,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.5873387431763019,0.5872565071816804,0.05408762628296892,0.46980520574534435,0.24471458643054944,0.8796379913418773,3.2035398230088497,2.9256151873618363,0.23034503681890728,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.26548672566371684,0.08342956614049955,-0.10411212204872393,0.9732528550822193,0.3857239747895255,0.0,0.1318922305764411,0.009809039941032667
1,0,0.0,113,2,104,5,2,0.017699115044247787,0.585443531443582,0.5851621794441372,0.053069780564844765,0.46976239529125646,0.25000975823407634,0.8755478968234267,3.2035398230088497,2.9256151873618363,0.2292259024556409,0.5998664218707229,0.03279725847143242,0.7777777777777778,0.38744807366891293,-0.005653136898090423,0,4,0,5,0,0.0,0.26548672566371684,0.0827500701834805,-0.10778635034843033,0.9663628837208305,0.38115786641126453,0.017699115044247787,0.1318922305764411,0.009798937647795783
2,0,0.0,113,3,107,2,1,0.02654867256637168,0.5866499933878497,0.585735008780998,0.05438377399647209,0.4697427857034047,0.25589739042096765,0.9035049137792407,3.2035398230088497,2.9256151873618363,0.2325183500448582,0.5012753257719327,0.03123012389757049,0.3333333333333333,0.3922375441006345,-0.008655970050384603,0,4,0,2,0,0.0,0.25663716814159293,0.08475475136118941,-0.0906748093134323,0.9717374837531509,0.38089835351677276,0.02654867256637168,0.1318922305764411,0.009804683106976936
3,0,0.0,113,0,109,4,0,0.0,0.5818880310581627,0.5808981358115461,0.05338105721979386,0.4695957946908529,0.2622887809553028,0.8821119037444922,3.2035398230088497,2.9256151873618363,0.23256334024778402,0.42173902004340585,0.028446753709583925,0.25,0.39809329715688585,-0.009461077511204216,0,0,0,4,0,0.0,0.25663716814159293,0.08442265052590431,-0.0865685770354245,0.9685873468883566,0.37838969620501706,0.0,0.1318922305764411,0.009778723099634864
4,0,0.0,113,2,108,1,2,0.017699115044247787,0.580924175573977,0.5800138854784886,0.053213919828043695,0.46943085944220453,0.2617749297416688,0.8564057900250336,3.2035398230088497,2.9256151873618363,0.23295452291376106,0.4824924864464221,0.027295304393604076,0.4,0.4527996591121134,-0.0055430374145596095,0,4,0,1,0,0.0,0.24778761061946902,0.0846302981265277,-0.07028571689929677,0.9593284975425771,0.37569223497271703,0.017699115044247787,0.16729323308270674,0.00977149113687205
5,107,94.69026548672566,113,0,113,0,0,0.0,0.5806295957551459,0.579807570258341,0.052822151466291885,0.46926746959056154,0.26282677036755697,0.9599038799811092,3.2035398230088497,2.9256151873618363,0.23253505832692545,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.25663716814159293,0.08465225554987399,-0.05732637896607593,0.956164808490584,0.37305638845782163,0.0,0.16729323308270674,0.00976762815862076
6,108,95.57522123893806,113,0,113,0,0,0.0,0.5824400216684716,0.5816221019584853,0.05462150589728672,0.46915132886923205,0.2588636950888093,0.9310101681545536,3.2035398230088497,2.9256151873618363,0.23562476019775058,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.25663716814159293,0.0864509734769753,-0.058955440291535405,0.950593680562724,0.3759106330128532,0.0,0.1318922305764411,0.009774981372896422
7,111,98.23008849557522,113,0,113,0,0,0.0,0.576875022819229,0.5762260698455642,0.054299736929622464,0.46891229227047593,0.2605147223554754,0.9361046107418585,3.2035398230088497,2.9256151873618363,0.23631950737106666,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.24778761061946902,0.08688415407840899,-0.036760093809201554,0.9701159521722443,0.37693240914045667,0.0,0.1538220551378446,0.009743659733131928
8,111,98.23008849557522,113,0,113,0,0,0.0,0.5826856411258706,0.5820879203814067,0.05667391534491467,0.468817445114386,0.2553849300494142,0.919065385752585,3.2035398230088497,2.9256151873618363,0.23949490405579854,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.24778761061946902,0.089083582260796,-0.04462798357410264,0.9491405966678427,0.3827260996238766,0.0,0.1538220551378446,0.009771325393263463
9,113,100.0,113,0,112,1,0,0.0,0.5874904020451225,0.586836898258933,0.05773597032598814,0.46883652227552297,0.2551209667050225,0.94432389234526,3.2035398230088497,2.9256151873618363,0.2400972179494798,0.45074227728518723,0.02372968775842463,0.0,0.45074227728518723,-0.009306756473789063,0,0,0,1,0,0.0,0.21238938053097345,0.08974038844522103,-0.036504622359885074,0.9658976374675647,0.38111038799822633,0.0,0.1318922305764411,0.009795628260021493
