,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.5866971018823809,0.5874221021058328,0.05233233324456816,0.4699376816846664,0.27090542337434276,0.9245623318949905,7.3090909090909095,8.774530921969562,0.228173536562021,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.24545454545454545,0.08160902123213189,0.03802041998744359,0.9648605490792121,0.37185063108717015,0.0,0.1090909090909091,0.023550899106115877
1,0,0.0,110,0,91,19,0,0.0,0.5861152582428918,0.5869063124406356,0.05366550858891297,0.4699014751857343,0.2682563570499862,0.9421456761569058,7.3090909090909095,8.774530921969562,0.23125513700144484,0.04329146594930623,0.002464836874167774,0.0,0.04329146594930623,-0.0016767748520153582,0,0,0,19,0,0.7368421052631579,0.2727272727272727,0.08381778966508048,0.054166264661475526,0.9650139795174203,0.37443151930330437,0.0,0.09090909090909091,0.023546401412696153
2,0,0.0,110,0,92,18,0,0.0,0.5849177542847624,0.5857066054335605,0.05538444835197,0.4697842307073997,0.2645989635473984,0.9333572768675662,7.3090909090909095,8.774530921969562,0.23496535266642793,0.04590828323018814,0.0023906461707533166,0.0,0.04590828323018814,-0.0017385526813793709,0,0,0,18,0,0.7222222222222222,0.24545454545454545,0.08648763048437683,0.045571750941019486,0.9713195110107244,0.3808587912825451,0.0,0.09090909090909091,0.023535270066402623
3,0,0.0,110,0,90,20,0,0.0,0.5816990678189524,0.5826051742376995,0.05427972134879126,0.46945956505062736,0.2643833388777762,0.9316022168248217,7.3090909090909095,8.774530921969562,0.2340356246071711,0.04965837230142591,0.0026474026793153116,0.0,0.04965837230142591,-0.004937726376474107,0,0,0,20,0,0.7,0.2545454545454545,0.08566453968377165,0.050408381168096615,0.9628120248900984,0.3776212711678961,0.0,0.09090909090909091,0.02350493268985032
4,0,0.0,110,1,90,19,0,0.00909090909090909,0.5844624978509506,0.5854173263587543,0.054548003061622476,0.4693598384587632,0.26435072864673587,0.9246319447638414,7.3090909090909095,8.774530921969562,0.2334486823814712,0.049240380489306124,0.002499169886823394,0.0,0.049240380489306124,-0.004814674031536101,0,1,0,19,0,0.7,0.20909090909090908,0.08482586225920877,0.0568117568923836,0.9526168924919929,0.3733908832063056,0.00909090909090909,0.07272727272727274,0.02351437456969004
5,108,98.18181818181819,110,1,88,21,0,0.00909090909090909,0.5831641165342445,0.5837550784932051,0.0541909676715325,0.46917710746427266,0.2632485656353065,0.9628269327348785,7.3090909090909095,8.774530921969562,0.2338305357134225,0.04462400911194889,0.0024392959830469314,0.0,0.04462400911194889,-0.0031530266674931473,0,1,0,21,0,0.7727272727272727,0.23636363636363636,0.08520420304004983,0.06460559908092531,0.9577804025393825,0.3732569436660716,0.00909090909090909,0.12727272727272726,0.02349986576929871
6,107,97.27272727272727,110,1,90,19,0,0.00909090909090909,0.582211006421453,0.5828352577049265,0.053994731472140185,0.46891290365577576,0.2650095777426463,0.9765095202453693,7.3090909090909095,8.774530921969562,0.23338169662513897,0.034802707918415485,0.002319494958604511,0.0,0.034802707918415485,-0.0025177006951940346,0,1,0,19,0,0.8,0.23636363636363636,0.08469415072267632,0.0864462039998944,0.9412977450297586,0.36956803719343456,0.00909090909090909,0.1272727272727273,0.02348350889629796
7,107,97.27272727272727,110,0,91,19,0,0.0,0.5825724331401951,0.5831162879623318,0.05348927786463838,0.46870057112603114,0.2647819405481006,0.9687699461415701,7.3090909090909095,8.774530921969562,0.23141368678811225,0.027906909020609404,0.0022992044790422325,0.0,0.027906909020609404,-0.003082210576909075,0,0,0,19,0,0.8421052631578947,0.22727272727272727,0.08323213496666419,0.08590556668708971,0.9626148821713159,0.36766858232957833,0.0,0.12727272727272726,0.02347600043815175
8,107,97.27272727272727,110,0,92,18,0,0.0,0.5781647064238702,0.5786964119581588,0.050528514444794066,0.4681966110704072,0.27038075459623234,0.9693647175132409,7.3090909090909095,8.774530921969562,0.22678695249793823,0.02984439375479729,0.0022181959555627666,0.0,0.02984439375479729,-0.0020553212922979716,0,0,0,18,0,0.7777777777777778,0.21818181818181817,0.08018424268784873,0.0917668081323088,0.9611058336371292,0.360903388820049,0.0,0.16363636363636364,0.02343185173911258
9,105,95.45454545454545,110,3,90,17,0,0.02727272727272727,0.5814358861472769,0.5809136361154479,0.0524078019367526,0.4679755420133623,0.2736777168303923,0.9835031329618817,7.3090909090909095,8.774530921969562,0.22971804390731965,0.03328994282301641,0.0022941437017468544,0.0,0.03328994282301641,-0.0015533372444691412,0,3,0,17,0,0.8,0.2,0.08233316304075926,0.10167499084104262,0.9627284594777972,0.36176572556020825,0.02727272727272727,0.1818181818181818,0.023438508751344952
10,106,96.36363636363636,110,0,97,13,0,0.0,0.5792335515002918,0.578750999298221,0.05128338144974474,0.4675390316878494,0.27613964455861423,0.9828716113673848,7.3090909090909095,8.774530921969562,0.2274297505677163,0.027501701803384297,0.0025269712668988644,0.0,0.027501701803384297,-0.0059411351424747275,0,0,0,13,0,0.7692307692307693,0.20909090909090908,0.08075058592028683,0.09935413659767753,0.965059633136994,0.360019179897321,0.0,0.14545454545454545,0.02340834621136517
11,107,97.27272727272727,110,0,93,17,0,0.0,0.5785232656221396,0.5780465904313362,0.0497165483477167,0.4670913762367526,0.2776401370440582,0.986703501688844,7.3090909090909095,8.774530921969562,0.224627306265633,0.03360241305468394,0.002645911932688055,0.0,0.03360241305468394,-0.00307214102228649,0,0,0,17,0,0.7647058823529411,0.20909090909090908,0.07845715922253743,0.0937133150418542,0.9633357044911114,0.35590413705013885,0.0,0.0909090909090909,0.023385154948984223
