,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.5839372518332944,0.5838814782522441,0.040916468253305215,0.4671051826017954,0.295496980628894,1.0102557241604644,2.2410714285714284,7.9980617999099195,0.20037292874581558,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.16071428571428573,0.062345418063789716,0.019870072767113767,0.9682945768836875,0.33078213683495017,0.0,0.08928571428571426,0.021599366846703306
1,0,0.0,112,2,101,6,3,0.017857142857142856,0.5809851667787818,0.5805583044982677,0.04079247640195229,0.4669163974659722,0.29717380950212835,1.0248408083393907,2.2410714285714284,7.9980617999099195,0.20150741601512379,0.537593989657532,0.0002424503509271768,0.7272727272727273,0.45506424348562785,-0.008066909024317647,0,5,0,6,0,0.0,0.17857142857142858,0.06304932998595188,-0.002068978494034112,0.9648520120034699,0.3323035780751495,0.017857142857142856,0.10714285714285712,0.021577056845514652
2,0,0.0,112,2,106,4,0,0.017857142857142856,0.5783498202758146,0.5774234816432499,0.04112244329245624,0.4665493162666844,0.2963450676736987,1.0198149875630644,2.2410714285714284,7.9980617999099195,0.2042468466444518,0.5259305537064625,0.00022793197310580046,0.8333333333333334,0.4721284765599129,-0.007326958457476916,0,2,0,4,0,0.0,0.17857142857142858,0.06461727544099367,0.05619187612919438,0.9500378721848493,0.33142597657032385,0.017857142857142856,0.17857142857142858,0.021549200422412373
3,0,0.0,112,0,108,4,0,0.0,0.5790013419669113,0.5782005820162488,0.04123425088819942,0.46623028552629653,0.29345054273017623,0.9972427004658512,2.2410714285714284,7.9980617999099195,0.20423718579707928,0.49322679353805543,0.00027321577163201235,0.25,0.487957300885862,-0.0083713299401377,0,0,0,4,0,0.0,0.16071428571428573,0.06453158646234158,0.0546142363291915,0.9420602113649665,0.33110296636917214,0.0,0.14285714285714285,0.021539699892979394
4,0,0.0,112,4,108,0,0,0.03571428571428571,0.5848597422801252,0.5837546825123955,0.04029310579171953,0.46630812173380615,0.2995097988367369,1.0169407928758023,2.2410714285714284,7.9980617999099195,0.19999577786126155,0.49497578827357,0.0002817828426954279,0.5,0.4886792084963997,-0.008411070490246517,0,4,0,0,0,0.0,0.16071428571428573,0.06209359320201887,0.04634286746922374,0.9567514602895089,0.3184080622107391,0.03571428571428571,0.17857142857142858,0.02157210458853512
5,103,91.96428571428571,112,2,110,0,0,0.017857142857142856,0.5836031760085899,0.582356671036827,0.03915540270520205,0.46628500535478135,0.3051239878982563,1.0291670119886054,2.2410714285714284,7.9980617999099195,0.197748581961521,0.5383846840464787,0.0002693179427260443,1.0,0.46161531595352134,0.00013651996356835172,0,2,0,0,0,0.0,0.15178571428571427,0.060555274942004834,0.09944876314848901,0.943083330036748,0.3099756142435461,0.017857142857142856,0.14285714285714285,0.021564897326037294
6,104,92.85714285714286,112,1,105,4,2,0.008928571428571428,0.5849756103417185,0.5839323692715004,0.0388338786136835,0.4663523676243695,0.30597696577173616,1.036723786898992,2.2410714285714284,7.9980617999099195,0.19591283490754852,0.576925152537091,0.00017487776147148408,0.8571428571428571,0.4191813489768536,-0.0006161239028081379,0,3,0,4,0,0.0,0.14285714285714285,0.059509799372238104,0.09897295961467613,0.9712009271405371,0.3071182349159987,0.008928571428571428,0.10714285714285715,0.02157445333567868
7,106,94.64285714285714,112,0,112,0,0,0.0,0.5878200435564018,0.5866821973481098,0.04113578954798862,0.46659178082680647,0.3038108870628914,1.0288502761805454,2.2410714285714284,7.9980617999099195,0.20101133970151408,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.14285714285714285,0.06267664806861874,0.11603001563195159,0.9578219083215542,0.3135464982006377,0.0,0.125,0.02159824970969612
8,106,94.64285714285714,112,0,111,1,0,0.0,0.5894250971195337,0.5883494840089588,0.04023031615991917,0.46691872610736834,0.3078429722676034,1.043372082343017,2.2410714285714284,7.9980617999099195,0.1986903440762442,0.5825877612595981,0.00022614532727982344,1.0,0.4174122387404019,-0.01711209084964327,0,0,0,1,0,0.0,0.14285714285714285,0.06123112162506034,0.1181584985112237,0.9381887552151437,0.31040748663010626,0.0,0.125,0.021619349620307395
9,108,96.42857142857143,112,1,111,0,0,0.008928571428571428,0.5914371481591204,0.590143628120856,0.04056958463335593,0.4673484853777022,0.307797254706787,1.0418423976742213,2.2410714285714284,7.9980617999099195,0.199144915693098,0.5194169133644055,0.00021785721229623285,1.0,0.48058308663559446,0.005411513428295045,0,1,0,0,0,0.0,0.14285714285714285,0.06130143980819343,0.11366725028054754,0.9366644759572861,0.31122667069722126,0.008928571428571428,0.125,0.0216465960815214
