,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.5456669222908824,0.5463317483839855,0.047366597006328,0.4370653987071883,0.24675632045162801,0.9081573448564081,1.2678571428571428,5.1709141315892335,0.23700091389375832,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.25,0.08775244629266361,0.062388535792898436,0.9604253407575236,0.3742709528541988,0.0,0.21428571428571427,0.014028472844472827
1,0,0.0,112,0,106,6,0,0.0,0.5411198590850713,0.54176412987332,0.04614406911685983,0.4368764486023523,0.24991887939527238,0.9023320273112704,1.2678571428571428,5.1709141315892335,0.23586096283647495,0.04411054997760556,0.0005707572349444071,0.0,0.04411054997760556,-0.005749450238368957,0,0,0,6,0,0.5,0.25892857142857145,0.08673382851374178,0.075724778336271,0.9718042992310801,0.3699368098457519,0.0,0.19642857142857142,0.014000852304607464
2,0,0.0,112,1,106,5,0,0.008928571428571428,0.5414178412572478,0.5414919762149595,0.04591561402562835,0.43670989406282895,0.2502895650859692,0.8975952937677361,1.2678571428571428,5.1709141315892335,0.23667518513549357,0.043704407736363075,0.0005596993873348581,0.0,0.043704407736363075,-0.006202314045881896,0,1,0,5,0,0.6666666666666666,0.2767857142857143,0.08728594936838256,0.10260221843979424,0.9613378894472374,0.36808337962958143,0.008928571428571428,0.19642857142857145,0.013998036019357837
3,0,0.0,112,0,106,6,0,0.0,0.5374553564740868,0.5377317112779992,0.044666597577617935,0.4363725164754943,0.2526638770673664,0.8956762134616886,1.2678571428571428,5.1709141315892335,0.23530881498391776,0.04164168582449537,0.0005860860747865697,0.0,0.04164168582449537,-0.004633326839901604,0,0,0,6,0,0.6666666666666666,0.2767857142857143,0.08625617890390723,0.09907485740808354,0.9705090594396133,0.36650538531671584,0.0,0.1607142857142857,0.013969500842771881
4,0,0.0,112,0,107,5,0,0.0,0.5362350599621626,0.5366026842088302,0.0445120121078894,0.4360058795772847,0.2528276534325964,0.8903471135189357,1.2678571428571428,5.1709141315892335,0.235237835323733,0.04556678088293833,0.0006145265047663839,0.0,0.04556678088293833,-0.006498971165142109,0,0,0,5,0,0.6,0.23214285714285715,0.08634244141344023,0.09865870652769425,0.972310789014448,0.3676423668663041,0.0,0.19642857142857145,0.01395392012062169
5,110,98.21428571428571,112,1,108,3,0,0.008928571428571428,0.5344336664585535,0.5346565797402504,0.04659041033932776,0.4355844297893271,0.24780765832295865,0.8845885816842178,1.2678571428571428,5.1709141315892335,0.24085910000369082,0.032417140073226304,0.0005579299021504675,0.0,0.032417140073226304,-0.008029174776013281,0,1,0,3,0,0.75,0.26785714285714285,0.09018634824901628,0.1057768156650015,0.9697306563155831,0.37635512602182697,0.008928571428571428,0.1607142857142857,0.013934016749782117
6,110,98.21428571428571,112,0,108,4,0,0.0,0.537561941231089,0.5376843305390017,0.04895299879316087,0.43530328897929427,0.24176015957655933,0.8712978150624183,1.2678571428571428,5.1709141315892335,0.2457667595284132,0.03209033238011292,0.0005164033211521211,0.0,0.03209033238011292,-0.005826101801367153,0,0,0,4,0,0.75,0.24107142857142858,0.09357232047980861,0.11663721256428695,0.9751756759893587,0.381839515674313,0.0,0.1607142857142857,0.013942389348706969
7,110,98.21428571428571,112,1,107,4,0,0.008928571428571428,0.5453817067211545,0.545754598384715,0.05275989914869324,0.4353552616796145,0.2366462491490213,0.8594439549911581,1.2678571428571428,5.1709141315892335,0.2507893295346715,0.04304504653323192,0.0005135899333526791,0.0,0.04304504653323192,-0.007835403112547573,0,1,0,4,0,0.4,0.24107142857142858,0.097508692263409,0.12334146628286682,0.9699088035928987,0.3892524693755036,0.008928571428571428,0.17857142857142858,0.01398283190801001
8,109,97.32142857142857,112,1,106,5,0,0.008928571428571428,0.5412706348378317,0.5414159559432731,0.05097132273189076,0.43524824524823996,0.24362567291901222,0.8744586284038263,1.2678571428571428,5.1709141315892335,0.2486033446040694,0.10143774799114676,0.0005542926295249661,0.0,0.10143774799114676,-0.008199257120341502,0,1,0,5,0,0.5,0.24107142857142858,0.0959118206080247,0.11120491909979013,0.9736698293221412,0.38482334355461234,0.008928571428571428,0.1607142857142857,0.01395950968470686
9,108,96.42857142857143,112,1,107,4,0,0.008928571428571428,0.5453670488000327,0.5451506817364069,0.05360881134350898,0.4353056440062434,0.23938394263140322,0.8776750645684314,1.2678571428571428,5.1709141315892335,0.25262030032232663,0.04835528114212896,0.00048269810776525494,0.0,0.04835528114212896,-0.005477334224736568,0,1,0,4,0,0.4,0.25,0.09892484944727188,0.10574613211056917,0.9697808390884104,0.3942287598534985,0.008928571428571428,0.1607142857142857,0.013981475774762345
10,109,97.32142857142857,112,0,109,3,0,0.0,0.5445256955152694,0.5442672103035048,0.05349406342397018,0.4353112350176714,0.24002618956506322,0.8823574079568727,1.2678571428571428,5.1709141315892335,0.25233748893869334,0.03492661127994651,0.0004723762874265812,0.0,0.03492661127994651,-0.0034533662707202464,0,0,0,3,0,0.6666666666666666,0.24107142857142858,0.09912683385620924,0.11872031852157904,0.9807314081760726,0.3918453491100206,0.0,0.14285714285714285,0.013977413561538544
11,109,97.32142857142857,112,0,109,3,0,0.0,0.5473981885705256,0.5471473703331158,0.055134428141308825,0.4354356814042862,0.23333424975717637,0.8944701352421272,1.2678571428571428,5.1709141315892335,0.2542785761224504,0.030553564408922967,0.0005023099468411171,0.0,0.030553564408922967,-0.006455021667294318,0,0,0,3,0,0.6666666666666666,0.24107142857142858,0.10050057051794313,0.11775500828526594,0.9763443651949182,0.39617012257957473,0.0,0.125,0.013994993534710681
12,110,98.21428571428571,112,0,107,5,0,0.0,0.542820975347074,0.5425857645909973,0.053186126874822895,0.43536499140235196,0.23897529983602772,0.906023881608356,1.2678571428571428,5.1709141315892335,0.252116081369703,0.03445365187356446,0.0004665977932632904,0.0,0.03445365187356446,-0.00897939660883077,0,0,0,5,0,0.6,0.24107142857142858,0.09868188186902986,0.11458668242372416,0.9773913143260712,0.3931786735067811,0.0,0.125,0.013970279808943605
13,111,99.10714285714286,112,0,109,3,0,0.0,0.5424807319732617,0.5421804456287054,0.052054064769245435,0.4352811897633181,0.23910529789171506,0.906992272333236,1.2678571428571428,5.1709141315892335,0.250838254418841,0.01881039124931856,0.000475179857500632,0.0,0.01881039124931856,-0.009471789150001686,0,0,0,3,0,1.0,0.25,0.09793546536162301,0.1313477614870515,0.9740571092869845,0.38780763036743593,0.0,0.125,0.01396641193667689
