,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.636308810264829,0.6362644419394632,0.0545991910668311,0.5090115535515706,0.31035117166867976,1.0103643228575632,6.257142857142857,0.7424044909887015,0.21436819553327657,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.2,0.07298603750420463,-0.03323477259056133,0.98816024808143,0.3495022942229235,0.0,0.08454281567489112,0.0050710063679332545
1,0,0.0,105,0,96,9,0,0.0,0.6418417948378805,0.6417710969825772,0.05712035305987402,0.5090442588750452,0.30546524739627334,1.0081547024178463,6.257142857142857,0.7424044909887015,0.2182188669653704,0.01542729129457414,0.0011414068135121916,0.0,0.01542729129457414,-0.005714653647592018,0,0,0,9,0,0.8888888888888888,0.20952380952380953,0.0747935935330252,-0.015947502805827022,0.9897836193859173,0.3536057041047639,0.0,0.08454281567489115,0.005098792693693646
2,0,0.0,105,1,95,9,0,0.009523809523809525,0.6383426593982229,0.638331896716382,0.05705885074124801,0.5090563365439942,0.3053529525501064,1.0112928351742554,6.257142857142857,0.7424044909887015,0.21907414907537182,0.029742193713545462,0.0010982473094547317,0.0,0.029742193713545462,-0.004245885647734105,0,1,0,9,0,0.8,0.22857142857142856,0.07523564428620311,-0.029634542837754026,0.9893312099581106,0.3561036996250735,0.009523809523809525,0.07111756168359941,0.0050813418490737
3,0,0.0,105,0,96,9,0,0.0,0.6387662478610178,0.6387452539763331,0.05679908919406859,0.5090707382010269,0.3099035916424443,1.0182243802158408,6.257142857142857,0.7424044909887015,0.21814534782070139,0.024658062105522655,0.0010301768809387645,0.0,0.024658062105522655,-0.005770736099530638,0,0,0,9,0,0.7777777777777778,0.22857142857142856,0.07444185209066387,-0.026517720554873593,0.9648528249816266,0.3532262903676655,0.0,0.16074020319303337,0.005083513250661968
4,0,0.0,105,2,95,8,0,0.01904761904761905,0.6430134034889912,0.6425556480600891,0.060245756342974494,0.5091102223033507,0.307110045865707,0.9975583186094558,6.257142857142857,0.7424044909887015,0.22299293245960294,0.03824465572218067,0.0010766760176401892,0.0,0.03824465572218067,-0.005641691985085534,0,2,0,8,0,0.7,0.22857142857142856,0.07766017554873833,-0.03070518653860955,0.9583802218517271,0.3598066847557736,0.01904761904761905,0.14187227866473148,0.005104895594676275
5,102,97.14285714285714,105,0,97,8,0,0.0,0.6449195266622451,0.6444650309824468,0.06533918285813461,0.5091581950151803,0.3061179466742303,0.9268882812599918,6.257142857142857,0.7424044909887015,0.22931605245262388,0.04714504027778188,0.0010759705227958356,0.0,0.04714504027778188,-0.008541129122392063,0,0,0,8,0,0.625,0.21904761904761905,0.08248758412450058,-0.048140969241363525,0.9690889342982136,0.37126432580379753,0.0,0.12844702467343974,0.005114604286326081
6,102,97.14285714285714,105,0,98,7,0,0.0,0.648631684770931,0.648160680125653,0.0672538489762578,0.5092277609076112,0.3005289885881516,0.9118194825140219,6.257142857142857,0.7424044909887015,0.2315865633354035,0.018761878718780878,0.0008719465220517188,0.0,0.018761878718780878,-0.0071655352650433725,0,0,0,7,0,0.8571428571428571,0.23809523809523808,0.08382196550065231,-0.056281814215786194,0.9853561877344279,0.3759089989685389,0.0,0.09034833091436864,0.005133423307024312
7,103,98.0952380952381,105,0,99,6,0,0.0,0.6508407621904936,0.6503259640837094,0.07135368296796288,0.5093096704720104,0.288452262770063,0.8883492592906632,6.257142857142857,0.7424044909887015,0.23779146397368933,0.02710633655129238,0.0009382041333077764,0.0,0.02710633655129238,-0.0018384975582047824,0,0,0,6,0,0.6666666666666666,0.23809523809523808,0.08796782866788144,-0.04886311567144909,0.982793160905514,0.38706248539589533,0.0,0.10377358490566038,0.005144772744264449
8,103,98.0952380952381,105,0,98,7,0,0.0,0.6529336794146378,0.6524128492139813,0.07039187656519383,0.509403366439268,0.2914924945765091,0.9134271022505935,6.257142857142857,0.7424044909887015,0.23546763004740767,0.025361829516628537,0.0007498722919896579,0.0,0.025361829516628537,0.000772751126093025,0,0,0,7,0,0.7142857142857143,0.2,0.08651724823012945,-0.043273785626619515,0.987179340447929,0.38219170439721556,0.0,0.09034833091436867,0.005155585131919568
9,104,99.04761904761905,105,1,99,5,0,0.009523809523809525,0.6560380394369155,0.6554265945469242,0.07138698831351539,0.5095150809929927,0.2930632015257629,0.9140919085061798,6.257142857142857,0.7424044909887015,0.23511119051495633,0.021907068498250665,0.0006849369351723129,0.0,0.021907068498250665,-0.0013741164767059194,0,1,0,5,0,0.8333333333333334,0.20952380952380953,0.0863141716705626,-0.0262852472765037,0.9853988881968956,0.37847838557473046,0.009523809523809525,0.10957910014513786,0.005171521618962927
