,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.5713270383162448,0.5712553041962422,0.04377017012767898,0.45700424335699363,0.27402934890912145,1.0037025376557773,4.356435643564357,2.9309749106876555,0.21678208862515258,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.19801980198019803,0.0726151376544313,-0.0011404318990706126,0.9603103509235963,0.35080345609483105,0.0,0.07019607843137256,0.009553975048366945
1,0,0.0,101,2,93,6,0,0.019801980198019802,0.5738298899706397,0.5723537400424413,0.0438354855272814,0.45706102873432813,0.27880507785482145,1.0536681359064317,4.356435643564357,2.9309749106876555,0.21578857575072563,0.09983079161057892,0.014813261710808878,0.0,0.09983079161057892,-0.003869711336527873,1,1,0,6,0,0.625,0.2079207920792079,0.07197642279939406,0.003956972299677839,0.9685580810454946,0.34797635273081207,0.019801980198019802,0.10980392156862746,0.009567321489220225
2,0,0.0,101,0,95,6,0,0.0,0.5768288804779994,0.5753273006006754,0.04431704329082576,0.4571548437235479,0.27375663102012365,1.0230385789234704,4.356435643564357,2.9309749106876555,0.2159907302920745,0.0511614552077169,0.014039033118706244,0.0,0.0511614552077169,-0.010137687314815189,0,0,1,5,0,0.8333333333333334,0.2079207920792079,0.07199286139647408,-0.0025253997395324797,0.9508535199718018,0.3482998829123381,0.0,0.07019607843137257,0.009583691288655272
3,0,0.0,101,0,96,5,0,0.0,0.5735652103735525,0.5719385413407573,0.043953409275820865,0.4571664500720179,0.2754129560270305,1.034680005723575,4.356435643564357,2.9309749106876555,0.2155467683613157,0.05333543599645409,0.015133210665691722,0.0,0.05333543599645409,-0.007354802018329265,0,0,1,4,0,0.8,0.2079207920792079,0.07136701590418906,-0.014168451944898809,0.9645935055171906,0.34947713339989706,0.0,0.14941176470588238,0.009567543027713888
4,0,0.0,101,0,97,4,0,0.0,0.5727672912351153,0.5714221335112096,0.043698076909530675,0.45716560761418934,0.2767189995484507,1.0445357685016008,4.356435643564357,2.9309749106876555,0.21463193098207634,0.06571401643419987,0.013837033799350454,0.0,0.06571401643419987,-0.007545793922278776,0,0,0,4,0,0.75,0.2079207920792079,0.07095162665946393,-0.01564087217624794,0.9637540613692199,0.3484927287732905,0.0,0.10980392156862749,0.009563541085907908
5,99,98.01980198019803,101,0,98,3,0,0.0,0.5754684785214875,0.574221594094036,0.044508313011829614,0.45723043103844213,0.2811668229524052,1.0489845708056977,4.356435643564357,2.9309749106876555,0.21522571353736875,0.0844927120505733,0.01627381834784956,0.0,0.0844927120505733,-0.01119521639514498,0,0,0,3,0,0.6666666666666666,0.21782178217821782,0.07127502716104506,-0.014998014809216621,0.9553860696158617,0.34783881838598596,0.0,0.10980392156862749,0.00957799700149032
6,101,100.0,101,0,97,4,0,0.0,0.5792349757133468,0.5779508087921805,0.04648005363927739,0.45738079638212864,0.2761815516393261,1.0346236724831346,4.356435643564357,2.9309749106876555,0.2171916291792102,0.07529197724497018,0.012568623258157902,0.0,0.07529197724497018,-0.00431901429130592,0,0,0,4,0,0.75,0.2079207920792079,0.07268980666893504,-0.012380310060941476,0.9660951751666316,0.35058024736545274,0.0,0.10980392156862749,0.009599033072698526
7,100,99.00990099009901,101,1,98,2,0,0.009900990099009901,0.5803231607246927,0.579298635846265,0.04814191145023989,0.4575560774915961,0.27600112779869446,1.0463892517523214,4.356435643564357,2.9309749106876555,0.21911395906995423,0.07990577650626937,0.013582339016066841,0.0,0.07990577650626937,-0.0039033900235572183,0,1,0,2,0,0.6666666666666666,0.21782178217821782,0.07390534366305938,-0.01431639730077911,0.9668196786606337,0.35157764361656896,0.009900990099009901,0.08980392156862749,0.009607042720426088
8,100,99.00990099009901,101,0,97,4,0,0.0,0.579153101290647,0.5780310469616488,0.04732833955446495,0.4576987796279357,0.27538115557105725,1.0448356995850778,4.356435643564357,2.9309749106876555,0.2187154436127805,0.01610262608771856,0.010844115793376614,0.0,0.01610262608771856,-0.0002553904562379722,0,0,0,4,0,1.0,0.2079207920792079,0.07343504928610055,-0.006970056598426836,0.9597380942372902,0.34927438856456233,0.0,0.12431372549019612,0.009603283705162424
9,100,99.00990099009901,101,0,97,4,0,0.0,0.5834880662828272,0.5821324202808199,0.04806215628709948,0.45793346737884505,0.2723970271219271,0.9882628235109661,4.356435643564357,2.9309749106876555,0.218864949839507,0.05640617860355096,0.011481604028806786,0.0,0.05640617860355096,-0.0068570321180432894,0,0,0,4,0,0.75,0.1782178217821782,0.07379357927920686,0.009018099454621537,0.9617850769184243,0.344582319435785,0.0,0.1282352941176471,0.00962839784967213
