,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.586458280519031,0.5850697669705182,0.0499174402247504,0.46805581357641446,0.2545214954979758,0.7772215400997584,5.19811320754717,0.22484805043786765,0.22441054373344516,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.2641509433962264,0.07946212775493613,-0.02467160491586571,0.9032234135746164,0.36443254138083014,0.0,0.3018867924528301,0.0034584985884889893
1,0,0.0,106,5,90,4,7,0.04716981132075472,0.5874459984875553,0.583960907120919,0.05004399105163463,0.4680572530103084,0.26005898651080855,0.7855304718183141,5.19811320754717,0.22484805043786765,0.22653468521199538,0.4021274812561575,0.002664927750935636,0.25,0.37228458816207466,-0.006424987708971788,0,12,0,4,0,0.0,0.25471698113207547,0.08022832053436733,0.0031278772058909573,0.9176279136693297,0.3563794099483408,0.04716981132075472,0.3396226415094339,0.0034634387966011346
2,0,0.0,106,2,101,2,1,0.018867924528301886,0.588304991566512,0.5834926697187484,0.04924365765589035,0.4680566309712089,0.2651169933179464,0.8023632357834974,5.19811320754717,0.22484805043786765,0.22559847462165394,0.41356840512539,0.002712905518155188,0.0,0.41356840512539,-0.0038866375142003196,0,3,0,2,0,0.0,0.25471698113207547,0.07940747628930733,0.04428855964881439,0.9013382331472525,0.349491683631444,0.018867924528301886,0.3396226415094339,0.0034677330626745237
3,0,0.0,106,0,105,1,0,0.0,0.5911757021358389,0.5865354548822301,0.051646516035327564,0.4680592655898687,0.2619290479460562,0.7907624951051054,5.19811320754717,0.22484805043786765,0.22863932726489256,0.4417687669270768,0.0033588613648795704,0.0,0.4417687669270768,-0.019895604661158584,0,0,0,1,0,0.0,0.2641509433962264,0.08168874723244157,0.03084420847779332,0.9317278586898148,0.35653826861481286,0.0,0.3018867924528301,0.003482089577465505
4,0,0.0,106,1,105,0,0,0.009433962264150943,0.5955379410010947,0.5905693839267933,0.05192649771002984,0.4680701096469996,0.25874303058945075,0.7825463311608342,5.19811320754717,0.22484805043786765,0.2275276888980382,0.4096206623169443,0.0022657966814031835,0.0,0.4096206623169443,-0.0033197016936060697,0,1,0,0,0,0.0,0.2358490566037736,0.08063058861236823,0.013314882792819865,0.928029870917864,0.35545784054141827,0.009433962264150943,0.3396226415094339,0.0035039129631173078
5,98,92.45283018867924,106,0,106,0,0,0.0,0.5998798982382841,0.5946722739890703,0.053160586498994286,0.4680873503424231,0.26062779209027725,0.7883024619156478,5.19811320754717,0.22484805043786765,0.22849437402559913,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.25471698113207547,0.08105546829326711,0.02931362657481025,0.9251262689847165,0.3545174722546756,0.0,0.3018867924528301,0.0035256421319870253
6,103,97.16981132075472,106,0,105,1,0,0.0,0.6027770955711337,0.5974157115273024,0.05406417796748224,0.4681094871251349,0.25776524453140337,0.7741590913120536,5.19811320754717,0.22484805043786765,0.22923073645303638,0.20336057264223492,0.002642153598831334,0.0,0.20336057264223492,-0.011585341260812843,0,0,0,1,0,0.0,0.2358490566037736,0.08130228079455427,0.020483887508336993,0.9417355291670322,0.3560980548120437,0.0,0.3018867924528301,0.003540153005713452
7,105,99.05660377358491,106,0,105,1,0,0.0,0.6009980496764734,0.5957044312624271,0.05391548307652112,0.4681284959094717,0.25849548148388385,0.7462231186372958,5.19811320754717,0.22484805043786765,0.22895650151232738,0.24076895470678011,0.0027184243896830706,0.0,0.24076895470678011,-0.014027274144872592,0,0,0,1,0,0.0,0.20754716981132076,0.08108525327621982,0.018014794587622406,0.9379211975233345,0.3561920089198441,0.0,0.3018867924528301,0.0035312791466806472
8,104,98.11320754716981,106,1,103,2,0,0.009433962264150943,0.5968330042823254,0.5918236780667725,0.054192698179631384,0.4681403427159731,0.26039853893906256,0.7432499631962736,5.19811320754717,0.22484805043786765,0.23046489482980137,0.3525524949555572,0.0029877349834969576,0.0,0.3525524949555572,-0.00633266911001464,0,1,0,2,0,0.0,0.2169811320754717,0.0819843970776122,0.006878566103497617,0.9228252858152368,0.3611173107263558,0.009433962264150943,0.3018867924528301,0.003510467238366636
9,105,99.05660377358491,106,0,106,0,0,0.0,0.5943060975341311,0.5890515300436687,0.053660394029817,0.46814731498716516,0.26114060408209244,0.7453997712539971,5.19811320754717,0.22484805043786765,0.23088947016585992,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.20754716981132076,0.08206153877531532,0.019273248756291224,0.9328019274105788,0.3601207088302627,0.0,0.26415094339622636,0.003497840543133588
