,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.6131469989419625,0.6126147181566816,0.04733377495147299,0.49009177452534525,0.2966207993127953,1.0269700743003394,3.081081081081081,9.083545287232846,0.21050202188225708,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.1981981981981982,0.07018569259392883,-0.00037274881833231023,0.9711951433886258,0.3382617603078384,0.0,0.20811688311688314,0.025324589138716228
1,0,0.0,111,0,81,30,0,0.0,0.6184313194986005,0.6179027588642863,0.05002910622472568,0.49047604778333137,0.2927806279562936,1.0083827679400919,3.081081081081081,9.083545287232846,0.21381546039093546,0.01867645317615895,0.006260922290835793,0.0,0.01867645317615895,0.0007351585298946537,0,0,1,29,0,0.8666666666666667,0.2072072072072072,0.07216565846313878,-0.011994868355401938,0.9694705005063624,0.34350453404828757,0.0,0.17207792207792205,0.025368463559207362
2,0,0.0,111,2,79,30,0,0.018018018018018018,0.621619216777364,0.6201671638340054,0.05177085417773773,0.49105263797640164,0.2910930337278185,1.0040873326371613,3.081081081081081,9.083545287232846,0.21707668230278476,0.016702943137424306,0.005812847498981253,0.0,0.016702943137424306,-6.136601673382199e-05,0,2,1,29,0,0.875,0.2072072072072072,0.0742620995173912,0.016008100786371916,0.9687225436312894,0.3458864507528076,0.018018018018018018,0.2081168831168831,0.025410590461255822
3,0,0.0,111,0,85,26,0,0.0,0.6203136676888842,0.6188339546916867,0.051092754032412036,0.49141729924341837,0.29409790960508514,1.0345991649735076,3.081081081081081,9.083545287232846,0.2163533876390793,0.015596790021583614,0.006100578483685412,0.0,0.015596790021583614,-0.001337171843038115,0,0,0,26,0,0.8846153846153846,0.22522522522522523,0.07326828706404323,0.03389256585157743,0.9688784606816265,0.34284906169570845,0.0,0.2081168831168831,0.025420624801480655
4,0,0.0,111,0,86,25,0,0.0,0.6220178391029206,0.6204857812049743,0.05182626195942573,0.4918688718666214,0.2911358070983807,1.0219512725998063,3.081081081081081,9.083545287232846,0.21629960489192612,0.01589811391737291,0.006077035573065878,0.0,0.01589811391737291,-0.0024596335605305453,0,0,0,25,0,0.88,0.22522522522522523,0.07375601902210989,0.03164293823939408,0.9601283947486337,0.3449277533852829,0.0,0.23961038961038958,0.025449655060417534
5,108,97.29729729729729,111,1,86,24,0,0.009009009009009009,0.6241020222116348,0.6228274592350326,0.051588726279616394,0.4924313792264682,0.294697592068099,1.0160511492016417,3.081081081081081,9.083545287232846,0.21536566477765406,0.016328206807705997,0.005991154285264987,0.0,0.016328206807705997,-0.0020538311927413987,0,1,0,24,0,0.88,0.21621621621621623,0.07306332995306325,0.04353031197646576,0.9465555679167129,0.34184551989647766,0.009009009009009009,0.27564935064935064,0.025485623781348953
6,108,97.29729729729729,111,0,87,24,0,0.0,0.631647909759282,0.6304110216438793,0.05268844734318058,0.49351208840326993,0.2983278682392598,1.0234489726293676,3.081081081081081,9.083545287232846,0.21476430557661508,0.01367189834019266,0.006079358762426028,0.0,0.01367189834019266,-0.0025481307872042545,0,0,0,24,0,0.9166666666666666,0.2072072072072072,0.07247039352013257,0.049227232543738654,0.959268964380628,0.3406996509696002,0.0,0.2396103896103896,0.025572436572836227
7,110,99.09909909909909,111,0,88,23,0,0.0,0.6343041040614728,0.633101960448259,0.053638679703918606,0.4946901769885315,0.300144839693576,1.0530039248298917,3.081081081081081,9.083545287232846,0.21457348010140964,0.013806515416703647,0.006202102123037164,0.0,0.013806515416703647,5.401050634437029e-05,0,0,0,23,0,0.9130434782608695,0.1981981981981982,0.07278693251297363,0.06103617686011521,0.9602949966393688,0.3392526661949711,0.0,0.24415584415584413,0.025639223649430155
8,109,98.1981981981982,111,1,87,23,0,0.009009009009009009,0.6347886274628037,0.6329445833105298,0.055291456143210856,0.4957932227485314,0.29777268919058547,1.0302929220508104,3.081081081081081,9.083545287232846,0.21797914370856586,0.01819143961469877,0.005756084477900756,0.0,0.01819143961469877,-0.0009202805527334044,0,1,1,22,0,0.875,0.21621621621621623,0.07480150131343262,0.05038796795149497,0.9652735603989084,0.3449291208994754,0.009009009009009009,0.22629870129870128,0.025691744097011058
9,109,98.1981981981982,111,0,89,22,0,0.0,0.6323947868631873,0.6306091162275804,0.05481625151299893,0.4965829525554983,0.29792235051734994,1.0413425846535342,3.081081081081081,9.083545287232846,0.21793895826854492,0.013377496653835214,0.006092691133280911,0.0,0.013377496653835214,-0.0016854711127163504,0,0,0,22,0,0.9090909090909091,0.1891891891891892,0.07495616659132306,0.054604963136281055,0.9473661720921597,0.3440062704220887,0.0,0.2623376623376623,0.02571564262634428
10,110,99.09909909909909,111,0,90,21,0,0.0,0.6306612311819567,0.6289518189924701,0.055201491271962826,0.49718051382188616,0.2998907787563928,1.046991405131379,3.081081081081081,9.083545287232846,0.2189105425863025,0.012963710773045029,0.0057518937719304485,0.0,0.012963710773045029,-0.0011733225167990815,0,0,1,20,0,0.9047619047619048,0.1981981981981982,0.0752025700608793,0.04780154022554325,0.9579955696954295,0.34610170725004846,0.0,0.2623376623376623,0.02573411472206378
11,110,99.09909909909909,111,0,91,20,0,0.0,0.6314350284530165,0.629753970655886,0.05778856212623569,0.4977820863877177,0.3008152655220388,1.0140282177210056,3.081081081081081,9.083545287232846,0.2234533967420671,0.01431559110191492,0.006122590330434547,0.0,0.01431559110191492,-0.0015959664541986495,0,0,0,20,0,0.9,0.21621621621621623,0.07794685712695765,0.044959167580533095,0.9644603677829804,0.3521047218151724,0.0,0.26233766233766237,0.02576530576664552
12,110,99.09909909909909,111,0,90,21,0,0.0,0.6284153823829928,0.6267317064166854,0.058530506715911826,0.4981093918444023,0.30285581337965906,1.0182089305863535,3.081081081081081,9.083545287232846,0.22508430407985958,0.015001757052324443,0.0060795567074354495,0.0,0.015001757052324443,-0.0010780940827227786,0,0,0,21,0,0.9047619047619048,0.21621621621621623,0.07896176336519424,0.06474561497811075,0.9472957621292666,0.35239801322723985,0.0,0.29837662337662335,0.025765073005988164
