,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.5924743231085381,0.5921148034932515,0.04883696349785234,0.47369184279460114,0.28129533648101873,0.9626348608826844,1.0,0.2568232240155339,0.21921236108770725,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.22115384615384615,0.07583544671435076,0.01918888564193844,0.9722722683161387,0.3596491629412441,0.0,0.23076923076923073,0.0035706469468245352
1,0,0.0,104,0,101,3,0,0.0,0.5943128744193628,0.5938185910233232,0.051136960675481,0.4736953433722533,0.27746271010705226,0.9491134034833106,1.0,0.2568232240155339,0.22362936514151088,0.0338329122725603,8.452012261484904e-05,0.0,0.0338329122725603,-0.006998433722994968,0,0,0,3,0,0.6666666666666666,0.21153846153846154,0.07879394581421072,0.014974537619695083,0.9634452461310683,0.3664860822643512,0.0,0.1923076923076923,0.003579844198526851
2,0,0.0,104,0,102,2,0,0.0,0.5953200802805363,0.5946579711681815,0.05140193539050512,0.4737005595381287,0.2799811596708398,0.9522220922128076,1.0,0.2568232240155339,0.22331788291503196,0.050664796308870455,0.00010083839045596747,0.0,0.050664796308870455,-0.012526679267677449,0,0,0,2,0,0.5,0.20192307692307693,0.07833637007611444,0.0027870428768807603,0.9667611726837675,0.3657776862968622,0.0,0.23076923076923073,0.0035848869259954043
3,0,0.0,104,0,100,4,0,0.0,0.5995846774022311,0.5988473064286212,0.05462654460782974,0.47371436965638347,0.274533757868389,0.9226032809004857,1.0,0.2568232240155339,0.22828544144174412,0.06864784865535684,0.00010703174435292229,0.0,0.06864784865535684,-0.00788736487124679,0,0,0,4,0,0.75,0.21153846153846154,0.08147173260583733,-0.0014231586992192145,0.9723718522649235,0.3733100773448686,0.0,0.1923076923076923,0.0036062276453993495
4,0,0.0,104,0,102,2,0,0.0,0.6014121340235875,0.6006368770922736,0.05518827683406369,0.47373182113350676,0.27716716193933294,0.92951681498155,1.0,0.2568232240155339,0.22882914316392244,0.12166498016439622,0.00012381477167675088,0.0,0.12166498016439622,-0.006930134583245512,0,0,0,2,0,0.5,0.21153846153846154,0.08182663609221427,-0.0029447573523832624,0.9542981612578569,0.3745155698382266,0.0,0.2692307692307692,0.003615387338229225
5,103,99.03846153846153,104,1,101,2,0,0.009615384615384616,0.6090294460939485,0.6083311112702322,0.06032230148144841,0.4737648423785137,0.27791717425313933,0.9297233920377003,1.0,0.2568232240155339,0.235329097445782,0.1068885883225172,0.00010673059250840816,0.0,0.1068885883225172,-0.006281539955275796,0,1,0,2,0,0.3333333333333333,0.21153846153846154,0.08685590738204962,0.003584362050999862,0.9486554783290302,0.382892140344612,0.009615384615384616,0.2692307692307692,0.003653516301694048
6,103,99.03846153846153,104,1,100,3,0,0.009615384615384616,0.6104334890200024,0.6093432155648533,0.06210690518456305,0.47380032934321237,0.2732420748322759,0.9409686691423081,1.0,0.2568232240155339,0.2374836425151421,0.10188469105903669,0.00011317081190188402,0.0,0.10188469105903669,-0.007405787005109604,0,1,0,3,0,0.25,0.19230769230769232,0.08845044878984572,-0.032772459510515974,0.9577098480140452,0.3900866692134842,0.009615384615384616,0.2692307692307692,0.0036605820857077403
7,103,99.03846153846153,104,0,102,2,0,0.0,0.6120629399974593,0.6107948100150024,0.0626241903275087,0.47383843040055695,0.27257114571946156,0.9527311267284388,1.0,0.2568232240155339,0.23596748262488942,0.03679848761784739,7.093080210003849e-05,0.0,0.03679848761784739,-0.004006400421501244,0,0,0,2,0,0.5,0.21153846153846154,0.08826642881652466,-0.03387900122012222,0.9542684315276782,0.3882028239055241,0.0,0.2692307692307692,0.0036687782667769527
8,103,99.03846153846153,104,0,102,2,0,0.0,0.6095081367066068,0.6082083467603162,0.06388171348143148,0.47387111949488275,0.26695949782099243,0.9525686180575821,1.0,0.2568232240155339,0.24069979081251502,0.03725784620198224,7.470024814653636e-05,0.0,0.03725784620198224,-0.0019692051127357946,0,0,0,2,0,0.5,0.21153846153846154,0.09167996880907556,-0.043212614462752375,0.949967141660367,0.39531952911060675,0.0,0.2692307692307692,0.0036560462269156642
9,103,99.03846153846153,104,0,102,2,0,0.0,0.6106759322387195,0.6095274034271475,0.06206269840895897,0.4739064347511094,0.2644214089017195,0.9472961509946294,1.0,0.2568232240155339,0.2376973402022997,0.04303327431228558,6.083573211135591e-05,0.0,0.04303327431228558,0.0022238778720924945,0,0,0,2,0,0.5,0.22115384615384615,0.08941570171830218,-0.055066774637361905,0.9600322780957458,0.39096253677650333,0.0,0.19230769230769235,0.0036619305534660337
10,103,99.03846153846153,104,0,102,2,0,0.0,0.6109942132407289,0.6099881815068234,0.062341972640966394,0.47394260601765215,0.2612887660950231,0.9387822068428364,1.0,0.2568232240155339,0.23868506585709182,0.044121827664256014,5.380185166019887e-05,0.0,0.044121827664256014,-0.0022931204311103515,0,0,0,2,0,0.5,0.22115384615384615,0.08989314306067722,-0.05652179178108797,0.9416701052663743,0.39293775524871766,0.0,0.23076923076923078,0.003663568406582532
11,104,100.0,104,0,102,2,0,0.0,0.6049087399138062,0.6038386439490244,0.061912840498932094,0.4739660496354876,0.26224012205756475,0.9420033783574691,1.0,0.2568232240155339,0.24006056876652604,0.041962988901935054,5.646558157931175e-05,0.0,0.041962988901935054,-0.002191029595140323,0,0,0,2,0,0.5,0.23076923076923078,0.09116913253207969,-0.051014680935999854,0.9439597710852076,0.3944621711996618,0.0,0.23076923076923078,0.003633171144275494
12,104,100.0,104,0,102,2,0,0.0,0.60865753668478,0.6075155878817184,0.06349071260108659,0.47399698764143056,0.2598466742321399,0.9395813859383879,1.0,0.2568232240155339,0.24006240423236136,0.04273886709751794,5.795814983079559e-05,0.0,0.04273886709751794,0.0022849793852860872,0,0,0,2,0,0.5,0.23076923076923078,0.09133810616265134,-0.07079516301982704,0.9291753291030882,0.39766714189572444,0.0,0.2692307692307692,0.003651954856122517
13,104,100.0,104,0,102,2,0,0.0,0.6088503366351449,0.6079126977171614,0.06577903986558527,0.47402866208761485,0.2548416856523048,0.9291735848364306,1.0,0.2568232240155339,0.24388175774022836,0.0430692118338082,5.119511530500957e-05,0.0,0.0430692118338082,0.004085959647377083,0,0,0,2,0,0.5,0.22115384615384615,0.09371837446605762,-0.07283092166796017,0.948316058896034,0.40615982056098415,0.0,0.23076923076923078,0.003652959529541281
14,103,99.03846153846153,104,1,102,1,0,0.009615384615384616,0.6109893486536815,0.6101527390876297,0.06741415335282748,0.47406494992324416,0.2594665394434098,0.9372832884350248,1.0,0.2568232240155339,0.24486499680146068,0.041154576613169215,4.7808421089386945e-05,0.0,0.041154576613169215,0.0013585724263672078,0,1,0,1,0,0.5,0.22115384615384615,0.09424640424387859,-0.075159281998689,0.9324969817040648,0.4079177638114858,0.009615384615384616,0.2692307692307692,0.0036637011874286586
15,103,99.03846153846153,104,0,103,1,0,0.0,0.6064192421272656,0.6057401020576604,0.06477448544886961,0.47409198604233127,0.2611329625936805,0.9380066374002052,1.0,0.2568232240155339,0.24280854072370217,0.010070883784214096,5.296488177670996e-05,0.0,0.010070883784214096,-0.010324355601803531,0,0,0,1,0,1.0,0.22115384615384615,0.09223837316633082,-0.06137805569109418,0.9523004076410488,0.40387879366449997,0.0,0.2692307692307692,0.003640885372312923
