,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.6199326666990369,0.621752432947881,0.048024967237952056,0.4974019463583048,0.29305166946962885,1.0325039584745686,3.5,8.07901489380747,0.2113397714406593,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.21296296296296297,0.07094667009367267,0.034098125887217806,0.9650313395795556,0.34307646146002874,0.0,0.0925925925925926,0.02319225199768303
1,0,0.0,108,3,92,12,1,0.027777777777777776,0.619933157968118,0.6209754252131399,0.048219509338604256,0.4974018178985063,0.2983496851868019,1.0594716923140832,3.5,8.07901489380747,0.21218090512009913,0.3105108122504022,0.35316591666002306,0.25,0.22927485039649095,-0.00743422090482404,2,2,2,10,0,0.1875,0.2037037037037037,0.07168178632418519,0.041819857676384284,0.9597976126142831,0.3437578554519711,0.027777777777777776,0.018518518518518504,0.02319224926488531
2,0,0.0,108,5,96,6,1,0.046296296296296294,0.6265181751502593,0.6243441697858508,0.04815077794238731,0.497763340364627,0.31128338405424466,1.0727269423225625,3.5,8.07901489380747,0.2120218568802943,0.323206050453277,0.35734088461133795,0.25,0.2317329474208083,-0.006860161976082556,1,5,1,5,0,0.16666666666666666,0.17592592592592593,0.07136466534895411,0.11381671852350078,0.9595339081689815,0.327964286639726,0.046296296296296294,0.11111111111111112,0.02323977807773719
3,0,0.0,108,2,98,8,0,0.018518518518518517,0.6255736092299877,0.6225084370499044,0.048612961572956026,0.497855610796285,0.3148049555139895,1.0853773923724506,3.5,8.07901489380747,0.2140596211930701,0.17717324872524978,0.35222939018672517,0.0,0.17717324872524978,-0.005414233172441951,0,2,2,6,0,0.1,0.21296296296296297,0.07271168098137533,0.13990581405594124,0.977715349965542,0.32934888308677834,0.018518518518518517,0.09259259259259259,0.023238782519093948
4,0,0.0,108,0,101,7,0,0.0,0.6262446965366855,0.6229367169744595,0.050940257990578525,0.4978955019650865,0.3130657429189117,1.0555213012699125,3.5,8.07901489380747,0.21901657938154462,0.16322686327372016,0.346802409638416,0.0,0.16322686327372016,-0.006528721624448476,0,0,2,5,0,0.2857142857142857,0.2037037037037037,0.07577460505403302,0.13892947367491845,0.9782662314239359,0.33702303356954844,0.0,0.03703703703703705,0.02324374936236183
5,96,88.88888888888889,108,3,101,3,1,0.027777777777777776,0.632525995172175,0.6268577980073873,0.05222042609924756,0.4983283297839516,0.3151791785620021,1.0406099257020498,3.5,8.07901489380747,0.22249374343218875,0.21298479176441107,0.350864952831874,0.0,0.21298479176441107,-0.008500461622505855,1,3,0,3,0,0.14285714285714285,0.21296296296296297,0.07817288288488078,0.19283136159927006,0.9790680509048558,0.33230966604287054,0.027777777777777776,0.03703703703703705,0.023292639967514604
6,98,90.74074074074075,108,2,104,2,0,0.018518518518518517,0.6323435868563329,0.6261229830524896,0.05318859725271687,0.49856975998443415,0.31873134013116566,1.0661087821183681,3.5,8.07901489380747,0.2238978157207574,0.29939207891381653,0.3530196430496908,0.25,0.22540154224868272,-0.004529373200794037,1,1,0,2,0,0.25,0.23148148148148148,0.0790351504579993,0.18831208464707044,0.9828696592101941,0.33436685144366723,0.018518518518518517,0.07407407407407407,0.02330148051686296
7,102,94.44444444444444,108,0,106,2,0,0.0,0.6327299573369821,0.6266200451136132,0.05315755224916281,0.4987900162371211,0.320955807704433,1.086026028802521,3.5,8.07901489380747,0.22364999847933564,0.08025909301757796,0.3494943587412732,0.0,0.08025909301757796,-0.008409863009252783,0,0,0,2,0,0.5,0.23148148148148148,0.07867009668086535,0.1912417407279335,0.977776412767399,0.3337429941487424,0.0,0.07407407407407407,0.02331230963699577
8,104,96.29629629629629,108,0,106,2,0,0.0,0.6335777255662094,0.6273122810822844,0.05672435648142193,0.4990372186319563,0.31354778202027794,1.0690979135217877,3.5,8.07901489380747,0.2290532889821122,0.15254699463927282,0.34992254526837846,0.0,0.15254699463927282,-0.005009496543212033,0,0,1,1,0,0.5,0.2222222222222222,0.08262612982726741,0.1916329255981836,0.9795241677446491,0.3408528413652552,0.0,0.07407407407407408,0.0233265342372902
9,104,96.29629629629629,108,0,106,2,0,0.0,0.6356356038113186,0.6292239375773249,0.06011965519756884,0.4993880039188571,0.3084311195533702,1.0677186547950148,3.5,8.07901489380747,0.23320596834219387,0.20296471778517347,0.34535627786530826,0.0,0.20296471778517347,-0.004185884169281409,0,0,1,1,0,0.5,0.21296296296296297,0.08590210928098996,0.17338952950902978,0.9570904565260441,0.3502514215231632,0.0,0.03703703703703706,0.023350993626302746
