,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.561237981987359,0.560763531137209,0.04684865488219041,0.44861082490976734,0.2565922623235107,1.100639258899589,8.009174311926605,5.06199909420684,0.22492674421776337,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.24770642201834864,0.08028004479659688,-0.06460870471279849,0.9703980541133166,0.37266808252413663,0.0,0.0835016835016835,0.014160527856659923
1,0,0.0,109,3,90,11,5,0.027522935779816515,0.5631568313257137,0.561694228202134,0.048087417392789523,0.4486904886868455,0.26117084237199445,1.110618487021207,8.009174311926605,5.06199909420684,0.2284432797343665,0.4199942692865188,0.00020378320468197034,0.10526315789473684,0.41739894856855553,-0.0016937933573744608,0,8,0,11,0,0.0,0.24770642201834864,0.0826239585197189,-0.06394134843414935,0.9780656548542378,0.37780649544718453,0.027522935779816515,0.08383838383838386,0.01417213839318875
2,0,0.0,109,1,105,3,0,0.009174311926605505,0.5597277708544321,0.5580253320386405,0.04635600162007944,0.44858939435081296,0.268693196602995,1.1605716372575654,8.009174311926605,5.06199909420684,0.22555581042407313,0.2987914390536747,0.00017149240898379874,0.0,0.2987914390536747,-0.0021940738764390094,0,1,0,3,0,0.0,0.24770642201834864,0.08098973493976795,-0.07568987585062945,0.964630825720833,0.37433137456187754,0.009174311926605505,0.10707070707070711,0.014152434393645212
3,0,0.0,109,0,108,1,0,0.0,0.5605670326076231,0.5590345211762987,0.046087704769753345,0.448520461190665,0.26994589717540346,1.1742426394940042,8.009174311926605,5.06199909420684,0.2241556230783852,0.38138091380207895,0.00022456655314263932,0.0,0.38138091380207895,-0.010205225327013956,0,0,0,1,0,0.0,0.24770642201834864,0.080023014197481,-0.09084813630267409,0.9732102060201704,0.37392865132499137,0.0,0.10707070707070707,0.014154886004440018
4,0,0.0,109,0,108,1,0,0.0,0.564392870287945,0.5631591250727187,0.04770822415647888,0.4486220473559607,0.26665711629581174,1.1600976700766985,8.009174311926605,5.06199909420684,0.22585141976393008,0.3021212559545702,0.00015589612764612318,0.0,0.3021212559545702,0.0035887779105661377,0,0,0,1,0,0.0,0.25688073394495414,0.08072990329493364,-0.09585091780648015,0.9825612363185154,0.3778692226227574,0.0,0.07037037037037042,0.014176586338225178
5,105,96.3302752293578,109,0,106,3,0,0.0,0.5645930907218225,0.5633588150682692,0.04782527962658014,0.44872657787510184,0.2670892571132996,1.156783917539097,8.009174311926605,5.06199909420684,0.22586351652395487,0.31460608391047024,0.00021219303290953765,0.0,0.31460608391047024,-0.003790688007262936,0,0,0,3,0,0.0,0.25688073394495414,0.0808760635932495,-0.0860906622773894,0.972624332301634,0.3779773537905326,0.0,0.07037037037037042,0.014180233107360616
6,107,98.1651376146789,109,1,107,1,0,0.009174311926605505,0.5614196955895204,0.5591170693200808,0.04651266733092166,0.4487052690932817,0.271558027040339,1.1144052808936453,8.009174311926605,5.06199909420684,0.22613836584182234,0.31218241110873035,0.00021124915267446484,0.0,0.31218241110873035,-0.006434304305926369,0,1,0,1,0,0.0,0.26605504587155965,0.08034800649755316,-0.07013593317750338,0.9869102188381371,0.3740223373878377,0.009174311926605505,0.06464646464646467,0.014163826806527743
7,108,99.08256880733946,109,0,109,0,0,0.0,0.5631641827952065,0.5606512906164178,0.048021338640866176,0.448695943038251,0.27246625313286493,1.1157198204930472,8.009174311926605,5.06199909420684,0.2285805905006093,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.24770642201834864,0.08164768204907016,-0.06681285121177223,0.989041090765324,0.37722098576859386,0.0,0.06464646464646467,0.014172313200145585
8,108,99.08256880733946,109,0,109,0,0,0.0,0.55844053744929,0.5557166176796619,0.04718107905352343,0.44848725458855293,0.2715480571565134,1.1256227936924725,8.009174311926605,5.06199909420684,0.22879254671097127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.24770642201834864,0.08142875161213371,-0.06169799984434584,0.9774404641713912,0.37587870324336253,0.0,0.10134680134680135,0.014143413069699287
9,108,99.08256880733946,109,0,108,1,0,0.0,0.5607891757482079,0.5582254597584697,0.04740791289926652,0.44839072799693186,0.2715395765242292,1.1436458143502186,8.009174311926605,5.06199909420684,0.22753929113087423,0.33810409502211225,0.00017753519987149982,0.0,0.33810409502211225,0.003175062028858089,0,0,0,1,0,0.0,0.21100917431192662,0.08070672575747312,-0.060547125291923486,0.9888004517677805,0.3757898972315081,0.0,0.02794612794612797,0.014152713173597113
