,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.6179415429304014,0.6184782196422771,0.04959689980659203,0.49478257571382184,0.274410714711807,0.852912662277891,8.981132075471699,6.533976711612195,0.21120928259480798,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.2169811320754717,0.07114540792565338,-0.0333624225177267,0.9622384679558782,0.34331689716187785,0.0,0.2452830188679245,0.019254196849780057
1,0,0.0,106,4,89,12,1,0.03773584905660377,0.6148861718627634,0.6130729891378766,0.046993949023234005,0.49462391352841034,0.2871252488218698,0.9014492028411553,8.981132075471699,6.533976711612195,0.20887838278425797,0.1371436711826459,0.007448855366331821,0.0,0.1371436711826459,-0.001445364912001812,0,5,0,12,0,0.23529411764705882,0.20754716981132076,0.06979968215620252,0.014804921989645635,0.9643619266826303,0.3357341670776595,0.03773584905660377,0.20754716981132074,0.019233736519319405
2,0,0.0,106,0,95,11,0,0.0,0.6138211572234316,0.6120026172213482,0.048901826355853134,0.49429578899535925,0.28683379052426144,0.911192793894799,8.981132075471699,6.533976711612195,0.21294403521889538,0.138315490738012,0.008070423761884035,0.0,0.138315490738012,-0.004070086819668132,0,0,0,11,0,0.18181818181818182,0.20754716981132076,0.07228706040752929,0.007785952651931636,0.9666642266791967,0.343377747686714,0.0,0.2075471698113207,0.019217691655835423
3,0,0.0,106,2,96,8,0,0.018867924528301886,0.6156736773502642,0.6138013814946176,0.05176492985501134,0.49408872306867047,0.2851169185947195,0.8973266718745967,8.981132075471699,6.533976711612195,0.21765896635829374,0.1319281215435843,0.0083777822343352,0.0,0.1319281215435843,-0.0013735967555065093,0,2,0,8,0,0.3,0.22641509433962265,0.07513559427827336,-0.007961199451811635,0.9605598271059286,0.35132857098349,0.018867924528301886,0.16981132075471694,0.01922018943675582
4,0,0.0,106,1,99,6,0,0.009433962264150943,0.6179270471406836,0.6154643149286753,0.05565347479232339,0.49401014289073863,0.2792915941790014,0.8783211772684332,8.981132075471699,6.533976711612195,0.22438433563444926,0.08942467821514526,0.005870440205723922,0.0,0.08942467821514526,-0.000430345047763966,0,1,0,6,0,0.42857142857142855,0.2169811320754717,0.07994244204751214,-0.0022961222270411795,0.9642226763227796,0.36004113503157875,0.009433962264150943,0.2075471698113207,0.019228889080444914
5,99,93.39622641509433,106,1,102,3,0,0.009433962264150943,0.618181899907291,0.6149212090562978,0.0566282082544917,0.49391409529634883,0.27914672581074035,0.8703000483923387,8.981132075471699,6.533976711612195,0.22701491120637862,0.08454819907951772,0.007423714242136397,0.0,0.08454819907951772,-0.002326949145296117,0,1,0,3,0,0.25,0.2358490566037736,0.08184445962265763,0.015736613968065406,0.9468714038982488,0.3608496984212195,0.009433962264150943,0.16981132075471694,0.019227025480553203
6,102,96.22641509433963,106,0,102,4,0,0.0,0.6158433006513376,0.6129178741699705,0.05722521405528169,0.49368019226197485,0.2803303166853259,0.8685896560268789,8.981132075471699,6.533976711612195,0.22735111661445107,0.04063725001552075,0.00625803353110062,0.0,0.04063725001552075,-0.005282956346542453,0,0,0,4,0,0.75,0.2169811320754717,0.08204940314098023,0.01298039237001447,0.9497811879840565,0.3618915519013848,0.0,0.13207547169811318,0.019207690899376562
7,102,96.22641509433963,106,0,102,4,0,0.0,0.6107844931824593,0.6074878283925643,0.0602498399446667,0.49317773405617416,0.2819208045725513,0.825657055633314,8.981132075471699,6.533976711612195,0.23309391993030948,0.0386729555912507,0.006671539096296621,0.0,0.0386729555912507,-0.0056254322320389225,0,0,0,4,0,0.75,0.2169811320754717,0.0859724093969455,0.017710229619436454,0.9467491031221502,0.36772093954189733,0.0,0.13207547169811318,0.019165981610955868
8,103,97.16981132075472,106,1,101,4,0,0.009433962264150943,0.6098332511055824,0.6060794180631908,0.06107243392024974,0.49266312986836847,0.286044989006006,0.8313134665065063,8.981132075471699,6.533976711612195,0.2341238364986864,0.06912712011368698,0.006531380767054002,0.0,0.06912712011368698,-0.0010028123012881195,0,1,0,4,0,0.2,0.2169811320754717,0.08712259369278884,0.026968237502973277,0.958560429739241,0.3669181075559066,0.009433962264150943,0.1132075471698113,0.01914441334167738
9,104,98.11320754716981,106,0,102,4,0,0.0,0.6073243408998682,0.6038037413782391,0.060951652495138224,0.4920345523724673,0.2847571723114307,0.8250355538724761,8.981132075471699,6.533976711612195,0.2333598841387532,0.06081249678350438,0.006777119561707128,0.0,0.06081249678350438,-0.007139690274907656,0,0,0,4,0,0.5,0.2169811320754717,0.08697777602172607,0.022699652057322526,0.9568671732957926,0.36902820598736363,0.0,0.07547169811320753,0.019111333237050502
