,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.6047684395189855,0.6035726003399875,0.0441254451783097,0.48285808027199006,0.3057401458076277,1.0032174385032249,8.35576923076923,0.25112922620028255,0.2043154968768317,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.19230769230769232,0.06600144361897407,-0.051300365687027505,0.9548008390634604,0.3266617925831695,0.0,0.2115384615384615,0.0036301410779112217
1,0,0.0,104,0,74,30,0,0.0,0.6077269757899016,0.6065546747535265,0.045403502320635454,0.4828640713603096,0.30624061363868915,1.0105418361437235,8.35576923076923,0.25112922620028255,0.20547100761491888,0.00707086235799914,0.06613063670398475,0.0,0.00707086235799914,0.001619366392550442,0,0,3,27,0,0.9666666666666667,0.20192307692307693,0.06688259838477975,-0.047655399257304165,0.961664462537496,0.32980212722843594,0.0,0.24999999999999997,0.0036449412819526713
2,0,0.0,104,0,75,29,0,0.0,0.6055695826240749,0.6044265254839449,0.04563365091964932,0.48286577187942087,0.30517673082022273,1.0053465851183185,8.35576923076923,0.25112922620028255,0.20654574483121646,0.006912951141494171,0.06548930496143043,0.0,0.006912951141494171,0.0018684509613860173,0,0,2,27,0,1.0,0.18269230769230768,0.06759820700125883,-0.03652969838735157,0.9628605081642762,0.3305324974335108,0.0,0.2115384615384615,0.0036341564513737803
3,0,0.0,104,0,72,32,0,0.0,0.608425642419059,0.6073526334290242,0.04814293581410458,0.48287334677782406,0.30192812243295036,0.9931867428438554,8.35576923076923,0.25112922620028255,0.21032139060814026,0.007832184481958226,0.06398466770790669,0.0,0.007832184481958226,0.0022325804497602218,0,0,3,29,0,1.0,0.18269230769230768,0.06995991090774013,-0.029241453859000857,0.9597902920607626,0.3351724483680068,0.0,0.24999999999999994,0.0036484462617405733
4,0,0.0,104,0,73,31,0,0.0,0.6078169547622602,0.6069605913593665,0.04908855249404986,0.4828801150276706,0.30223499472357157,0.9994375220244621,8.35576923076923,0.25112922620028255,0.21229582575828654,0.006507839721746001,0.06434354358861068,0.0,0.006507839721746001,0.002614824179639917,0,0,3,28,0,0.967741935483871,0.18269230769230768,0.0708935197983921,-0.043863102535349134,0.9695009763939662,0.33845880270652984,0.0,0.13461538461538464,0.0036454113219833127
5,104,100.0,104,0,71,33,0,0.0,0.6080862019684361,0.6071586101834607,0.05010855542692426,0.48288726410697624,0.2969263113611074,0.9723435482627429,8.35576923076923,0.25112922620028255,0.21490105602308307,0.005486414638677198,0.06427907682180062,0.0,0.005486414638677198,0.0024121035885352714,0,0,3,30,0,0.9696969696969697,0.19230769230769232,0.07266292811495502,-0.0413833645427386,0.9687216252414488,0.3427748779424682,0.0,0.17307692307692307,0.0036467665347279625
6,104,100.0,104,0,72,32,0,0.0,0.607284348566274,0.6064212831637783,0.04942006644007151,0.4828929139179431,0.2996031390887016,0.988821456754484,8.35576923076923,0.25112922620028255,0.21428855566305804,0.005113076781739382,0.06506675696681544,0.0,0.005113076781739382,0.002157375329121686,0,0,3,29,0,0.96875,0.18269230769230768,0.07237623359437866,-0.033988905542339916,0.9593409487848369,0.34184583351617337,0.0,0.17307692307692307,0.0036427643618804338
7,104,100.0,104,0,77,27,0,0.0,0.6024121152211962,0.6016004011671239,0.04954230493125259,0.48288886422566,0.3039126367415856,0.9729805266869901,8.35576923076923,0.25112922620028255,0.21573735909080138,0.006270890388123057,0.06486297445330974,0.0,0.006270890388123057,0.002228696930198212,0,0,1,26,0,0.9629629629629629,0.17307692307692307,0.07341214320249898,-0.022002612498862022,0.9687216252414488,0.34383026878687334,0.0,0.13461538461538464,0.003618398110174598
8,104,100.0,104,0,76,28,0,0.0,0.597020048721045,0.595983085983891,0.048126699812654966,0.4828735393272155,0.3040974313371928,0.9954040688587079,8.35576923076923,0.25112922620028255,0.21532488691769425,0.005950935821213076,0.06495892712388153,0.0,0.005950935821213076,0.001885631773572649,0,0,0,28,0,0.9642857142857143,0.17307692307692307,0.0725427661018076,-0.03268450525946176,0.9662272912581373,0.3436252236689286,0.0,0.17307692307692307,0.003591418535024402
9,104,100.0,104,0,74,30,0,0.0,0.5989607603005317,0.5978032621417214,0.05039055089541361,0.48286190970951043,0.30032383912940336,0.9745105133366793,8.35576923076923,0.25112922620028255,0.21954917721496003,0.00684420319195101,0.0643837818813233,0.0,0.00684420319195101,0.0027050239191929496,0,0,1,29,0,0.9666666666666667,0.19230769230769232,0.07504136489586491,-0.02519048771182042,0.9611387762388042,0.3470613370904705,0.0,0.17307692307692307,0.0036011074902373586
10,104,100.0,104,0,77,27,0,0.0,0.5975411553675539,0.5964961474544777,0.05195575000134193,0.4828476832595746,0.29822993709744133,0.9660350576745166,8.35576923076923,0.25112922620028255,0.22224180834943574,0.0062693126491909735,0.0648313693632367,0.0,0.0062693126491909735,0.0012995695951521604,0,0,0,27,0,0.9629629629629629,0.19230769230769232,0.0765144592663871,-0.03464993345312677,0.9627100154120402,0.3537234271035953,0.0,0.17307692307692307,0.0035939916021856502
11,104,100.0,104,0,76,28,0,0.0,0.6013838587722904,0.6004843880353387,0.05787253676311786,0.48284150504658013,0.29261044582256074,0.9471206567726854,8.35576923076923,0.25112922620028255,0.23108987655476798,0.005185645744914467,0.06159591469962337,0.0,0.005185645744914467,0.0011889954000919658,0,0,4,24,0,0.9642857142857143,0.20192307692307693,0.08251311915686634,-0.03231575317707362,0.975629646515458,0.3696632047656256,0.0,0.13461538461538458,0.0036131973615600894
