,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.6134040269810944,0.6124901451946232,0.05426208901686906,0.4899921161556986,0.2692931715248742,0.9733686807053303,9.121495327102803,4.454458865430206,0.22388379442466078,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.22429906542056074,0.07994320745592275,0.013994775717243309,0.9701405467051124,0.36592317244409023,0.0,0.15373864430468204,0.013980268763908768
1,0,0.0,107,1,99,7,0,0.009345794392523364,0.6148917960066895,0.6134511038738722,0.056995156922624066,0.4900469147167796,0.26572217694410905,1.0007117233105567,9.121495327102803,4.454458865430206,0.2287136062217272,0.04155844324466901,0.0069221787761546815,0.0,0.04155844324466901,-0.0050314012044435,0,1,0,7,0,0.5,0.22429906542056074,0.08254832481567116,0.004266700431477613,0.9665442692027575,0.373926309165432,0.009345794392523364,0.1911250873515024,0.013988928098717844
2,0,0.0,107,2,100,5,0,0.018691588785046728,0.6203191291331758,0.6184693738223181,0.058689792602783446,0.4902662274240114,0.267168173171505,1.0915581048135508,9.121495327102803,4.454458865430206,0.22877766652047216,0.03840658780748442,0.0070023862800839675,0.0,0.03840658780748442,-0.00512336473735951,0,2,0,5,0,0.5714285714285714,0.22429906542056074,0.08258202015623216,-0.016005828900740603,0.9550964011231741,0.3754251033066575,0.018691588785046728,0.19112508735150247,0.014020949361515427
3,0,0.0,107,0,104,3,0,0.0,0.6284715658273621,0.6261488164106048,0.06236109827996878,0.49074075316302296,0.2637376936924814,1.050846406513693,9.121495327102803,4.454458865430206,0.23263467515793157,0.12068821334391529,0.008346495122070112,0.0,0.12068821334391529,-0.0003275362391775283,0,0,0,3,0,0.3333333333333333,0.205607476635514,0.0854237786442272,0.0018187802105663028,0.9571086002527054,0.38029903378128194,0.0,0.15373864430468204,0.014072280321911431
4,0,0.0,107,0,103,4,0,0.0,0.632558545096093,0.6302190335406787,0.06376281781943673,0.4913391862664188,0.262097688543363,1.0181308284459678,9.121495327102803,4.454458865430206,0.23364618291908434,0.03668902291536106,0.004507326087100007,0.0,0.03668902291536106,-0.0037423482387613123,0,0,0,4,0,0.5,0.19626168224299065,0.08622816552856814,0.010925882899869671,0.9730407372989952,0.3810668859522055,0.0,0.1771488469601677,0.01410604369646903
5,103,96.26168224299066,107,1,104,2,0,0.009345794392523364,0.6319020517718953,0.6289147448439739,0.06462637970035826,0.49188749958966665,0.2681398096293642,1.1010117653450813,9.121495327102803,4.454458865430206,0.23493127561009852,0.12480226285037453,0.00913200137493979,0.0,0.12480226285037453,0.0024610911380807954,0,1,0,2,0,0.3333333333333333,0.205607476635514,0.08670595018569274,0.008487741269225392,0.9736172760193574,0.38412868235030084,0.009345794392523364,0.15863032844164918,0.014114973425566914
6,104,97.19626168224299,107,0,106,1,0,0.0,0.6336885516969956,0.6304866502527239,0.06614323962366105,0.4924443880462809,0.26631550171544927,1.0885095697157376,9.121495327102803,4.454458865430206,0.23758796358275358,0.017417146583374524,0.00672025884614708,0.0,0.017417146583374524,0.006342441872236926,0,0,0,1,0,1.0,0.205607476635514,0.08828552976208605,0.024915148992438938,0.9667881164887071,0.3855524063319021,0.0,0.15863032844164918,0.014136309108805522
7,106,99.06542056074767,107,0,104,3,0,0.0,0.639279442225555,0.6362799454156604,0.07054862709152741,0.4931829180956577,0.2629656612935305,1.0440621581703198,9.121495327102803,4.454458865430206,0.24205079909683058,0.031404701826655446,0.00662698443948876,0.0,0.031404701826655446,4.8928831233567095e-05,0,0,0,3,0,0.6666666666666666,0.21495327102803738,0.09165078601614667,0.033166635950553254,0.9709681806963195,0.391050539959732,0.0,0.1586303284416492,0.014180712320077483
8,106,99.06542056074767,107,0,104,3,0,0.0,0.6410641015115236,0.6381051588153416,0.06994824827440574,0.49395359333185224,0.2694930700628335,1.069591981668152,9.121495327102803,4.454458865430206,0.24087231505499007,0.03288033157647643,0.006301787454817791,0.0,0.03288033157647643,-0.0023231658236951094,0,0,0,3,0,0.6666666666666666,0.22429906542056074,0.09094481889314177,0.042857246835515256,0.9673890278015906,0.387239718826128,0.0,0.13941299790356393,0.014206800322198499
9,105,98.13084112149532,107,1,103,3,0,0.009345794392523364,0.6405136275426855,0.6385343204177032,0.07282169611672004,0.49465360615769954,0.2713120485181704,1.0768911081592916,9.121495327102803,4.454458865430206,0.24711999718539168,0.08119651490330679,0.006626774404755099,0.0,0.08119651490330679,0.0022086439042875924,0,1,0,3,0,0.75,0.21495327102803738,0.09576311070877273,0.05716610996602331,0.9644083546450574,0.3919546465281254,0.009345794392523364,0.21453529000698812,0.01421963884404436
