,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.5838387043138032,0.584316865189199,0.050889579049794235,0.4674534921513593,0.23850455252429092,0.7589069413169721,8.74766355140187,6.533976711612195,0.2257391747962818,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.2336448598130841,0.07931162331309216,0.03772705007456269,0.9704421037901613,0.3650064045230875,0.0,0.1582809224318658,0.018190844678962894
1,0,0.0,107,3,79,25,0,0.028037383177570093,0.5885181233356754,0.5889640578143895,0.0529462660589862,0.46769378790561383,0.23586546342219075,0.7415824759606713,8.74766355140187,6.533976711612195,0.22885894858156597,0.10115094966739649,0.006040207032089263,0.0,0.10115094966739649,-0.002632425749155536,0,3,0,25,0,0.5,0.24299065420560748,0.08168333448651818,0.05346184908241199,0.9708955026559459,0.36790891486872257,0.028037383177570093,0.19566736547868624,0.018222092208383247
2,0,0.0,107,3,79,25,0,0.028037383177570093,0.5899184137491994,0.590157436151806,0.05091032883959438,0.4679993830918976,0.24246937086900267,0.7906653455735791,8.74766355140187,6.533976711612195,0.22527877628792226,0.08940849334171709,0.006157972815920675,0.0,0.08940849334171709,-0.0011930710187059424,0,3,0,25,0,0.5357142857142857,0.205607476635514,0.07911238722312479,0.0887434273443456,0.961858504935123,0.35746741366574375,0.028037383177570093,0.13941299790356396,0.01823907741960266
3,0,0.0,107,1,90,16,0,0.009345794392523364,0.589092928091415,0.5886600686431016,0.0514401715892173,0.46822505760614475,0.24291355578164986,0.7759365127597253,8.74766355140187,6.533976711612195,0.22707892978298005,0.07090462329549489,0.006151017702279805,0.0,0.07090462329549489,-0.004211933704380111,0,1,0,16,0,0.5882352941176471,0.22429906542056074,0.08042451921729774,0.10749561954562616,0.9682773506020657,0.36247191214011104,0.009345794392523364,0.13487071977638013,0.018242322751416216
4,0,0.0,107,2,87,18,0,0.018691588785046728,0.5912563397507604,0.590345195466103,0.05191711062627352,0.4685166626112645,0.24539515903380515,0.8080773988637807,8.74766355140187,6.533976711612195,0.22747122219102023,0.07813209814362179,0.006299763807988924,0.0,0.07813209814362179,-0.002650499817396966,0,2,0,18,0,0.55,0.205607476635514,0.08100136427809589,0.09292139914015858,0.9750471376748675,0.3611791265419766,0.018691588785046728,0.153738644304682,0.018262666511275154
5,97,90.65420560747664,107,2,91,14,0,0.018691588785046728,0.5879199416898823,0.5868686147650211,0.052278407426218504,0.46859887241299114,0.24909100851302549,0.8022042128592665,8.74766355140187,6.533976711612195,0.22904126663189706,0.07519909039120773,0.006058436794038153,0.0,0.07519909039120773,-0.0038111574199987657,0,2,0,14,0,0.5625,0.21495327102803738,0.08164315420451025,0.08963148267347246,0.9650548779752054,0.36399695003054905,0.018691588785046728,0.14500349406009785,0.018248670305620503
6,98,91.58878504672897,107,1,93,13,0,0.009345794392523364,0.5873553943780443,0.5855467330828393,0.05348361682796494,0.4686305208308137,0.24681907979069304,0.8058365120274126,8.74766355140187,6.533976711612195,0.2324292149136984,0.05381527330221298,0.006084022225134646,0.0,0.05381527330221298,-0.003667354751670394,0,1,0,13,0,0.7142857142857143,0.22429906542056074,0.08395536713974791,0.10359928561588054,0.9526651829488894,0.3655230337889896,0.009345794392523364,0.17260656883298392,0.018246881519186374
7,100,93.45794392523365,107,1,95,11,0,0.009345794392523364,0.5880969515906969,0.5869801109725573,0.055273082729085724,0.4686735308584634,0.24483801243865383,0.8009983318472128,8.74766355140187,6.533976711612195,0.2342425963990824,0.03315941480731267,0.005399081024331405,0.0,0.03315941480731267,-0.004330369412708504,0,1,0,11,0,0.8333333333333334,0.2336448598130841,0.08533205096811294,0.0883723317345993,0.9635865319108285,0.368564483097633,0.009345794392523364,0.15932914046121593,0.018251994437844782
8,101,94.39252336448598,107,0,94,13,0,0.0,0.5891884395941662,0.588118288111055,0.05499996905680917,0.46879252108420777,0.24868697953014174,0.8108009209008228,8.74766355140187,6.533976711612195,0.23257856822459444,0.025720225644249986,0.005294879850815752,0.0,0.025720225644249986,-0.0019904397125412756,0,0,0,13,0,0.9230769230769231,0.2336448598130841,0.08425470899492876,0.08135851427626019,0.9704367534354577,0.36763172532501515,0.0,0.12194269741439552,0.018261339274681744
9,102,95.32710280373831,107,1,96,10,0,0.009345794392523364,0.5882422200147598,0.5867387157924661,0.05437264339142544,0.46885590771014923,0.250840712921787,0.8207540599269224,8.74766355140187,6.533976711612195,0.23200161362714944,0.054336558430369115,0.005780668740172495,0.0,0.054336558430369115,-0.0035371478239344316,0,1,1,9,0,0.8181818181818182,0.24299065420560748,0.0837911625499578,0.08255166194386658,0.9684710187568182,0.3657275287475029,0.009345794392523364,0.17260656883298392,0.018258679010473358
10,104,97.19626168224299,107,0,94,13,0,0.0,0.5928173008563984,0.5913422603446703,0.057429887580896496,0.4691315043508236,0.24673462056203044,0.823924317017727,8.74766355140187,6.533976711612195,0.23487892582721948,0.04386945253432355,0.0052894544053710725,0.0,0.04386945253432355,1.5602504773068674e-05,0,0,0,13,0,0.8461538461538461,0.22429906542056074,0.08561979873393083,0.06449034683691185,0.96520616769897,0.37067865112447884,0.0,0.1582809224318658,0.018290558124841375
11,104,97.19626168224299,107,1,95,10,1,0.009345794392523364,0.5948076137560778,0.5932491519184532,0.0601752919884146,0.46948824779033743,0.24275131127445704,0.7693219805502779,8.74766355140187,6.533976711612195,0.23822892522419337,0.051274941041238996,0.005021405610680981,0.0,0.051274941041238996,-0.0016748073470841465,0,2,0,10,0,0.75,0.2336448598130841,0.08837453277470018,0.06283020228511588,0.9663786387195689,0.372442819345093,0.009345794392523364,0.13941299790356393,0.01831216445596879
