,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.5756909703637356,0.575758677505965,0.051669131431461894,0.4606069420047719,0.2621828568058093,1.0261054318940948,3.9026548672566372,2.3526325604878364,0.2312061340239,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.2743362831858407,0.08367559435173466,-0.0017981537267268278,0.9657094507723264,0.3797091810706579,0.0,0.20426065162907267,0.008296649298554473
1,0,0.0,113,0,99,14,0,0.0,0.5802999956431949,0.5804003752868703,0.05405818912323326,0.4606943036794543,0.2575868087701771,0.9982986625538318,3.9026548672566372,2.3526325604878364,0.2344103878867596,0.042628152866450664,0.0004538349543838717,0.0,0.042628152866450664,-0.005151537717251591,0,0,0,14,0,0.7857142857142857,0.26548672566371684,0.08568012683988124,-0.004196531978255295,0.9657581867967437,0.38467865310051574,0.0,0.19016290726817042,0.008320722074553751
2,0,0.0,113,1,99,13,0,0.008849557522123894,0.5708843374666044,0.5703322814681949,0.05221409079725106,0.46060352071643096,0.2619885014551311,1.04461461179416,3.9026548672566372,2.3526325604878364,0.23458302864393987,0.04114652258200675,0.00043476787882567154,0.0,0.04114652258200675,-0.004743015023046899,0,1,0,13,0,0.7857142857142857,0.24778761061946902,0.08567486510128451,0.009515053470752034,0.9587619614751262,0.38091259860306087,0.008849557522123894,0.2255639097744361,0.008272575888897068
3,0,0.0,113,1,100,12,0,0.008849557522123894,0.572550192361971,0.5707732804273584,0.05085730920527229,0.4605308844382289,0.26392143465113194,1.0170432565270464,3.9026548672566372,2.3526325604878364,0.2333718672790821,0.06603256334709696,0.00048808215380525085,0.0,0.06603256334709696,-0.004329558874093185,0,1,0,12,0,0.6923076923076923,0.25663716814159293,0.08463419791050412,0.045980689141679194,0.946062831117443,0.37462407088103206,0.008849557522123894,0.22556390977443608,0.008280050731008048
4,0,0.0,113,0,107,6,0,0.0,0.5733908271158353,0.5717943564572866,0.053835676064028774,0.4604580610670694,0.26196728040575046,1.0269910513153668,3.9026548672566372,2.3526325604878364,0.23728142557598675,0.04952365002956733,0.0003691582657616926,0.0,0.04952365002956733,-0.003909228498959204,0,0,0,6,0,0.6666666666666666,0.25663716814159293,0.08744920758480897,0.019129225547447906,0.9661241305468121,0.3852125648249588,0.0,0.19016290726817042,0.008283397271606596
5,111,98.23008849557522,113,0,107,6,0,0.0,0.5717658965883778,0.5702639678694779,0.0525211760486048,0.4603581474260763,0.2615160486077391,1.0220981389264667,3.9026548672566372,2.3526325604878364,0.23481534580606755,0.048706697137550964,0.00034079840593457503,0.0,0.048706697137550964,-0.005010165730846987,0,0,0,6,0,0.6666666666666666,0.2743362831858407,0.08539580622745668,0.002911334996103944,0.9680421247885693,0.3828174308183256,0.0,0.19016290726817042,0.008274097318544124
6,111,98.23008849557522,113,0,108,5,0,0.0,0.5788204178452818,0.5771915645510779,0.05580070645722235,0.4603909691020861,0.2599207317896373,1.0012977631746298,3.9026548672566372,2.3526325604878364,0.2386573557583691,0.04170688493088589,0.0003281582210497919,0.0,0.04170688493088589,-0.002226450046382877,0,0,0,5,0,0.8,0.25663716814159293,0.08830629172691232,0.0014941347998794815,0.9354830609096235,0.3899810277428689,0.0,0.22556390977443608,0.008309756011546996
7,112,99.11504424778761,113,0,107,6,0,0.0,0.5826765394861271,0.5810520158286097,0.05829888331939652,0.4604956763916488,0.25692288608271635,1.012614725835434,3.9026548672566372,2.3526325604878364,0.24208884697923994,0.023079551137967596,0.0003172788347913355,0.0,0.023079551137967596,-0.0022096640985043528,0,0,0,6,0,0.8333333333333334,0.25663716814159293,0.09100527777406489,0.002255475021815538,0.9486238319597959,0.3954589147481165,0.0,0.22117794486215536,0.00833026830864495
8,113,100.0,113,0,109,4,0,0.0,0.5843436201161233,0.5826426924923782,0.059042779152216535,0.4606278585251231,0.2607964101709642,1.0055151902168387,3.9026548672566372,2.3526325604878364,0.2422195397576481,0.009939893980284735,0.0002880467701968343,0.0,0.009939893980284735,-0.0019927686475153736,0,0,0,4,0,1.0,0.26548672566371684,0.09130240931909576,0.014387968879765907,0.9843707044325626,0.3947837073620216,0.0,0.16478696741854634,0.008340158591750564
9,113,100.0,113,0,107,6,0,0.0,0.5874032445457361,0.5857085251335308,0.0601799628814519,0.46081463312025883,0.26074276015244496,1.0014531093976897,3.9026548672566372,2.3526325604878364,0.24223802865989552,0.025284609853523366,0.00035958458919098423,0.0,0.025284609853523366,-0.0042825173567371255,0,0,0,6,0,0.8333333333333334,0.2743362831858407,0.09162045411055977,0.005057455710019755,0.9613401646377427,0.3960308681454007,0.0,0.22117794486215536,0.00835765377386857
10,113,100.0,113,0,106,7,0,0.0,0.5880288632140662,0.5862888381969485,0.0597364659097484,0.46100793570272086,0.25954647674448283,0.9959455187966703,3.9026548672566372,2.3526325604878364,0.24204155396260507,0.026702543422307906,0.0003320266103663233,0.0,0.026702543422307906,-0.004837448174870846,0,0,0,7,0,0.8571428571428571,0.26548672566371684,0.09173719202596936,0.015893127346108066,0.976257853659227,0.39467344089959483,0.0,0.1857769423558897,0.008363055716957852
11,113,100.0,113,0,104,9,0,0.0,0.5852685041457657,0.5834834480208807,0.0595313321108979,0.46114389016750296,0.2620062538820028,1.0163977664389803,3.9026548672566372,2.3526325604878364,0.2428041484714507,0.0499310634795355,0.00042084753646816245,0.0,0.0499310634795355,-0.0029164498501998673,0,0,0,9,0,0.7777777777777778,0.25663716814159293,0.09260369018922421,0.008939657923667618,0.9711766415723878,0.39824373661900253,0.0,0.1857769423558897,0.0083508531761193
