,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.6236435588222913,0.6256771135108667,0.04160001539891723,0.5005416908086935,0.30536577665496767,0.8436137347503028,8.822429906542055,2.379713487159461,0.19220549089150807,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.14018691588785046,0.060929326779623906,0.033527043052386574,0.9184156002066781,0.30385376050734947,0.0,0.08001397624039132,0.0090739468566267
1,0,0.0,107,0,93,14,0,0.0,0.6240879343114971,0.6260446966189255,0.0415235449513857,0.5005486887485326,0.3100579858798694,0.8552172882164688,8.822429906542055,2.379713487159461,0.19147111408462392,0.010889254583517268,0.0047113184268196395,0.0,0.010889254583517268,0.0004794605128816608,0,0,0,14,0,0.9285714285714286,0.14953271028037382,0.060383995244474964,0.033784707255700167,0.9218598376543032,0.3017196478595212,0.0,0.1174004192872117,0.009076251999531817
2,0,0.0,107,0,94,13,0,0.0,0.6217638102021578,0.6236982912411541,0.0415473300178344,0.5005108499772631,0.3117522917401877,0.8615515940275819,8.822429906542055,2.379713487159461,0.1931734664349536,0.008245774082618593,0.004825493155537915,0.0,0.008245774082618593,0.0005712403396344003,0,0,0,13,0,0.9230769230769231,0.14953271028037382,0.060627307133581845,0.021433511526187804,0.9504871707140451,0.3050327837877695,0.0,0.07092941998602377,0.009064181151813483
3,0,0.0,107,0,92,15,0,0.0,0.6221238084050155,0.6243927953861942,0.04182362573961625,0.5004871334273836,0.31060612767370865,0.865668718810072,8.822429906542055,2.379713487159461,0.1938011150164196,0.0074628869460614655,0.004636282171583458,0.0,0.0074628869460614655,0.000414717776351838,0,0,0,15,0,0.9333333333333333,0.1588785046728972,0.06079735011453676,0.04819452184176101,0.9642522623458837,0.30502736475015224,0.0,0.08001397624039132,0.009065698949859684
4,0,0.0,107,0,94,13,0,0.0,0.6209840958402626,0.6232529826975937,0.04244579962408776,0.500442281842417,0.3088956383918829,0.8653989746413394,8.822429906542055,2.379713487159461,0.19584210564933024,0.0074163135434003585,0.004534365220249783,0.0,0.0074163135434003585,0.0004106323143050099,0,0,0,13,0,0.9230769230769231,0.16822429906542055,0.062199286822176236,0.057722518405341115,0.9625697404946846,0.306158659160333,0.0,0.08490566037735849,0.009059466717427592
5,107,100.0,107,0,91,16,0,0.0,0.6223180180698754,0.6246103424671441,0.04339268187396105,0.5004243386154712,0.30633130973588923,0.8613695105889834,8.822429906542055,2.379713487159461,0.1972438395142888,0.0159721483803747,0.004771073664975546,0.0,0.0159721483803747,0.0011240610487971252,0,0,0,16,0,0.875,0.1588785046728972,0.06307948364872791,0.052411778713650096,0.9558806505036833,0.30851167413287894,0.0,0.08490566037735849,0.009065922829879827
6,107,100.0,107,0,90,17,0,0.0,0.6231884697525594,0.6255708788091416,0.04563253223643864,0.5004251087962208,0.30190940766697044,0.8374006443468782,8.822429906542055,2.379713487159461,0.20229022081100223,0.009557302778279236,0.004202329320081502,0.0,0.009557302778279236,0.0023964270108136326,0,0,0,17,0,0.9411764705882353,0.17757009345794392,0.06604358668861084,0.06462480950805552,0.9586294787340783,0.31617541920843495,0.0,0.1222921034241789,0.009070284252340834
7,107,100.0,107,0,90,17,0,0.0,0.6266684540468044,0.6291839345420168,0.04534960740342825,0.5004946449485342,0.3061140072440013,0.8643955442118478,8.822429906542055,2.379713487159461,0.20068132961159146,0.008755255385751531,0.004321761109965312,0.0,0.008755255385751531,0.0015179964671408147,0,0,0,17,0,0.9411764705882353,0.17757009345794392,0.06472293552040576,0.08176981713609673,0.9554555459606513,0.31243846291832456,0.0,0.15967854647099927,0.009088511554409586
8,107,100.0,107,0,89,18,0,0.0,0.628054752739493,0.6304845553020123,0.04666568103663458,0.5005872871777667,0.30479311752714483,0.8523348294452237,8.822429906542055,2.379713487159461,0.20244706593048623,0.011347113609353518,0.004342569190623877,0.0,0.011347113609353518,0.0027878522244682213,0,0,1,17,0,0.9444444444444444,0.16822429906542055,0.06585036643008042,0.08112199389518117,0.9529070538021718,0.315418163442166,0.0,0.1408106219426974,0.009096545357684954
9,107,100.0,107,0,93,14,0,0.0,0.625916074910688,0.6276439732758449,0.04609642449696013,0.5006236466165027,0.30234148096959684,0.8497994646045814,8.822429906542055,2.379713487159461,0.20150131340826571,0.015122633028516108,0.004723993888129563,0.0,0.015122633028516108,0.0004279804090934758,0,0,0,14,0,0.9285714285714286,0.17757009345794392,0.06539842296464289,0.07674946829004452,0.9631175936463825,0.31758754849375254,0.0,0.14081062194269742,0.009086284593774658
