,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.611472842737566,0.6103254867736496,0.05773791130377898,0.48826038941891975,0.27284627723098415,1.039039954818234,7.6371681415929205,8.175575844943523,0.2315719835194756,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.24778761061946902,0.08495866031057361,0.005680609873344903,0.9527689504346625,0.3745577781767657,0.0,0.13283208020050125,0.023016413442568023
1,0,0.0,113,4,86,19,4,0.035398230088495575,0.6097927158532503,0.6072752626248477,0.05797437620150258,0.48815055299863874,0.27863369589680054,1.0963049987295181,7.6371681415929205,8.175575844943523,0.23329032198866462,0.33752494408534583,0.01377488008996216,0.037037037037037035,0.33343117949270135,-0.0014625785904795391,0,8,0,19,0,0.0,0.25663716814159293,0.08568210812991635,0.016089658904939075,0.9720349027514049,0.372793836224553,0.035398230088495575,0.13283208020050125,0.023003522928223722
2,0,0.0,113,1,108,4,0,0.008849557522123894,0.6070403554838928,0.6046248120725118,0.05836968499071497,0.4877756149791301,0.2776994872192806,1.0876611669208474,7.6371681415929205,8.175575844943523,0.23492174467598725,0.2818632904261231,0.014382415746356495,0.0,0.2818632904261231,-0.0036079762026290816,0,1,1,3,0,0.0,0.26548672566371684,0.0867069222931021,0.0047299570264924765,0.9693116196985969,0.3767442171174333,0.008849557522123894,0.15601503759398497,0.022974434455298703
3,0,0.0,113,0,109,4,0,0.0,0.6056444054130449,0.6031350856825675,0.05891951034724774,0.4873449627253263,0.2735379614144029,1.0610036625763526,7.6371681415929205,8.175575844943523,0.2363881239305221,0.3329264827318197,0.014347917106111052,0.0,0.3329264827318197,-0.0009831163667476106,0,0,0,4,0,0.0,0.25663716814159293,0.08783017999557607,0.010290337251002524,0.9691620865031975,0.37820075803266784,0.0,0.1694862155388471,0.022949850554125625
4,0,0.0,113,2,107,4,0,0.017699115044247787,0.609039398781657,0.6072268803621954,0.06003340366266427,0.48717261674876045,0.2768349375682721,1.0417872770414067,7.6371681415929205,8.175575844943523,0.23716902064673429,0.31251372503253183,0.01369750786140552,0.0,0.31251372503253183,0.0007752294920716681,0,2,0,4,0,0.0,0.25663716814159293,0.08829322296501971,0.00805126556906869,0.9672905301276722,0.3803824911056084,0.017699115044247787,0.1870300751879699,0.022959780382953758
5,105,92.92035398230088,113,1,95,15,2,0.008849557522123894,0.6101774103002379,0.6075369509499776,0.05999036888679988,0.4871253706899962,0.27461279081049683,1.0361707678893564,7.6371681415929205,8.175575844943523,0.23813233714918058,0.3486348050071433,0.014019015330313852,0.1111111111111111,0.34303212750620815,-0.0028918625873516532,0,3,0,15,0,0.0,0.23893805309734514,0.08899028793812887,0.036615094811214284,0.951954610554751,0.3792976666757256,0.008849557522123894,0.20488721804511276,0.022963539121862653
6,108,95.57522123893806,113,1,108,4,0,0.008849557522123894,0.612056210611602,0.6095631194913229,0.06151915575965682,0.48715248122585136,0.27673270727780896,1.0088337437322341,7.6371681415929205,8.175575844943523,0.24046566113913426,0.2437566597679938,0.012341098625465315,0.0,0.2437566597679938,0.0023516383974408308,0,1,1,3,0,0.0,0.24778761061946902,0.09044283793265036,0.04428866615481273,0.9663671671674838,0.38148825652329255,0.008849557522123894,0.22243107769423556,0.02297404134462988
7,108,95.57522123893806,113,1,94,13,5,0.008849557522123894,0.617257931780968,0.6143670075815711,0.06443827645901255,0.48753021229740173,0.27479425771917665,0.9948701250838328,7.6371681415929205,8.175575844943523,0.24392465907074534,0.3759895798490563,0.012976287170356393,0.10526315789473684,0.3607490398510837,-0.0007287697626837996,0,6,0,13,0,0.0,0.26548672566371684,0.09320536504363539,0.04447235560360129,0.9503577427564306,0.3890731027122888,0.008849557522123894,0.2224310776942356,0.023015490795598968
8,107,94.69026548672566,113,1,109,3,0,0.008849557522123894,0.6180849705083046,0.6157915877877154,0.06559827544411244,0.4879108207390317,0.2756705159688324,0.9884019655950985,7.6371681415929205,8.175575844943523,0.245776543407479,0.3094077963089986,0.013405869244390037,0.0,0.3094077963089986,-0.003397174726670976,0,1,0,3,0,0.0,0.25663716814159293,0.09407843811423536,0.04757938414160745,0.9559029485400337,0.3892697209453379,0.008849557522123894,0.20895989974937343,0.023035184455144506
9,108,95.57522123893806,113,1,94,11,7,0.008849557522123894,0.6185849208143336,0.6153470010173926,0.0666802160425096,0.48831755212483563,0.27939690870219996,0.9840103752805287,7.6371681415929205,8.175575844943523,0.24851578149728226,0.37884926512116773,0.01552403647835473,0.10526315789473684,0.36325480473691835,-0.0038164002851074907,0,8,1,10,0,0.0,0.25663716814159293,0.09606033434617255,0.04913242742645619,0.9484114253291143,0.39349344284798143,0.008849557522123894,0.2399749373433584,0.02305431052314045
10,109,96.46017699115045,113,0,110,3,0,0.0,0.6203541133819338,0.617241771431276,0.06747998237942458,0.4887652356227275,0.2771137638871354,0.9834689214339845,7.6371681415929205,8.175575844943523,0.24912216481465688,0.29998744755882645,0.014802999337499559,0.0,0.29998744755882645,-0.007276115565303554,0,0,0,3,0,0.0,0.24778761061946902,0.09647197182836101,0.039772450965311415,0.943188884580654,0.39606425193600325,0.0,0.27537593984962405,0.023081456837936172
11,108,95.57522123893806,113,2,110,1,0,0.017699115044247787,0.6248076699070864,0.6203115079977998,0.07001472562829936,0.48945480721361406,0.2782508793480285,0.983391886152639,7.6371681415929205,8.175575844943523,0.25280944100333946,0.3090576746268866,0.013554180240673947,0.0,0.3090576746268866,-0.005876994697093768,0,2,0,1,0,0.0,0.23893805309734514,0.09936720889154316,0.06533675660687525,0.9234829775959632,0.3899187697817805,0.017699115044247787,0.29323308270676696,0.023131912844770994
12,108,95.57522123893806,113,2,108,3,0,0.017699115044247787,0.6257877060145599,0.6222659519555399,0.06889936562484686,0.4900775139405307,0.2846814113462238,0.9989224321287947,7.6371681415929205,8.175575844943523,0.2505470790987834,0.3128371593270711,0.015801645801598575,0.0,0.3128371593270711,-0.001879204464759543,0,2,0,3,0,0.0,0.25663716814159293,0.09791536371361417,0.07715968795988898,0.9212382157288901,0.3864419318961349,0.017699115044247787,0.31109022556390975,0.02316226795568368
13,107,94.69026548672566,113,2,101,6,4,0.017699115044247787,0.6280415883800287,0.6235595177539914,0.07020220718960898,0.49085511711997115,0.28149364397102367,0.9844656111445538,7.6371681415929205,8.175575844943523,0.25275504934441706,0.3512261349101046,0.016958256027217504,0.0,0.3512261349101046,-0.003708476982872161,0,6,0,6,0,0.0,0.26548672566371684,0.09976016563127793,0.07513276475314365,0.9134399922622598,0.3894656263084134,0.017699115044247787,0.2932330827067669,0.023205324136364947
14,108,95.57522123893806,113,0,108,5,0,0.0,0.6348575401448567,0.63046339196105,0.07428996862789523,0.4919600949585449,0.2771327589452061,0.9385425102153457,7.6371681415929205,8.175575844943523,0.2554019225608841,0.19351498016146884,0.012562508600328958,0.0,0.19351498016146884,0.003194940371741434,0,0,0,5,0,0.0,0.23893805309734514,0.10218819575827122,0.06755948467683846,0.9092169584764158,0.3955943468654285,0.0,0.2932330827067669,0.023284573045820295
15,107,94.69026548672566,113,2,109,2,0,0.017699115044247787,0.6388173960697752,0.6357492084126797,0.07706915228649633,0.49322255620685146,0.27614383183012114,0.9461119282126064,7.6371681415929205,8.175575844943523,0.25868049810828264,0.27249328837079123,0.012377113743746457,0.0,0.27249328837079123,0.0023486953826379955,0,2,0,2,0,0.0,0.2743362831858407,0.10490307596767916,0.07915673785668674,0.903061660796773,0.39671105050351674,0.017699115044247787,0.31077694235588976,0.023355979063879047
16,107,94.69026548672566,113,1,94,12,6,0.008849557522123894,0.6400912360482609,0.6366610309701283,0.07683900368551502,0.4945620830833604,0.2795004526127513,0.9466572788132934,7.6371681415929205,8.175575844943523,0.2588405327193819,0.37760624903540857,0.016166140617235515,0.21052631578947367,0.362048473304337,-0.0027477368455870337,0,7,0,12,0,0.0,0.24778761061946902,0.10468470285287096,0.06308123489177833,0.8871991449641842,0.3975655852833091,0.008849557522123894,0.3151629072681704,0.023417105281647674
17,107,94.69026548672566,113,1,104,8,0,0.008849557522123894,0.6425208200256671,0.638708283801886,0.07843303973308155,0.49592768679503996,0.2858357604782162,0.9981003946766629,7.6371681415929205,8.175575844943523,0.26046920117043193,0.33799178297384375,0.018973456902055083,0.0,0.33799178297384375,-0.005313909662090808,0,1,0,8,0,0.0,0.25663716814159293,0.10634101742014998,0.08077040327216987,0.9240104350084302,0.39764754418408427,0.008849557522123894,0.2443609022556391,0.02348507618512957
18,109,96.46017699115045,113,0,111,2,0,0.0,0.6488701830717412,0.6450565446893307,0.08162841346641081,0.49757241226811605,0.2833382725539367,0.998576343510303,7.6371681415929205,8.175575844943523,0.2612032016448429,0.33327655865293376,0.013026235704829078,0.0,0.33327655865293376,0.004210643461009661,0,0,0,2,0,0.0,0.23893805309734514,0.10716172814236354,0.08161567106727327,0.9051686010553565,0.3991718567109487,0.0,0.2797619047619048,0.023584055889606156
19,109,96.46017699115045,113,0,110,3,0,0.0,0.6480247838086747,0.6440510348162554,0.07759968889310988,0.49901690698485845,0.2885049623695007,0.9770429649887725,7.6371681415929205,8.175575844943523,0.25708706726159325,0.28357493898116476,0.015298958919879367,0.0,0.28357493898116476,0.0038198550387206023,0,0,0,3,0,0.0,0.22123893805309736,0.10414846571480145,0.08983405049830845,0.921397122287139,0.3898361610764132,0.0,0.2443609022556391,0.023638876773862564
20,109,96.46017699115045,113,2,110,1,0,0.017699115044247787,0.6426499933379983,0.6399969717298084,0.07864107373582963,0.4999993254000943,0.2904709979643914,1.0130963662544392,7.6371681415929205,8.175575844943523,0.25871164062018837,0.3728314689069689,0.015090713499956445,0.3333333333333333,0.34019048091868753,0.0035293623960886054,0,2,0,1,0,0.0,0.23008849557522124,0.10585266727087429,0.08171284718950984,0.9112473523368119,0.3913267351488962,0.017699115044247787,0.2929197994987469,0.023652162002835327
21,109,96.46017699115045,113,1,86,13,13,0.008849557522123894,0.6428739318802615,0.6402078884184292,0.07864423856267662,0.5009975701585737,0.29533270103013903,1.021243301660309,7.6371681415929205,8.175575844943523,0.25786194109131944,0.4050051182745634,0.017865894346535356,0.18518518518518517,0.3681303710415759,-0.0006403740882745227,0,14,0,13,0,0.0,0.24778761061946902,0.10536567312880538,0.10552005784292955,0.9048311624231666,0.38890163891671736,0.008849557522123894,0.3283208020050125,0.023694087824220472
22,108,95.57522123893806,113,2,99,9,3,0.017699115044247787,0.6447310530607357,0.6404562706355501,0.08116257539403446,0.5020299567767438,0.29468159542810357,1.0143211142863238,7.6371681415929205,8.175575844943523,0.26036565899802455,0.37661244886207473,0.013774109222010165,0.07142857142857142,0.369947833254158,0.0018125180220165305,0,5,0,9,0,0.0,0.23893805309734514,0.10744801416566317,0.11347552325095897,0.9085575720701952,0.3911791918274769,0.017699115044247787,0.2929197994987469,0.023745575205613614
23,106,93.80530973451327,113,2,107,4,0,0.017699115044247787,0.6423616675071723,0.637505668017246,0.08083419120144046,0.5027237633361092,0.3019322836945211,1.0404260542484636,7.6371681415929205,8.175575844943523,0.26113485349540855,0.3198886228114863,0.014647093445904508,0.0,0.3198886228114863,0.0008954550651252465,0,2,0,4,0,0.0,0.23008849557522124,0.10804107634370343,0.11956837803991613,0.9317381914128604,0.39566670058623166,0.017699115044247787,0.3286340852130326,0.023762089618584857
