,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.5494168842755174,0.5493068758753558,0.05597652570783352,0.43944550070028476,0.23250030980121517,0.8878513799636694,5.736363636363636,6.880809715203941,0.2506371515806738,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.2727272727272727,0.09708210391121146,-0.07554680308865104,0.9312775620464417,0.41028963316666145,0.0,0.18181818181818182,0.017865788773983485
1,0,0.0,110,0,96,14,0,0.0,0.5511071586520135,0.5508360101925037,0.056305398560153236,0.43952967415840705,0.23043852131179127,0.9012202682044282,5.736363636363636,6.880809715203941,0.2507025601420796,0.07675907076693744,0.08451561908824244,0.0,0.07675907076693744,-0.0027292184871519315,0,0,2,12,0,0.6428571428571429,0.2818181818181818,0.09717925890522014,-0.0674190784653841,0.9495599889687727,0.4104954034636337,0.0,0.10909090909090906,0.017877136053608016
2,0,0.0,110,2,95,13,0,0.01818181818181818,0.5531647496109462,0.5521319280166244,0.05733115114163394,0.43971192628272066,0.23737376122497467,0.9175890057855876,5.736363636363636,6.880809715203941,0.2516532428985463,0.07323226070294314,0.08627068959665582,0.0,0.07323226070294314,-0.002801375659517215,0,2,0,13,0,0.6666666666666666,0.2636363636363636,0.09792585205320249,-0.06245164433058168,0.9436590508552436,0.41093056762125485,0.01818181818181818,0.12727272727272726,0.017893694219340648
3,0,0.0,110,0,105,5,0,0.0,0.5535266728485184,0.5525756111449613,0.05816353756167842,0.43987352640855687,0.23477276462862132,0.9161097456966052,5.736363636363636,6.880809715203941,0.2524678077550988,0.07398760074158668,0.07772801489909346,0.0,0.07398760074158668,-0.005292595643253906,0,0,0,5,0,0.8,0.2636363636363636,0.09825759906481364,-0.0637387164822899,0.9625706879473725,0.41278582069811215,0.0,0.0909090909090909,0.01790106353410767
4,0,0.0,110,0,104,6,0,0.0,0.5547646351189306,0.5537849550525104,0.05972851658153033,0.4400905772596994,0.23193695022769428,0.8982224654976426,5.736363636363636,6.880809715203941,0.254588910983611,0.062215782477337306,0.0716159211125413,0.0,0.062215782477337306,-0.0015120801229737875,0,0,0,6,0,0.8333333333333334,0.2636363636363636,0.1000720182896345,-0.05498233445366718,0.9577406794732455,0.4169929519923272,0.0,0.0909090909090909,0.017914720773485902
5,108,98.18181818181819,110,0,106,4,0,0.0,0.5559094925932336,0.5550527603540595,0.060666412363652,0.44036248147107676,0.22310218878239568,0.8775874027836791,5.736363636363636,6.880809715203941,0.2556187893326125,0.08439056862204515,0.07139426599162008,0.0,0.08439056862204515,-0.0026611717799782386,0,0,0,4,0,0.75,0.2727272727272727,0.10079201301861887,-0.05155566559476592,0.9699548342512545,0.4192871543379179,0.0,0.12727272727272726,0.01792979966655367
6,107,97.27272727272727,110,1,107,2,0,0.00909090909090909,0.5615755408167404,0.5604942284916208,0.06375889100277102,0.4409173816191464,0.2253997722362349,0.8763067192048932,5.736363636363636,6.880809715203941,0.2589800130205835,0.11523571006802003,0.07282025268988561,0.0,0.11523571006802003,-0.0017692111141711746,1,0,0,2,0,0.6666666666666666,0.2636363636363636,0.10341486171538661,-0.06227113145690038,0.9781566507440405,0.42425607532433346,0.00909090909090909,0.12727272727272726,0.01797722071932023
7,108,98.18181818181819,110,1,107,2,0,0.00909090909090909,0.56596155472236,0.5649521095739897,0.06702860121076411,0.44167866874501344,0.2243812423460814,0.8702146443744383,5.736363636363636,6.880809715203941,0.26169520220716325,0.020844960115304248,0.06713947440385983,0.0,0.020844960115304248,-0.006829039442209954,0,1,0,2,0,1.0,0.2909090909090909,0.10598710971744714,-0.07672003641703609,0.9642611940615324,0.4301148781448528,0.00909090909090909,0.12727272727272726,0.018025342148106957
8,108,98.18181818181819,110,0,108,2,0,0.0,0.5641004354533948,0.5631442809326049,0.06717573218326196,0.44228670911044393,0.2237608220680818,0.8448023799580252,5.736363636363636,6.880809715203941,0.26270012545190724,0.00840372015917244,0.0595231370838951,0.0,0.00840372015917244,-0.0025723194883672668,0,0,0,2,0,1.0,0.3090909090909091,0.10698233851043035,-0.0850434600533685,0.9649460212302696,0.4329216124785745,0.0,0.16363636363636364,0.018036955602030582
9,107,97.27272727272727,110,1,109,0,0,0.00909090909090909,0.5706819746815391,0.5691923763466578,0.07336199054674958,0.4432106227143861,0.22344705092198125,0.83341741447207,5.736363636363636,6.880809715203941,0.2695532397249041,0.2026472960608468,0.07149882652395256,0.0,0.2026472960608468,0.005121219606205402,0,1,0,0,0,0.0,0.3181818181818182,0.11301537249490928,-0.07298997618923982,0.9578570066920787,0.44509414983863205,0.00909090909090909,0.12727272727272726,0.018101649666681378
