,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.5756265718306656,0.575754556802413,0.0558082770730394,0.46060364544193044,0.2165283045223229,0.7650750126149105,3.339622641509434,0.2703702428378165,0.23934271304503119,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.2830188679245283,0.08999697064812408,-0.02306004718968376,0.9725704810953483,0.39128553593391574,0.0,0.09433962264150943,0.003500800456503919
1,0,0.0,106,0,95,11,0,0.0,0.5708238531222017,0.571011495755647,0.05369656675241112,0.46059338638139435,0.22491826894588618,0.7854244459525518,3.339622641509434,0.2703702428378165,0.23647153299767187,0.06191940811786092,0.23000658263280457,0.0,0.06191940811786092,-0.006051237440160524,0,0,1,10,0,0.7272727272727273,0.2830188679245283,0.08791178415977624,-0.023797249721199055,0.9678346243138743,0.3866296323239498,0.0,0.09433962264150943,0.0034767729942381583
2,0,0.0,106,1,93,12,0,0.009433962264150943,0.575145013400732,0.574671622345109,0.0575228879548898,0.4605927159041479,0.2221018369037251,0.7296723789312195,3.339622641509434,0.2703702428378165,0.24308772139916468,0.06339062761780391,0.22759883517999097,0.0,0.06339062761780391,-0.00426075857678571,1,0,1,11,0,0.6923076923076923,0.27358490566037735,0.09241870350783755,-0.004401018965965517,0.9773215738299563,0.39620839182438194,0.009433962264150943,0.07547169811320754,0.0034983778892453297
3,0,0.0,106,0,95,11,0,0.0,0.5716299336123589,0.5712331740112784,0.054993549846865844,0.4605829658754601,0.22890757825254443,0.7612105573666723,3.339622641509434,0.2703702428378165,0.23886796071837613,0.031372031414889305,0.2324203473883468,0.0,0.031372031414889305,-0.006356082612995498,0,0,1,10,0,0.9090909090909091,0.2830188679245283,0.08932097924702555,-0.0009548803212370704,0.9724390419918119,0.3893689823720944,0.0,0.11320754716981132,0.0034807893097153443
4,0,0.0,106,0,96,10,0,0.0,0.5748181387614067,0.5743982761540328,0.05756955543563358,0.4605800882034281,0.2217635004690906,0.7802944467884922,3.339622641509434,0.2703702428378165,0.2425217879581838,0.03873755168893894,0.21637609524177503,0.0,0.03873755168893894,-0.003946960357707988,0,0,2,8,0,0.8,0.29245283018867924,0.09210970442122841,-0.001121613426655965,0.9801916739963015,0.39686088403582137,0.0,0.11320754716981132,0.0034967264452761527
5,105,99.05660377358491,106,0,94,12,0,0.0,0.5733437110638304,0.5730235396044537,0.055452722032661,0.460574244808927,0.22803884239707237,0.8049335326848344,3.339622641509434,0.2703702428378165,0.23935224539472433,0.031780472839083855,0.2313883695075355,0.0,0.031780472839083855,-0.003234773316347183,0,0,4,8,0,0.9166666666666666,0.29245283018867924,0.08942147205446928,0.01752352278367668,0.9688483134301068,0.3895180379685144,0.0,0.1509433962264151,0.0034893464073883196
6,105,99.05660377358491,106,0,98,8,0,0.0,0.56841016992794,0.5680851179267417,0.05283318517841091,0.46055773559507984,0.23396742550399527,0.8480005132598354,3.339622641509434,0.2703702428378165,0.23596636503027857,0.043534651535741625,0.2447950478233734,0.0,0.043534651535741625,-0.007247962727322487,0,0,2,6,0,0.75,0.2830188679245283,0.08693255674426752,0.01967131018221572,0.9602145505433957,0.38407516937240543,0.0,0.1509433962264151,0.0034646563837080835
7,106,100.0,106,0,97,9,0,0.0,0.5674643004296532,0.5672095552857574,0.05387228901060225,0.46053937720856336,0.23384798160140455,0.8795618020812419,3.339622641509434,0.2703702428378165,0.23877979974554586,0.043030846993756554,0.23905018446980345,0.0,0.043030846993756554,-0.00531657452860561,0,0,1,8,0,0.7777777777777778,0.29245283018867924,0.0887252168847244,0.022260586498150787,0.9543854973475896,0.38687980707092884,0.0,0.1320754716981132,0.0034599022184095465
8,106,100.0,106,0,98,8,0,0.0,0.5709011646991058,0.5706203229532969,0.055726466732298065,0.4605284458183215,0.2276083596814829,0.8049690074096348,3.339622641509434,0.2703702428378165,0.24153683376055346,0.04172447025551936,0.2306393764794237,0.0,0.04172447025551936,-0.0036827706683043027,0,0,3,5,0,0.875,0.29245283018867924,0.09100855093965532,0.026395837090406087,0.9695761437286017,0.39135218593669974,0.0,0.1509433962264151,0.003477071762143638
9,106,100.0,106,0,98,8,0,0.0,0.5769592309374315,0.5764339906586206,0.05798392728012518,0.46053011872530003,0.22473294365617658,0.7674212741504844,3.339622641509434,0.2703702428378165,0.2436962690763662,0.03946656388679582,0.22006984066530594,0.0,0.03946656388679582,-0.003075054609063599,0,0,3,5,0,0.875,0.27358490566037735,0.09265562459613659,0.017880778259138374,0.9762436458711825,0.39697156174252607,0.0,0.1509433962264151,0.0035073643548565966
10,106,100.0,106,0,99,7,0,0.0,0.5785644121830966,0.5778077008837808,0.05875115595897933,0.46053475839217317,0.21895687560687205,0.7510354444949929,3.339622641509434,0.2703702428378165,0.24479694582620226,0.03675034673362237,0.22803052891241668,0.0,0.03675034673362237,-0.0042300509590724,0,0,2,5,0,0.8571428571428571,0.27358490566037735,0.09284665142031569,0.012306252594325925,0.966075248476362,0.3986053078073085,0.0,0.1509433962264151,0.0035153965332242183
11,106,100.0,106,0,98,8,0,0.0,0.5798620097612059,0.5791317962151448,0.05929341044209462,0.4605422494825781,0.21824484207993758,0.7108996194702999,3.339622641509434,0.2703702428378165,0.24534628795337432,0.030978934173451503,0.22072770336887376,0.0,0.030978934173451503,-0.0044796104881103666,0,0,1,7,0,0.875,0.2830188679245283,0.09324633473498067,0.018495661743072142,0.967483098683946,0.3993272440159811,0.0,0.15094339622641512,0.0035218946479544247
12,105,99.05660377358491,106,1,97,8,0,0.009433962264150943,0.579109173219068,0.5778301629175215,0.058261356893000174,0.4605478074224618,0.2215590657646616,0.7254242935523462,3.339622641509434,0.2703702428378165,0.24501739805872336,0.04007243004003539,0.2235418338778863,0.0,0.04007243004003539,-0.0040683005131226585,0,1,2,6,0,0.7777777777777778,0.2830188679245283,0.09306074931880148,0.054826031278772544,0.9703033175999536,0.39588056121514625,0.009433962264150943,0.16981132075471694,0.0035181379787515145
13,105,99.05660377358491,106,0,97,9,0,0.0,0.5842240521766148,0.5828776996816051,0.06211167798935954,0.46056336547881077,0.2132380716863499,0.7161333829689366,3.339622641509434,0.2703702428378165,0.2501606904358913,0.030382413013809402,0.21430415110596865,0.0,0.030382413013809402,-0.0027360160432555675,0,0,3,6,0,0.7777777777777778,0.2830188679245283,0.09659390715332529,0.04935611189015826,0.955858059965616,0.40402001471873844,0.0,0.16981132075471694,0.0035437334057166143
