,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.6251106915573784,0.6246733373216087,0.04691927827664144,0.499738669857287,0.31717225092989304,0.9048897755026082,4.25,3.4253135330975057,0.2020037768011138,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.20192307692307693,0.06409308518897601,-0.021800900457965962,0.9598357375445093,0.3267368064380419,0.0,0.07692307692307691,0.011684361602158449
1,0,0.0,104,0,66,38,0,0.0,0.627182803684624,0.6267985658914759,0.048859582461645935,0.4997969064507373,0.3160436347561642,0.8994015310623369,4.25,3.4253135330975057,0.20555139948406387,0.0149016941130443,0.15276625839566452,0.0,0.0149016941130443,0.0027386073133896134,0,0,5,33,0,0.8947368421052632,0.20192307692307693,0.06600352513009106,-0.009100374974907394,0.9598387901768903,0.33043939427505403,0.0,0.05769230769230771,0.011695719555753013
2,0,0.0,104,0,66,38,0,0.0,0.6262215889613931,0.6260090052238872,0.050649913220973314,0.4998315123155519,0.31526661513041926,0.8981193756668616,4.25,3.4253135330975057,0.20905540992352845,0.015845150490422927,0.15272404859555966,0.0,0.015845150490422927,0.003280969210804534,0,0,5,33,0,0.8947368421052632,0.19230769230769232,0.0679758394598454,-0.012767794367436937,0.9596104249824808,0.3369998912051403,0.0,0.05769230769230771,0.011691506161822228
3,0,0.0,104,1,65,38,0,0.009615384615384616,0.624196648983382,0.6241612892384987,0.05180011915847028,0.4998089078730798,0.3160168043944754,0.8592398022040562,4.25,3.4253135330975057,0.2122254785852582,0.013963625524113657,0.15290504810769923,0.0,0.013963625524113657,0.0030007448078946453,1,0,10,28,0,0.8974358974358975,0.18269230769230768,0.06998703455727179,-0.008762917669857907,0.9795628716618855,0.34307550077971105,0.009615384615384616,0.057692307692307696,0.011680994325418633
4,0,0.0,104,0,73,31,0,0.0,0.6204968798080832,0.6203648700239132,0.05261661388861203,0.4996884391900858,0.3164345371604806,0.8587203947388304,4.25,3.4253135330975057,0.21401741686378228,0.015088245076883703,0.15478676528154584,0.0,0.015088245076883703,0.002373265951310791,0,0,5,26,0,0.9354838709677419,0.19230769230769232,0.07099703910247604,-0.02120994281291635,0.9696626488281818,0.3498349105827768,0.0,0.057692307692307696,0.011660432264491271
5,102,98.07692307692308,104,1,72,31,0,0.009615384615384616,0.6242360226902686,0.6235079344556888,0.053584495654442545,0.4996724133267179,0.3139332442465078,0.8891004240424205,4.25,3.4253135330975057,0.2145952899642798,0.013643393822782603,0.15386334482974795,0.0,0.013643393822782603,0.0015710766648379644,0,1,2,29,0,0.9375,0.19230769230769232,0.07140135715231571,-0.01587907177138503,0.9849278915275985,0.3507522700404259,0.009615384615384616,0.07692307692307694,0.01167885351086883
6,102,98.07692307692308,104,0,76,28,0,0.0,0.6237802689838582,0.6230444271492638,0.05586901531409345,0.4996300465961658,0.3085620754608534,0.880826031622202,4.25,3.4253135330975057,0.21832472241909517,0.016740246968489574,0.15540089765778428,0.0,0.016740246968489574,0.0011133255205597722,0,0,7,21,0,0.9285714285714286,0.19230769230769232,0.07386735570271573,-0.02352426553009118,0.9713735315294438,0.35789003554312243,0.0,0.13461538461538464,0.01167584914565921
7,101,97.11538461538461,104,1,74,29,0,0.009615384615384616,0.6282600015107703,0.6269620186795272,0.05708204416704109,0.4997158357999943,0.311656460982039,0.8965789516287436,4.25,3.4253135330975057,0.2200109642889716,0.014994362313343258,0.1523198306695571,0.0,0.014994362313343258,0.0022498911756623813,0,1,3,26,0,0.9,0.18269230769230768,0.07469079480441052,-0.009799560874049727,0.9724789496375945,0.35633469489140407,0.009615384615384616,0.1346153846153846,0.011699717082898109
8,102,98.07692307692308,104,0,79,25,0,0.0,0.6218439619865949,0.620728385602204,0.05597118221563873,0.49960851636595377,0.3143487528465197,0.9047270777100469,4.25,3.4253135330975057,0.21926030760182846,0.013553575362868582,0.15524014564043676,0.0,0.013553575362868582,0.0010226834802047758,0,0,7,18,0,0.92,0.18269230769230768,0.07441746177981869,-0.001369259542587488,0.9841531968939567,0.35634263644483494,0.0,0.1346153846153846,0.011665798871728316
9,102,98.07692307692308,104,0,82,22,0,0.0,0.6244053431805869,0.6234709509795765,0.058685863140853944,0.4995800261294312,0.3105984612188937,0.8654234378127155,4.25,3.4253135330975057,0.2224030105598982,0.013573841559489576,0.14773978152555142,0.0,0.013573841559489576,0.00036873309842058467,0,0,4,18,0,0.9090909090909091,0.20192307692307693,0.07657003716105483,-0.00454913387256623,0.9775618910988415,0.36193124970869045,0.0,0.09615384615384616,0.011678117837734665
