,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.5783473190115189,0.5785693317037804,0.04648393847833329,0.4628554653630244,0.25840490821447754,0.9898046709253436,5.327433628318584,0.9760044015944005,0.2182787237785353,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.24778761061946902,0.07490641008960476,-0.052292030993353,0.9797096201959566,0.361761559811807,0.0,0.1506892230576441,0.005150481452539277
1,0,0.0,113,1,99,13,0,0.008849557522123894,0.5769969939759234,0.5766797797593334,0.047948828569363125,0.4628444172579844,0.25815285664414844,0.9807202007393937,5.327433628318584,0.9760044015944005,0.22214908659944443,0.03305977313392584,0.008469429139152182,0.0,0.03305977313392584,-0.002649163899204096,0,1,0,13,0,0.7857142857142857,0.24778761061946902,0.07723109093384542,-0.04481779705562364,0.9697299658990649,0.36533844698021345,0.008849557522123894,0.18609022556390975,0.005143675912365558
2,0,0.0,113,1,103,9,0,0.008849557522123894,0.576961621113378,0.5764769282276606,0.048474493435027854,0.462829489759088,0.26314853609065164,1.0052692348192125,5.327433628318584,0.9760044015944005,0.22352347480776213,0.03775686128563556,0.008991454683999103,0.0,0.03775686128563556,-0.005025548184322113,0,1,0,9,0,0.8,0.24778761061946902,0.0778779340449173,-0.03242135332023993,0.9543025472161059,0.36326507093936733,0.008849557522123894,0.25689223057644106,0.005143426201529692
3,0,0.0,113,0,107,6,0,0.0,0.5762816928924167,0.575696687223727,0.04866942519217468,0.4628073135728718,0.2605443244641036,1.0071195338681869,5.327433628318584,0.9760044015944005,0.22467738976088047,0.007404796769754922,0.01021977206121244,0.0,0.007404796769754922,-0.006456957279856017,0,0,0,6,0,1.0,0.25663716814159293,0.07886721939542242,-0.02148076400034442,0.9597901247865177,0.36270744714324354,0.0,0.22149122807017543,0.0051399183401480975
4,0,0.0,113,0,108,5,0,0.0,0.5744008529689139,0.5738437057063791,0.04785630296704304,0.46277088568227315,0.2588381121982158,0.9966620646138179,5.327433628318584,0.9760044015944005,0.2239652653431119,0.007163583596800324,0.008775729928943654,0.0,0.007163583596800324,-0.007523575748424022,0,0,0,5,0,1.0,0.23893805309734514,0.07810788598308535,-0.030947973561513235,0.9606269636646059,0.36225680369125834,0.0,0.22149122807017543,0.005130336371622758
5,111,98.23008849557522,113,0,109,4,0,0.0,0.5725523840034075,0.571931806631751,0.04922303873419456,0.46271988515419216,0.25729020868606284,0.9942399510699964,5.327433628318584,0.9760044015944005,0.2275271601045683,0.01011299844393804,0.007526585735791555,0.0,0.01011299844393804,-0.0003978076727937929,0,0,0,4,0,1.0,0.23893805309734514,0.08076806733271309,-0.012242977735865357,0.9605116018899319,0.366619375059787,0.0,0.22149122807017543,0.005120845143095773
6,112,99.11504424778761,113,0,108,5,0,0.0,0.5753883437022986,0.5747761649503108,0.050463347456629115,0.4626915912434191,0.2532716062167355,0.9811320227174419,5.327433628318584,0.9760044015944005,0.2301463149592926,0.008680868542226775,0.011511850986955476,0.0,0.008680868542226775,-0.008515741735443916,0,0,0,5,0,1.0,0.23008849557522124,0.08288411742507729,-0.018024649654862706,0.9608632858415902,0.3716632965275242,0.0,0.15601503759398494,0.005134886866682965
7,112,99.11504424778761,113,1,109,3,0,0.008849557522123894,0.5763779984273141,0.5752356142124754,0.050956767233117595,0.46267062071285103,0.25232250564372044,0.9859072258234848,5.327433628318584,0.9760044015944005,0.23070303750738774,0.009991821285065549,0.01061693235234501,0.0,0.009991821285065549,-0.008494588478844087,0,1,0,3,0,1.0,0.22123893805309736,0.0829673729874061,-0.005264831676231558,0.9611808974020652,0.36971695911715696,0.008849557522123894,0.22149122807017543,0.00513973280365735
8,112,99.11504424778761,113,0,110,3,0,0.0,0.5786842469098598,0.5775310746260779,0.05170607238387497,0.4626643180569503,0.2535168337457692,0.9848058082057517,5.327433628318584,0.9760044015944005,0.2313172495479534,0.0032000476576973676,0.008202615716949415,0.0,0.0032000476576973676,-0.005405741460535953,0,0,0,3,0,1.0,0.22123893805309736,0.08347296427928912,0.0051269185889901165,0.9584959898097242,0.37015707739494563,0.0,0.22149122807017543,0.005151233288970575
9,111,98.23008849557522,113,1,110,2,0,0.008849557522123894,0.578752019893449,0.5772636788720793,0.05249197407351793,0.46265775650059826,0.2488488061813754,0.9740599269314221,5.327433628318584,0.9760044015944005,0.23369240071053365,0.010156897822884398,0.00975948952665014,0.0,0.010156897822884398,-0.010054640419663965,0,1,0,2,0,1.0,0.25663716814159293,0.08506538007270235,0.011357635544277574,0.9538957952062056,0.3740218608417933,0.008849557522123894,0.20363408521303258,0.005151540133349116
10,111,98.23008849557522,113,0,109,4,0,0.0,0.5798564830586721,0.5783166710292403,0.05262931192709978,0.46265771336435413,0.2477211512559665,0.9535092946171922,5.327433628318584,0.9760044015944005,0.23398184327068505,0.005396450231931775,0.008171107099365308,0.0,0.005396450231931775,-0.008574918719740539,0,0,0,4,0,1.0,0.23008849557522124,0.08501523468517502,0.03009740424576946,0.9755181284671686,0.3718090769434271,0.0,0.1682330827067669,0.005157062238669411
11,111,98.23008849557522,113,0,108,5,0,0.0,0.5841940310399438,0.5826067060335369,0.054964855371744836,0.46269116739349914,0.24579917245754432,0.9444411727788196,5.327433628318584,0.9760044015944005,0.2365370342975046,0.02672403178339281,0.008298847917132684,0.0,0.02672403178339281,-0.009499222071017433,0,0,0,5,0,0.8,0.22123893805309736,0.08657579968265025,0.028754923387833385,0.9687556498001494,0.3744616006717326,0.0,0.17355889724310775,0.005178913234974253
12,112,99.11504424778761,113,0,108,5,0,0.0,0.5866494028835725,0.5850846034894656,0.05487598752546803,0.46274364242043675,0.24463016475020513,0.9468717362640638,5.327433628318584,0.9760044015944005,0.2344537439647194,0.022935620971768066,0.008792454027552776,0.0,0.022935620971768066,-0.005878403812173749,0,0,0,5,0,0.8,0.22123893805309736,0.08516883784218734,0.03419938326162479,0.965190929354035,0.3714371007913533,0.0,0.17355889724310775,0.005191446173478721
13,112,99.11504424778761,113,0,108,5,0,0.0,0.5857553296303142,0.5841296497467214,0.054637849937343996,0.46278814897635184,0.245660223429266,0.9468908668543469,5.327433628318584,0.9760044015944005,0.2356584518165079,0.021940322521729703,0.008384262264352387,0.0,0.021940322521729703,-0.00373583517342721,0,0,0,5,0,0.8,0.23008849557522124,0.08585493647528171,0.049404624620541196,0.966315779763104,0.3703407963521569,0.0,0.17355889724310775,0.0051871930001847946
14,113,100.0,113,0,109,4,0,0.0,0.5843861468266089,0.5827265495530253,0.054524704772014085,0.4628212656906028,0.2447379831223551,0.941905339814016,5.327433628318584,0.9760044015944005,0.23584285759223889,0.034406016039456026,0.008025703296890539,0.0,0.034406016039456026,-0.0018874215782881745,0,0,0,4,0,0.75,0.22123893805309736,0.08597566605499017,0.05536401228081496,0.9755181284671686,0.36818481625651994,0.0,0.1381578947368421,0.005180508696460644
15,113,100.0,113,0,109,4,0,0.0,0.5837583002906022,0.5821071953691588,0.05541685940287553,0.4628492232449881,0.24653554346286058,0.9513028957529549,5.327433628318584,0.9760044015944005,0.23639707059555848,0.03172787295269247,0.007820062975365945,0.0,0.03172787295269247,-0.005290448880604572,0,0,0,4,0,0.75,0.22123893805309736,0.08686059070783092,0.050119496528288295,0.962868688857174,0.36994536173343706,0.0,0.17355889724310775,0.0051775058972613
16,112,99.11504424778761,113,1,109,3,0,0.008849557522123894,0.5818262450220794,0.5795066551766633,0.05358258727537588,0.4628623912695093,0.25693808357969217,0.9956385660469614,5.327433628318584,0.9760044015944005,0.2336083306897636,0.0072216947525054614,0.008425899695309321,0.0,0.0072216947525054614,-0.006946434036577846,0,1,0,3,0,1.0,0.21238938053097345,0.08500271748153888,0.06331473013911632,0.9554415450805813,0.3609295376395748,0.008849557522123894,0.19141604010025062,0.005167909881168151
17,112,99.11504424778761,113,0,111,2,0,0.0,0.5860640887415934,0.5837498137237657,0.05728577044076522,0.4629027730583883,0.2509279462513901,0.982480474673417,5.327433628318584,0.9760044015944005,0.23889532777041844,0.05077399374547195,0.0085697820609212,0.0,0.05077399374547195,-0.007895850033411117,0,0,0,2,0,0.5,0.23893805309734514,0.08849313198350167,0.05005982292510592,0.9508534542914461,0.3698704099515886,0.0,0.19141604010025062,0.0051892961637841715
18,111,98.23008849557522,113,1,111,1,0,0.008849557522123894,0.5867340665857798,0.5843575966288614,0.05652084388639841,0.4629477547976055,0.25446041680682774,0.9848181366211649,5.327433628318584,0.9760044015944005,0.23798342300553066,0.052707289724906466,0.008563119541518506,0.0,0.052707289724906466,-0.006445651396879845,0,1,0,1,0,0.5,0.23008849557522124,0.08759201813092775,0.030554684984035643,0.9533748294997804,0.369262866999453,0.008849557522123894,0.16917293233082706,0.005192865564882441
19,111,98.23008849557522,113,0,112,1,0,0.0,0.5867010100868728,0.5843874674106427,0.056108291325946066,0.4629922822571335,0.26040715743693066,1.0002756040237137,5.327433628318584,0.9760044015944005,0.23672220385178666,0.0009401503121561348,0.007873616856050203,0.0,0.0009401503121561348,-0.009435661920089627,0,0,0,1,0,1.0,0.22123893805309736,0.08667855754230053,0.03505003642133612,0.948204132421117,0.36842951516890043,0.0,0.19141604010025062,0.005192917577370362
20,111,98.23008849557522,113,0,111,2,0,0.0,0.5864170657182419,0.5842436494794059,0.05476806893156186,0.4630352521912254,0.26213525049009057,1.0116697531898677,5.327433628318584,0.9760044015944005,0.23303241156192156,0.0016580603406303799,0.008714378883902571,0.0,0.0016580603406303799,-0.010134865728933726,0,0,0,2,0,1.0,0.22123893805309736,0.08423565516586716,0.045245595211694675,0.947585047785274,0.36178244061995324,0.0,0.19141604010025062,0.005191707549751256
21,112,99.11504424778761,113,0,110,3,0,0.0,0.5883933092398458,0.5862342137559216,0.055496312093445334,0.46309334513283335,0.25877117496440205,1.0011088668341195,5.327433628318584,0.9760044015944005,0.23152423870369954,0.006412814231008576,0.008160437768854173,0.0,0.006412814231008576,-0.00902519478252789,0,0,0,3,0,1.0,0.22123893805309736,0.08420511663112508,0.04272324551536422,0.9299722076480827,0.36159174607674727,0.0,0.19141604010025062,0.00520187226219283
22,112,99.11504424778761,113,0,110,3,0,0.0,0.5926883695327706,0.5904967887025039,0.059663367866989385,0.4631841534200542,0.2511423467322626,0.9529613797950869,5.327433628318584,0.9760044015944005,0.23702033148128154,0.006536488546468276,0.008128119768525637,0.0,0.006536488546468276,-0.008029201239022307,0,0,0,3,0,1.0,0.22123893805309736,0.08843223853943889,0.034625772306972114,0.946338434695238,0.3725623660086151,0.0,0.19141604010025062,0.005223790710097598
23,113,100.0,113,0,110,3,0,0.0,0.5937812101514918,0.5916326060889545,0.05969306005606362,0.46328294391654334,0.2502578673273781,0.9591706526717965,5.327433628318584,0.9760044015944005,0.23722489885494946,0.005313983113114971,0.010372739835757351,0.0,0.005313983113114971,-0.010858353258680306,0,0,0,3,0,1.0,0.20353982300884957,0.08861472147618052,0.04355695392738931,0.9638329130345528,0.3727928910451087,0.0,0.19141604010025062,0.005229737012988249
24,113,100.0,113,0,108,5,0,0.0,0.5949845869346803,0.5928501053790226,0.05970031558105399,0.46339027649076686,0.24950072824360978,0.975875660593945,5.327433628318584,0.9760044015944005,0.23655448809275947,0.00507819664194732,0.007986064260800323,0.0,0.00507819664194732,-0.005368066714652758,0,0,0,5,0,1.0,0.21238938053097345,0.08804781961491336,0.04026336951793043,0.9409482386290334,0.3728640027836317,0.0,0.22681704260651633,0.005236277682228575
25,113,100.0,113,0,109,4,0,0.0,0.5954318003623693,0.5933002242844863,0.05780046388373701,0.4635000760386053,0.25028821384313976,0.9824793634883402,5.327433628318584,0.9760044015944005,0.23408660548670635,0.00634981870068465,0.008080236943050533,0.0,0.00634981870068465,-0.0013856386257644765,0,0,0,4,0,1.0,0.21238938053097345,0.08606012359268968,0.04859177008382775,0.948737698969144,0.36999393564255834,0.0,0.22681704260651633,0.005239049573576938
26,113,100.0,113,0,110,3,0,0.0,0.60184913876091,0.5996515877825866,0.059206690642629976,0.4636583956078662,0.2452094628095623,0.9703876837557283,5.327433628318584,0.9760044015944005,0.23562703188740808,0.006944635866287167,0.008503945190304028,0.0,0.006944635866287167,-0.003920004227382552,0,0,0,3,0,1.0,0.22123893805309736,0.0866430844884409,0.05335644673876753,0.9408339684716893,0.37171140759583815,0.0,0.2565789473684211,0.005271908868551926
27,113,100.0,113,0,110,3,0,0.0,0.6075132934509089,0.605178900704408,0.061180511803142976,0.463858327425088,0.23802072334399016,0.9239200407685143,5.327433628318584,0.9760044015944005,0.23755357317576453,0.008291004954891159,0.008337748364589939,0.0,0.008291004954891159,-0.004106804382221996,0,0,0,3,0,1.0,0.23008849557522124,0.0879095522968086,0.06376909166324292,0.943962999439325,0.3752963455842294,0.0,0.22681704260651633,0.005301205313670057
28,112,99.11504424778761,113,1,109,3,0,0.008849557522123894,0.6077320651294723,0.6053345697175764,0.05960781240763827,0.4640582125085003,0.23925708417379193,0.9155948189122446,5.327433628318584,0.9760044015944005,0.23562121998595864,0.05521833449150755,0.007920371347911468,0.0,0.05521833449150755,-0.00549107235121505,0,1,0,3,0,0.75,0.21238938053097345,0.08626661083224159,0.08521647764883475,0.9411465386524198,0.3708339234759094,0.008849557522123894,0.22681704260651633,0.005303274615668992
29,112,99.11504424778761,113,0,111,2,0,0.0,0.611460791824965,0.60893707114506,0.05964596457698894,0.4642835860223097,0.24189626254699617,0.9202083405979894,5.327433628318584,0.9760044015944005,0.23518212804174876,0.009583974859627819,0.009467850638083992,0.0,0.009583974859627819,-0.003973115431691099,0,0,0,2,0,1.0,0.20353982300884957,0.08634151783902076,0.0920599226104584,0.9335270534601753,0.3674512637582637,0.0,0.22681704260651633,0.005323018076853859
30,112,99.11504424778761,113,0,113,0,0,0.0,0.6147682419283516,0.6122590266816369,0.06015452813741985,0.46453269782650913,0.2409189653903609,0.9176739336743555,5.327433628318584,0.9760044015944005,0.23525222427963732,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.21238938053097345,0.08660841890360908,0.10208197698502328,0.9335270534601753,0.3670376858528184,0.0,0.22681704260651633,0.0053407709984577304
31,112,99.11504424778761,113,0,111,2,0,0.0,0.6145875116728262,0.6121305265349151,0.06210728319482592,0.4647783749548641,0.23840353515234788,0.9149520025665037,5.327433628318584,0.9760044015944005,0.23744508407083598,0.010144766804581755,0.009985600207049848,0.0,0.010144766804581755,-0.003826858997461796,0,0,0,2,0,1.0,0.20353982300884957,0.08839760320762348,0.09864130493375645,0.950232653246753,0.3717400705383102,0.0,0.19141604010025065,0.005341066256973332
32,112,99.11504424778761,113,0,113,0,0,0.0,0.6118943384987263,0.609453459575728,0.06321526255574574,0.46500075163054855,0.23550592188890226,0.9156905519848203,5.327433628318584,0.9760044015944005,0.23945247920870116,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.19469026548672566,0.0898407130828501,0.08941871662472657,0.9514010246772078,0.37675536261937054,0.0,0.19141604010025062,0.005328685594174232
