,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.5949122480735382,0.5946805220458349,0.058986798352354715,0.47574441763666797,0.25524378557000077,0.9130367037966204,6.044642857142857,8.431667057983578,0.2378526082392558,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.26785714285714285,0.08857851897015821,-0.06065702806651206,0.958583729231916,0.39386995821911774,0.0,0.14285714285714285,0.023031153911401064
1,0,0.0,112,2,95,15,0,0.017857142857142856,0.5938160073920837,0.5934094073172757,0.058761674800621104,0.4756806711283993,0.25764898918069185,0.918013910189088,6.044642857142857,8.431667057983578,0.23774340489375656,0.013193920823752312,0.0010504130032608417,0.0,0.013193920823752312,-0.004285711448410677,0,2,0,15,0,0.8823529411764706,0.26785714285714285,0.08814277676801155,-0.0523162416216011,0.9751323068576981,0.39145461525053,0.017857142857142856,0.14285714285714285,0.02302298526132464
2,0,0.0,112,0,95,17,0,0.0,0.5970257889133934,0.5965564625237074,0.060871456338105055,0.4758125844659777,0.2546185691290687,0.909544769222238,6.044642857142857,8.431667057983578,0.24068852770246263,0.00946159397834379,0.0010210701278871115,0.0,0.00946159397834379,-0.0020511987645117115,0,0,0,17,0,0.9411764705882353,0.2857142857142857,0.08986465823372322,-0.05344816073983251,0.9683700123456428,0.3949389389613759,0.0,0.14285714285714285,0.02304459541564603
3,0,0.0,112,1,96,15,0,0.008928571428571428,0.6007887438785711,0.6003921372895091,0.06637728524843124,0.47618910525671637,0.24591723156900389,0.8925745837001162,6.044642857142857,8.431667057983578,0.24878992838579284,0.02127766298933613,0.0009834857429724853,0.0,0.02127766298933613,-0.0046837816922975905,0,1,0,15,0,0.875,0.2857142857142857,0.09571448189796013,-0.06283068348394673,0.9588095702885068,0.4104910411169075,0.008928571428571428,0.14285714285714285,0.023079283680211504
4,0,0.0,112,0,101,11,0,0.0,0.6026164562600757,0.6021926455447998,0.06914414380781785,0.47665832847107964,0.2454067137362917,0.8911814421521542,6.044642857142857,8.431667057983578,0.2521375176204943,0.012633334144822905,0.00104594274242978,0.0,0.012633334144822905,-0.00580572130686667,0,0,0,11,0,0.9090909090909091,0.2767857142857143,0.09851636647784935,-0.058997752767238724,0.9779874557769446,0.4154177856642149,0.0,0.14285714285714285,0.023108203911715967
5,109,97.32142857142857,112,0,103,9,0,0.0,0.5991738458429098,0.5988663715991457,0.06991287968795577,0.4768636200706218,0.24941975534715058,0.9007804798042182,6.044642857142857,8.431667057983578,0.25407111264622073,0.015052453171618114,0.0010877201563856747,0.0,0.015052453171618114,-0.005113102604916113,0,0,0,9,0,0.8888888888888888,0.2857142857142857,0.0995828602167009,-0.06828618358809589,0.9667458690885137,0.4180791587452734,0.0,0.10714285714285715,0.023099645611715836
6,111,99.10714285714286,112,0,105,7,0,0.0,0.597423029424664,0.5971451950933169,0.06992930931456509,0.47693550306803123,0.25225163898241304,0.8960541595941419,6.044642857142857,8.431667057983578,0.25319374506654047,0.019239521337306522,0.0011015445337324706,0.0,0.019239521337306522,-0.002086111816724047,0,0,0,7,0,0.8571428571428571,0.2767857142857143,0.09921288123040965,-0.07025949538174053,0.9558726990601738,0.41557773737761244,0.0,0.14285714285714288,0.02309392199713104
7,111,99.10714285714286,112,0,105,7,0,0.0,0.6011528428587434,0.6006227571665498,0.07109426235185028,0.47723589829502744,0.25209403466547237,0.9094837938858537,6.044642857142857,8.431667057983578,0.25316974647349655,0.021007023793433912,0.0011181771345426747,0.0,0.021007023793433912,-0.006578744566906214,0,0,0,7,0,0.8571428571428571,0.26785714285714285,0.09947581300043755,-0.06629049239403331,0.9676116513455875,0.4135314772800681,0.0,0.08928571428571426,0.023125235227000634
8,112,100.0,112,0,105,7,0,0.0,0.6008776194885292,0.6004033006602569,0.07209138454998348,0.4774961621230672,0.25063409691425687,0.9022754854223235,6.044642857142857,8.431667057983578,0.2548551394222711,0.0022604945081602856,0.0010299118917205903,0.0,0.0022604945081602856,-0.007901453152421365,0,0,0,7,0,1.0,0.25892857142857145,0.10087339968270773,-0.06522839123833461,0.9661248146423683,0.4162755812475564,0.0,0.08928571428571426,0.023134831399875905
9,111,99.10714285714286,112,1,104,7,0,0.008928571428571428,0.6004831308117674,0.599656295401599,0.0727224000405941,0.47770671452124813,0.2526082159132298,0.9130804865782992,6.044642857142857,8.431667057983578,0.2554549485591455,0.018844511316132486,0.001062533821656004,0.0,0.018844511316132486,-0.003609957839931635,0,1,0,7,0,0.875,0.2857142857142857,0.10176095819176546,-0.04224585296929141,0.9660146693533014,0.41578876088699734,0.008928571428571428,0.08928571428571427,0.0231417354950907
10,111,99.10714285714286,112,0,104,8,0,0.0,0.600632597320713,0.5997834329525015,0.07118430301262683,0.4778854685475837,0.2536847469250289,0.8995090929000311,6.044642857142857,8.431667057983578,0.2539634721781798,0.0023604505894236822,0.0011412594461191524,0.0,0.0023604505894236822,-0.005386543570405161,0,0,0,8,0,1.0,0.2767857142857143,0.10024820520800892,-0.04487263243645282,0.9691280478317812,0.4119583861717754,0.0,0.08928571428571427,0.023150018799812107
11,111,99.10714285714286,112,0,106,6,0,0.0,0.5981025913522477,0.5973423619106505,0.0676996245822202,0.47788449224324764,0.2592963076891294,0.914450617554471,6.044642857142857,8.431667057983578,0.2481524429815627,0.0007645503408239522,0.0011785551002269792,0.0,0.0007645503408239522,-0.00810598639141801,0,0,0,6,0,1.0,0.2857142857142857,0.09588145052188561,-0.059335490423281054,0.9718567062209271,0.4031025446641609,0.0,0.08928571428571427,0.023137327610604233
12,111,99.10714285714286,112,0,107,5,0,0.0,0.5993278632502523,0.5985081411407257,0.06718467808828657,0.4779622339562916,0.2564755073421067,0.9082355914209531,6.044642857142857,8.431667057983578,0.24815965949810304,0.0007209717374782961,0.0011739091984097167,0.0,0.0007209717374782961,-0.006373549214643881,0,0,0,5,0,1.0,0.2857142857142857,0.09560547200689189,-0.051795515461662965,0.9742779879469486,0.40363910970842065,0.0,0.08928571428571426,0.023146731431298778
13,111,99.10714285714286,112,0,106,6,0,0.0,0.5986085175861099,0.5978031541614274,0.06819275475108436,0.4779858670230093,0.25424652094876404,0.9032896528080957,6.044642857142857,8.431667057983578,0.2499014725048876,0.0008351999613691086,0.0010043428016364025,0.0,0.0008351999613691086,-0.0058877935395905134,0,0,0,6,0,1.0,0.2767857142857143,0.09696180756717503,-0.043670948801436016,0.9630897268924661,0.40772164253208143,0.0,0.10714285714285712,0.02314413103372868
14,112,100.0,112,0,106,6,0,0.0,0.6025989864699908,0.601748605777485,0.07048492494876436,0.4782736413035855,0.24816722144301925,0.8931731706285525,6.044642857142857,8.431667057983578,0.25191354851840564,0.0006955156402087603,0.0010457775161994282,0.0,0.0006955156402087603,-0.00399087215505912,0,0,0,6,0,1.0,0.25,0.09897320479439771,-0.03369967036210829,0.9668550725259382,0.4104418766903143,0.0,0.10714285714285712,0.02317621546275643
15,112,100.0,112,0,103,9,0,0.0,0.5999386689805676,0.5992159958691379,0.07389928320257373,0.4783663184266656,0.24560943194680881,0.8945593911569988,6.044642857142857,8.431667057983578,0.25476173897077015,0.0020900222422594763,0.0010094056853031522,0.0,0.0020900222422594763,-0.002854437361119443,0,0,0,9,0,1.0,0.25892857142857145,0.10221688380190175,-0.04921086845896554,0.9705458603638629,0.4180724636934815,0.0,0.10714285714285712,0.02316682098853783
16,112,100.0,112,0,103,9,0,0.0,0.5969220787134437,0.5961611599411093,0.07140045727160912,0.4782451224475935,0.25221662648054444,0.9115653479814274,6.044642857142857,8.431667057983578,0.25151040894873145,0.0020528351114693344,0.00102934781662764,0.0,0.0020528351114693344,-0.003981582358371671,0,0,0,9,0,1.0,0.26785714285714285,0.10011718597577145,-0.035405964197272856,0.9827087182142751,0.41235995103341266,0.0,0.10714285714285712,0.0231466286164807
17,112,100.0,112,0,102,10,0,0.0,0.6015736994980039,0.6007581600751072,0.07487714840666425,0.4784442283067274,0.2481449285656541,0.9098512558804835,6.044642857142857,8.431667057983578,0.25410448432892085,0.0018859244018294085,0.0010048552513407878,0.0,0.0018859244018294085,-0.002151854132932357,0,0,0,10,0,1.0,0.26785714285714285,0.10220168781039858,-0.033519199882334566,0.9818309634226059,0.4177213838804841,0.0,0.10714285714285712,0.023178280691971052
18,112,100.0,112,0,104,8,0,0.0,0.6015447244528211,0.6006951047291111,0.07702579413820157,0.47862229292925684,0.2471155621107359,0.8938968603810002,6.044642857142857,8.431667057983578,0.2566611282181064,0.0019311980414174134,0.0009698939551981208,0.0,0.0019311980414174134,-0.0025419996571148795,0,0,0,8,0,1.0,0.25,0.10462777289800894,-0.0355449657897344,0.9689777375591512,0.42266645599918284,0.0,0.10714285714285712,0.02318564272480501
19,112,100.0,112,0,104,8,0,0.0,0.6014880898220412,0.6005013202269911,0.07359399028356613,0.47877227232444364,0.2515643654299991,0.8957363486607834,6.044642857142857,8.431667057983578,0.25459150030941746,0.0017880071185604205,0.0010452358747099332,0.0,0.0017880071185604205,-0.0063132504888780035,0,0,0,8,0,1.0,0.25892857142857145,0.10232606311322587,-0.022853771454428386,0.9443590441263019,0.41602584623382727,0.0,0.14285714285714285,0.023191682433279973
20,112,100.0,112,0,106,6,0,0.0,0.5945026889422463,0.5935425456350079,0.06968408016401027,0.4784402133924434,0.25456919997325383,0.9014806983704249,6.044642857142857,8.431667057983578,0.2520756125359569,0.0024927936590485537,0.0011710022571464705,0.0,0.0024927936590485537,-0.010867590238699413,0,0,0,6,0,1.0,0.25892857142857145,0.09988974802146179,-0.03237706272231023,0.9491560787562467,0.41336990017766795,0.0,0.14285714285714285,0.023142756377089724
