,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.5732862207548806,0.5738963415891305,0.04497719833310255,0.45911707327130424,0.2976618506615609,0.9599199181060116,5.285714285714286,3.0533749709837137,0.2175025465902125,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.21428571428571427,0.074604462554183,-0.031890367146371924,0.9584017056922421,0.3587122541581676,0.0,0.19642857142857142,0.009875714005163884
1,0,0.0,112,1,100,11,0,0.008928571428571428,0.5762008936097354,0.5768392043504657,0.045321814340749715,0.4591879457186962,0.2995865749151006,0.9627039996100185,5.285714285714286,3.0533749709837137,0.2163394220705337,0.073027342248999,0.00011179798300438208,0.0,0.073027342248999,-0.0046555282511908935,0,1,0,11,0,0.75,0.22321428571428573,0.07353629516839151,-0.047818287250846844,0.9699544018492994,0.3586230503392809,0.008928571428571428,0.1607142857142857,0.009891369370223153
2,0,0.0,112,0,103,9,0,0.0,0.5755829706045894,0.5761728753621952,0.04674229846255845,0.45924139060707236,0.3006485168344275,0.9739991467738118,5.285714285714286,3.0533749709837137,0.21743236837205915,0.047540371730983494,0.00010200265617355098,0.0,0.047540371730983494,-0.0049143731952752245,0,0,0,9,0,0.8888888888888888,0.23214285714285715,0.07487071983723843,-0.06700094582321783,0.9547180023966692,0.36298435901910125,0.0,0.1607142857142857,0.009889095691619897
3,0,0.0,112,0,104,8,0,0.0,0.5778074770172429,0.5783737280468136,0.04776697968980394,0.4593469638506199,0.29822353405906243,0.9706610262409183,5.285714285714286,3.0533749709837137,0.21721816017646067,0.04852329316612318,0.00010303424343699638,0.0,0.04852329316612318,-0.004501362445442962,0,0,0,8,0,0.875,0.23214285714285715,0.07471186793365057,-0.08020291426374598,0.9643665339616518,0.3651365402428821,0.0,0.1607142857142857,0.009901829997180433
4,0,0.0,112,0,103,9,0,0.0,0.5790023453661284,0.579593607649092,0.047947740723836306,0.4594791115459346,0.2968289671588686,0.9564095235690215,5.285714285714286,3.0533749709837137,0.21807465221814049,0.043575916128082856,9.40152056941631e-05,0.0,0.043575916128082856,-0.004508102897194172,0,0,0,9,0,0.8888888888888888,0.22321428571428573,0.07507009312284223,-0.0874781161226002,0.9723159358573845,0.3662037037684825,0.0,0.1607142857142857,0.009909821821251597
5,111,99.10714285714286,112,0,103,9,0,0.0,0.5769956530483701,0.5776485293074402,0.048622979410529024,0.4595597118483958,0.29806135736473166,0.9580040496567849,5.285714285714286,3.0533749709837137,0.2189266949902937,0.04324273111655262,9.968640356561823e-05,0.0,0.04324273111655262,-0.0053874066514090335,0,0,0,9,0,0.8888888888888888,0.22321428571428573,0.07597552505025917,-0.08292267722916993,0.9716763408937679,0.368690683460335,0.0,0.1607142857142857,0.009901018874393748
6,111,99.10714285714286,112,1,104,7,0,0.008928571428571428,0.5761352482995806,0.5767239840466374,0.04856395415237311,0.459618220635304,0.3022798451976751,1.0054114733074195,5.285714285714286,3.0533749709837137,0.2204479681865903,0.04842090132171989,8.7452112657499e-05,0.0,0.04842090132171989,-0.0026187310491005804,0,1,0,7,0,0.875,0.23214285714285715,0.07690692439333079,-0.07250142074617878,0.9546681083796369,0.36907317571953463,0.008928571428571428,0.21428571428571427,0.009897610096977441
7,111,99.10714285714286,112,0,106,6,0,0.0,0.581392379415522,0.581924707030662,0.050148199058390124,0.4597990276079004,0.29754947200625775,0.9978938983071642,5.285714285714286,3.0533749709837137,0.2225903411943777,0.009344550539264198,9.35549536926961e-05,0.0,0.009344550539264198,-0.005000907122127317,0,0,0,6,0,1.0,0.21428571428571427,0.07819293701498775,-0.07687983741670688,0.9597649495658356,0.3721011874062006,0.0,0.1607142857142857,0.009926656109980675
8,110,98.21428571428571,112,1,105,6,0,0.008928571428571428,0.5811363779988081,0.5812888643911688,0.049049253778954464,0.4599669198825325,0.29699763456409956,1.004163228230102,5.285714285714286,3.0533749709837137,0.22124305127015442,0.053186005998270704,0.00011774861442866216,0.0,0.053186005998270704,-0.005846752334378631,0,1,0,6,0,0.8571428571428571,0.22321428571428573,0.07728948908153448,-0.059049242541622235,0.9587697823034568,0.3703305492147546,0.008928571428571428,0.1607142857142857,0.00992793929324302
9,110,98.21428571428571,112,0,106,6,0,0.0,0.5856218580120854,0.5858071321593038,0.05133834641255753,0.4602319157573063,0.29247064530463807,0.9959525729092454,5.285714285714286,3.0533749709837137,0.2235999494361336,0.00865418961347702,8.379842584468405e-05,0.0,0.00865418961347702,-0.003956201776996719,0,0,0,6,0,1.0,0.21428571428571427,0.07927948681201784,-0.05928345966648105,0.9314274502843711,0.3758797364928704,0.0,0.1964285714285714,0.00995441235216665
10,110,98.21428571428571,112,1,105,6,0,0.008928571428571428,0.5888316674194581,0.5889608717242008,0.04996071679014225,0.4605645668879858,0.29245662889240237,0.9930410471305536,5.285714285714286,3.0533749709837137,0.2207682045635717,0.05485224077046506,9.97935127556987e-05,0.0,0.05485224077046506,-0.004735919935128856,0,1,0,6,0,0.8571428571428571,0.19642857142857142,0.07724126544259978,-0.055862378472156055,0.9471746461297857,0.371418155640215,0.008928571428571428,0.19642857142857142,0.009975539942385942
11,111,99.10714285714286,112,0,107,5,0,0.0,0.5840686062234042,0.5841985439302432,0.04885795251309471,0.4607720213743824,0.2911829366647859,1.0004011740333132,5.285714285714286,3.0533749709837137,0.21938517075235509,0.004980238655110952,7.699954546515762e-05,0.0,0.004980238655110952,-0.009334584507561772,0,0,0,5,0,1.0,0.21428571428571427,0.07630569815224493,-0.04634590340458818,0.9307050584398722,0.3699348680219529,0.0,0.23214285714285712,0.00995489181808758
12,111,99.10714285714286,112,0,107,5,0,0.0,0.5873294204997949,0.5874731552003184,0.05125446179110062,0.46105313042614915,0.28447971348418266,0.9859355807220952,5.285714285714286,3.0533749709837137,0.22445748257095044,0.006881783899470981,7.48603581496404e-05,0.0,0.006881783899470981,-0.005763147608574626,0,0,0,5,0,1.0,0.22321428571428573,0.0798545029695232,-0.03828793641776283,0.957198353502239,0.3763563668516949,0.0,0.1964285714285714,0.009975487546183442
13,111,99.10714285714286,112,0,106,6,0,0.0,0.5903774194180509,0.5904819609698047,0.05347301186925819,0.4613991522623208,0.2835484496200563,0.9928567373191999,5.285714285714286,3.0533749709837137,0.22817145920651316,0.010753228795629238,8.185001363775005e-05,0.0,0.010753228795629238,-0.006068913562791008,0,0,0,6,0,1.0,0.23214285714285715,0.08191645999404804,-0.03872235042715543,0.9606076088029922,0.3815185651701638,0.0,0.1964285714285714,0.009996010212844623
14,111,99.10714285714286,112,0,108,4,0,0.0,0.5879852446361696,0.5881016521932607,0.0550973128975589,0.46167646495242065,0.282039749153864,0.9833973713863013,5.285714285714286,3.0533749709837137,0.2316901113428893,0.008468296412387265,8.289977065079874e-05,0.0,0.008468296412387265,-0.0049216336366017105,0,0,0,4,0,1.0,0.22321428571428573,0.08447796555213126,-0.03052527811921529,0.9438394759769606,0.384806575867311,0.0,0.23214285714285712,0.009988283037070653
15,112,100.0,112,0,106,6,0,0.0,0.590936036507003,0.5909750751023835,0.053468879904683714,0.46201549934698377,0.2883463243075565,0.981043671138386,5.285714285714286,3.0533749709837137,0.22776390572893024,0.009982388611283503,8.425405461044194e-05,0.0,0.009982388611283503,-0.004626825169130104,0,0,0,6,0,1.0,0.21428571428571427,0.0817295264776504,-0.025189325463900437,0.9561096038629457,0.37502705195435315,0.0,0.19642857142857142,0.010008212992098128
16,112,100.0,112,0,102,10,0,0.0,0.5896703165426949,0.5896918952891497,0.052665841946304255,0.4623128375172002,0.2869800615299333,0.9672851877188281,5.285714285714286,3.0533749709837137,0.22706629201485562,0.03490976065756637,9.522425816572656e-05,0.0,0.03490976065756637,-0.008470153039407211,0,0,0,10,0,0.9,0.22321428571428573,0.08100273922724274,-0.024208676182345994,0.9610641681917197,0.3752853932423852,0.0,0.19642857142857142,0.010006423816910873
17,112,100.0,112,0,104,8,0,0.0,0.5887471092943622,0.5887075592270329,0.0542415708766365,0.46257705246138736,0.28458464561292734,0.9745864844283345,5.285714285714286,3.0533749709837137,0.23073697138837357,0.01116768797796784,8.625479673144924e-05,0.0,0.01116768797796784,-0.006835094893055851,0,0,0,8,0,1.0,0.21428571428571427,0.08333749721059944,-0.02692810416561007,0.9693260428050313,0.3822419586958147,0.0,0.19642857142857142,0.010005841517156914
18,112,100.0,112,0,103,9,0,0.0,0.5852826712560214,0.585251247007115,0.05534784019705263,0.4627487725948054,0.2833477707236594,0.9609406936474737,5.285714285714286,3.0533749709837137,0.23342145908382883,0.04069982225915013,9.71843599092322e-05,0.0,0.04069982225915013,-0.00716702644015312,0,0,0,9,0,0.8888888888888888,0.20535714285714285,0.08525796780984886,-0.02825715166632163,0.9652530053914343,0.3896185914921653,0.0,0.2321428571428571,0.009991140956752173
19,112,100.0,112,0,104,8,0,0.0,0.584803861958531,0.5848675694510521,0.05452763977175836,0.46290587737707667,0.28630138345670025,0.9659159888046155,5.285714285714286,3.0533749709837137,0.2316978602936326,0.040473484999005785,9.666410357706932e-05,0.0,0.040473484999005785,-0.010293878972631565,0,0,0,8,0,0.875,0.23214285714285715,0.08398491054005719,-0.04119258839261603,0.9585621546533533,0.3872564216260478,0.0,0.2321428571428571,0.009991145409314766
20,112,100.0,112,0,105,7,0,0.0,0.5850166784698648,0.585124764730866,0.05658298325718428,0.4630644676702881,0.284143796895853,0.9712986232846248,5.285714285714286,3.0533749709837137,0.23479324094437937,0.019777509285465292,8.535390628478365e-05,0.0,0.019777509285465292,-0.010712879270677314,0,0,0,7,0,0.8571428571428571,0.22321428571428573,0.08620242817201482,-0.0423726365846001,0.960422349472609,0.39254873193302015,0.0,0.26785714285714285,0.009994630670031097
21,111,99.10714285714286,112,1,108,3,0,0.008928571428571428,0.5869510829377411,0.5863049058695045,0.057077958428745364,0.4632643975918766,0.28650539566784944,0.9974851473023533,5.285714285714286,3.0533749709837137,0.23355752319594436,0.02067551550644158,8.684420630590732e-05,0.0,0.02067551550644158,-0.010772474736271076,0,1,0,3,0,1.0,0.19642857142857142,0.08582830873101539,-0.037757653894889276,0.9560084740460806,0.39226494754486924,0.008928571428571428,0.25,0.010007354997463126
22,111,99.10714285714286,112,0,109,3,0,0.0,0.586850541874466,0.5862277105901795,0.05860926668754205,0.4634389825768328,0.2844598596109436,0.9919247858210848,5.285714285714286,3.0533749709837137,0.23638098250653594,0.02314826191818252,6.867769093763568e-05,0.0,0.02314826191818252,-0.010318509718497107,0,0,0,3,0,1.0,0.22321428571428573,0.08751620694437266,-0.051840229532880304,0.9503169772690763,0.39615656776796493,0.0,0.25,0.010009517659263624
23,111,99.10714285714286,112,0,107,5,0,0.0,0.5868310273428783,0.5863061997116362,0.0600836835694618,0.463610154081307,0.28289736715140534,0.9920938314231542,5.285714285714286,3.0533749709837137,0.23828414835330358,0.01318047664513895,7.419038376400309e-05,0.0,0.01318047664513895,-0.01104643160736255,0,0,0,5,0,1.0,0.22321428571428573,0.08916003298434365,-0.05331511695431095,0.9530783352860415,0.401977397887602,0.0,0.25,0.010012033340543222
24,111,99.10714285714286,112,0,106,6,0,0.0,0.5857143579183164,0.5851434695387894,0.06151515814290462,0.4637476970682438,0.2863298147759118,0.9953851866172846,5.285714285714286,3.0533749709837137,0.24006008030874093,0.01349140851766631,6.482065179709612e-05,0.0,0.01349140851766631,-0.00913846877539043,0,0,0,6,0,1.0,0.22321428571428573,0.09093762768470658,-0.05305443079005882,0.962681278771619,0.40311266169332827,0.0,0.21428571428571427,0.010008549844989147
25,111,99.10714285714286,112,0,106,6,0,0.0,0.5871930761377907,0.5866499694730454,0.06217775587045197,0.4639178396255876,0.2899864465763703,0.9928751301587594,5.285714285714286,3.0533749709837137,0.23880602106808313,0.054478346612697064,8.346625682020255e-05,0.0,0.054478346612697064,-0.009087303190886206,0,0,0,6,0,0.6666666666666666,0.21428571428571427,0.09078196796079574,-0.044853384781220286,0.9735162814647633,0.40207051737749694,0.0,0.17857142857142855,0.010018540981216982
26,112,100.0,112,0,108,4,0,0.0,0.5873477952740002,0.5867943143039513,0.06351770432390444,0.46408631300382136,0.2892967498396321,0.9926558943075872,5.285714285714286,3.0533749709837137,0.24044176211543844,0.014614654830379539,6.30208283895253e-05,0.0,0.014614654830379539,-0.008098629865782865,0,0,0,4,0,1.0,0.20535714285714285,0.0923008604364164,-0.03966091040165797,0.9740588301504967,0.4044103757019755,0.0,0.21428571428571427,0.01002188663887991
27,112,100.0,112,0,106,6,0,0.0,0.5910666407448738,0.5905539436755143,0.0697981889352404,0.4643414787238779,0.2866091920406332,0.9848611708558332,5.285714285714286,3.0533749709837137,0.24421305941466964,0.01380289349228213,6.430331358411128e-05,0.0,0.01380289349228213,-0.006334200422399068,0,0,0,6,0,1.0,0.20535714285714285,0.09661447739836082,-0.05928274592359714,0.9712387161688192,0.41357975014293513,0.0,0.21428571428571427,0.010044376449349645
28,112,100.0,112,0,105,7,0,0.0,0.593461693491638,0.5928417711346019,0.06674983090711503,0.46464473803851575,0.2879332876522832,0.9831942015663505,5.285714285714286,3.0533749709837137,0.24217306231684055,0.046908457833812665,8.043070371254219e-05,0.0,0.046908457833812665,-0.00915553118129452,0,0,0,7,0,0.8571428571428571,0.21428571428571427,0.09419270446051928,-0.051469632967239616,0.9543263497472771,0.4065797015983935,0.0,0.21428571428571425,0.010060981535088633
29,112,100.0,112,0,106,6,0,0.0,0.5932956823896821,0.592721534144149,0.06590477062449983,0.46493580068020524,0.29017429725585003,0.9749050661037539,5.285714285714286,3.0533749709837137,0.23891278914854452,0.01573909253288957,6.712166908038514e-05,0.0,0.01573909253288957,-0.006415093932857672,0,0,0,6,0,0.8333333333333334,0.20535714285714285,0.09256040472579993,-0.06790122230201519,0.9644175000466046,0.4023367277665611,0.0,0.21428571428571427,0.010064595096504468
30,112,100.0,112,0,105,7,0,0.0,0.5972825516160979,0.5966841733588525,0.06842075366188208,0.4653147714752215,0.28757465797951226,0.9808758202582775,5.285714285714286,3.0533749709837137,0.24318006052031338,0.01528448468807376,7.741353930367207e-05,0.0,0.01528448468807376,-0.00594962056120205,0,0,0,7,0,1.0,0.21428571428571427,0.09534900994356048,-0.06759654981122988,0.9551157784791828,0.4088029941550047,0.0,0.25,0.01009031514233773
31,111,99.10714285714286,112,1,105,6,0,0.008928571428571428,0.5998372856093476,0.5995610301143441,0.07089373473956703,0.465745591451282,0.2893414886356643,0.9972777878876278,5.285714285714286,3.0533749709837137,0.2434633145009708,0.05270480637279505,8.232711286780451e-05,0.0,0.05270480637279505,-0.004941274575397253,0,1,0,6,0,0.7142857142857143,0.21428571428571427,0.09645944448132616,-0.08390297536889525,0.9533840139411712,0.40801101739833684,0.008928571428571428,0.26785714285714285,0.010109666086963492
32,111,99.10714285714286,112,0,108,4,0,0.0,0.6008420808320155,0.6005152933754958,0.07512878408440334,0.46619341906533396,0.2894503149773664,0.9865139285345883,5.285714285714286,3.0533749709837137,0.24896660891013345,0.017456580882575064,6.708724366346e-05,0.0,0.017456580882575064,-0.004551131327780483,0,0,0,4,0,1.0,0.21428571428571427,0.10084745966769844,-0.08078021480151608,0.9677023032570561,0.4181649052473642,0.0,0.2321428571428571,0.01012152699121714
33,110,98.21428571428571,112,1,108,3,0,0.008928571428571428,0.6040271402557756,0.6035897857383814,0.07338831376669379,0.4667038974005758,0.2897322363929858,0.977029527453011,5.285714285714286,3.0533749709837137,0.24936025989431543,0.013268994067667694,7.292806292497953e-05,0.0,0.013268994067667694,-0.010877923646216273,0,1,0,3,0,1.0,0.21428571428571427,0.10008671017453394,-0.06857036456329975,0.9710283355013055,0.4142230846218897,0.008928571428571428,0.21428571428571425,0.010145245697196225
34,110,98.21428571428571,112,0,108,4,0,0.0,0.596380526808456,0.5959741045720051,0.06748676050493997,0.46701153672277773,0.2927275664390547,0.9940536930763877,5.285714285714286,3.0533749709837137,0.24377785066113744,0.013161962857486562,5.790848640450724e-05,0.0,0.013161962857486562,-0.0070877961432917955,0,0,0,4,0,1.0,0.22321428571428573,0.09538947664334205,-0.06475391467349888,0.9751496075438632,0.40457147133988397,0.0,0.17857142857142855,0.010111709320992136
35,110,98.21428571428571,112,0,108,4,0,0.0,0.5968691017991158,0.5964738216694224,0.06696545038405977,0.4673219892523375,0.2934148439974026,0.9944868867658238,5.285714285714286,3.0533749709837137,0.24356476742614674,0.013511740268245543,6.956693742827231e-05,0.0,0.013511740268245543,-0.003259805113706965,0,0,0,4,0,0.75,0.20535714285714285,0.09500930985126889,-0.057284502506660506,0.967429654649085,0.40252651614853857,0.0,0.21428571428571425,0.010118891835862617
36,110,98.21428571428571,112,1,108,3,0,0.008928571428571428,0.5997480354067656,0.5984158609034941,0.06793939570302653,0.4676924540603758,0.2922813556927257,0.988766905108578,5.285714285714286,3.0533749709837137,0.24610458355387488,0.08350098802312364,0.00010843226295999004,0.0,0.08350098802312364,-0.007751455769705887,0,1,0,3,0,0.75,0.20535714285714285,0.09665136747817496,-0.03439591753388996,0.9624149706442486,0.404851232144296,0.008928571428571428,0.21428571428571425,0.010138942343763337
37,109,97.32142857142857,112,1,110,1,0,0.008928571428571428,0.6011666646476013,0.599592790852189,0.06701317848129161,0.4680646939765332,0.298145495978194,1.0080285103578535,5.285714285714286,3.0533749709837137,0.2440487024599569,0.021112710374374583,9.043424796632107e-05,0.0,0.021112710374374583,-0.0141966641788063,0,1,0,1,0,1.0,0.20535714285714285,0.09489853404032947,-0.03891430686777169,0.9688442011121754,0.40703840609868763,0.008928571428571428,0.21428571428571427,0.010151718430183497
38,110,98.21428571428571,112,0,109,3,0,0.0,0.601050824845825,0.5995813136846048,0.06879537629250407,0.46841889637283507,0.29632122995877663,0.994488311015477,5.285714285714286,3.0533749709837137,0.24561576896273074,0.017417205533599996,8.026675156500571e-05,0.0,0.017417205533599996,-0.008550394505788908,0,0,0,3,0,1.0,0.23214285714285715,0.09658123748181269,-0.04121457184501176,0.9609655229767782,0.4110180302388025,0.0,0.17857142857142855,0.010156546794832268
39,110,98.21428571428571,112,0,108,4,0,0.0,0.6024652429695921,0.601089560982683,0.07097661157767607,0.46879912559822173,0.29616411451526786,0.9639959308425426,5.285714285714286,3.0533749709837137,0.247194832896388,0.01588016341762295,6.015351276775792e-05,0.0,0.01588016341762295,-0.0007686311295730663,0,0,0,4,0,0.75,0.23214285714285715,0.09874049917926629,-0.04366075048115127,0.9656598278191347,0.41296299679042187,0.0,0.17857142857142855,0.010169423797451265
40,110,98.21428571428571,112,0,107,5,0,0.0,0.5972723271568043,0.5957162059220178,0.06698955964106443,0.46903649005678844,0.2952936162811217,0.9947068200719899,5.285714285714286,3.0533749709837137,0.2464816486655399,0.010122902957154647,7.804190811040981e-05,0.0,0.010122902957154647,-0.006741137468582537,0,0,0,5,0,1.0,0.24107142857142858,0.09691732099139048,-0.015352701761387956,0.9758351229522413,0.40776785232714813,0.0,0.17857142857142858,0.010147083031871269
41,111,99.10714285714286,112,0,108,4,0,0.0,0.594279692993482,0.5928781332833394,0.06835800857119494,0.46919728128870114,0.2937673014730495,0.9599537572077972,5.285714285714286,3.0533749709837137,0.24655288931148123,0.01498679327255821,8.164323738888359e-05,0.0,0.01498679327255821,-0.006758727668996822,0,0,0,4,0,1.0,0.23214285714285715,0.09757213955535216,-0.02846383380309171,0.9671015595547068,0.4089843534164754,0.0,0.14285714285714285,0.010134574640670036
42,112,100.0,112,0,107,5,0,0.0,0.5955396792146734,0.5943231449206706,0.06981944397502036,0.46938846026031267,0.29312731238179335,0.9702659177335049,5.285714285714286,3.0533749709837137,0.24901562184084858,0.012381415325624184,9.344721444898616e-05,0.0,0.012381415325624184,-0.011150889474652792,0,0,0,5,0,0.8,0.24107142857142858,0.09901211474170268,-0.02936716169923311,0.964934654874628,0.41481231564497,0.0,0.14285714285714285,0.010143793277210478
43,112,100.0,112,0,107,5,0,0.0,0.5987583891766636,0.5975270039601832,0.07032593904258982,0.4696520624850697,0.2926329280772129,0.932598826119513,5.285714285714286,3.0533749709837137,0.24812380267493017,0.013442034704184248,6.049625828269765e-05,0.0,0.013442034704184248,-0.005628088811731713,0,0,0,5,0,0.8,0.24107142857142858,0.09823563876333034,-0.03064413772518074,0.968274298628341,0.4128676841026221,0.0,0.17857142857142855,0.010163911209197274
44,112,100.0,112,0,107,5,0,0.0,0.599496369043162,0.5981315815260593,0.07012404687825238,0.46992238396153446,0.287560692666664,0.9453018863305734,5.285714285714286,3.0533749709837137,0.2501728331674251,0.013655037356841265,5.800956159785429e-05,0.0,0.013655037356841265,-0.005103041023649779,0,0,0,5,0,0.8,0.23214285714285715,0.09889437786625417,-0.011248548895650603,0.9669033049971164,0.4142362509476499,0.0,0.17857142857142855,0.01017172807268155
45,112,100.0,112,0,107,5,0,0.0,0.5966160790733233,0.5953354758483822,0.06897674797346716,0.47011615103695603,0.2912309003931668,0.9216672223023153,5.285714285714286,3.0533749709837137,0.24833375557036352,0.012149544899291374,5.997510373997399e-05,0.0,0.012149544899291374,-0.006057615309300668,0,0,0,5,0,0.8,0.23214285714285715,0.09800101512710215,-0.019455239056215577,0.9548527699965474,0.4117412576672397,0.0,0.21428571428571427,0.010160284840523821
46,112,100.0,112,0,107,5,0,0.0,0.597142582935504,0.5959890467772729,0.06808898970372995,0.470319966453923,0.29065765105582914,0.9320034583940114,5.285714285714286,3.0533749709837137,0.24679634121695337,0.00810589697453194,5.897950834342822e-05,0.0,0.00810589697453194,-0.007410797420743076,0,0,0,5,0,1.0,0.23214285714285715,0.09658351459245276,-0.028907416426617694,0.9665551228826135,0.41102550014769895,0.0,0.2142857142857143,0.010166028984299063
47,112,100.0,112,0,109,3,0,0.0,0.5989765740232585,0.5977405200349705,0.06913085965887031,0.4705603418588204,0.28875495209390145,0.8904148958021503,5.285714285714286,3.0533749709837137,0.24755574247072842,0.002572422466544407,7.084403762490486e-05,0.0,0.002572422466544407,-0.006863790596588278,0,0,0,3,0,1.0,0.22321428571428573,0.09711113224919085,-0.02845635500982967,0.9677854351403751,0.4135039703048439,0.0,0.2142857142857143,0.010178868720962604
48,112,100.0,112,0,108,4,0,0.0,0.6002189031925221,0.598936773731137,0.07202473888975601,0.4708225985900269,0.2866227705659553,0.8750212649225231,5.285714285714286,3.0533749709837137,0.2503318401104808,0.01478564396273712,8.540045961995413e-05,0.0,0.01478564396273712,-0.007523566543230484,0,0,0,4,0,0.75,0.24107142857142858,0.0996150866056683,-0.029509919854918923,0.9591226717954364,0.4182358101400062,0.0,0.2142857142857143,0.010189084207504112
49,112,100.0,112,0,107,5,0,0.0,0.6008416835134511,0.5994863040666234,0.07398058697652604,0.4710902710172204,0.28409600486962877,0.8675520339069064,5.285714285714286,3.0533749709837137,0.2534995192972509,0.01262777743461511,8.551587892097575e-05,0.0,0.01262777743461511,-0.010074479714315021,0,0,0,5,0,0.8,0.24107142857142858,0.1021404139273133,-0.02966540840387325,0.971964016111984,0.42121735484332085,0.0,0.17857142857142858,0.010196284630556832
50,112,100.0,112,0,107,5,0,0.0,0.6026072006118354,0.6013206048093351,0.07389876532681262,0.4713945768653341,0.2816632126724993,0.871407919706889,5.285714285714286,3.0533749709837137,0.2530544195858686,0.01641209786991814,8.607346145172363e-05,0.0,0.01641209786991814,-0.010744741228475607,0,0,0,5,0,0.8,0.24107142857142858,0.10145628407124706,-0.033724284427174296,0.9710479733763548,0.4192912890949416,0.0,0.17857142857142855,0.010209758015349525
51,112,100.0,112,0,108,4,0,0.0,0.6064485047149536,0.6051289907882409,0.07614494458600923,0.47178261855826903,0.2786604292324435,0.8634068935152328,5.285714285714286,3.0533749709837137,0.25495102655533963,0.0075879132902528495,8.472254200958757e-05,0.0,0.0075879132902528495,-0.009221390131923357,0,0,0,4,0,1.0,0.25,0.10318966938512543,-0.034356378396811806,0.9716082633068844,0.4234587098375388,0.0,0.17857142857142855,0.010234888719829645
52,112,100.0,112,0,109,3,0,0.0,0.6079259840688659,0.606545993780172,0.08247887906234734,0.47219342501502976,0.27624351076562054,0.8656513206749639,5.285714285714286,3.0533749709837137,0.26172671206609976,0.0017070559739505668,6.699714997057794e-05,0.0,0.0017070559739505668,-0.006972500973386235,0,0,0,3,0,1.0,0.25,0.10907495839048098,-0.0365899011854494,0.951822291189628,0.4366926245561488,0.0,0.25,0.010248547847364165
