,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.5880716613483932,0.5888492693231955,0.05756078093737701,0.4710794154585564,0.24433871102709165,0.6851244420528713,7.37719298245614,9.158691833633931,0.23991631843279526,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.2631578947368421,0.09255618763531577,-0.07070408194087471,0.9326587144712902,0.3978770093024535,0.0,0.3508771929824561,0.024512714283508596
1,0,0.0,114,3,99,9,3,0.02631578947368421,0.5915289692523212,0.5914593865905972,0.059755872375179236,0.47133706711200607,0.24404071052773074,0.6724018430548385,7.37719298245614,9.158691833633931,0.24470009259548475,0.25830494230132656,0.3823476332895424,0.06666666666666667,0.2243757881079381,-0.0036562009636117794,2,4,7,2,0,0.13333333333333333,0.2631578947368421,0.09574589022732663,-0.05897555215825673,0.9323813277889709,0.40249436783113096,0.02631578947368421,0.3157894736842105,0.024541799583500095
2,0,0.0,114,1,103,9,1,0.008771929824561403,0.5878685579212322,0.5870003154820977,0.05841058478149796,0.47124067412634496,0.24723635184166864,0.7298688327866562,7.37719298245614,9.158691833633931,0.24387289037694937,0.21413917576424366,0.38413409354016265,0.09090909090909091,0.21126403360065812,-0.005062048956846504,0,2,2,7,0,0.36363636363636365,0.2631578947368421,0.09490784805604607,-0.04460378230025414,0.9340401488115584,0.39784312643190434,0.008771929824561403,0.3333333333333333,0.02451908335859168
3,0,0.0,114,1,110,2,1,0.008771929824561403,0.5869610370408754,0.5854446347459327,0.05769520859267802,0.47102996886850174,0.2482887936272942,0.7474605252594347,7.37719298245614,9.158691833633931,0.24347454751825115,0.27671608097890277,0.3884043929783655,0.0,0.27671608097890277,-0.006365367045738465,0,2,1,1,0,0.0,0.2543859649122807,0.0946253572297403,-0.04049797435805537,0.9170550638694998,0.39594528114070815,0.008771929824561403,0.3157894736842105,0.024504896831568337
4,0,0.0,114,1,110,3,0,0.008771929824561403,0.5871703973189011,0.5848045840000935,0.05769492365048021,0.4707940311861815,0.2504139608158954,0.7525994091456569,7.37719298245614,9.158691833633931,0.2444928339048753,0.23053871638172935,0.3801912591301274,0.0,0.23053871638172935,-0.0064549393973287045,0,1,1,2,0,0.0,0.2543859649122807,0.09447632766807948,-0.006234753270745962,0.9355039303022067,0.39234197489410017,0.008771929824561403,0.2982456140350877,0.0244951392303369
5,108,94.73684210526316,114,0,112,2,0,0.0,0.5863417517644937,0.5838157980336729,0.05692384489613268,0.4704513685530765,0.24846429014334415,0.734820434075628,7.37719298245614,9.158691833633931,0.2437840866835148,0.13615473211798626,0.3822569996545643,0.0,0.13615473211798626,-0.004913913381997648,0,0,1,1,0,0.5,0.2631578947368421,0.09374850458935871,-0.0020301488291409337,0.9332455484154291,0.3889832245914226,0.0,0.2631578947368421,0.02447530429526731
6,111,97.36842105263158,114,0,112,2,0,0.0,0.5827335675160634,0.5801825074548134,0.05646809947717923,0.46987387982453604,0.2493740609922344,0.7372774741535822,7.37719298245614,9.158691833633931,0.24442895977423817,0.03361359112179606,0.3775383997624137,0.0,0.03361359112179606,-0.005006904650162264,0,0,1,1,0,0.5,0.24561403508771928,0.09368177527408647,0.011582903328405163,0.9104056129276448,0.3866973464021047,0.0,0.2982456140350877,0.024430818167514662
7,112,98.24561403508773,114,0,112,2,0,0.0,0.5793444086248705,0.5765528795093974,0.05651347630639412,0.46908334035843413,0.24997887666726135,0.7351254534027207,7.37719298245614,9.158691833633931,0.2464094352574644,0.11902152519868092,0.38164217788016874,0.0,0.11902152519868092,-0.0009155101886257067,0,0,1,1,0,0.0,0.23684210526315788,0.09488698291573879,0.029357065053899834,0.9014409105608294,0.3857362083235913,0.0,0.2982456140350877,0.024377670836296935
8,113,99.12280701754386,114,0,113,1,0,0.0,0.5782971900177152,0.5755645964129675,0.05532124343872582,0.46829279292325904,0.25358947163412354,0.7443699780063204,7.37719298245614,9.158691833633931,0.2445757427255193,0.09280280828415255,0.3800592720585081,0.0,0.09280280828415255,-0.0027809640320104467,0,0,0,1,0,0.0,0.24561403508771928,0.09318730341316356,0.022149033276959454,0.89719609150168,0.38346530158431114,0.0,0.2982456140350877,0.024336232841567967
9,114,100.0,114,0,113,1,0,0.0,0.5790222936285842,0.5764002882223545,0.05404110196401277,0.46763588004147094,0.25547076179620853,0.7502645505115344,7.37719298245614,9.158691833633931,0.24101359599903427,0.07281292295220049,0.3814574157090158,0.0,0.07281292295220049,-0.002057659550471991,0,0,0,1,0,0.0,0.24561403508771928,0.09048120115085422,0.023944587347421404,0.9213291872872063,0.37823158753873676,0.0,0.2631578947368421,0.024309776046393103
