,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.5641799038706898,0.5638684148384929,0.05364440698294817,0.45109473187079435,0.21835408475119522,0.7154742680341026,7.908256880733945,6.207294517382979,0.23833902711236354,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.25688073394495414,0.08779488666864668,0.05828232847234042,0.974480123680523,0.38315792348691785,0.0,0.13804713804713803,0.016821288799163083
1,0,0.0,109,0,98,11,0,0.0,0.5642499187510822,0.5640701749511545,0.052944372076863096,0.4511047509463235,0.2211479203512612,0.6989746283314544,7.908256880733945,6.207294517382979,0.23658555281119775,0.03792897276516547,0.00033436492783580333,0.0,0.03792897276516547,-0.005695576127961046,0,0,0,11,0,0.6363636363636364,0.23853211009174313,0.08659906852932234,0.06394718239910833,0.9717829121793036,0.3805405430928319,0.0,0.13804713804713803,0.016821949830328052
2,0,0.0,109,0,99,10,0,0.0,0.5633800799096054,0.5631089728134244,0.05377268386925104,0.4510664163902497,0.21942311015677707,0.6938468805854311,7.908256880733945,6.207294517382979,0.23842984329152572,0.03803595119919127,0.00030987476466883316,0.0,0.03803595119919127,-0.005029302582297182,0,0,0,10,0,0.6,0.23853211009174313,0.08772586607877123,0.03891930761709425,0.96501882586762,0.38672663937617807,0.0,0.13804713804713806,0.01681641086672195
3,0,0.0,109,1,101,7,0,0.009174311926605505,0.5605566402731053,0.5607758488407598,0.054588527525446746,0.4509029324298568,0.2206714728034363,0.6952713814465037,7.908256880733945,6.207294517382979,0.23957833318815758,0.047660067465430056,0.0004188971909909843,0.0,0.047660067465430056,-0.00620833567680561,0,1,0,7,0,0.625,0.26605504587155965,0.08843676523413693,0.04892089848554068,0.9795051816214151,0.38702329469507685,0.009174311926605505,0.13804713804713803,0.016797219703084315
4,0,0.0,109,0,101,8,0,0.0,0.556263767505719,0.5566238841771691,0.055263200200187074,0.4505550865023981,0.21889909367789875,0.6680616227751556,7.908256880733945,6.207294517382979,0.24335492779874546,0.021304259939287445,0.0003946401522475704,0.0,0.021304259939287445,-0.007584508292760105,0,0,0,8,0,0.875,0.26605504587155965,0.09131200780214352,0.043416714307805575,0.9780835857079628,0.39328750386966255,0.0,0.10134680134680135,0.016764959428655347
5,108,99.08256880733946,109,0,102,7,0,0.0,0.5536248113014022,0.5540379004783328,0.05626986239815403,0.4501004166966368,0.215880816543209,0.6875820350031184,7.908256880733945,6.207294517382979,0.2465279155850666,0.011248709192054632,0.0003321249756863992,0.0,0.011248709192054632,-0.0034203134718111023,0,0,0,7,0,0.8571428571428571,0.24770642201834864,0.09380547110007985,0.05774085572205912,0.9856129603537892,0.3971945931807822,0.0,0.10134680134680134,0.01673765330067115
6,108,99.08256880733946,109,0,103,6,0,0.0,0.5554109915668733,0.5558470612604588,0.05666298853178126,0.44976380953523243,0.21439441350116745,0.6537163834004457,7.908256880733945,6.207294517382979,0.24648517256486135,0.006919725957388215,0.00036964011661985187,0.0,0.006919725957388215,-0.005106639213617162,0,0,0,6,0,1.0,0.24770642201834864,0.09357146739871694,0.05061401128499108,0.9846555247263795,0.3961068263404675,0.0,0.10134680134680134,0.016736137103061023
7,108,99.08256880733946,109,0,102,7,0,0.0,0.5557768771419044,0.556228706408691,0.05789253758634613,0.4494670484423927,0.21486508295561668,0.6447216533634791,7.908256880733945,6.207294517382979,0.24850009273064444,0.011439420535448842,0.00035037369559046746,0.0,0.011439420535448842,-0.004825442748400304,0,0,0,7,0,0.8571428571428571,0.25688073394495414,0.09514089046866475,0.036873952413457756,0.9798150115636794,0.40179728173610196,0.0,0.13804713804713806,0.016728756113413394
8,109,100.0,109,0,105,4,0,0.0,0.5575485429662013,0.5579964338457508,0.05859111375846848,0.44927649062322483,0.21189517490139978,0.6513998857263728,7.908256880733945,6.207294517382979,0.24868886806617585,0.019900817123581004,0.0003486394876469413,0.0,0.019900817123581004,-0.0033246242833215867,0,0,0,4,0,0.75,0.25688073394495414,0.09535867805188801,0.030576183793080615,0.9845084272030437,0.4041682600171321,0.0,0.10134680134680134,0.01673170020000405
9,109,100.0,109,0,104,5,0,0.0,0.5559783028522803,0.5563809557255204,0.05972194745853003,0.44901753930128935,0.21331425647482818,0.6162977394881558,7.908256880733945,6.207294517382979,0.2508636559383435,0.03133730990669997,0.0004408937872824907,0.0,0.03133730990669997,-0.007785164477612799,0,0,0,5,0,0.6,0.26605504587155965,0.09717513022667762,0.016672994751768623,0.9871685217543201,0.40932849907730534,0.0,0.10134680134680134,0.01671581206382985
