,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.6086227484833013,0.6088484020069987,0.04753629760777868,0.487078721605599,0.2799147280302171,0.959798094272387,1.8037383177570094,6.85958889555186,0.20915802182268406,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.205607476635514,0.07055974825265555,-0.032326468504307745,0.9766319719396938,0.34157342450128436,0.0,0.19531795946890287,0.019748912692343322
1,0,0.0,107,3,101,3,0,0.028037383177570093,0.6062421648616605,0.6061787973302617,0.04852274992408912,0.48694480338411644,0.284425008857389,1.0119473220726758,1.8037383177570094,6.85958889555186,0.21174894199447647,0.48439529415271015,0.00016895766805850138,0.3333333333333333,0.42624803383634885,-0.005631646851214399,0,3,0,3,0,0.0,0.19626168224299065,0.07195421526830446,-0.03666471992035893,0.9800618127726239,0.34595755273170015,0.028037383177570093,0.12508735150244585,0.019732416654510147
2,0,0.0,107,2,104,1,0,0.018691588785046728,0.6095501025135049,0.6093011978471014,0.04920536755958442,0.48698997844086833,0.28589642929296266,1.019013949643088,1.8037383177570094,6.85958889555186,0.21161687286936193,0.4281796588632692,0.00016249737049973877,0.0,0.4281796588632692,-0.008081155401084386,0,2,0,1,0,0.0,0.18691588785046728,0.07216754120305317,-0.03653388890726169,0.9724349604161505,0.3432399160808491,0.018691588785046728,0.1956673654786862,0.019750505754357627
3,0,0.0,107,1,105,1,0,0.009345794392523364,0.6091718572774237,0.6084829706447181,0.04985828048759099,0.48700098518448764,0.27951455199212455,0.9964631921231202,1.8037383177570094,6.85958889555186,0.21435657344944836,0.5198408256882088,0.00018532649966417292,1.0,0.4801591743117912,-0.00867916864455548,0,1,0,1,0,0.0,0.19626168224299065,0.0734294913355993,-0.007001349607764935,0.9692251911008629,0.34546980232119595,0.009345794392523364,0.1628232005590496,0.01974899203685876
4,0,0.0,107,1,105,1,0,0.009345794392523364,0.615365386642636,0.6147128080879903,0.05149437708974396,0.4873200983365966,0.28282692632124407,1.010920657083422,1.8037383177570094,6.85958889555186,0.2153368698209388,0.47496755181340056,0.00018728258553058435,0.0,0.47496755181340056,-0.009425303591041267,0,1,0,1,0,0.0,0.21495327102803738,0.07456337157390482,0.0032589329334389854,0.9663080268512624,0.346876470749761,0.009345794392523364,0.1628232005590496,0.019790904608857976
5,101,94.39252336448598,107,1,106,0,0,0.009345794392523364,0.618445921304076,0.6174076607329783,0.0533796922787825,0.48779312101665,0.2773059274662118,0.9896721250271338,1.8037383177570094,6.85958889555186,0.21856672882979034,0.28072521207883927,0.0001475251419511689,0.0,0.28072521207883927,-0.011071054763364452,0,1,0,0,0,0.0,0.19626168224299065,0.07635591785179668,0.00568713945172832,0.9623917399905108,0.3514742521893691,0.009345794392523364,0.1816911250873515,0.019822530987782368
6,102,95.32710280373831,107,1,105,1,0,0.009345794392523364,0.6192010875807685,0.6178806294593235,0.05545545092224247,0.4882556562549922,0.2739686982525755,0.994581623890679,1.8037383177570094,6.85958889555186,0.22258675171501952,0.5041148081013511,0.0001964420842180954,0.5,0.34508273074145335,-0.007165685879856443,0,1,0,1,0,0.0,0.21495327102803738,0.0790280986790791,0.011918759592131428,0.961919027844923,0.35593638606284805,0.009345794392523364,0.1069182389937107,0.019842170827089497
7,103,96.26168224299066,107,0,105,2,0,0.0,0.6176813720402785,0.6164037357026723,0.05534062852041929,0.4885895352414427,0.2764103645496012,1.0061332948662007,1.8037383177570094,6.85958889555186,0.22124477846340884,0.3526628206722906,0.00018625085670448982,0.0,0.3526628206722906,-0.0108188679723418,0,0,0,2,0,0.0,0.205607476635514,0.07834664604298228,0.01871638814165526,0.973120622351151,0.35330246550899624,0.0,0.1443046820405311,0.019846023612326614
8,104,97.19626168224299,107,0,107,0,0,0.0,0.6191408395194357,0.6179651781799484,0.05373037557852214,0.4889861983298395,0.27878511794155914,1.0007217243932895,1.8037383177570094,6.85958889555186,0.2162943049581696,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.17757009345794392,0.07516121707463601,0.0311083781570403,0.9743143231336633,0.34434240691915224,0.0,0.1443046820405311,0.019866925678304614
9,104,97.19626168224299,107,1,106,0,0,0.009345794392523364,0.6246609423866306,0.6229860505296188,0.054216239882483835,0.4896575764255189,0.27822778572110357,1.0029332889295086,1.8037383177570094,6.85958889555186,0.21544761676281587,0.35823975120014584,0.00018601948912556752,0.0,0.35823975120014584,-0.014858946446340116,0,1,0,0,0,0.0,0.18691588785046728,0.0747070156086256,0.017778117782448127,0.9585790544764335,0.3417710433023453,0.009345794392523364,0.1816911250873515,0.01991755308128978
10,103,96.26168224299066,107,2,105,0,0,0.018691588785046728,0.6197723444692191,0.6178186531716787,0.05147025175580749,0.4899915485373447,0.28556014954748304,1.0220367409477606,1.8037383177570094,6.85958889555186,0.21417190150700072,0.45097690050391964,0.00023323800396489697,0.5,0.36728882063216434,-0.01022411261390388,0,2,0,0,0,0.0,0.17757009345794392,0.07306979245660526,0.031887536343472335,0.9741335715786625,0.33810627725241094,0.018691588785046728,0.1443046820405311,0.019904564648651243
11,103,96.26168224299066,107,1,106,0,0,0.009345794392523364,0.6221146094986698,0.6196785230279013,0.05329730750512941,0.4904101079889122,0.28638271132291315,1.0166859702597486,1.8037383177570094,6.85958889555186,0.21740088618672515,0.47721024800891426,0.0002840538322662279,0.0,0.47721024800891426,-0.0076532242007048,0,1,0,0,0,0.0,0.17757009345794392,0.07530562778988863,0.04314681477649648,0.9546092768483162,0.3387701727718497,0.009345794392523364,0.1443046820405311,0.019930631702629
12,103,96.26168224299066,107,0,106,1,0,0.0,0.6220838968038218,0.6194227527394917,0.054003943088512224,0.49076187416939276,0.283888649498262,0.9773731755474043,1.8037383177570094,6.85958889555186,0.21997169995002674,0.49606978138421476,0.00010528763006058186,0.0,0.49606978138421476,-0.0021942434224017926,0,0,0,1,0,0.0,0.18691588785046728,0.07685622741149353,0.03869577527252772,0.977938138235573,0.34392735111257383,0.0,0.1443046820405311,0.01994254299608204
13,102,95.32710280373831,107,1,106,0,0,0.009345794392523364,0.625252061772257,0.6225827071934444,0.05716180248457383,0.49127531400617186,0.28077980198520625,1.0021346241855593,1.8037383177570094,6.85958889555186,0.22231817054737246,0.5058891646686274,9.814040415505338e-05,1.0,0.49411083533137257,-0.0011397111969708718,0,1,0,0,0,0.0,0.18691588785046728,0.07890108380872253,0.013236805010211052,0.9805474631556261,0.3485026467343798,0.009345794392523364,0.1069182389937107,0.019975993751938734
14,103,96.26168224299066,107,0,107,0,0,0.0,0.6285454372383379,0.6258272551053686,0.05655174877366814,0.49191918863725287,0.28035744516136824,1.0064251177929562,1.8037383177570094,6.85958889555186,0.22098655344036033,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.18691588785046728,0.07792050865122259,0.01241243260178571,0.96704277887394,0.3471763331968475,0.0,0.1069182389937107,0.020014544205616592
15,105,98.13084112149532,107,0,107,0,0,0.0,0.6239033737645083,0.6210990699666493,0.055061612045188356,0.49225942886544954,0.2835314516275618,1.0129480071701862,1.8037383177570094,6.85958889555186,0.22002800009117895,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.17757009345794392,0.07748973751075693,0.005836445166261458,0.9660435611797293,0.34527202376177835,0.0,0.1582809224318658,0.020003003428703234
16,106,99.06542056074767,107,0,107,0,0,0.0,0.6232208359715656,0.6205405427835318,0.055962076387112356,0.4925456798778293,0.28550167005072075,1.0060997486147432,1.8037383177570094,6.85958889555186,0.22131113685460324,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.16822429906542055,0.07881690668867251,0.00043971126090026056,0.966101276273346,0.35112075306044666,0.0,0.12089447938504544,0.020009408561067824
17,106,99.06542056074767,107,0,107,0,0,0.0,0.62339117936975,0.6208526134687951,0.05520503245960933,0.4928294206604085,0.2850768563560847,1.0071851704996886,1.8037383177570094,6.85958889555186,0.2193318637135957,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.17757009345794392,0.07746812682540737,-0.01319146031793828,0.9649935538842147,0.34948738526398115,0.0,0.1582809224318658,0.020019992003665724
18,107,100.0,107,0,107,0,0,0.0,0.6215512504931471,0.6190227121652051,0.05638347839056594,0.49299327902647727,0.28428534809858863,1.0096150593552393,1.8037383177570094,6.85958889555186,0.22070407487253663,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.17757009345794392,0.07864468157705752,-0.014344119293648112,0.9518951314320605,0.35475579205658386,0.0,0.1582809224318658,0.020016412364424353
