,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.6291099951167068,0.6286854176519788,0.04632334600748513,0.5029483341215831,0.2978670511701762,1.1978338694269808,6.822429906542056,3.683087155036629,0.201689953632338,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.205607476635514,0.06577894237205675,0.004500650928787415,0.9813426807467858,0.33161295339246355,0.0,0.14395527603074773,0.012407562720834903
1,0,0.0,107,0,96,11,0,0.0,0.6296647943591112,0.6293139027287988,0.04575319502872476,0.5029668522440917,0.3008728736357093,1.196906522679786,6.822429906542056,3.683087155036629,0.20021993712474861,0.026989820275893174,0.03358449879639925,0.0,0.026989820275893174,-0.006355040514818961,0,0,0,11,0,0.8181818181818182,0.18691588785046728,0.06461260560594405,-0.0005046953798868594,0.9604162940845011,0.32870446721233404,0.0,0.14395527603074773,0.012410677736342655
2,0,0.0,107,0,94,13,0,0.0,0.630884542663551,0.6304567700496263,0.04691475447545155,0.5030183625676028,0.2990901075018589,1.1536018439796034,6.822429906542056,3.683087155036629,0.20240852001597442,0.022144192371636354,0.03390896605399273,0.0,0.022144192371636354,-0.0060105807929954685,0,0,1,12,0,0.8461538461538461,0.205607476635514,0.06546923743513534,0.004116445063480362,0.9753478573345624,0.33142025688825366,0.0,0.14395527603074773,0.012417725062919233
3,0,0.0,107,0,94,13,0,0.0,0.6334493472382665,0.6330663301627626,0.04860019866319637,0.503144865619669,0.2966349825880652,1.1603785581894883,6.822429906542056,3.683087155036629,0.2049377972650115,0.024645554597480888,0.03467219043705837,0.0,0.024645554597480888,-0.0037857949911982904,0,0,1,12,0,0.8461538461538461,0.19626168224299065,0.06722041147510509,0.01250032579588075,0.9628098657703167,0.3351724671759269,0.0,0.15793151642208245,0.0124328786946235
4,0,0.0,107,0,96,11,0,0.0,0.6350931629709464,0.6347989916490975,0.04936738728029864,0.5033177618001885,0.2974102427189434,1.1461455415810347,6.822429906542056,3.683087155036629,0.20556967091362432,0.027684312953521573,0.037903380466482825,0.0,0.027684312953521573,-0.006239205215129808,0,0,0,11,0,0.8181818181818182,0.18691588785046728,0.067416503544743,0.017891061296196754,0.9602547307801329,0.336653422307192,0.0,0.15863032844164918,0.012444281731795032
5,106,99.06542056074767,107,1,93,13,0,0.009345794392523364,0.6400170211070532,0.639344032544338,0.050201469421778125,0.5036281419577412,0.30009817919762966,1.182522806277069,6.822429906542056,3.683087155036629,0.20561570347288582,0.02087737485217937,0.03615763720582544,0.0,0.02087737485217937,-0.005028961752059009,0,1,0,13,0,0.8571428571428571,0.16822429906542055,0.06734660014242659,0.032385152576841,0.9665096731622566,0.3331908267166422,0.009345794392523364,0.12124388539482879,0.012474616808332869
6,106,99.06542056074767,107,0,98,9,0,0.0,0.639426931223497,0.6386045653375606,0.04958055716934676,0.5038953687260861,0.3050937137181142,1.1964538374282316,6.822429906542056,3.683087155036629,0.20480784645648664,0.01849399223309799,0.03625238727662764,0.0,0.01849399223309799,-0.00843202988325489,0,0,0,9,0,0.8888888888888888,0.16822429906542055,0.06676899287046686,0.04317789394455063,0.9560978226842521,0.32937714184281686,0.0,0.12124388539482879,0.012476587456304953
7,106,99.06542056074767,107,0,97,10,0,0.0,0.6352662502229531,0.6343683189295775,0.0479378547250653,0.5040279335818049,0.31004532958176295,1.176248293418803,6.822429906542056,3.683087155036629,0.2040380967655142,0.015603213107738004,0.03458436788070837,0.0,0.015603213107738004,-0.0059984570000613715,0,0,1,9,0,0.9,0.18691588785046728,0.06628384612125336,0.05564706428364134,0.9687555146127096,0.3259308675739477,0.0,0.12124388539482879,0.012458225290888768
8,106,99.06542056074767,107,0,97,10,0,0.0,0.6336143573244032,0.6327677764968203,0.04812502343000373,0.504108456460149,0.3114038514820042,1.2125995266156726,6.822429906542056,3.683087155036629,0.20424475459646896,0.016022845976788068,0.037704521866894325,0.0,0.016022845976788068,-0.006649149984729005,0,0,0,10,0,0.9,0.18691588785046728,0.06640912736828758,0.05461170509954379,0.9705070029553137,0.32648291697731957,0.0,0.12124388539482879,0.012451448690290598
9,106,99.06542056074767,107,0,95,12,0,0.0,0.6341295091999294,0.6331964473719175,0.04986636871265191,0.5041986442682546,0.30568877057558613,1.1857045564915554,6.822429906542056,3.683087155036629,0.20793475896217273,0.013736190029835218,0.03647104437148941,0.0,0.013736190029835218,-0.004433139876221318,0,0,0,12,0,0.9166666666666666,0.17757009345794392,0.06896759708882953,0.07047640377491253,0.9873714716148951,0.3320697177643656,0.0,0.08385744234800838,0.012455685297456102
