,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.586057265041057,0.5843358190407211,0.046184735514771695,0.46746865523257686,0.28139780966547756,1.0583448916367346,4.908256880733945,3.3372356027364733,0.21541577844417614,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.2018348623853211,0.07426040488251934,0.017320551256863347,0.984784107269175,0.34867585517173766,0.0,0.10101010101010104,0.010730551522232772
1,0,0.0,109,0,87,22,0,0.0,0.5856307848660376,0.5840984109828382,0.04590349213580161,0.4674623169395918,0.2782441845635064,1.0502617213934151,4.908256880733945,3.3372356027364733,0.21442826225527156,0.007394253777241685,0.06593238921442975,0.0,0.007394253777241685,0.00034441419634464505,0,0,0,22,0,0.9545454545454546,0.2018348623853211,0.07365689530203333,0.0024308764253931805,0.9765379960995215,0.349563774460172,0.0,0.07777777777777778,0.010728313359472623
2,0,0.0,109,0,89,20,0,0.0,0.5939229184324014,0.592381594261123,0.0492713427461869,0.46767733364349906,0.2716398117934988,1.000983751549826,4.908256880733945,3.3372356027364733,0.21915514431802685,0.008126049119381583,0.0680919421787535,0.0,0.008126049119381583,-0.0029027055224579517,0,0,1,19,0,0.95,0.22018348623853212,0.0767870415554793,-0.0002680763896661027,0.9775783479595508,0.3577831160440581,0.0,0.10101010101010104,0.010773361834301755
3,0,0.0,109,0,86,23,0,0.0,0.597873525598947,0.5962377572799026,0.05051991634272782,0.46798812612954144,0.2675016341471613,0.9894775523595037,4.908256880733945,3.3372356027364733,0.22042694306308652,0.0066705401125589005,0.06413711879464926,0.0,0.0066705401125589005,-0.0017150006487387745,0,0,1,22,0,0.9565217391304348,0.2018348623853211,0.07741035103080653,0.0007806336166809292,0.9756402701450283,0.3595023613151375,0.0,0.1377104377104377,0.010798300808881901
4,0,0.0,109,0,84,25,0,0.0,0.6022956119078973,0.6006532642874487,0.05203665265606111,0.4684064314356067,0.26525030916505465,0.98356575033401,4.908256880733945,3.3372356027364733,0.22153806979613622,0.00817668257958848,0.06267625193023346,0.0,0.00817668257958848,-0.00040738506950522055,0,0,3,22,0,0.96,0.2018348623853211,0.07853684051819176,-0.0016610177023230626,0.973846676015618,0.3619735440024356,0.0,0.13771043771043773,0.010827391157227723
5,108,99.08256880733946,109,1,84,24,0,0.009174311926605505,0.6026060760863596,0.6009091041244125,0.05132513966316523,0.4688182844375177,0.27203112176648425,0.9968016201766605,4.908256880733945,3.3372356027364733,0.22064673651363065,0.006516211811375069,0.0674637054552284,0.0,0.006516211811375069,-0.0012654012449548457,0,1,3,21,0,0.96,0.21100917431192662,0.0787724865316652,0.04240164751330137,0.9460196329480309,0.3566825676414726,0.009174311926605505,0.19292929292929295,0.010835815730625394
6,108,99.08256880733946,109,0,82,27,0,0.0,0.6044784854015447,0.6027135622945545,0.05371745230838181,0.4692638910038626,0.26602089947363144,0.9780008656081555,4.908256880733945,3.3372356027364733,0.22432375952419648,0.008283855237262232,0.06292887481156863,0.0,0.008283855237262232,5.8977229386133726e-05,0,0,0,27,0,0.9629629629629629,0.21100917431192662,0.08135521852018403,0.034947550011911105,0.9747827156947725,0.3644360256078641,0.0,0.11952861952861954,0.010852613247691415
7,108,99.08256880733946,109,0,85,24,0,0.0,0.6048875178878388,0.6030358181798816,0.05443931932069572,0.46970323017973703,0.26759078539970693,0.9741725238744003,4.908256880733945,3.3372356027364733,0.22434282003818495,0.008517746523555742,0.06480420334675667,0.0,0.008517746523555742,0.0008583101036174871,0,0,1,23,0,0.9583333333333334,0.22018348623853212,0.08153375693041667,0.03899489055338723,0.9661483798317833,0.36435880719527575,0.0,0.15622895622895627,0.010861989301819912
8,108,99.08256880733946,109,0,86,23,0,0.0,0.6088260543456033,0.6070389778726532,0.05561866277616603,0.4702347834686185,0.27038380223728603,0.9810865383873327,4.908256880733945,3.3372356027364733,0.22427682139381355,0.007939666742979105,0.0643579041549376,0.0,0.007939666742979105,0.0010178515972968565,0,0,0,23,0,0.9565217391304348,0.22018348623853212,0.08132649579198684,0.03157579350210428,0.9538744451499798,0.364289364398528,0.0,0.15622895622895625,0.010890551576910767
9,108,99.08256880733946,109,0,89,20,0,0.0,0.6080132148331735,0.6060635761693611,0.05599153142980697,0.47072255640956656,0.27558317385931325,1.0269185783868926,4.908256880733945,3.3372356027364733,0.22518689048859608,0.007876605823213142,0.06632351097402797,0.0,0.007876605823213142,3.441552934058123e-06,0,0,3,17,0,0.95,0.22018348623853212,0.08168446112200269,0.017220723682064024,0.9571480838909611,0.36552082670873814,0.0,0.11952861952861954,0.010894626445471534
10,109,100.0,109,0,88,21,0,0.0,0.6070542804013175,0.6051203823823007,0.05510644787814951,0.471168869939177,0.2744972135997395,1.0122032482477663,4.908256880733945,3.3372356027364733,0.22523435902505629,0.008788145210519224,0.0669419020964396,0.0,0.008788145210519224,-0.0006896505363683882,0,0,4,17,0,0.9523809523809523,0.22018348623853212,0.08165227271287939,0.019969750910017212,0.9595840013129195,0.3664812478259366,0.0,0.15622895622895622,0.010897279040317249
11,108,99.08256880733946,109,1,86,22,0,0.009174311926605505,0.6058837049305701,0.6046383191559423,0.05337423360587463,0.47156757681716294,0.276142731339453,0.9920247417754621,4.908256880733945,3.3372356027364733,0.22403099884046185,0.007806888157299666,0.06744208730234665,0.0,0.007806888157299666,0.0003798933260179537,0,1,0,22,0,0.9565217391304348,0.22018348623853212,0.08049042945628723,0.03906096994086984,0.9451609624622901,0.3634021123144497,0.009174311926605505,0.19696969696969696,0.010898079056904864
12,108,99.08256880733946,109,0,85,24,0,0.0,0.6127335809616895,0.6114026416771836,0.05542738147141034,0.47215341305995673,0.2720693176565153,0.9729211546647882,4.908256880733945,3.3372356027364733,0.22520134525194302,0.006885658023210829,0.06749439143656885,0.0,0.006885658023210829,0.0020544058226783604,0,0,2,22,0,0.9583333333333334,0.22018348623853212,0.08125811337134323,0.04657293490183846,0.9694363251663201,0.3655318796737092,0.0,0.16026936026936028,0.010942103804894587
13,108,99.08256880733946,109,0,88,21,0,0.0,0.6100816447480031,0.6087261709634896,0.05346198153964114,0.47264824246023895,0.27880770399045657,0.9914664283181246,4.908256880733945,3.3372356027364733,0.22284195870911305,0.007793978199105896,0.06875941068454115,0.0,0.007793978199105896,0.0008345461323373668,0,0,3,18,0,0.9523809523809523,0.22018348623853212,0.07914974019228091,0.04603395831329314,0.9650732558791465,0.35971520094925996,0.0,0.16026936026936028,0.010937100935285667
14,107,98.1651376146789,109,1,87,21,0,0.009174311926605505,0.6087881745036346,0.607650995852309,0.05579435791728031,0.4730954542196911,0.2753563418691614,0.9871487043417523,4.908256880733945,3.3372356027364733,0.2275594726428749,0.006403429379979165,0.06883266558104616,0.0,0.006403429379979165,-0.00028398615617074676,0,1,2,19,0,0.9545454545454546,0.22018348623853212,0.0824733543332933,0.02519898588428569,0.9693722352915012,0.369684532805827,0.009174311926605505,0.16026936026936028,0.010938095839091857
15,107,98.1651376146789,109,0,87,22,0,0.0,0.6127604439657394,0.6114756505902306,0.05516976389909752,0.47363225077739307,0.27844229118162644,0.9989044154819519,4.908256880733945,3.3372356027364733,0.22533841634987395,0.005794182981701242,0.07033753266853536,0.0,0.005794182981701242,0.00029702865380173846,0,0,3,19,0,0.9545454545454546,0.22018348623853212,0.08071427786257916,0.033966652636627716,0.9762903789592541,0.3648612190060006,0.0,0.16026936026936026,0.010966914269321327
16,108,99.08256880733946,109,0,85,24,0,0.0,0.6110491290982284,0.6099851173628935,0.053792055484214896,0.47411133908483044,0.27841109440922146,0.9989810583147244,4.908256880733945,3.3372356027364733,0.22310325295774525,0.005627509164612392,0.06772196245749551,0.0,0.005627509164612392,0.000872686559161578,0,0,1,23,0,1.0,0.22018348623853212,0.07946232262716442,0.032998088334065326,0.9781779930755846,0.3631679482490064,0.0,0.16026936026936026,0.010966351847765947
17,108,99.08256880733946,109,0,90,19,0,0.0,0.6141087086417014,0.6129646083393696,0.05702030229282566,0.47465398519362134,0.27511004469442446,0.9851504777447727,4.908256880733945,3.3372356027364733,0.22840237852373613,0.007741018057500444,0.06604840163066088,0.0,0.007741018057500444,-0.0012137546934756188,0,0,0,19,0,1.0,0.22018348623853212,0.08270089951838873,0.021042620021641492,0.9634524706709957,0.371601145267567,0.0,0.19696969696969696,0.010990704435053029
18,107,98.1651376146789,109,1,90,18,0,0.009174311926605505,0.6145557857141517,0.6129350796723109,0.05528867317523682,0.47518636483275917,0.2798972036602206,1.0100878820469477,4.908256880733945,3.3372356027364733,0.22501599170212194,0.008016964442774124,0.06896583924928797,0.0,0.008016964442774124,-0.0009024276174085156,0,1,3,15,0,0.9473684210526315,0.22935779816513763,0.08061185724569249,0.034952265599641825,0.969816806243166,0.36383204769918887,0.009174311926605505,0.16026936026936026,0.011001823201844792
19,108,99.08256880733946,109,0,88,21,0,0.0,0.6148662525257288,0.613203987771898,0.05798815677550255,0.47569952572407,0.27385092868685906,0.9926063992846992,4.908256880733945,3.3372356027364733,0.2289110332393165,0.005967777374546096,0.06952114414130975,0.0,0.005967777374546096,-0.00119712638775545,0,0,2,19,0,0.9523809523809523,0.22935779816513763,0.08315074452006081,0.03069259982711586,0.9757245724346021,0.3699297726795325,0.0,0.17407407407407408,0.01101193822988475
20,108,99.08256880733946,109,0,91,18,0,0.0,0.6140416830370499,0.6123649093853579,0.057928378571081574,0.4761731596092963,0.27272048464315457,0.9855363824137239,4.908256880733945,3.3372356027364733,0.229209308875308,0.006748602021072864,0.06844196508175476,0.0,0.006748602021072864,-0.0029743001665560273,0,0,0,18,0,0.9444444444444444,0.22935779816513763,0.08329165236888623,0.02232906021853834,0.964787297539765,0.3709767399317389,0.0,0.13737373737373737,0.011015718521763553
