,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.586707402979088,0.5862139089043962,0.049045355115995656,0.4689711271235169,0.27206269878471,0.9649865561262682,3.4220183486238533,5.774723006971181,0.22178896258431435,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.21100917431192662,0.07770328910217397,-0.07894052499616905,0.9707904945119954,0.3659223419913821,0.0,0.06902356902356903,0.016474428801922337
1,0,0.0,109,2,100,7,0,0.01834862385321101,0.5888782527435896,0.5880096585108938,0.04949232643540922,0.4690770373347675,0.2720687773241471,0.9788053800297307,3.4220183486238533,5.774723006971181,0.22275614419918655,0.07389862444089515,0.0015472445370980274,0.0,0.07389862444089515,-0.006978397345228892,0,2,0,7,0,0.6666666666666666,0.22018348623853212,0.07834399201664762,-0.037181687134613485,0.9705084986963031,0.3641577168111586,0.01834862385321101,0.08215488215488213,0.016488341061412757
2,0,0.0,109,0,102,7,0,0.0,0.5881104969749142,0.5872697904541624,0.05004655692506863,0.4691197007012562,0.27407341434745847,0.9796812647814799,3.4220183486238533,5.774723006971181,0.22473306102594592,0.03329315457047856,0.0013964094271602212,0.0,0.03329315457047856,-0.007257758182967937,0,0,0,7,0,0.8571428571428571,0.23853211009174313,0.07958456944499256,-0.0265000618890882,0.9672469842041089,0.3656870547456886,0.0,0.15555555555555553,0.016485734128189464
3,0,0.0,109,0,101,8,0,0.0,0.5857313373263421,0.5849200751240407,0.049569361920181104,0.46905134873509136,0.27484693589466486,0.9951272654502982,3.4220183486238533,5.774723006971181,0.22431037044738433,0.035312968972077134,0.001494760323631686,0.0,0.035312968972077134,-0.004818753147993921,0,0,0,8,0,0.875,0.24770642201834864,0.07960249284026465,-0.035764233149040266,0.968149518139857,0.3652621033568374,0.0,0.11885521885521885,0.016471864761588684
4,0,0.0,109,0,101,8,0,0.0,0.5854227873579622,0.5845191704335874,0.04929747537922637,0.46896842299732583,0.2751825964591587,0.9883435861359384,3.4220183486238533,5.774723006971181,0.2232209007520798,0.02972600552617379,0.001339767264648927,0.0,0.02972600552617379,-0.00878824198331584,0,0,0,8,0,0.875,0.24770642201834864,0.07846152531396106,-0.030146657496176933,0.9810185069730244,0.3635781875019733,0.0,0.11885521885521884,0.016467927645918062
5,107,98.1651376146789,109,1,102,6,0,0.009174311926605505,0.5830707770772301,0.582192073838044,0.04824625278389598,0.46878215605786516,0.2741900757936397,0.9414540431557267,3.4220183486238533,5.774723006971181,0.22180417800333596,0.03439376817090575,0.0013510438156504104,0.0,0.03439376817090575,-0.006269138130913736,0,1,0,6,0,0.8571428571428571,0.24770642201834864,0.07751644712456426,-0.04385675623461207,0.9583014685206057,0.36231319197516654,0.009174311926605505,0.050505050505050525,0.01645078939461069
6,108,99.08256880733946,109,0,101,8,0,0.0,0.5779607126839624,0.5771319098972787,0.04893905565984548,0.4683735003845444,0.27520368629004094,0.9199952379318502,3.4220183486238533,5.774723006971181,0.22475682375604156,0.012413867479919682,0.0011494641145519038,0.0,0.012413867479919682,-0.006939294578434181,0,0,0,8,0,1.0,0.26605504587155965,0.07970507918029508,-0.04919213554633609,0.9696336119212117,0.3697641958017982,0.0,0.08720538720538722,0.01641343970605108
7,108,99.08256880733946,109,0,102,7,0,0.0,0.5801715189195342,0.5792476719776803,0.05022222456048861,0.4680861869641139,0.272764675330489,0.952128638455205,3.4220183486238533,5.774723006971181,0.22690493075743978,0.027473131838123898,0.0010933601997965552,0.0,0.027473131838123898,-0.006055681120830635,0,0,0,7,0,0.8571428571428571,0.26605504587155965,0.08123054268755088,-0.0427598308915467,0.9727849908036699,0.3730439544940098,0.0,0.064983164983165,0.016416197960133085
8,108,99.08256880733946,109,0,101,8,0,0.0,0.5823203388304417,0.5814851941196005,0.050117386077447944,0.46791883366260767,0.2730646933793822,0.9198022462560456,3.4220183486238533,5.774723006971181,0.2257568920965023,0.02586364504062947,0.0012586666289243441,0.0,0.02586364504062947,-0.006656918715805246,0,0,0,8,0,0.875,0.24770642201834864,0.07965140968052178,-0.049844820440656884,0.9691379154999158,0.36934153044079293,0.0,0.10067340067340066,0.016422109964885117
9,108,99.08256880733946,109,0,102,7,0,0.0,0.582174264279329,0.5813499255961537,0.05324023849355598,0.46775489544467047,0.2688080935656822,0.9035646500466022,3.4220183486238533,5.774723006971181,0.23085502289679982,0.011786513132576884,0.0010832984725298134,0.0,0.011786513132576884,-0.005532185427234505,0,0,0,7,0,1.0,0.24770642201834864,0.0827838629799254,-0.062227931145068256,0.9651953907850293,0.3795446320259309,0.0,0.10067340067340066,0.016416646103135334
