,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.5732228863725859,0.5715768601084917,0.05188652928815552,0.4572614880867934,0.2746345731481929,0.89137077092785,7.2,2.010219743475318,0.23526001465696744,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.26666666666666666,0.08571043345316275,0.06923932948973127,0.9445684484869562,0.37383340888334665,0.0,0.16291727140783746,0.007462094788277809
1,0,0.0,105,0,88,17,0,0.0,0.5692203763806626,0.5677366951214569,0.051486378228361544,0.45719973148299237,0.27358292293915715,0.8901247318646052,7.2,2.010219743475318,0.2356218731841626,0.02681989998519214,0.001232843151781393,0.0,0.02681989998519214,-0.0067101707208051045,0,0,0,17,0,0.8235294117647058,0.26666666666666666,0.08578387505923098,0.07935299054273312,0.9433758681083434,0.37325837487331776,0.0,0.16291727140783746,0.007441461516596939
2,0,0.0,105,0,88,17,0,0.0,0.5690169090297081,0.5676500831296335,0.052947357897220736,0.45713782344954584,0.26840928195992814,0.9241367142382445,7.2,2.010219743475318,0.237255119230116,0.024878515851187697,0.0010854765425188453,0.0,0.024878515851187697,-0.00762642509622576,0,0,0,17,0,0.8235294117647058,0.2571428571428571,0.08668100811427307,0.0793146845369208,0.941295115714688,0.3746709787428622,0.0,0.12481857764876635,0.007439821936086596
3,0,0.0,105,1,87,16,1,0.009523809523809525,0.5647832917981042,0.5629228879909455,0.049865792394801135,0.4570108000790343,0.275982374066505,0.9459627567023422,7.2,2.010219743475318,0.23277464363120082,0.026081309675988835,0.0011439793984686622,0.0,0.026081309675988835,-0.006452938680590446,0,2,0,16,0,0.7777777777777778,0.2761904761904762,0.08328107010676114,0.11169183134351338,0.9328176845273807,0.36316935711190657,0.009523809523809525,0.17634252539912917,0.0074173771254921516
4,0,0.0,105,0,89,16,0,0.0,0.5626287938254704,0.5604173825063642,0.04877479244873081,0.45683637544123945,0.2776611741165563,0.9457556318570396,7.2,2.010219743475318,0.2313118080986456,0.023482791592140995,0.0012368437254372479,0.0,0.023482791592140995,-0.006146440247742142,0,0,0,16,0,0.875,0.22857142857142856,0.08240092398757795,0.11584847020485088,0.9456441844203112,0.3598661357274567,0.0,0.17634252539912917,0.007404851476375764
5,104,99.04761904761905,105,0,89,16,0,0.0,0.5659076716220122,0.563704336094669,0.050405844368641976,0.45671831711394384,0.27602603832619294,0.9140160183418282,7.2,2.010219743475318,0.23283450452614662,0.023225277234209554,0.0013407575748058437,0.0,0.023225277234209554,-0.008214975501459745,0,0,0,16,0,0.8125,0.23809523809523808,0.08354676575911205,0.13477908049359197,0.9548038365507174,0.35937668921836435,0.0,0.13824383164005805,0.007420059249456417
6,104,99.04761904761905,105,0,90,15,0,0.0,0.5693864443971973,0.5671986151647781,0.054998277353636035,0.4566588261686599,0.26970766343406855,0.8867729860481383,7.2,2.010219743475318,0.23888172941566554,0.03166879005266823,0.0013581548257725568,0.0,0.03166879005266823,-0.007486834716302745,0,0,0,15,0,0.8,0.2571428571428571,0.08804718779520021,0.1415622149503851,0.9704782218881071,0.3696083730407776,0.0,0.13824383164005805,0.007436855163968504
7,104,99.04761904761905,105,0,90,15,0,0.0,0.5709017840372637,0.5686562144465332,0.054126554284093874,0.45662397188093773,0.26875508060752584,0.8920817881348052,7.2,2.010219743475318,0.23557607663152624,0.021805567912814502,0.0010745170883103478,0.0,0.021805567912814502,-0.00792760712656475,0,0,0,15,0,0.8666666666666667,0.2761904761904762,0.08605836499963473,0.14593712333884487,0.9662493622354164,0.3625705964034129,0.0,0.10014513788098695,0.007444081538282216
8,104,99.04761904761905,105,1,89,15,0,0.009523809523809525,0.5702616928624029,0.5671170518716466,0.055972554261866064,0.4565786620730452,0.26934208964804335,0.9634293393133073,7.2,2.010219743475318,0.23910993621659204,0.028178777866816534,0.0014211288933324324,0.0,0.028178777866816534,-0.007113297718421544,0,1,0,15,0,0.8125,0.23809523809523808,0.08885384699088823,0.1646423623225879,0.9648316121044572,0.3634993641935445,0.009523809523809525,0.13824383164005805,0.007440425669055919
9,104,99.04761904761905,105,0,94,11,0,0.0,0.5721355559306015,0.5687442602810994,0.0574492193996636,0.45654683519160005,0.2705567351776732,1.0117554148440293,7.2,2.010219743475318,0.24084163357629085,0.020076314012071175,0.0006483002131538744,0.0,0.020076314012071175,-0.0003674165166185527,0,0,0,11,0,0.8181818181818182,0.23809523809523808,0.0906009259796642,0.16269857096843968,0.9645168987211084,0.36557107931728383,0.0,0.13824383164005805,0.007449475089269641
