,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.592373045390042,0.5916900397097619,0.046220604840604876,0.47335203176780954,0.2827260635979418,1.0855496663660011,8.566037735849056,1.5559073816984892,0.21399678885173357,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.20754716981132076,0.07228910737428554,0.002521706002383324,0.9433020696678478,0.3406049716401436,0.0,0.28301886792452835,0.0066443248287977735
1,0,0.0,106,5,86,9,6,0.04716981132075472,0.591267623332912,0.5888854080545451,0.045141517038876845,0.4733400303045721,0.29029243687147804,1.1127030016252084,8.566037735849056,1.5559073816984892,0.21296240982182546,0.4656993528844463,0.10223026874076795,0.35,0.4060274355135348,-0.0053672701144256525,0,11,0,9,0,0.0,0.20754716981132076,0.07127466248668657,0.05503291037216387,0.9514301286435258,0.3340002877294109,0.04716981132075472,0.28301886792452835,0.006638704352685912
2,0,0.0,106,5,93,6,2,0.04716981132075472,0.5918125353514793,0.5884089138759346,0.04467560706488471,0.47331126130123385,0.29499942324595924,1.1400533462113482,8.566037735849056,1.5559073816984892,0.2119280316648564,0.48582190676683745,0.09110252976167874,0.5384615384615384,0.39942063493346114,-0.001789966685809614,0,7,0,6,0,0.0,0.18867924528301888,0.07095309010267674,0.10526257648219776,0.9494537976987628,0.3270968095927235,0.04716981132075472,0.2641509433962264,0.006641205103255457
3,0,0.0,106,4,100,2,0,0.03773584905660377,0.5995596600318949,0.5972525243593634,0.04988004291670547,0.47336691354422544,0.2942509054346883,1.1445320767905447,8.566037735849056,1.5559073816984892,0.22046104602847838,0.5207855493413466,0.09271687420116213,0.5,0.3189834285010606,-0.0004719842416005676,0,4,0,2,0,0.0,0.20754716981132076,0.07651786427673823,0.11929881969600709,0.9403682807118418,0.3393113789409309,0.03773584905660377,0.30188679245283023,0.006680373675335929
4,0,0.0,106,3,80,9,14,0.02830188679245283,0.6012816862617328,0.5981215413654649,0.04899449765045922,0.47345686166198586,0.3052799913744382,1.173060469765039,8.566037735849056,1.5559073816984892,0.21868536388442883,0.6999360763473391,0.10707273318942466,0.8461538461538461,0.279933855764955,0.0022277086620646072,1,16,0,9,0,0.11538461538461539,0.20754716981132076,0.07530861620717572,0.1532715815464669,0.9272017811285589,0.32855840234862754,0.02830188679245283,0.3207547169811321,0.006689683561187086
5,88,83.01886792452831,106,3,99,3,1,0.02830188679245283,0.6066134031527961,0.6026309065131095,0.050885498582044664,0.4736027245607258,0.3068545709965434,1.198491034234144,8.566037735849056,1.5559073816984892,0.22031303183937667,0.3940593436669663,0.09718041692123228,0.14285714285714285,0.3831276599770757,-0.001542344845606102,1,3,0,3,0,0.0,0.18867924528301888,0.07667366993862164,0.1560654000079502,0.9196734588466663,0.32928370034653565,0.02830188679245283,0.30188679245283023,0.006717476891446729
6,93,87.73584905660377,106,1,104,1,0,0.009433962264150943,0.6053018750795945,0.6004934273848685,0.04996468491329894,0.473715535315226,0.30807803888180535,1.1952242107936664,8.566037735849056,1.5559073816984892,0.2210612264605154,0.3408776700735875,0.09584866913445922,0.0,0.3408776700735875,-0.007389187515665169,1,0,0,1,0,0.0,0.18867924528301888,0.0767274562351814,0.18469144391322437,0.9158597887273029,0.32471955940527414,0.009433962264150943,0.30188679245283023,0.00671179686650903
7,97,91.50943396226415,106,0,105,1,0,0.0,0.6124638269028713,0.6077693943658272,0.05117004717724431,0.4739100234295176,0.3014315923038026,1.181091045369039,8.566037735849056,1.5559073816984892,0.22001913595011047,0.31060015725148954,0.08728694070830816,0.0,0.31060015725148954,-0.008146106596310598,0,0,0,1,0,0.0,0.18867924528301888,0.07579832226047442,0.173444406048569,0.9301323887787672,0.32543627257393537,0.0,0.30188679245283023,0.006749119653088808
8,99,93.39622641509433,106,0,105,1,0,0.0,0.6083696676902642,0.6036042650313094,0.05083928386471588,0.47404964104506386,0.30045985063415415,1.1574888763729598,8.566037735849056,1.5559073816984892,0.2209789828716895,0.273922052930194,0.0929680258517871,0.0,0.273922052930194,-0.014376632955857283,0,0,0,1,0,0.0,0.18867924528301888,0.0766917913310371,0.16428112061527111,0.9411485644560051,0.3279194036881602,0.0,0.30188679245283023,0.006729735017418991
9,99,93.39622641509433,106,3,103,0,0,0.02830188679245283,0.6083311295508338,0.6043777225488884,0.05247058844627435,0.4741840571045704,0.29937173387975247,1.155790337166627,8.566037735849056,1.5559073816984892,0.22557302966803738,0.36779594695295525,0.09278490734898821,0.0,0.36779594695295525,-0.004572865337842032,0,3,0,0,0,0.0,0.19811320754716982,0.07978380384095678,0.160993582264598,0.9368864766723675,0.3341126595500695,0.02830188679245283,0.26415094339622647,0.006730588021417865
