,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.5965105712796077,0.5972510243992318,0.05382043771693681,0.47780081951938547,0.27629036344604635,0.974613831847611,5.056603773584905,1.9773547110147776,0.22855981337222286,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.2358490566037736,0.08303997746960805,-0.019311065598535997,0.9648198582544893,0.3730220303867038,0.0,0.15094339622641506,0.0077064613634149305
1,0,0.0,106,1,98,7,0,0.009433962264150943,0.6010488498140379,0.6013818300667968,0.054575043838418894,0.47787330921601073,0.2796180561737325,0.972228752008619,5.056603773584905,1.9773547110147776,0.2289935734503643,0.0616930756310915,0.013486927205045253,0.0,0.0616930756310915,-0.0035734261048418828,0,1,0,7,0,0.375,0.22641509433962265,0.08344121539150379,-0.0017987411287180284,0.9401413626760391,0.3716502099838002,0.009433962264150943,0.20754716981132074,0.007729869445302691
2,0,0.0,106,1,98,7,0,0.009433962264150943,0.599800440968651,0.5995824628437969,0.054901149811393546,0.47791567067657004,0.28245596127329226,1.0117227051466025,5.056603773584905,1.9773547110147776,0.23035436906400086,0.046298686697669914,0.014141284495502903,0.0,0.046298686697669914,-0.0025416224218807147,0,1,0,7,0,0.5,0.2358490566037736,0.08411179535256579,0.007194495486237507,0.9660528356652912,0.3690840255403536,0.009433962264150943,0.2264150943396226,0.007724046219243769
3,0,0.0,106,0,101,5,0,0.0,0.5969337937624467,0.5965710044046931,0.05247594602713083,0.4779026425358845,0.2892632363217465,1.0694030502944314,5.056603773584905,1.9773547110147776,0.2266681224462983,0.056063708145531445,0.01502301381523308,0.0,0.056063708145531445,-0.0060053196592145695,0,0,0,5,0,0.6,0.2358490566037736,0.08181401436530669,0.03109769785289172,0.9613289940943782,0.3608420217353904,0.0,0.2264150943396226,0.007709584176935946
4,0,0.0,106,1,97,8,0,0.009433962264150943,0.5991894843253622,0.5982673391370651,0.05337141658413079,0.4779240030035416,0.2896436052431965,1.040268565957058,5.056603773584905,1.9773547110147776,0.22812351979304601,0.051867048040282054,0.015924282869426536,0.0,0.051867048040282054,-0.00607721533991768,0,1,0,8,0,0.5555555555555556,0.2169811320754717,0.0824187378415412,0.04096018458551495,0.970047026106185,0.3619501094272586,0.009433962264150943,0.2264150943396226,0.0077210738158572795
5,103,97.16981132075472,106,1,99,6,0,0.009433962264150943,0.5964441215210001,0.5948058923691203,0.05456181790737248,0.4778967731563869,0.28392964273389965,1.0241544900338915,5.056603773584905,1.9773547110147776,0.23208006228842626,0.03765597190608111,0.015231424231912148,0.0,0.03765597190608111,-0.005613364742882356,0,1,0,6,0,0.5714285714285714,0.24528301886792453,0.08543784041602621,0.02928387375717107,0.9600605598159735,0.36947141288963053,0.009433962264150943,0.24528301886792447,0.007707077786502712
6,104,98.11320754716981,106,0,102,4,0,0.0,0.5960511723534901,0.5944734750333028,0.054001565232373684,0.4778509382100349,0.284382822092354,1.0356068606518467,5.056603773584905,1.9773547110147776,0.23115207207286836,0.04406416150991957,0.015332547827773763,0.0,0.04406416150991957,-0.0036326312590128362,0,0,0,4,0,0.75,0.2358490566037736,0.08499387160718487,0.029109924132455278,0.9598972177513547,0.368719892374662,0.0,0.2075471698113207,0.00770465988092967
7,105,99.05660377358491,106,0,102,4,0,0.0,0.5991766013049421,0.5976199795218943,0.05555918708754667,0.4778557836269438,0.28712176087860497,1.0377581178460484,5.056603773584905,1.9773547110147776,0.23282735631557072,0.03808219690752395,0.01522606246790836,0.0,0.03808219690752395,-0.004807610058788131,0,0,0,4,0,0.75,0.2169811320754717,0.08568713560111416,0.028259653745064686,0.9387175382105606,0.3706691896175309,0.0,0.2075471698113207,0.007720334931226688
8,105,99.05660377358491,106,0,103,3,0,0.0,0.5952436113567755,0.5936398708585987,0.05475546281579154,0.4777975725398475,0.2867693194803817,1.0368037286359448,5.056603773584905,1.9773547110147776,0.2327238582440707,0.048993835989284536,0.015020277669404261,0.0,0.048993835989284536,-0.007499468052826974,0,0,0,3,0,0.6666666666666666,0.2169811320754717,0.0854696617676085,0.03353988266550732,0.9384867573537932,0.3733770261687413,0.0,0.24528301886792447,0.00770009446164934
9,105,99.05660377358491,106,0,101,5,0,0.0,0.6034819718798115,0.6019974101150779,0.059608782810343694,0.47787271904939455,0.28028921131953477,1.0021805286240404,5.056603773584905,1.9773547110147776,0.23905253057369014,0.024029284245317657,0.014301574673179144,0.0,0.024029284245317657,-0.004387450920256242,0,0,0,5,0,0.8,0.20754716981132076,0.0898373959458843,0.018293522889220055,0.9414387624790428,0.38598737172257297,0.0,0.2830188679245283,0.0077420292207878655
