,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.6018041252154176,0.6017316992024988,0.053023315028114054,0.48138535936199905,0.25897709160028537,0.8378099507208631,2.2432432432432434,6.941119268722833,0.2230850901276782,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.25225225225225223,0.07856964898952433,-0.03188455365140904,0.9658974095555857,0.36398736261314557,0.0,0.12987012987012989,0.019715786593820273
1,0,0.0,111,2,104,5,0,0.018018018018018018,0.6043267728128565,0.6036110002490468,0.05575301588271909,0.4815283292008425,0.2566375146738028,0.8216507619081896,2.2432432432432434,6.941119268722833,0.22884725363268332,0.349659977323883,0.05335399052961604,0.14285714285714285,0.33145829022099965,-0.003900480440002637,0,2,0,5,0,0.0,0.27927927927927926,0.08215755748712514,-0.026529275024111836,0.9736431186073213,0.3704651348966016,0.018018018018018018,0.1886363636363636,0.019733361685323678
2,0,0.0,111,0,103,8,0,0.0,0.6055463772312415,0.6048860097622323,0.05748165961042072,0.48169356106025574,0.2524926069338056,0.7768417226767345,2.2432432432432434,6.941119268722833,0.23120472312974094,0.29627054243620077,0.054371016819335274,0.0,0.29627054243620077,-0.004467131371321285,0,0,0,8,0,0.0,0.25225225225225223,0.0837363732002417,-0.03142071270180083,0.969898884387144,0.374144026319954,0.0,0.1886363636363636,0.019745194177631504
3,0,0.0,111,1,105,5,0,0.009009009009009009,0.6061641405747763,0.6054632231451135,0.0566458882525794,0.4818820930428986,0.2543923993262922,0.7937060783144951,2.2432432432432434,6.941119268722833,0.22970556485241578,0.21676906070594662,0.05187964246514598,0.0,0.21676906070594662,-0.00538856103830788,0,1,0,5,0,0.0,0.24324324324324326,0.08272769128067797,-0.026293732320183807,0.9644784634854436,0.3703478589218065,0.009009009009009009,0.11655844155844154,0.01975482610923664
4,0,0.0,111,2,108,1,0,0.018018018018018018,0.6057282881141381,0.6042818236409829,0.05635852532951328,0.4820297454557184,0.2576898897821441,0.7944512172904263,2.2432432432432434,6.941119268722833,0.23002784895638717,0.2177919886517999,0.052549258117397545,0.0,0.2177919886517999,-0.007232044424059003,0,2,0,1,0,0.0,0.25225225225225223,0.08285595334064412,-0.02704926636877521,0.9468689565291983,0.36665561799664803,0.018018018018018018,0.2068181818181818,0.019757771211971937
5,106,95.49549549549549,111,0,109,2,0,0.0,0.6012875253225878,0.5999629848950312,0.05451525223833387,0.48188680299271885,0.26231721828906845,0.8105257556185809,2.2432432432432434,6.941119268722833,0.226771673871083,0.33186144223375436,0.05174981009320288,0.0,0.33186144223375436,-0.0006029416999200482,0,0,0,2,0,0.0,0.25225225225225223,0.08086112765252923,-0.029875836546442176,0.940733876078327,0.3620534853755183,0.0,0.24285714285714285,0.01973060649459296
6,107,96.3963963963964,111,1,109,1,0,0.009009009009009009,0.5992369055108272,0.5978076479189731,0.053588631799827854,0.48164651311914464,0.2653599873786194,0.8256301615762676,2.2432432432432434,6.941119268722833,0.22537192592344346,0.31299286871209875,0.05563183273577505,0.0,0.31299286871209875,-0.0036179131154329136,0,1,0,1,0,0.0,0.23423423423423423,0.08002472279726455,-0.03702896283906464,0.9585385860854623,0.36131719304185933,0.009009009009009009,0.2068181818181818,0.019712013992176432
7,107,96.3963963963964,111,0,109,2,0,0.0,0.5976304348060373,0.596222467450957,0.0523574822808473,0.4813224642480544,0.26522639624870686,0.8030949989794994,2.2432432432432434,6.941119268722833,0.22326859741114413,0.21241225404142192,0.04967857117353448,0.0,0.21241225404142192,-0.008747722327494212,0,0,0,2,0,0.0,0.22522522522522523,0.07841551481713634,-0.04345049544505542,0.9582571217063228,0.356974437450926,0.0,0.17077922077922075,0.019692735329336825
8,107,96.3963963963964,111,1,109,0,1,0.009009009009009009,0.5961187029873906,0.5944001732915979,0.04989285247889426,0.48092950834433407,0.2705517684908138,0.8634019459811976,2.2432432432432434,6.941119268722833,0.21958438230656863,0.19689810287676215,0.0507357533924223,0.0,0.19689810287676215,-0.010191599580898214,1,1,0,0,0,0.0,0.23423423423423423,0.07597261726947378,-0.037272390021485115,0.9519647719510129,0.34883613055410984,0.009009009009009009,0.17077922077922075,0.019671538901268232
9,109,98.1981981981982,111,0,111,0,0,0.0,0.5949041014652248,0.5932030139441986,0.0491703031696757,0.48048756053449176,0.27266574292174434,0.8537324793296873,2.2432432432432434,6.941119268722833,0.21863889255676194,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.23423423423423423,0.07525847523500394,-0.03140518256687634,0.9610541572574687,0.3473817657424695,0.0,0.17077922077922075,0.01965012783136407
10,109,98.1981981981982,111,0,111,0,0,0.0,0.5975808844013945,0.5959069770275411,0.0515762178932543,0.4802264370913138,0.26180508898498983,0.8189860189118959,2.2432432432432434,6.941119268722833,0.22243255019043873,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.23423423423423423,0.07793365221923634,-0.029679685993926567,0.9522176069232913,0.35561072000789046,0.0,0.17077922077922075,0.01965444930123013
11,110,99.09909909909909,111,0,111,0,0,0.0,0.5938109779871301,0.592145022090671,0.05083147001022788,0.4797745411145624,0.2623048825554721,0.7983276453080294,2.2432432432432434,6.941119268722833,0.22248087899284408,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.24324324324324326,0.07798768662436985,-0.03551659985413393,0.9293871514686185,0.35643717948358344,0.0,0.19318181818181815,0.01961991644980037
12,110,99.09909909909909,111,0,111,0,0,0.0,0.5937208867892793,0.5920264334144018,0.05262750317519191,0.4793474266713606,0.25933589700188275,0.7924868739514527,2.2432432432432434,6.941119268722833,0.2260583854354814,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.25225225225225223,0.08022364925902288,-0.03816732527978782,0.9488088631219186,0.36276273469725423,0.0,0.15714285714285708,0.019604642732352826
13,111,100.0,111,0,111,0,0,0.0,0.5967689390850002,0.5949543344358681,0.05435829579489675,0.4791125420326515,0.2568267971278286,0.7970402611670468,2.2432432432432434,6.941119268722833,0.22857515284105379,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.26126126126126126,0.08239055523170408,-0.03427302285820434,0.9566756615979022,0.36770671891249507,0.0,0.15714285714285708,0.01961173118237308
14,111,100.0,111,0,111,0,0,0.0,0.595579724574289,0.593893920463615,0.05353785207666488,0.4788350773380141,0.25665616637405453,0.8033168066827926,2.2432432432432434,6.941119268722833,0.22704265082054542,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.2702702702702703,0.08107881774766751,-0.04816530931152311,0.9547949844726333,0.36698614382477424,0.0,0.15714285714285708,0.019596155532127832
