,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.6189921660083387,0.618705215045362,0.04937127970077568,0.49496417203628973,0.33104016581608525,1.0339261026848174,8.770642201834862,1.6836177640594543,0.20940825602036095,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.2018348623853211,0.06979038936932366,-0.028659407870229702,0.9457516655739275,0.33981011183862386,0.0,0.1202020202020202,0.00726161319310808
1,0,0.0,109,0,89,20,0,0.0,0.620938041068778,0.6206354042272486,0.054306236117792304,0.4949901696426467,0.3227705183471844,1.0108182311951606,8.770642201834862,1.6836177640594543,0.21898654860678546,0.008057855991614881,0.017891137491270893,0.0,0.008057855991614881,-0.0017440158084161522,0,0,2,18,0,1.0,0.2018348623853211,0.07558015315250302,-0.03730072492447094,0.9510042892600168,0.3545878905189209,0.0,0.14242424242424243,0.007271561418569704
2,0,0.0,109,1,89,19,0,0.009174311926605505,0.6175916814030061,0.6171296453661652,0.05444943251716888,0.49496956588308877,0.3285070295069112,1.0172341984544346,8.770642201834862,1.6836177640594543,0.2202302052268139,0.00811464568561884,0.01855253850579421,0.0,0.00811464568561884,-0.0024796135836164745,0,1,0,19,0,1.0,0.22018348623853212,0.07599775262219385,-0.05066774290105386,0.9509705399972956,0.35804037335072186,0.009174311926605505,0.1185185185185185,0.007254656175962854
3,0,0.0,109,0,99,10,0,0.0,0.6134973774360409,0.6129446802484942,0.05301629594245154,0.49489188676161006,0.3279974889999852,1.0184465031206693,8.770642201834862,1.6836177640594543,0.21845568154282935,0.006453217115336918,0.01997187951647746,0.0,0.006453217115336918,-0.005777599226677638,0,0,0,10,0,1.0,0.21100917431192662,0.07465125522702634,-0.06636433001153082,0.9525014860258276,0.35592437294297213,0.0,0.1202020202020202,0.0072335307463839375
4,0,0.0,109,0,97,12,0,0.0,0.6125127753487141,0.6118276981496206,0.05373787334282041,0.49480047089238904,0.32980576402134504,1.0531926542468129,8.770642201834862,1.6836177640594543,0.21986170636579416,0.009416089556151405,0.021402726707245107,0.0,0.009416089556151405,-0.008238573235821023,0,0,0,12,0,1.0,0.2018348623853211,0.07544285134601249,-0.05899543466107294,0.9677901900346795,0.35630730219099044,0.0,0.1185185185185185,0.007227838189040617
5,108,99.08256880733946,109,0,99,10,0,0.0,0.6084382098188937,0.6078445729398337,0.05274746145169011,0.494656945634104,0.3306058662766237,1.0670395278095306,8.770642201834862,1.6836177640594543,0.21883127566280836,0.009263994440172596,0.020708339871948454,0.0,0.009263994440172596,-0.005334593800494347,0,0,0,10,0,1.0,0.21100917431192662,0.07454260670804912,-0.054938533783460086,0.9747227068043605,0.35436179275113366,0.0,0.10572390572390573,0.007206257153019315
6,108,99.08256880733946,109,0,100,9,0,0.0,0.6098514399685279,0.6092326591875041,0.05359118819960182,0.4945345328458804,0.3311927616579648,1.0497129608440674,8.770642201834862,1.6836177640594543,0.22002531090117206,0.012010651624290596,0.0205344237668594,0.0,0.012010651624290596,-0.002141401714662162,0,0,0,9,0,1.0,0.21100917431192662,0.07561572338397514,-0.03826943977550059,0.9807836845825469,0.3548403276396552,0.0,0.1057239057239057,0.007212292822043479
7,109,100.0,109,0,98,11,0,0.0,0.6104050833501311,0.6096398718604052,0.05511748163532306,0.4944196657450236,0.3289757540627546,1.0465196475419407,8.770642201834862,1.6836177640594543,0.223007819900362,0.008438139584412795,0.020322515704522197,0.0,0.008438139584412795,-0.007718363003046175,0,0,0,11,0,1.0,0.23853211009174313,0.07751387750070937,-0.019266185434448517,0.983493197793305,0.3599207485396645,0.0,0.1057239057239057,0.007214094077493953
8,109,100.0,109,0,96,13,0,0.0,0.6126904392566378,0.6119894267148421,0.056204221715538856,0.49433837858540636,0.3279357534559661,1.039325262610964,8.770642201834862,1.6836177640594543,0.2232781161827877,0.010456698446889318,0.02024862519775262,0.0,0.010456698446889318,-0.0040264961495944515,0,0,1,12,0,1.0,0.22018348623853212,0.0777593346035619,-0.007915490749902832,0.972746770242092,0.3594565315655756,0.0,0.10572390572390572,0.007224836574496878
9,109,100.0,109,0,95,14,0,0.0,0.6127085116683955,0.6119847050510897,0.0556795228165155,0.4942583963950326,0.3303745735893115,1.0413374953416632,8.770642201834862,1.6836177640594543,0.22231019237991978,0.009750697713283405,0.020666545755124666,0.0,0.009750697713283405,-0.0052328940110387846,0,0,0,14,0,1.0,0.22935779816513763,0.07709115924992678,-0.027611300307802643,0.9819020869908163,0.35912839852919554,0.0,0.12020202020202021,0.007224253639373059
