,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.5877413339126348,0.5880693150716155,0.051769698780159995,0.4704554520572924,0.2705165752218018,0.7740780730138673,5.4375,7.1640991806052625,0.2265767050368943,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.22321428571428573,0.07958907035007516,-0.10676301001038464,0.9751031463952078,0.368275065497492,0.0,0.16071428571428573,0.01979065426253781
1,0,0.0,112,1,104,7,0,0.008928571428571428,0.5846561345256347,0.5848329032268826,0.05035920497022644,0.4702842496878187,0.27718743779304006,0.7908014407290451,5.4375,7.1640991806052625,0.22420431499184001,0.11010145355092686,0.0005699913294285457,0.0,0.11010145355092686,-0.005078097996418972,0,1,0,7,0,0.375,0.24107142857142858,0.07744106229985573,-0.080622401336766,0.9804198484395701,0.3617821929341232,0.008928571428571428,0.125,0.019769095711828485
2,0,0.0,112,0,105,7,0,0.0,0.5835698002023216,0.5838250148426323,0.05137539889529328,0.47005326209302567,0.27710674872224617,0.7843782995345023,5.4375,7.1640991806052625,0.22601391119527148,0.09669540140364967,0.0005591099373783591,0.0,0.09669540140364967,-0.008051508237989296,0,0,0,7,0,0.42857142857142855,0.23214285714285715,0.07859597971097727,-0.07727929755587322,0.9778854325219701,0.36622816495537214,0.0,0.1607142857142857,0.01975538995001899
3,0,0.0,112,1,105,6,0,0.008928571428571428,0.5844708051195903,0.5841686267891827,0.051056231542660424,0.4698954214038562,0.27941689517572915,0.8191855316151949,5.4375,7.1640991806052625,0.22545819864153382,0.10340408830154567,0.0005663792493361935,0.0,0.10340408830154567,-0.007897981232894277,0,1,0,6,0,0.42857142857142855,0.23214285714285715,0.07812975971943735,-0.07077244243163798,0.9750879792553752,0.36281752791611044,0.008928571428571428,0.1607142857142857,0.019754241042845608
4,0,0.0,112,0,110,2,0,0.0,0.5847606098336348,0.5844333305168937,0.05018382058102727,0.4697271541235567,0.2808518732705794,0.8223373481720405,5.4375,7.1640991806052625,0.22239517138406995,0.06983331291253084,0.0004700467061921442,0.0,0.06983331291253084,-0.009396896222900825,0,0,0,2,0,0.5,0.22321428571428573,0.07586235739763085,-0.06997555229489626,0.9855668814667058,0.35723501262996443,0.0,0.12499999999999999,0.019749662648991244
5,110,98.21428571428571,112,0,110,2,0,0.0,0.580364805809409,0.5800634192714949,0.04805258294907875,0.4693204898575266,0.28436903067175506,0.8741142030907989,5.4375,7.1640991806052625,0.21990766338835765,0.06579502210404119,0.0004975312396483274,0.0,0.06579502210404119,-0.007521698336234575,0,0,0,2,0,0.0,0.22321428571428573,0.07412131290554107,-0.06193810357116897,0.9839512522785719,0.353810759746267,0.0,0.12499999999999999,0.01971311671319488
6,111,99.10714285714286,112,0,110,2,0,0.0,0.5792912706495728,0.5789591597059942,0.047019949538980296,0.46887967122245994,0.28237971921157706,0.8700418802200216,5.4375,7.1640991806052625,0.218282222308247,0.05171853072373925,0.0004358976360387859,0.0,0.05171853072373925,-0.01108430556623198,0,0,0,2,0,0.5,0.22321428571428573,0.07302743905601396,-0.052850524782680465,0.9876043990304535,0.3509110526897562,0.0,0.125,0.019691958695284315
7,111,99.10714285714286,112,0,109,3,0,0.0,0.5828606771337791,0.5825329863612007,0.04771629111245956,0.46867525926051357,0.2834171540266914,0.8296184150575957,5.4375,7.1640991806052625,0.21882151705160058,0.05070306804877225,0.0006340499250686042,0.0,0.05070306804877225,-0.012606971719615057,0,0,0,3,0,0.3333333333333333,0.25,0.07334877195176619,-0.03877944383179621,0.9885083414305054,0.3497648396215952,0.0,0.125,0.019702483589859918
8,112,100.0,112,0,109,3,0,0.0,0.5784578927877504,0.5781071746911325,0.04647074244869347,0.46823183594418566,0.28363411824533297,0.8338092495695167,5.4375,7.1640991806052625,0.21735626812972364,0.046751043388430995,0.0004467870507888787,0.0,0.046751043388430995,-0.010096971067740657,0,0,0,3,0,0.6666666666666666,0.24107142857142858,0.07228281338740418,-0.04396239852644037,0.9840856567764609,0.34770727551832453,0.0,0.0892857142857143,0.019664586025043944
9,112,100.0,112,0,108,4,0,0.0,0.5823051743852782,0.5819498339766462,0.04791145304486061,0.468040413451939,0.2816915471774455,0.8323704446448431,5.4375,7.1640991806052625,0.21983069929935306,0.06968696652162457,0.0005432895046535862,0.0,0.06968696652162457,-0.011083812627101133,0,0,0,4,0,0.25,0.25,0.07389248998025004,-0.032075886032291244,0.9779681641182593,0.34823852895767565,0.0,0.1607142857142857,0.019676965584432313
