,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.6008518700481615,0.5997736291811,0.04290658096813021,0.4798189033448801,0.28369062246982474,0.9542292817080043,3.4867256637168142,2.8292861861176792,0.20321530905588592,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.20353982300884957,0.0653927268254432,0.0696343051992612,0.9208846896107645,0.32242401762686607,0.0,0.09617794486215538,0.009791984325599823
1,0,0.0,113,0,91,22,0,0.0,0.6083430264946961,0.6072940197839399,0.045654036499458685,0.47998912204285477,0.2782172698055833,0.9813888390602186,3.4867256637168142,2.8292861861176792,0.2074395552673043,0.009440388447569899,0.05727008936078762,0.0,0.009440388447569899,-8.610549668931388e-05,0,0,2,20,0,0.9545454545454546,0.21238938053097345,0.06754621127343197,0.08016675177999139,0.9350713676363376,0.32695384571271274,0.0,0.09617794486215539,0.00983184809488649
2,0,0.0,113,0,92,21,0,0.0,0.6142216327154968,0.6133383081238504,0.047490006742946546,0.4802913329387615,0.27558750348287236,0.9685912279409258,3.4867256637168142,2.8292861861176792,0.2092681075782239,0.011839653621732817,0.05665812172834887,0.0,0.011839653621732817,-0.00011293335264768247,0,0,1,20,0,0.9047619047619048,0.18584070796460178,0.06834573088192293,0.08786758372542418,0.9374218614062433,0.32793935976199495,0.0,0.13157894736842107,0.009865516331555909
3,0,0.0,113,1,93,19,0,0.008849557522123894,0.6163733637591061,0.6152168427658904,0.048998380009127956,0.48062978891026287,0.2708859644098577,0.9168426265972698,3.4867256637168142,2.8292861861176792,0.21183754279002076,0.011741699128964514,0.05782298030256912,0.0,0.011741699128964514,0.001302847013399029,0,1,1,18,0,0.9,0.19469026548672566,0.06984928357265718,0.08463037842232067,0.9357702501670622,0.33255557174816425,0.008849557522123894,0.13157894736842105,0.009881062930797845
4,0,0.0,113,0,95,18,0,0.0,0.6134563144309415,0.6123813307568269,0.05037791817628541,0.48089221300423146,0.27184570839060457,0.9123324272343599,3.4867256637168142,2.8292861861176792,0.21463965342711955,0.011743068763124071,0.056624504106361724,0.0,0.011743068763124071,0.0005674920296263705,0,0,2,16,0,0.9444444444444444,0.20353982300884957,0.07132766066958357,0.08183162898125766,0.9561921724396127,0.33649653904794874,0.0,0.09617794486215539,0.009870190048476871
5,112,99.11504424778761,113,0,98,15,0,0.0,0.6129988924382264,0.6117518138929906,0.04985096386098659,0.4811329637026262,0.2729234585653166,0.9127923396461454,3.4867256637168142,2.8292861861176792,0.21312284437314877,0.013479722459675667,0.05951070516272532,0.0,0.013479722459675667,-0.0016650288735661082,0,0,4,11,0,0.9333333333333333,0.19469026548672566,0.0703548216623443,0.07256326325787552,0.9553011502638411,0.33374709947055975,0.0,0.060776942355889735,0.009871308701639627
6,112,99.11504424778761,113,0,95,18,0,0.0,0.6165499190274328,0.6153363299652548,0.052441260309983466,0.48144803584922546,0.2667684853256241,0.8417240437541433,3.4867256637168142,2.8292861861176792,0.21576351168851726,0.014593369839286448,0.057953520380473106,0.0,0.014593369839286448,-0.00021590991019819174,0,0,1,17,0,0.7777777777777778,0.19469026548672566,0.07219633779095287,0.06219738163505289,0.9641018705109372,0.3397030387053599,0.0,0.06547619047619048,0.009893520980945678
7,112,99.11504424778761,113,0,95,18,0,0.0,0.6162057641880305,0.6150561999048497,0.05432843248997143,0.48174785315822305,0.2618338427746305,0.8700793974008699,3.4867256637168142,2.8292861861176792,0.21992158064453293,0.013187681858386409,0.05823263833844583,0.0,0.013187681858386409,-0.0012583105646547705,0,0,1,17,0,0.8333333333333334,0.21238938053097345,0.07497995723800156,0.053083088672979395,0.9575784481920548,0.34790490430004767,0.0,0.0654761904761905,0.009896041551602196
8,113,100.0,113,0,95,18,0,0.0,0.6136801528328766,0.6125744574178038,0.05335166790011341,0.48198301529962473,0.2610972512918682,0.8781032461451542,3.4867256637168142,2.8292861861176792,0.2185424402765319,0.012674626395584785,0.058289650539088904,0.0,0.012674626395584785,-0.0012120763859229606,0,0,2,16,0,0.8888888888888888,0.22123893805309736,0.07374634200459072,0.039130029456585405,0.9488278905730327,0.348614857772726,0.0,0.06547619047619048,0.009886740199817255
9,113,100.0,113,0,94,19,0,0.0,0.6112882972057292,0.6102110262254908,0.054702961057770276,0.4821580294452508,0.26076465454836534,0.8567459186985841,3.4867256637168142,2.8292861861176792,0.22009023363466573,0.011635641314079305,0.0578662764157035,0.0,0.011635641314079305,-0.0020840719289889503,0,0,1,18,0,0.8947368421052632,0.22123893805309736,0.07506549933290477,0.02814916727934061,0.9677096984883191,0.351214204987949,0.0,0.06547619047619048,0.009877256747204494
