,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.6003261587113635,0.6011342446253033,0.0498839480824596,0.4809073957002427,0.2749508730842387,0.8621702461552784,1.0,2.28140743970871,0.21627164176906244,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.2037037037037037,0.07313142053818167,0.012762056180177268,0.9713396376259763,0.3504365875972683,0.0,0.14814814814814814,0.008487359345364189
1,0,0.0,108,0,101,7,0,0.0,0.6005396777944809,0.6012068162248052,0.052240151001899465,0.4809087202233388,0.2685374641327382,0.8532253436324224,1.0,2.28140743970871,0.22183117343322856,0.07640758338460127,0.01797125563991602,0.0,0.07640758338460127,-0.0026936179204313715,0,0,0,7,0,0.5714285714285714,0.21296296296296297,0.07639491988904128,0.006952098546395517,0.973019608482271,0.35956678321822927,0.0,0.14814814814814814,0.008488442049664003
2,0,0.0,108,0,101,7,0,0.0,0.6059776567246553,0.6067056376463927,0.05707783412188408,0.4810103749454732,0.25904663392327026,0.8025973502479279,1.0,2.28140743970871,0.2292083121855919,0.07963312391192733,0.01652909724434739,0.0,0.07963312391192733,-0.0007716507285498521,0,0,1,6,0,0.5714285714285714,0.2222222222222222,0.08139680171691606,0.00016433789353303743,0.9649276127477254,0.37163698573035897,0.0,0.12962962962962962,0.00851679152351167
3,0,0.0,108,1,101,6,0,0.009259259259259259,0.6046290452343145,0.6052876284846731,0.057756641514681795,0.48108500390079934,0.26053365503037285,0.80430478749659,1.0,2.28140743970871,0.2302652009441608,0.07890470895519651,0.017411189976133893,0.0,0.07890470895519651,-0.0009153369205788599,0,1,0,6,0,0.5714285714285714,0.25925925925925924,0.08191383640245868,-0.004888301670779893,0.9801186262442845,0.37337963965181437,0.009259259259259259,0.12962962962962962,0.00851089976132946
4,0,0.0,108,0,101,7,0,0.0,0.6077970344859572,0.6082996802109034,0.05773804447265373,0.4812117301585283,0.26142632868959215,0.8075295965276345,1.0,2.28140743970871,0.22943806015520418,0.08124457553571882,0.01896660824616751,0.0,0.08124457553571882,-0.0015457609362359054,0,0,1,6,0,0.5714285714285714,0.24074074074074073,0.08147238584011192,-0.0019585454477479432,0.9647502698115732,0.37001680169272055,0.0,0.12962962962962965,0.00852818527872362
5,107,99.07407407407408,108,0,101,7,0,0.0,0.6077746767024594,0.6081369065728865,0.058107268054236244,0.48133259445007515,0.26240452292901667,0.8066846741177011,1.0,2.28140743970871,0.22984815572731576,0.08166061616712808,0.017090351872200704,0.0,0.08166061616712808,0.00046362991277331837,0,0,0,7,0,0.5714285714285714,0.23148148148148148,0.08177053968198127,-0.0016702871929175894,0.95561665009376,0.36860996942479257,0.0,0.16666666666666669,0.00852945219327578
6,106,98.14814814814815,108,2,103,3,0,0.018518518518518517,0.6065201900338443,0.6068169070712193,0.06034249732693211,0.48142859686639905,0.26554812255188204,0.8047974129256914,1.0,2.28140743970871,0.23352384059330022,0.11384465185701642,0.01746620337678236,0.0,0.11384465185701642,-0.00032380442313620914,0,2,1,2,0,0.4,0.23148148148148148,0.08439012384716339,-0.02298786375058008,0.9479553734938082,0.373103086997402,0.018518518518518517,0.16666666666666669,0.008524274863066861
7,106,98.14814814814815,108,0,105,3,0,0.0,0.6064964169854263,0.6069072040562777,0.06101340555516999,0.48152206992497815,0.2666716391240734,0.8091842784339436,1.0,2.28140743970871,0.23348241891570898,0.039917679716022676,0.01676445044257663,0.0,0.039917679716022676,0.002511720244965293,0,0,0,3,0,0.6666666666666666,0.25,0.0845772077246017,-0.022637935433449205,0.9553771334245558,0.37421609958430996,0.0,0.2037037037037037,0.008525222248481045
8,106,98.14814814814815,108,0,105,3,0,0.0,0.6033956960123958,0.6038073084227594,0.061670634966890236,0.4815568334825598,0.2696200612581739,0.8364777603847033,1.0,2.28140743970871,0.23502891345187993,0.07063578375952234,0.01593783429875796,0.0,0.07063578375952234,0.004683936443351799,0,0,0,3,0,0.3333333333333333,0.23148148148148148,0.08589594558252969,-0.02757874866435224,0.9589099082689896,0.3766179356155628,0.0,0.2037037037037037,0.008510115192810381
9,105,97.22222222222223,108,1,106,1,0,0.009259259259259259,0.6048391185001784,0.6053782005992578,0.06221890915157301,0.4816172064387634,0.2736165503393269,0.8434256998990128,1.0,2.28140743970871,0.2346130230524326,0.06052471286126158,0.0212322355949887,0.0,0.06052471286126158,-0.0006588116747998363,1,0,0,1,0,0.5,0.24074074074074073,0.08584370322971353,-0.03396513303295941,0.9519134276680968,0.3769645889955863,0.009259259259259259,0.18518518518518517,0.008518020981806493
