,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.6091730091378127,0.6090014541525042,0.050558158939419263,0.48720116332200336,0.28900445320168083,1.1286083410320082,8.696428571428571,3.984940015524626,0.21610404716706189,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.23214285714285715,0.07470212773380659,-0.028739611319770476,0.9235227564078731,0.3544370630342237,0.0,0.17857142857142855,0.012753202102349063
1,0,0.0,112,3,99,5,5,0.026785714285714284,0.6092868207528077,0.6088806745698276,0.05044591029991183,0.48720745365576174,0.2951997647299392,1.1703285664308822,8.696428571428571,3.984940015524626,0.21578421662328195,0.559332874322863,0.00014660691727972199,0.7692307692307693,0.4169230982363957,-0.003054368476511885,0,8,0,5,0,0.0,0.25892857142857145,0.07486178051070261,-0.007814926666842538,0.9657078045248393,0.3513110697070703,0.026785714285714284,0.1607142857142857,0.012753896493437562
2,0,0.0,112,1,107,3,1,0.008928571428571428,0.6143556772077036,0.6135500852360556,0.053107674115223394,0.48736292598508996,0.29346912483918136,1.1650524498366654,8.696428571428571,3.984940015524626,0.21895876544007797,0.5048957541368511,0.0001580147259380809,0.6,0.4485665279108904,-0.006091647842142367,0,2,0,3,0,0.0,0.24107142857142858,0.07650873687062827,-0.010836456030205638,0.9662206277477158,0.35531299524452015,0.008928571428571428,0.1607142857142857,0.012782338515244275
3,0,0.0,112,0,107,5,0,0.0,0.6185056271448784,0.6177205495603122,0.055975177193995335,0.48763444041751647,0.28648585478295224,1.1437923449741605,8.696428571428571,3.984940015524626,0.22299764244732279,0.4745383939573659,0.00017557325022388485,0.4,0.4353202302115594,-0.010551875615376387,0,0,0,5,0,0.0,0.25,0.07917183361911737,-0.028971328725927743,0.9639351733871431,0.36458570648691097,0.0,0.1607142857142857,0.012808498108562995
4,0,0.0,112,3,107,2,0,0.026785714285714284,0.6170824127020931,0.6159006347928548,0.055830257447530285,0.4878518072543363,0.2894832345806067,1.1622355415034504,8.696428571428571,3.984940015524626,0.22441243187106852,0.4781020468729997,0.00018209230901342852,0.4,0.4435514609431893,-0.012257295603413154,0,3,0,2,0,0.0,0.25,0.07994976119278352,-0.01610876262847036,0.9477777340394689,0.36467293835058895,0.026785714285714284,0.19642857142857142,0.012805713005379525
5,106,94.64285714285714,112,0,112,0,0,0.0,0.6139899276468997,0.6128073211436088,0.05275464412805596,0.48794720869725117,0.296019552741647,1.1773431677146171,8.696428571428571,3.984940015524626,0.21914128196274163,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.24107142857142858,0.07586166241427958,-0.009835531362652033,0.9532003900473077,0.35599619208652095,0.0,0.19642857142857142,0.012792151425240608
6,107,95.53571428571429,112,1,111,0,0,0.008928571428571428,0.6158580377276784,0.6142993603695936,0.05390096572633506,0.48809847591543787,0.2981471436288191,1.1876109504491215,8.696428571428571,3.984940015524626,0.22134235208450748,0.4703350615594827,0.000175755772399304,0.0,0.4703350615594827,-0.01407850699297225,0,1,0,0,0,0.0,0.22321428571428573,0.07709996045691646,0.002114918214796851,0.9620450423824846,0.3551170532480557,0.008928571428571428,0.19642857142857142,0.012804505929598448
7,108,96.42857142857143,112,0,112,0,0,0.0,0.6189895732206875,0.6173492397238869,0.05535096317819945,0.488328841944953,0.29476180372132743,1.181303596263572,8.696428571428571,3.984940015524626,0.22333562148527042,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.22321428571428573,0.07816752176639943,0.009203281062528396,0.957050242075175,0.3588638722585974,0.0,0.1607142857142857,0.012824753581109656
8,108,96.42857142857143,112,0,111,1,0,0.0,0.6224177104611951,0.6206401813305908,0.05655938617598578,0.4886549416655545,0.2970943517921168,1.1714497264111299,8.696428571428571,3.984940015524626,0.22435550142108873,0.41128539149706506,0.0001426957948543612,0.0,0.41128539149706506,-0.008615061684080882,0,0,0,1,0,0.0,0.22321428571428573,0.07878452630767353,0.008790217271929229,0.9595450144574399,0.36105953783889394,0.0,0.16071428571428573,0.012848391706440577
9,111,99.10714285714286,112,0,111,1,0,0.0,0.6220726256012024,0.6202170394981827,0.05723515617728506,0.48895455694933754,0.29267125230438473,1.1707941357324814,8.696428571428571,3.984940015524626,0.2260040064094424,0.4292911317536984,0.00012251086468054363,0.0,0.4292911317536984,-0.006880922322000549,0,0,0,1,0,0.0,0.22321428571428573,0.08001419293103182,0.015296900729102163,0.9617951247588593,0.36121834036820133,0.0,0.125,0.01285263602680866
