,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.5522956889453631,0.5520092985791142,0.050241367266294946,0.4416074388632914,0.23525690299341903,0.8539389666535483,7.268518518518518,2.857839082274586,0.2374743985786787,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.25925925925925924,0.08807526268513524,0.0015902023751928215,0.9897969445731749,0.38575039153399016,0.0,0.018518518518518504,0.009071693433760311
1,0,0.0,108,3,84,18,3,0.027777777777777776,0.5512490762884524,0.5505423818582853,0.050829946835879554,0.44158186984387954,0.23935923312259136,0.8978520192762978,7.268518518518518,2.857839082274586,0.23923559346638545,0.32107754397686816,0.0018347995623921474,0.0,0.32107754397686816,-0.00041958043043287957,0,6,0,18,0,0.0,0.25925925925925924,0.0891910759625486,0.02922792790704047,0.9712715704343057,0.3837674827926175,0.027777777777777776,0.07407407407407408,0.009066095009760905
2,0,0.0,108,4,93,10,1,0.037037037037037035,0.5528408833809403,0.551698187171348,0.05189937488064139,0.4415856923171757,0.2385251927642262,0.8936942145575204,7.268518518518518,2.857839082274586,0.24097138126495743,0.2586142818816748,0.0016720597715314802,0.0,0.2586142818816748,-0.004580852298553288,0,5,0,10,0,0.0,0.25925925925925924,0.09089112252987958,-0.0007913766809128943,0.9714194114051138,0.39028518734124135,0.037037037037037035,0.0925925925925926,0.009074108665291227
3,0,0.0,108,2,98,8,0,0.018518518518518517,0.550342103203523,0.5493984553608176,0.05067692203935438,0.4415253035730012,0.2380741132794054,0.9014832293755851,7.268518518518518,2.857839082274586,0.23945007718413303,0.24723232386921418,0.0015439019007173458,0.0,0.24723232386921418,-0.005328766239003383,0,2,0,8,0,0.0,0.25925925925925924,0.09013013336013778,0.014104375670537489,0.9785700368438186,0.38991134302284075,0.018518518518518517,0.0740740740740741,0.009060751857837984
4,0,0.0,108,2,98,7,1,0.018518518518518517,0.5510734052072811,0.5496574941407417,0.05024502877616757,0.44148823947948956,0.24012597187373855,0.879715277295938,7.268518518518518,2.857839082274586,0.23818027460686086,0.2282249287659853,0.0018633314669651978,0.0,0.2282249287659853,-0.002859744342332329,0,3,0,7,0,0.0,0.25,0.08946192055840256,0.0346017467711289,0.975903582657132,0.38674202870502866,0.018518518518518517,0.12962962962962965,0.009063878751781843
5,97,89.81481481481481,108,1,101,5,1,0.009259259259259259,0.5488567605615295,0.5472798924682589,0.05114527848871052,0.44139142332841075,0.23738422674389603,0.8960670836635166,7.268518518518518,2.857839082274586,0.2410933764650045,0.2055036972679723,0.001477502996404132,0.0,0.2055036972679723,-0.002240636820074693,0,2,0,5,0,0.0,0.26851851851851855,0.09157450318877444,0.024654245781355447,0.9821276605504073,0.388237763439844,0.009259259259259259,0.11111111111111112,0.009051412103651343
6,99,91.66666666666667,108,1,103,4,0,0.009259259259259259,0.551986669272818,0.5509165512693632,0.05111205270004373,0.4413627636834279,0.23911063992435097,0.8962771017339589,7.268518518518518,2.857839082274586,0.24029481855468982,0.2021521183612755,0.0018431709495423131,0.0,0.2021521183612755,-0.0023111532731335317,0,1,0,4,0,0.0,0.24074074074074073,0.09072699211822,0.022424424417640487,0.9809464901351451,0.3862081206723224,0.009259259259259259,0.12962962962962962,0.009066652123940203
7,100,92.5925925925926,108,3,98,7,0,0.027777777777777776,0.5521880090615605,0.550313000413679,0.05265538709623655,0.44135051792862573,0.2405206018286371,0.8762315666422845,7.268518518518518,2.857839082274586,0.24428742965840833,0.22548757144161166,0.0016871307186510716,0.0,0.22548757144161166,-0.004650517454811859,0,3,0,7,0,0.0,0.25,0.09360455225993095,0.04266690655089894,0.9658503216540125,0.38982764251627994,0.027777777777777776,0.14814814814814814,0.009067483840900588
8,99,91.66666666666667,108,2,104,1,1,0.018518518518518517,0.5537129205705428,0.5512761011622093,0.051622213448927486,0.44135395602567357,0.24521883120927082,0.8709063458593663,7.268518518518518,2.857839082274586,0.2418828404701423,0.26793175225749044,0.002092431289683946,0.0,0.26793175225749044,-0.007352535146506009,0,3,0,1,0,0.0,0.25925925925925924,0.09230481816649899,0.05877122179350397,0.9643632874131206,0.3835317035410825,0.018518518518518517,0.1851851851851852,0.009075157526086059
9,101,93.51851851851852,108,0,107,1,0,0.0,0.5520354190879312,0.549667794751028,0.05227844873528843,0.44130766702806434,0.24203467381164168,0.8620207706220028,7.268518518518518,2.857839082274586,0.24356637299850026,0.16063532809777523,0.0019096317715359716,0.0,0.16063532809777523,0.0036759508285515996,0,0,0,1,0,0.0,0.25,0.09374671717152505,0.05652427919885498,0.9767925433275553,0.3888869165073043,0.0,0.14814814814814814,0.009066108586140768
