,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.5681742376716525,0.5666670618074298,0.058489994987727806,0.45333364944594384,0.22710937235383336,0.8030309325086048,2.6272727272727274,5.13627798371017,0.24906201358663682,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.2818181818181818,0.0965089670470798,-0.06363415282495148,0.9695012598590693,0.40748064224890057,0.0,0.10909090909090909,0.01448310940297919
1,0,0.0,110,0,92,18,0,0.0,0.5667130537792927,0.565229160281013,0.056577096590655296,0.4532745657503209,0.2339468982650942,0.8181949143581452,2.6272727272727274,5.13627798371017,0.24590528728726824,0.021109089107423568,0.011276574020609132,0.0,0.021109089107423568,-0.003397396802142303,0,0,0,18,0,0.8888888888888888,0.2818181818181818,0.09397251885722845,-0.05786526505624339,0.9291177764416565,0.400781260784172,0.0,0.18181818181818182,0.014474286132092269
2,0,0.0,110,0,90,20,0,0.0,0.5649002265316607,0.563607687081914,0.0563723320340862,0.45315189006079837,0.23817720823707403,0.8313906133423875,2.6272727272727274,5.13627798371017,0.244764353181544,0.020433366803850786,0.011407334368022508,0.0,0.020433366803850786,-0.002884864931914005,0,0,0,20,0,0.9,0.2636363636363636,0.09290288384965771,-0.054939626758460196,0.9426978524980805,0.39766974082497253,0.0,0.18181818181818182,0.014462071513637955
3,0,0.0,110,0,89,21,0,0.0,0.565865487414866,0.5645133676448523,0.05663982144283794,0.45307272995279385,0.234283139836839,0.8061372280635768,2.6272727272727274,5.13627798371017,0.24527724154523933,0.019471193908479012,0.01129436274885002,0.0,0.019471193908479012,-0.001960136017216457,0,0,0,21,0,0.9047619047619048,0.2727272727272727,0.0932876831731327,-0.06019399084020693,0.9538711396198787,0.39990456841864175,0.0,0.14545454545454545,0.014464864876454321
4,0,0.0,110,0,89,21,0,0.0,0.5617999499983324,0.5605142228589081,0.055235165057060234,0.45283330997344684,0.23455037239526866,0.8022803922247015,2.6272727272727274,5.13627798371017,0.24385260239490325,0.021115429050404692,0.011203333691258428,0.0,0.021115429050404692,-0.0017345377222766436,0,0,0,21,0,0.9047619047619048,0.2727272727272727,0.09249187095616228,-0.06444764476180677,0.955778061668929,0.3982617021041059,0.0,0.12727272727272726,0.01443838855152775
5,110,100.0,110,0,89,21,0,0.0,0.5631564471565584,0.5620516425794446,0.05672681062849252,0.45266936019028614,0.2312496317562571,0.7872623343608373,2.6272727272727274,5.13627798371017,0.24438688566278466,0.01983832751775045,0.010973454602141204,0.0,0.01983832751775045,-0.0034199657224503466,0,0,2,19,0,0.9047619047619048,0.2636363636363636,0.0932163579368011,-0.07277160879464917,0.9564682262334452,0.4008677549595759,0.0,0.0909090909090909,0.014440960579010469
6,110,100.0,110,0,91,19,0,0.0,0.5659607046300035,0.5648527879158659,0.05903868290123445,0.45262893101270746,0.22886235236214583,0.8072993438161736,2.6272727272727274,5.13627798371017,0.24660512966626746,0.011895540787986977,0.010611727469242495,0.0,0.011895540787986977,-0.0037071329933453393,0,0,0,19,0,0.9473684210526315,0.2818181818181818,0.09501266599543956,-0.06708505615856744,0.97796912718454,0.40475859976072387,0.0,0.0909090909090909,0.01445394358890421
7,109,99.0909090909091,110,1,92,17,0,0.00909090909090909,0.5664952593436577,0.5654086995273618,0.06226049296098322,0.4526116279828481,0.22651985543310682,0.7712099588279868,2.6272727272727274,5.13627798371017,0.2518834605187805,0.022022192370874886,0.01022866214084265,0.0,0.022022192370874886,-0.0026846967745417197,0,1,0,17,0,0.8888888888888888,0.2909090909090909,0.09935452141974438,-0.05929438630263713,0.9653317678329695,0.4138885414563716,0.00909090909090909,0.0909090909090909,0.01445617199661589
8,109,99.0909090909091,110,0,92,18,0,0.0,0.5657983371210926,0.5646565760138582,0.0618753366420644,0.4525661017009501,0.22723534281568647,0.7698721689116288,2.6272727272727274,5.13627798371017,0.2523177089477129,0.017847814314089442,0.009993399144048488,0.0,0.017847814314089442,-0.004972987727734076,0,0,0,18,0,0.9444444444444444,0.2818181818181818,0.09935812122159607,-0.044220800515119986,0.957117380800039,0.4132132604801672,0.0,0.14545454545454545,0.0144515182073061
9,109,99.0909090909091,110,0,92,18,0,0.0,0.5650233616461113,0.5639173791345089,0.06197986927404092,0.45249254001018974,0.22402821872771422,0.7487708000772,2.6272727272727274,5.13627798371017,0.25291163298204555,0.016512118244393234,0.009757353706922487,0.0,0.016512118244393234,-0.005574977405176312,0,0,0,18,0,0.9444444444444444,0.2545454545454545,0.0998535832322388,-0.038297694635166815,0.959566270735805,0.41352983051051373,0.0,0.14545454545454545,0.01444575416346771
10,109,99.0909090909091,110,0,91,19,0,0.0,0.5704034455212336,0.5692652481739411,0.0633989860360084,0.4526425017884124,0.2216791606826607,0.7578037814598466,2.6272727272727274,5.13627798371017,0.2539313767674112,0.014825976105619835,0.009562181998441917,0.0,0.014825976105619835,-0.004438667656146264,0,0,0,19,0,0.9473684210526315,0.2636363636363636,0.10026190152931991,-0.036950349299325475,0.9708613088815249,0.4162869465792246,0.0,0.14545454545454545,0.014476505809742737
11,109,99.0909090909091,110,0,91,19,0,0.0,0.5747340419843029,0.5735471244271466,0.06519932047668454,0.45296070436666264,0.21630611794910043,0.7418258634655013,2.6272727272727274,5.13627798371017,0.2560060425477917,0.016851275941516315,0.01064145800114313,0.0,0.016851275941516315,-0.005466326319780465,0,0,1,18,0,0.9473684210526315,0.2636363636363636,0.10155567644408085,-0.04449621350067044,0.9567120992441351,0.42303715605983955,0.0,0.14545454545454545,0.014506330676543215
12,110,100.0,110,0,90,20,0,0.0,0.5740519568690018,0.5728185639425981,0.06493424661413072,0.45323262646253004,0.21519644684718253,0.7505762114351591,2.6272727272727274,5.13627798371017,0.2556702130399233,0.014839371318399384,0.009496794309230573,0.0,0.014839371318399384,-0.004783140428933112,0,0,0,20,0,0.95,0.2818181818181818,0.10130846939051528,-0.02209727877328603,0.9463882632606255,0.4196804476009642,0.0,0.12727272727272726,0.01450990358833815
13,110,100.0,110,0,89,21,0,0.0,0.5799796268341829,0.578574729962851,0.0683372318437332,0.4537271040340577,0.21155134945128204,0.7614177850467481,2.6272727272727274,5.13627798371017,0.25946425258494155,0.012356046546059716,0.009305208342142345,0.0,0.012356046546059716,-0.001634031310410195,0,0,0,21,0,0.9523809523809523,0.2818181818181818,0.10417333736222932,-0.029272162223462583,0.9286042978821729,0.42684080508979727,0.0,0.16363636363636364,0.014552240809484435
14,110,100.0,110,0,90,20,0,0.0,0.5787786856958181,0.5773758225663066,0.06766394951963416,0.45414692048962163,0.2148986118966588,0.7861958034236758,2.6272727272727274,5.13627798371017,0.25896731653074667,0.014900218984838658,0.009196012790316404,0.0,0.014900218984838658,-0.0012359089996293606,0,0,1,19,0,0.9,0.2727272727272727,0.10428133835340662,-0.010108543632962003,0.9430320261948396,0.4224222329164442,0.0,0.18181818181818182,0.014557017573882173
15,110,100.0,110,0,90,20,0,0.0,0.5796599781729557,0.5781667560246881,0.06987226406474484,0.4545776736378774,0.211037914240449,0.7429848785921883,2.6272727272727274,5.13627798371017,0.26214364891835795,0.011965110692514793,0.009052395702094606,0.0,0.011965110692514793,0.0003759324395618699,0,0,0,20,0,0.95,0.3,0.10679079945291882,-0.016584476270682807,0.9446881233672166,0.42835026402690546,0.0,0.14545454545454545,0.01457248637582686
16,110,100.0,110,0,91,19,0,0.0,0.5778454564915241,0.5762556554354138,0.07256470251418706,0.45490777455596426,0.20941225768849014,0.7456591993244784,2.6272727272727274,5.13627798371017,0.2672800941733571,0.013398582252688286,0.009413702552191577,0.0,0.013398582252688286,-0.0016412372335763586,0,0,0,19,0,0.9473684210526315,0.2909090909090909,0.1108363026910614,-0.01607337520759147,0.9448647664033624,0.43783682091961673,0.0,0.16363636363636364,0.014571891217809564
17,110,100.0,110,0,91,19,0,0.0,0.5774305270689792,0.5756811001474358,0.07324434489371766,0.455197311967863,0.2099769959932272,0.7188588894854835,2.6272727272727274,5.13627798371017,0.2691353484868442,0.01840131755118791,0.00926260737363449,0.0,0.01840131755118791,-0.0016285730812698536,0,0,0,19,0,0.8947368421052632,0.2636363636363636,0.11267748921569454,-0.008486780353357906,0.9448647664033624,0.44083449674984837,0.0,0.16363636363636364,0.014577252293867818
18,109,99.0909090909091,110,1,92,16,1,0.00909090909090909,0.5787610901837609,0.5770458941098605,0.07190434572320303,0.4555288630348478,0.2156716799311327,0.7356597999521844,2.6272727272727274,5.13627798371017,0.26607548413043514,0.017216953077501963,0.009692111758046372,0.0,0.017216953077501963,-0.0010664448989044228,0,2,0,16,0,0.9444444444444444,0.2727272727272727,0.110531058925783,-0.016438248545440688,0.9605427968295123,0.4375295210849141,0.00909090909090909,0.12727272727272726,0.014592419801670876
19,108,98.18181818181819,110,1,94,15,0,0.00909090909090909,0.5826697164979759,0.5814170101348902,0.07575920216683181,0.4560004724815243,0.20932649226578298,0.7201595704119078,2.6272727272727274,5.13627798371017,0.269616926992579,0.01746117802679085,0.009775693194174616,0.0,0.01746117802679085,-0.002090206348005972,0,1,0,15,0,0.9375,0.2909090909090909,0.11366194684203922,-0.016067844713181217,0.9480249310885842,0.4447277319211208,0.00909090909090909,0.16363636363636364,0.014624074519331322
