,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.6000479294939678,0.6004373759258117,0.05118336865571341,0.48034990074064937,0.28593128525383454,1.0747696831385178,8.704761904761904,0.8409787232987582,0.222830382052579,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.22857142857142856,0.07806435139201662,0.09143339966167364,0.9888169245962073,0.3563377564713006,0.0,0.08599419448476052,0.005020059878777622
1,0,0.0,105,0,80,25,0,0.0,0.6016237408592224,0.6020295429545492,0.05354978143564189,0.48036061256941026,0.28263471255620687,1.0593495958300354,8.704761904761904,0.8409787232987582,0.22708542014951028,0.006408236079677121,0.19858717442356189,0.0,0.006408236079677121,2.1166766233124967e-05,0,0,5,20,0,0.96,0.20952380952380953,0.080733779047653,0.08521734926084995,0.9901164146329438,0.36316236328413865,0.0,0.05224963715529754,0.005027983977704272
2,0,0.0,105,0,81,24,0,0.0,0.5998492434498,0.600252451158842,0.05514047203394811,0.480359278342854,0.2845802285826082,1.0226824110686252,8.704761904761904,0.8409787232987582,0.23128863057091076,0.005479768141714082,0.19744735571445238,0.0,0.005479768141714082,-0.00012599076002362103,0,0,4,20,0,0.9583333333333334,0.23809523809523808,0.0836552693580752,0.09738904934440529,0.9511191898717792,0.3687803216810746,0.0,0.12409288824383163,0.005019105880376431
3,0,0.0,105,0,81,24,0,0.0,0.6020480849838319,0.6026043242294716,0.055649366516902596,0.48037377833855766,0.2817133142997606,1.0455403431246462,8.704761904761904,0.8409787232987582,0.23135855329727062,0.006616997118554287,0.20043208555862382,0.0,0.006616997118554287,-0.0005252745308459324,0,0,1,23,0,0.9583333333333334,0.23809523809523808,0.08340881713776951,0.0952823086712449,0.9549733632735833,0.3680634262406845,0.0,0.12409288824383162,0.005030161058985964
4,0,0.0,105,0,82,23,0,0.0,0.6045801046137479,0.605015404843078,0.05582325978154089,0.4804043777323522,0.28309541349531187,1.0420065782498642,8.704761904761904,0.8409787232987582,0.23073313750212243,0.0060741165080886676,0.19534823072686752,0.0,0.0060741165080886676,0.0007452144356321765,0,0,7,16,0,0.9565217391304348,0.23809523809523808,0.08296067709705969,0.11431462092080553,0.9676798264487396,0.3650352927155885,0.0,0.12409288824383162,0.005042949824331179
5,105,100.0,105,0,83,22,0,0.0,0.6083197947543536,0.6088272568474192,0.056392990841896036,0.48046036528321145,0.2803133591888954,1.038960120437494,8.704761904761904,0.8409787232987582,0.23107944024029137,0.005134855778902195,0.19799889772040113,0.0,0.005134855778902195,-0.0005483635905157499,0,0,5,17,0,0.9545454545454546,0.22857142857142856,0.0832438438325497,0.12865951363939057,0.9502717892792911,0.36243100688912333,0.0,0.16219158200290273,0.005061883696729419
6,105,100.0,105,0,80,25,0,0.0,0.6109608267744425,0.6114738098308693,0.056817375644832954,0.48053368754867376,0.2802859503067054,1.0496130891018058,8.704761904761904,0.8409787232987582,0.2306904360398081,0.005856086656334973,0.19588886147247167,0.0,0.005856086656334973,-9.267325826702089e-05,0,0,4,21,0,0.96,0.21904761904761905,0.0828065747538855,0.1132695576104124,0.9648345760264493,0.36263794384511494,0.0,0.16219158200290273,0.005075397169155853
7,105,100.0,105,0,82,23,0,0.0,0.6102652794558919,0.6109379048926349,0.05847995357277289,0.4806027877122779,0.2795583277962599,1.0572037928894502,8.704761904761904,0.8409787232987582,0.23391924601751524,0.006062001257313121,0.1953444260580486,0.0,0.006062001257313121,-0.0003453771508152063,0,0,7,16,0,0.9565217391304348,0.21904761904761905,0.08514241712295956,0.1269679032838877,0.9672620288685496,0.365305647278562,0.0,0.16219158200290273,0.005072209991399937
8,105,100.0,105,0,82,23,0,0.0,0.6107761814701667,0.6114232500753009,0.06109410718219664,0.480674572077985,0.2778139130673168,1.039812527069199,8.704761904761904,0.8409787232987582,0.23805687546750653,0.006605452146567745,0.19158791161733832,0.0,0.006605452146567745,-0.0008442174631890292,0,0,8,15,0,0.9565217391304348,0.20952380952380953,0.08821624280151383,0.11752224056083133,0.9580477192813485,0.3736211736050225,0.0,0.23838896952104494,0.005075066347092438
9,105,100.0,105,0,84,21,0,0.0,0.6139476307996734,0.6146568046924046,0.06428938993827508,0.4807675075575186,0.2770522230108743,1.0383966922745467,8.704761904761904,0.8409787232987582,0.24272803469391513,0.0052126765228896,0.19759823850466532,0.0,0.0052126765228896,-0.0024842975791361786,0,0,3,18,0,0.9523809523809523,0.19047619047619047,0.09179065930507305,0.13395340568755842,0.943915522154483,0.3800563490386049,0.0,0.2764876632801161,0.005091314377544608
10,105,100.0,105,0,83,22,0,0.0,0.6101324234826451,0.6106537293681609,0.06185891583985624,0.48083272946003947,0.27782080683215876,1.0333225120022498,8.704761904761904,0.8409787232987582,0.23976350729619522,0.005533863407443968,0.19980772894503318,0.0,0.005533863407443968,-0.0017024530039519098,0,0,3,19,0,0.9545454545454546,0.19047619047619047,0.08965667906245177,0.11693540536884474,0.9639758094370243,0.37803631655937725,0.0,0.23838896952104496,0.005072512592121031
11,105,100.0,105,0,83,22,0,0.0,0.6083377183111126,0.6088283573080354,0.06349480157992782,0.4808851220677198,0.27791706357715174,1.034643400040132,8.704761904761904,0.8409787232987582,0.24293044619363124,0.004347095472964965,0.19165018001304668,0.0,0.004347095472964965,-0.00109145870053923,0,0,3,19,0,0.9545454545454546,0.18095238095238095,0.09232291911672055,0.13466933202394696,0.9630904214351342,0.38104040846741516,0.0,0.20029027576197383,0.005063759371604956
12,105,100.0,105,0,85,20,0,0.0,0.6064319698770695,0.6069341977588595,0.06412575278809825,0.48092433048168176,0.279544548596083,1.02059309572764,8.704761904761904,0.8409787232987582,0.24279148756036917,0.0017241915882948394,0.19753878864238344,0.0,0.0017241915882948394,-0.003642158077183004,0,0,7,13,0,1.0,0.18095238095238095,0.09240835567999685,0.11600591138308754,0.9613963439345145,0.3837682210441919,0.0,0.23838896952104496,0.005054395496644322
13,105,100.0,105,0,83,22,0,0.0,0.6049672668840821,0.6055319345879595,0.06754284368460754,0.4809537749732951,0.2731844126839913,1.002184258146236,8.704761904761904,0.8409787232987582,0.24778656118692433,0.002555194372024677,0.19609847922702947,0.0,0.002555194372024677,-0.002771528600295599,0,0,6,16,0,1.0,0.18095238095238095,0.09626444564821887,0.09363313477616908,0.9613963439345145,0.3936465949863436,0.0,0.23838896952104496,0.005047195792634211
14,105,100.0,105,0,83,22,0,0.0,0.6021663828539585,0.6027342329026053,0.06644111580236914,0.4809641493822666,0.2758335089851474,1.0234404817021558,8.704761904761904,0.8409787232987582,0.24666282092954628,0.0023230231526089437,0.1911871156914664,0.0,0.0023230231526089437,-0.0025964718217048686,0,0,4,18,0,1.0,0.19047619047619047,0.09549490451034436,0.07895415984614831,0.9601140965218297,0.39153229022694125,0.0,0.16219158200290273,0.005033234995769652
