,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.6269909512846628,0.6271211239893614,0.04373944872496376,0.5016968991914891,0.31039798867403484,1.1571598576838358,1.7678571428571428,8.571379337459803,0.19645305134360003,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.16964285714285715,0.06335827324621669,0.08857944468609912,0.943740068469703,0.31000983345361355,0.0,0.19642857142857142,0.02463612693341123
1,0,0.0,112,0,110,2,0,0.0,0.6284211265498899,0.6285692239923452,0.043921147293351614,0.5017961969070424,0.3124922616308851,1.118995045959302,1.7678571428571428,8.571379337459803,0.19603442286118256,2.6056093178497852e-05,0.00032834198324595135,0.0,2.6056093178497852e-05,0.0009469463060235439,0,0,0,2,0,1.0,0.16071428571428573,0.06298552619155977,0.09379552098520445,0.9678579690187741,0.3105585734871861,0.0,0.23214285714285715,0.024647533401674117
2,0,0.0,112,0,110,2,0,0.0,0.6288405962830622,0.6289381846740472,0.04503619884959724,0.5019122834544298,0.3094446030498638,1.1059990149146797,1.7678571428571428,8.571379337459803,0.198442222494845,2.692539173496134e-05,0.000315541623200055,0.0,2.692539173496134e-05,0.0017470939344319814,0,0,0,2,0,1.0,0.15178571428571427,0.06421654092941123,0.08801004168873997,0.9800936346132257,0.3141737235444092,0.0,0.16071428571428573,0.02465460585950815
3,0,0.0,112,0,111,1,0,0.0,0.6303933397779894,0.6304477722772341,0.04606854022005916,0.5021219337674014,0.31140142546245214,1.1030261043946754,1.7678571428571428,8.571379337459803,0.20078537779740047,5.0351882774505676e-05,0.0003392943949911074,0.0,5.0351882774505676e-05,0.00035331459580228985,0,0,0,1,0,1.0,0.16071428571428573,0.06501512409488326,0.08778261658596331,0.9693700365589553,0.31656932238738367,0.0,0.19642857142857145,0.024671354538786272
4,0,0.0,112,0,111,1,0,0.0,0.6294709668201202,0.6294890928447845,0.04515469326242539,0.5022478765161376,0.312017532243043,1.130107992723153,1.7678571428571428,8.571379337459803,0.1994248160779002,5.286319677300572e-05,0.0003424958621989076,0.0,5.286319677300572e-05,-0.002770097345583533,0,0,0,1,0,1.0,0.16964285714285715,0.06413204804901415,0.08367727422839334,0.9599446896708661,0.31382569945055894,0.0,0.23214285714285715,0.024672140189368023
5,112,100.0,112,0,111,1,0,0.0,0.6309173704008094,0.6310029020621926,0.04785556994016372,0.5024668276985071,0.3086748172503434,1.1002880915676572,1.7678571428571428,8.571379337459803,0.20460902605833398,4.39564557434659e-05,0.00033480130275665365,0.0,4.39564557434659e-05,-0.0002049654741886897,0,0,0,1,0,1.0,0.17857142857142858,0.06685492532243427,0.0847037495517072,0.9435222707701791,0.3226991867370476,0.0,0.26785714285714285,0.024688755775473845
6,112,100.0,112,0,111,1,0,0.0,0.6280255366738589,0.6280995491108201,0.04738083734719794,0.502467925828498,0.3089857429516054,1.105326403254907,1.7678571428571428,8.571379337459803,0.20488586808655795,4.9682549809496904e-05,0.00031074301217480895,0.0,4.9682549809496904e-05,0.0007016028319313805,0,0,0,1,0,1.0,0.16964285714285715,0.06702889320544429,0.09689532630195564,0.9515495568918696,0.32151796961857065,0.0,0.23214285714285715,0.024674343669282655
7,112,100.0,112,0,110,2,0,0.0,0.6280852482450869,0.6281285527571632,0.04862507669161379,0.5024709186436415,0.30833302364619336,1.098532476040168,1.7678571428571428,8.571379337459803,0.2066059314064932,0.0013085830020411976,0.0003442076736400099,0.0,0.0013085830020411976,-0.005058630219896942,0,0,0,2,0,1.0,0.17857142857142858,0.06837924405865588,0.09946909819144116,0.9325664173634993,0.32316941010054084,0.0,0.23214285714285715,0.024674770489908203
8,112,100.0,112,0,111,1,0,0.0,0.629667275768521,0.6297481615846843,0.049923280209744555,0.502584713186358,0.30659653718681124,1.0647686910178589,1.7678571428571428,8.571379337459803,0.20870663682349289,4.229006785800484e-05,0.00033276946912532085,0.0,4.229006785800484e-05,0.0027561693454536407,0,0,0,1,0,1.0,0.17857142857142858,0.06994132941907295,0.11270692762638194,0.941598690281169,0.3251475291019578,0.0,0.23214285714285715,0.024687557508486155
9,112,100.0,112,0,110,2,0,0.0,0.6228107008068964,0.622951994566837,0.048906426835103385,0.5022227337627473,0.30675632475194853,1.0346243717424783,1.7678571428571428,8.571379337459803,0.2081239924890863,0.0038595539271327013,0.00031507190372660895,0.0,0.0038595539271327013,-0.005129673068046653,0,0,0,2,0,1.0,0.16964285714285715,0.06921954443116012,0.11005123742200208,0.9416391328439436,0.32334966248005304,0.0,0.23214285714285715,0.02463776131891742
10,112,100.0,112,0,111,1,0,0.0,0.6248179108599509,0.6249423386426672,0.04731516726333396,0.502028260921346,0.30665008845508723,1.0265214704404935,1.7678571428571428,8.571379337459803,0.20378096424090275,3.953757264728049e-05,0.0003456159633088592,0.0,3.953757264728049e-05,0.0005686854346617087,0,0,0,1,0,1.0,0.16964285714285715,0.06681816434098599,0.11011833172667551,0.9552612758292067,0.3172568231267701,0.0,0.23214285714285715,0.024639462866710274
11,112,100.0,112,0,110,2,0,0.0,0.6185562275924897,0.6186788143683583,0.04525448856681655,0.5014209607445336,0.31057262812503633,1.0478244046046272,1.7678571428571428,8.571379337459803,0.20065015786935558,1.9744758627118457e-05,0.0003209011011563792,0.0,1.9744758627118457e-05,-0.005385086533292699,0,0,0,2,0,1.0,0.15178571428571427,0.06484464992038232,0.10545350350130354,0.9565889901161037,0.31219116135500674,0.0,0.23214285714285715,0.02458212744943714
12,112,100.0,112,0,110,2,0,0.0,0.6156266050512341,0.6158144624898013,0.044950451232753055,0.5006693029975362,0.3138857942223785,1.0491058750860494,1.7678571428571428,8.571379337459803,0.19959225709102268,2.05139507903544e-05,0.00033121975885213727,0.0,2.05139507903544e-05,-0.0077730363280845705,0,0,0,2,0,1.0,0.14285714285714285,0.06406070878807311,0.08942125694762453,0.9497465017354948,0.3122737116970092,0.0,0.19642857142857145,0.024535265618323587
