,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.602430679525349,0.6014997536900342,0.04902128115643429,0.48119980295202747,0.27515424662540877,0.9407931952798481,8.36936936936937,1.5819858168251815,0.21601476983964463,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.1981981981981982,0.07375216807976842,-0.022828239481773677,0.9761983834589902,0.3495581262724605,0.0,0.13084415584415587,0.006818409714272642
1,0,0.0,111,7,76,22,6,0.06306306306306306,0.6020438801315775,0.6007126050734637,0.049925900514952645,0.4811953548344952,0.2819382426903758,0.9728734204835141,8.36936936936937,1.5819858168251815,0.21892951262428229,0.37628378293270925,0.000983464660220433,0.05714285714285714,0.3664063333097742,-0.0004033126171466038,0,13,0,22,0,0.0,0.21621621621621623,0.07490529432671122,0.03760881260135522,0.9776703780948472,0.3494882535164578,0.06306306306306306,0.15357142857142858,0.006816440533009548
2,0,0.0,111,2,91,15,3,0.018018018018018018,0.6047675213431981,0.6032141861659182,0.05142924061824756,0.48121957531528864,0.2800403626582478,0.9879295233878288,8.36936936936937,1.5819858168251815,0.22080847370444334,0.326539454030778,0.0009204705003957335,0.0,0.326539454030778,-0.0036062459478186483,0,5,0,15,0,0.0,0.2072072072072072,0.07617395594384015,0.029616696783542937,0.9769440129667311,0.3547992479397782,0.018018018018018018,0.17142857142857146,0.0068302503213531094
3,0,0.0,111,5,95,8,3,0.04504504504504504,0.6029121088419315,0.5996686466742698,0.04864826585137538,0.4812195424750727,0.283631470601956,1.0293795622737794,8.36936936936937,1.5819858168251815,0.21652011458085063,0.340760013155582,0.0009245359654878004,0.0,0.340760013155582,-0.0041901179632436066,0,8,0,8,0,0.0,0.2072072072072072,0.07323926604539202,0.03763077108832174,0.9858475822669207,0.3416662910106045,0.04504504504504504,0.15324675324675327,0.006820972999082997
4,0,0.0,111,1,91,14,5,0.009009009009009009,0.602759428027206,0.5984567107993712,0.04714798134785624,0.48119410441704324,0.28886241767914084,1.0606843195550186,8.36936936936937,1.5819858168251815,0.21453975064597475,0.33270476219068995,0.0006813306679259079,0.0,0.33270476219068995,-0.001857718426676834,0,6,0,14,0,0.0,0.1981981981981982,0.07212192381221652,0.04814409223362227,0.9740720167811596,0.3355195810017422,0.009009009009009009,0.15324675324675327,0.006820008381774319
5,95,85.58558558558559,111,3,100,5,3,0.02702702702702703,0.606899748447194,0.6026979968164012,0.05151349466508636,0.4812039888127523,0.280532456871859,1.0293517207835374,8.36936936936937,1.5819858168251815,0.22253167655518125,0.38225367664024756,0.0008180379077226467,0.0,0.38225367664024756,0.001366004027225327,0,6,0,5,0,0.0,0.22522522522522523,0.07728995664761933,0.0645997475511668,0.9739039312727269,0.3426203758607795,0.02702702702702703,0.1892857142857143,0.0068407881687433565
6,102,91.89189189189189,111,1,86,20,4,0.009009009009009009,0.6025950567646837,0.5983272143822395,0.05164420444023804,0.48116647316792016,0.2795568502946204,1.0370099089065006,8.36936936936937,1.5819858168251815,0.22188519960713893,0.34149776743320165,0.0009935749062460592,0.04,0.34036623859716203,-0.003601571986804907,0,5,0,20,0,0.0,0.2072072072072072,0.07728352003832965,0.05485470179695992,0.9677753574502974,0.3474728120366019,0.009009009009009009,0.1714285714285714,0.006818967964240638
7,102,91.89189189189189,111,3,92,9,7,0.02702702702702703,0.605554221096432,0.6019027332528133,0.05261342879257091,0.4811636236346505,0.27713426306132016,1.0242495673925103,8.36936936936937,1.5819858168251815,0.22391009956224894,0.30527387477709345,0.0006193640648798401,0.0,0.30527387477709345,-0.00043350061597166004,0,10,0,9,0,0.0,0.21621621621621623,0.07859915449730383,0.07360110452597417,0.9820114015018366,0.3476381440430274,0.02702702702702703,0.10454545454545454,0.006833741246293294
8,103,92.7927927927928,111,1,77,22,11,0.009009009009009009,0.6080163905911543,0.6040074714312373,0.055386017803069565,0.48119991817814817,0.2760944224826843,0.9919471525159647,8.36936936936937,1.5819858168251815,0.22776275101404853,0.4447843084442922,0.0008302126896240058,0.29411764705882354,0.4078539711863835,0.0035021417688921143,0,12,0,22,0,0.0,0.1981981981981982,0.08176462289013524,0.09090348405979601,0.9665808992655673,0.34977449011645767,0.009009009009009009,0.1405844155844156,0.006846339181032113
9,100,90.09009009009009,111,3,95,7,6,0.02702702702702703,0.6069294081913658,0.6032479776311201,0.0558977256990127,0.48121668163339654,0.2786594575537246,1.0250178885241723,8.36936936936937,1.5819858168251815,0.22743054978121102,0.3484953331716896,0.0010332929264210869,0.0,0.3484953331716896,-0.003968836846568791,0,9,0,7,0,0.0,0.1981981981981982,0.08233494144975066,0.10166704722793188,0.9715020636689621,0.344848965148482,0.02702702702702703,0.15422077922077923,0.006841036866775389
