,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.5856213560704139,0.5856346218080618,0.057608025756856016,0.4685076974464495,0.23519714395201,0.8534451112201278,1.4234234234234233,2.997375193424523,0.23706545508459587,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.32432432432432434,0.08758692186171359,-0.1658212002390314,0.9567748597711533,0.40011168240919703,0.0,0.08538961038961039,0.009949573531624217
1,0,0.0,111,0,104,7,0,0.0,0.5811238556608372,0.5811547799214871,0.05641117005259526,0.4684002753109192,0.2368461213000471,0.8570585684601243,1.4234234234234233,2.997375193424523,0.23658337004281327,0.002947617554810711,0.0001800886079244036,0.0,0.002947617554810711,-0.0058935085642018515,0,0,0,7,0,1.0,0.32432432432432434,0.0871649435944188,-0.15337679125339776,0.9458234609738656,0.3984729526219419,0.0,0.08538961038961039,0.009925476107355018
2,0,0.0,111,0,105,6,0,0.0,0.5826461105244071,0.5825733203994986,0.05658248529001686,0.4683300882041489,0.23607150819298997,0.8587998028564275,1.4234234234234233,2.997375193424523,0.23649991325822795,0.0026989488500052485,0.00018299794836311036,0.0,0.0026989488500052485,-0.008700816920584364,0,0,0,6,0,1.0,0.3333333333333333,0.08689662877910802,-0.1404853164347496,0.957260654799355,0.3988098624921433,0.0,0.061688311688311695,0.00993203549620921
3,0,0.0,111,0,104,7,0,0.0,0.5871373068015138,0.5870300301051996,0.058815271417163015,0.4683688723172352,0.23195630428995187,0.8427318772952455,1.4234234234234233,2.997375193424523,0.2394884362453893,0.004593446953086412,0.0001674021576462147,0.0,0.004593446953086412,-0.0063639553767985135,0,0,0,7,0,1.0,0.3153153153153153,0.08887739238272346,-0.12400793694749503,0.9617963289180136,0.4012745996368656,0.0,0.09772727272727272,0.009955072730287062
4,0,0.0,111,0,105,6,0,0.0,0.5869512436105324,0.5866833429597228,0.059224635560594555,0.4683981807133389,0.23417655362008719,0.8483495884719243,1.4234234234234233,2.997375193424523,0.24060905580738945,0.002766474546546769,0.00017144870521105922,0.0,0.002766474546546769,-0.005542356054770099,0,0,0,6,0,1.0,0.3153153153153153,0.08945220458002737,-0.11202511153653849,0.9401530160930665,0.4009628177396504,0.0,0.09772727272727272,0.009954581655629357
5,111,100.0,111,0,107,4,0,0.0,0.5877103076612972,0.5874083361216238,0.06066859731904713,0.4684439952389994,0.23456466068337092,0.8612324847490903,1.4234234234234233,2.997375193424523,0.24250178795201083,0.00567458022824591,0.0001771821729835415,0.0,0.00567458022824591,-0.0041936263946909524,0,0,0,4,0,1.0,0.3153153153153153,0.09079537409302083,-0.10643440233694308,0.9547470281706383,0.4019268898022821,0.0,0.09772727272727272,0.009959063592496747
6,111,100.0,111,0,109,2,0,0.0,0.5877556720171749,0.5873263615199091,0.06302791622442487,0.46848647086233125,0.23093987686244746,0.8457221615790523,1.4234234234234233,2.997375193424523,0.24714302811003663,0.011402790580848097,0.000184904643867599,0.0,0.011402790580848097,-0.008666263436846663,0,0,0,2,0,1.0,0.2972972972972973,0.09419046844391518,-0.09721945825024547,0.953205163204228,0.40906807867404693,0.0,0.09772727272727273,0.009959926991174636
7,111,100.0,111,0,105,6,0,0.0,0.589777792117433,0.5892579919277866,0.0645011097679623,0.4685739919004057,0.22674732348079066,0.8230895234429824,1.4234234234234233,2.997375193424523,0.2488154408821457,0.013010184959748844,0.0001858113327252209,0.0,0.013010184959748844,-0.003868200488625411,0,0,0,6,0,0.8333333333333334,0.32432432432432434,0.09574189225558967,-0.08763735825335114,0.9530220743587463,0.41070089696173906,0.0,0.09383116883116883,0.009971349258618062
8,111,100.0,111,0,105,6,0,0.0,0.5873430080492407,0.5866415097906927,0.06548881025536354,0.46859614897538177,0.22558523285930532,0.8209202386256707,1.4234234234234233,2.997375193424523,0.2521309511166505,0.014015096179881956,0.00018672290850151214,0.0,0.014015096179881956,-0.0032773339403383886,0,0,0,6,0,0.8333333333333334,0.3153153153153153,0.09812836676339151,-0.08658332655388706,0.9606926372061877,0.41596690241871986,0.0,0.09383116883116882,0.00995950740361156
9,111,100.0,111,0,104,7,0,0.0,0.5906293513115568,0.5897589480818083,0.06568863265912074,0.4686923949772955,0.2276172740060786,0.817033099872052,1.4234234234234233,2.997375193424523,0.25116726116469734,0.016775074703795512,0.00021295535732265668,0.0,0.016775074703795512,-0.005869527512262139,0,0,0,7,0,0.8571428571428571,0.3153153153153153,0.09731465109474974,-0.08075414934503915,0.9864720761204542,0.41300238331109596,0.0,0.09772727272727273,0.009977381546816154
