,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.5852680180311776,0.5853483423061732,0.05899000979649141,0.4682786738449386,0.24134320560398154,0.9934985419485302,4.18018018018018,5.417348753474653,0.24082924407625983,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.26126126126126126,0.09262893332502903,-0.06071455617959578,0.973105872094869,0.3965903980315533,0.0,0.14967532467532468,0.015610484540319096
1,0,0.0,111,1,86,24,0,0.009009009009009009,0.588605967716498,0.5885580787736054,0.060382985942675764,0.46842228275733505,0.23808239462658837,0.9085184274095441,4.18018018018018,5.417348753474653,0.24229398067226038,0.04519689790840855,0.0005496071075665674,0.0,0.04519689790840855,-0.0035092386391919806,0,1,0,24,0,0.8,0.24324324324324326,0.09336726722276534,-0.06367869148187165,0.978299696428792,0.3995962130454429,0.009009009009009009,0.14967532467532468,0.015631064186558494
2,0,0.0,111,0,85,26,0,0.0,0.5915889386715316,0.5914399939110356,0.06041466286353108,0.4686785077715352,0.23875570828771256,0.9305433376592339,4.18018018018018,5.417348753474653,0.24137062703761725,0.045081504181803136,0.0005104348698938186,0.0,0.045081504181803136,-0.0028299384210588832,0,0,0,26,0,0.8076923076923077,0.24324324324324326,0.09234588042849444,-0.07041048917297725,0.9772855557385317,0.3990096314976181,0.0,0.14967532467532468,0.01565291934264009
3,0,0.0,111,2,85,24,0,0.018018018018018018,0.5899639201273851,0.5892932593559469,0.05961102259516322,0.468848637431825,0.24316424962621955,0.9142825376606399,4.18018018018018,5.417348753474653,0.24119581823285863,0.05003146815378309,0.0005260957108611744,0.0,0.05003146815378309,-0.003930508889078547,0,2,0,24,0,0.7692307692307693,0.26126126126126126,0.09265110843083142,-0.07902928270234849,0.9771518896423412,0.398019095274273,0.018018018018018018,0.16785714285714287,0.01564940250843486
4,0,0.0,111,0,92,19,0,0.0,0.5910915245658283,0.5903745367512134,0.05901725646040343,0.46903558970224796,0.2454143945374303,0.9221199634107615,4.18018018018018,5.417348753474653,0.23967286363933193,0.04407882103004881,0.0005337297287673534,0.0,0.04407882103004881,-0.004903060018462714,0,0,0,19,0,0.8421052631578947,0.26126126126126126,0.0907686811804869,-0.06291430366319661,0.9697820646902908,0.3926731488248283,0.0,0.17175324675324677,0.01566010445887275
5,108,97.29729729729729,111,0,95,16,0,0.0,0.5976216959176465,0.5967789930520236,0.06257172285563894,0.46948997550304267,0.24089977514046607,0.9084794547119792,4.18018018018018,5.417348753474653,0.2439720887238246,0.04898978219415828,0.0004888715682636661,0.0,0.04898978219415828,-0.0024899616436473964,0,0,0,16,0,0.8125,0.24324324324324326,0.09396570101737405,-0.05977849682942661,0.9800797705578375,0.40003872239569543,0.0,0.13181818181818183,0.0157050631473895
6,108,97.29729729729729,111,2,96,13,0,0.018018018018018018,0.599151496592515,0.5983286619390805,0.06399399533796277,0.46998570963972774,0.2446912716858813,0.9155308881265947,4.18018018018018,5.417348753474653,0.24508695015526283,0.0497109105154583,0.0005169880610648444,0.0,0.0497109105154583,-0.0032559463706192467,0,2,0,13,0,0.8,0.24324324324324326,0.09469870106936427,-0.049214521908269485,0.9652266375799393,0.3959259192284103,0.018018018018018018,0.13603896103896101,0.015726139974300973
7,108,97.29729729729729,111,0,99,12,0,0.0,0.5956002414094619,0.594950618736766,0.06632486042178987,0.47030938459939176,0.2447011042845336,0.9235058987351062,4.18018018018018,5.417348753474653,0.24936624758289394,0.023053234005532473,0.0004607230472015785,0.0,0.023053234005532473,-0.00342056542646077,0,0,0,12,0,0.9166666666666666,0.25225225225225223,0.09771502176667057,-0.06129226380882151,0.9840305835039675,0.4052631981440242,0.0,0.13181818181818183,0.015717150999082042
8,109,98.1981981981982,111,0,97,14,0,0.0,0.5953756175375402,0.5947497816733391,0.06662317473051395,0.4706068209223414,0.2476077030181864,0.9270688266095786,4.18018018018018,5.417348753474653,0.24925269265261618,0.03515546369822642,0.0004571957128046335,0.0,0.03515546369822642,-0.0017891451193049568,0,0,0,14,0,0.8571428571428571,0.25225225225225223,0.09785130680965747,-0.052705657526427876,0.971822206487798,0.4045121582578757,0.0,0.20389610389610385,0.015724084461189277
9,109,98.1981981981982,111,0,90,21,0,0.0,0.5930127454612893,0.5924691255553194,0.06573693731630703,0.4707893032057328,0.24938589221407623,0.9329664288864685,4.18018018018018,5.417348753474653,0.248086165260484,0.043503416947048915,0.00048263562512793995,0.0,0.043503416947048915,-0.002896062875061109,0,0,0,21,0,0.7619047619047619,0.27927927927927926,0.09718022804188849,-0.05542435034485808,0.9810793405512339,0.4007106588710027,0.0,0.16785714285714287,0.01571721295166033
10,109,98.1981981981982,111,0,90,21,0,0.0,0.5934203977560676,0.5928957635526084,0.06412986734132756,0.470980389762002,0.24836079094925104,0.9333856911379791,4.18018018018018,5.417348753474653,0.24628242089227115,0.03871281067483182,0.0004617017141286547,0.0,0.03871281067483182,-0.0018026045148799971,0,0,0,21,0,0.7619047619047619,0.2702702702702703,0.0952269724252917,-0.05134936227272552,0.9820934807859142,0.39741677240916745,0.0,0.16785714285714287,0.015724427125721276
11,109,98.1981981981982,111,2,90,19,0,0.018018018018018018,0.5934763731311635,0.5926537871846548,0.0630537521724481,0.47116612209192027,0.24801402024636318,0.9326470478342983,4.18018018018018,5.417348753474653,0.24504378948130623,0.04251078485793912,0.00044054050363504465,0.0,0.04251078485793912,-0.0015716225170597999,0,2,0,19,0,0.7142857142857143,0.2702702702702703,0.09389812268840252,-0.053102049771470275,0.9738474087199873,0.3932972487575971,0.018018018018018018,0.14967532467532468,0.01572973788662657
12,109,98.1981981981982,111,0,96,15,0,0.0,0.593957800783827,0.5930664985316556,0.06238264103662254,0.47134419450236303,0.25033928907479736,0.9371854985362533,4.18018018018018,5.417348753474653,0.24484703445879186,0.025281328017552743,0.0005169133202978637,0.0,0.025281328017552743,-0.0036007220680915166,0,0,0,15,0,0.8666666666666667,0.26126126126126126,0.0936759740487314,-0.04264927319372259,0.9730581748523915,0.39163556925553655,0.0,0.14967532467532468,0.01573696842664359
13,109,98.1981981981982,111,0,95,16,0,0.0,0.5887338134406127,0.5879275257750844,0.060524288206846084,0.4712899032480429,0.25739467437067465,0.956907564006371,4.18018018018018,5.417348753474653,0.24227757490683732,0.03253773131523642,0.0005713525997579417,0.0,0.03253773131523642,-0.0047653362040617105,0,0,0,16,0,0.8125,0.26126126126126126,0.09188354091292066,-0.05343295431121377,0.9813194583735028,0.3881331153647317,0.0,0.1538961038961039,0.01570937791663294
14,108,97.29729729729729,111,1,95,15,0,0.009009009009009009,0.5875464630226824,0.5866615642310239,0.0597928204673098,0.47119211303595215,0.2625016572064163,0.9715261230992123,4.18018018018018,5.417348753474653,0.24238623352521316,0.023663563179193624,0.00052891536698858,0.0,0.023663563179193624,-0.004927990280283937,0,1,0,15,0,0.8125,0.2702702702702703,0.09150591378356877,-0.04158232973009996,0.9786052069581612,0.38722521324760084,0.009009009009009009,0.20389610389610385,0.01570079234612543
15,107,96.3963963963964,111,1,94,16,0,0.009009009009009009,0.588020411299924,0.5868349993399955,0.06035826864463974,0.47111049477681044,0.2640694415948809,0.9724919529317494,4.18018018018018,5.417348753474653,0.24371342093699466,0.020307825387935356,0.0004986393862956281,0.0,0.020307825387935356,-0.005311906173914362,0,1,0,16,0,0.8235294117647058,0.26126126126126126,0.09245773499936308,-0.04088102200889554,0.9813166754842433,0.38834798251105224,0.009009009009009009,0.16785714285714287,0.015700951314639524
