,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.6049575260838439,0.6055278899286286,0.05030647144094067,0.484422311942903,0.3033857240754175,1.1289187843393316,8.583333333333334,2.9256151873618363,0.21560672206924525,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.19444444444444445,0.07613473850417064,-0.07742589853694794,0.9823256458152139,0.36165133487770573,0.0,0.0925925925925926,0.010110953995004671
1,0,0.0,108,1,75,32,0,0.009259259259259259,0.60489213515389,0.6054661296119982,0.05229521162564777,0.4844197715502742,0.30156263114622633,1.1109366895575643,8.583333333333334,2.9256151873618363,0.21998195912754337,0.04797715309328406,0.040983703943574055,0.0,0.04797715309328406,-0.0031259655185011054,0,1,0,32,0,0.6666666666666666,0.18518518518518517,0.0786041607450964,-0.09430336213195442,0.9829662309068982,0.368189469647535,0.009259259259259259,0.0925925925925926,0.010110589879298618
2,0,0.0,108,2,76,29,1,0.018518518518518517,0.6083012504353642,0.6087792187527065,0.05271507791626567,0.4844986150690648,0.3016862178203559,1.1257896347532363,8.583333333333334,2.9256151873618363,0.219639112176921,0.04499779508192143,0.04063146341783873,0.0,0.04499779508192143,-0.0027401354168978126,0,3,1,28,0,0.65625,0.19444444444444445,0.0783435077300914,-0.061854875306092114,0.9670754517803177,0.3648301330979002,0.018518518518518517,0.16666666666666669,0.010128788784685983
3,0,0.0,108,2,75,31,0,0.018518518518518517,0.6075510436535871,0.6071627571310276,0.05241339653575522,0.4845550100019525,0.30617408766303467,1.1088060945207676,8.583333333333334,2.9256151873618363,0.22036722950597754,0.04061793357597892,0.03797580983876963,0.0,0.04061793357597892,-0.0023586407279673977,0,2,0,31,0,0.696969696969697,0.18518518518518517,0.0786239608359956,-0.025030008902836014,0.9685525958536972,0.3605174467544134,0.018518518518518517,0.1851851851851852,0.01012586270013783
4,0,0.0,108,1,76,31,0,0.009259259259259259,0.6087848062955089,0.6084961605102956,0.05420294151883483,0.4846199829504586,0.3053056819428462,1.0976963845046779,8.583333333333334,2.9256151873618363,0.22317154966366592,0.04804149042009648,0.03878768583571664,0.0,0.04804149042009648,-0.0017640239024754433,0,1,2,29,0,0.6875,0.21296296296296297,0.07988436988475912,-0.03655895456757441,0.9712802987598871,0.3668142125582276,0.009259259259259259,0.14814814814814814,0.010132981942572025
5,102,94.44444444444444,108,1,77,29,1,0.009259259259259259,0.6079686472612815,0.6071633984920956,0.05285569751222315,0.4846623419091725,0.30680501872605165,1.1029516676493578,8.583333333333334,2.9256151873618363,0.22153213635857005,0.03999882284253856,0.039523631703073776,0.0,0.03999882284253856,-0.0016428755733336787,0,2,2,27,0,0.7419354838709677,0.2037037037037037,0.0787151310825924,-0.027563305905046676,0.9858705241793595,0.3642251460512261,0.009259259259259259,0.12962962962962965,0.010129520777465558
6,103,95.37037037037037,108,0,85,23,0,0.0,0.6104343971965577,0.6095168818240351,0.052865953630219384,0.48474868159819684,0.310408916969736,1.1115952099123523,8.583333333333334,2.9256151873618363,0.22017229558931106,0.029752618157179347,0.034983078495754494,0.0,0.029752618157179347,-0.0035346622486460894,0,0,1,22,0,0.782608695652174,0.2037037037037037,0.07775257890035002,-0.02439474232327442,0.9811443198837785,0.36144691410108093,0.0,0.12962962962962965,0.010143112510669348
7,103,95.37037037037037,108,1,84,23,0,0.009259259259259259,0.6166368241506277,0.6156144374226659,0.053343385615415205,0.4849755014438835,0.31104534589489946,1.1370957199570024,8.583333333333334,2.9256151873618363,0.21911249220874063,0.026482310510923233,0.034560923820603086,0.0,0.026482310510923233,-0.002834806712546411,0,1,1,22,0,0.8333333333333334,0.17592592592592593,0.07696186530331649,-0.01514305070548992,0.9725970693054308,0.3597246872249173,0.009259259259259259,0.16666666666666669,0.010177442583366378
8,104,96.29629629629629,108,1,85,22,0,0.009259259259259259,0.6181971774039668,0.6172321156478434,0.05355930723518875,0.4852392471214742,0.31026382877847614,1.1420152694384453,8.583333333333334,2.9256151873618363,0.21903162020286016,0.029278718017068103,0.0348978171478244,0.0,0.029278718017068103,-0.0023141560862565665,0,1,2,20,0,0.782608695652174,0.18518518518518517,0.07699994414301299,0.010614420902213657,0.9819856321069348,0.3570748236231732,0.009259259259259259,0.12962962962962965,0.010189102441432875
9,104,96.29629629629629,108,1,85,22,0,0.009259259259259259,0.6159119936440633,0.6151801440166483,0.05341287924017069,0.48543474137637904,0.3134300374894814,1.145652088968711,8.583333333333334,2.9256151873618363,0.21919716076190232,0.025804709603601702,0.035455385503773786,0.0,0.025804709603601702,-0.0026373995056574837,0,1,0,22,0,0.8260869565217391,0.2037037037037037,0.07728147879241092,0.01389640281924475,0.9808788987175733,0.3563251366125016,0.009259259259259259,0.11111111111111109,0.010180536227439316
10,105,97.22222222222223,108,0,97,11,0,0.0,0.6223978670191065,0.6214372954550564,0.059653960889490903,0.48577747997455206,0.30523547997410033,1.1233931038041094,8.583333333333334,2.9256151873618363,0.22699337557726884,0.02345486528282693,0.03447974091365679,0.0,0.02345486528282693,-0.0027308786108782364,0,0,0,11,0,0.9090909090909091,0.18518518518518517,0.08293128852768687,0.006348617489108437,0.9726738516143961,0.36981817204577766,0.0,0.16666666666666669,0.010217979200555082
