,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.6124099500597132,0.6122554911247347,0.049789985981738054,0.4898043928997878,0.287572708994264,1.0053230156301562,4.898148148148148,1.253707227949053,0.21170963168023804,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.25925925925925924,0.07267769639120153,-0.10466614431285237,0.9841279724860013,0.3534628834488936,0.0,0.037037037037037035,0.0061324062885968755
1,0,0.0,108,0,98,10,0,0.0,0.6101414047992406,0.610017313900888,0.05074002018982447,0.48978194474808406,0.2845897954301862,1.0061767974374505,4.898148148148148,1.253707227949053,0.21493758698563514,0.03832995364714644,0.0023690394653045534,0.0,0.03832995364714644,-0.005997724922027739,0,0,0,10,0,0.8,0.24074074074074073,0.07414586032873338,-0.10752756952600417,0.9669312626030431,0.3583974110861722,0.0,0.037037037037037035,0.006120922845244287
2,0,0.0,108,0,97,11,0,0.0,0.6135875291909358,0.6135899658301782,0.052612289491747836,0.48979561050685433,0.2838280155530151,0.9967282887676375,4.898148148148148,1.253707227949053,0.2176350149541051,0.02670482313782169,0.002229502128132926,0.0,0.02670482313782169,-0.006978445722424153,0,0,0,11,0,0.9090909090909091,0.25925925925925924,0.07522610572606334,-0.11249140722978518,0.9812679726817779,0.3613143901414752,0.0,0.037037037037037035,0.006138239131505492
3,0,0.0,108,0,99,9,0,0.0,0.6086952174918023,0.6086417500284363,0.051096537857829055,0.4897594760256904,0.2864603425534281,1.0056319122442239,4.898148148148148,1.253707227949053,0.21588300463185428,0.02728576551598908,0.0026101315752678164,0.0,0.02728576551598908,-0.006911896330823585,0,0,0,9,0,0.8888888888888888,0.25,0.07388746932164339,-0.12149587377307595,0.9916183915886131,0.3591407313511632,0.0,0.037037037037037035,0.006113551062708757
4,0,0.0,108,0,96,12,0,0.0,0.6071161677940125,0.6071630200310285,0.049583615206553,0.4897089634092411,0.2861693827006025,0.9991302672995166,4.898148148148148,1.253707227949053,0.213129238177308,0.03758629495385913,0.0024351663720551683,0.0,0.03758629495385913,-0.007670879282512731,0,0,0,12,0,0.75,0.2222222222222222,0.07195853476994162,-0.11951926223032917,0.9924788286345241,0.35428773303039485,0.0,0.0,0.006105339174058082
5,108,100.0,108,0,96,12,0,0.0,0.6083542255105665,0.6082138835985664,0.04918272284880004,0.4896696238751169,0.28783920265326035,1.0157004017223477,4.898148148148148,1.253707227949053,0.21239193959451197,0.038955911120663246,0.002524154203912943,0.0,0.038955911120663246,-0.008175769428172061,0,0,0,12,0,0.8333333333333334,0.24074074074074073,0.07136572451133272,-0.11506968853471994,0.9882835819778593,0.3523957764397497,0.0,0.037037037037037035,0.0061112828613494735
6,107,99.07407407407408,108,1,97,10,0,0.009259259259259259,0.6066191163728218,0.6056336489925063,0.04656625826524751,0.489612047398191,0.2969012436167845,1.0306615105397976,4.898148148148148,1.253707227949053,0.20829375343047718,0.043450763240704675,0.002869456588397773,0.0,0.043450763240704675,-0.009852642223487968,0,1,0,10,0,0.7272727272727273,0.23148148148148148,0.06841057167935756,-0.08625980410436532,0.9827615419244544,0.34276542482882183,0.009259259259259259,0.018518518518518517,0.006102246395434342
7,107,99.07407407407408,108,0,98,10,0,0.0,0.6071323934173566,0.6062409188354015,0.04486867854078343,0.4895541347456298,0.29762709581202057,1.028065510962108,4.898148148148148,1.253707227949053,0.20373757433261463,0.024120286737388565,0.002755017308640295,0.0,0.024120286737388565,-0.009076045202742512,0,0,0,10,0,0.8,0.2222222222222222,0.06589179434849123,-0.0752907082882177,0.9794184147842933,0.33522223956080954,0.0,0.018518518518518517,0.006104449753101487
8,106,98.14814814814815,108,1,99,8,0,0.009259259259259259,0.604190492123869,0.6031167362901434,0.04436649639162685,0.48946789208983593,0.3037748399269266,1.0513871539439081,4.898148148148148,1.253707227949053,0.20311117013752633,0.02760363460601769,0.002709557549444295,0.0,0.02760363460601769,-0.006429520061734386,0,1,0,8,0,0.7777777777777778,0.2222222222222222,0.06548773679892395,-0.07810373676814418,0.9849400789748726,0.3325985829177409,0.009259259259259259,0.018518518518518517,0.006089199631429417
9,106,98.14814814814815,108,0,103,5,0,0.0,0.6058370529139836,0.6047099971866381,0.04492255763227048,0.4893964321025033,0.30574189968525717,1.0435429467961,4.898148148148148,1.253707227949053,0.2034576533267749,0.01069890046361235,0.0022433940020868195,0.0,0.01069890046361235,-0.006469230932245484,0,0,0,5,0,1.0,0.21296296296296297,0.06575110495478195,-0.0831956149110712,0.9921861840396684,0.33322502636692103,0.0,0.055555555555555566,0.00609698448586685
10,105,97.22222222222223,108,1,102,5,0,0.009259259259259259,0.610185133973303,0.6085056190796443,0.044844982592762705,0.4893685803864211,0.309864812372068,1.0565924614588287,4.898148148148148,1.253707227949053,0.20215489735904146,0.01261091506121407,0.0030494587989046925,0.0,0.01261091506121407,-0.0073397584221877865,0,1,0,5,0,1.0,0.18518518518518517,0.06497086322969371,-0.06393372496135583,0.9899071120592347,0.3278698297904967,0.009259259259259259,0.07407407407407408,0.006118550301674632
11,106,98.14814814814815,108,0,103,5,0,0.0,0.6098684997869855,0.6080849290412638,0.045764481708552074,0.4893322148887722,0.3119845805292993,1.0732925546969982,4.898148148148148,1.253707227949053,0.20480967592866572,0.010083147947788421,0.003025504377239553,0.0,0.010083147947788421,-0.007814409182912263,0,0,0,5,0,1.0,0.2037037037037037,0.06637320230426774,-0.04960226656915639,0.9889558674618582,0.3303583281650915,0.0,0.07407407407407408,0.0061167391723067925
12,106,98.14814814814815,108,0,104,4,0,0.0,0.6099605196843227,0.6081102451761083,0.04473947718457668,0.48929655922016574,0.3167134809338428,1.1008112221575326,4.898148148148148,1.253707227949053,0.20247304473563732,0.014651040200756998,0.003090536300940548,0.0,0.014651040200756998,-0.007737432686608023,0,0,0,4,0,1.0,0.19444444444444445,0.06478611566447665,-0.034941761673805936,0.9889610973078895,0.32474717278601045,0.0,0.07407407407407408,0.006116975762946232
13,107,99.07407407407408,108,0,103,5,0,0.0,0.6114076549870011,0.6096369854451922,0.04521871023434388,0.4892766632517382,0.3150383080561689,1.086825423248622,4.898148148148148,1.253707227949053,0.20263145522607506,0.006897095642013159,0.002211431912330719,0.0,0.006897095642013159,-0.007634311670794347,0,0,0,5,0,1.0,0.18518518518518517,0.06475144526455964,-0.04184815026173209,0.9936279197116229,0.32620838465368146,0.0,0.07407407407407407,0.006124086720862501
14,105,97.22222222222223,108,2,102,4,0,0.018518518518518517,0.6191019683395395,0.616583888789436,0.047306832919676294,0.48933515058381655,0.31816821544399004,1.087164349626591,4.898148148148148,1.253707227949053,0.20538464704273163,0.006751441472004529,0.0029036868138579875,0.0,0.006751441472004529,-0.00723297838371309,0,2,0,4,0,1.0,0.18518518518518517,0.06618972250815906,-0.040541902557226665,0.9815819698173761,0.3297014586790359,0.018518518518518517,0.11111111111111109,0.006162924917580043
15,106,98.14814814814815,108,0,105,3,0,0.0,0.6193596970431788,0.6169824277888083,0.0482563439108093,0.489388443065943,0.3143894424053458,1.0652894107196678,4.898148148148148,1.253707227949053,0.20688315484407793,0.0007473718882825216,0.0021747583518932543,0.0,0.0007473718882825216,-0.011753965499937217,0,0,0,3,0,1.0,0.19444444444444445,0.06683442610543205,-0.03968065644877842,0.984377721429948,0.33269735236064873,0.0,0.11111111111111113,0.006164547626948427
