,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.5857016664743658,0.5856914579595942,0.0499329470202013,0.46855316636767536,0.27490156552123385,0.8321820260259252,3.9357798165137616,0.820745928864926,0.22352500691358856,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.22935779816513763,0.0781278248723329,-0.03617001169847347,0.9637979690431496,0.3675166272650498,0.0,0.045117845117845085,0.004851323851137029
1,0,0.0,109,3,89,17,0,0.027522935779816515,0.5888712177504838,0.5870085150372748,0.051092593705943434,0.46857399041351594,0.2781818117756725,0.8723720930957742,3.9357798165137616,0.820745928864926,0.22574577898046533,0.15846594602959213,8.883467530038692e-05,0.0,0.15846594602959213,-0.0012105456123498461,0,3,0,17,0,0.2,0.22935779816513763,0.07943153958015427,-0.030096704237503477,0.9635278627204023,0.36760648636775667,0.027522935779816515,0.06397306397306397,0.00486725706377185
2,0,0.0,109,2,98,9,0,0.01834862385321101,0.5971737831141543,0.5941917589181981,0.0560584595037475,0.46863688534645,0.2728713091745201,0.8430201547806524,3.9357798165137616,0.820745928864926,0.23311070573638726,0.1741729169213066,8.39502312946131e-05,0.0,0.1741729169213066,-0.0036377970954877496,0,2,0,9,0,0.09090909090909091,0.22935779816513763,0.08467299700337506,-0.02189185716611916,0.9815917299895137,0.3757717931979703,0.01834862385321101,0.06397306397306397,0.004909027994390961
3,0,0.0,109,1,104,4,0,0.009174311926605505,0.5923096748036413,0.589414752574074,0.05888571758792762,0.4686609518399263,0.26717165835419,0.8285500650105356,3.9357798165137616,0.820745928864926,0.23938275757865068,0.173777877099839,8.56412672553569e-05,0.0,0.173777877099839,-0.005595116193329497,0,1,0,4,0,0.0,0.23853211009174313,0.08895818309310702,-0.032726353078972495,0.9743562146416129,0.38765847411555926,0.009174311926605505,0.11919191919191921,0.00488480621522111
4,0,0.0,109,1,104,4,0,0.009174311926605505,0.5988497338452464,0.5956518752779295,0.06150620611409898,0.4687281783405438,0.2689507970479231,0.8342461717954965,3.9357798165137616,0.820745928864926,0.24045106089011403,0.18222065759216743,9.211538835290627e-05,0.0,0.18222065759216743,-0.007488357956680669,0,1,0,4,0,0.0,0.23853211009174313,0.09013484881480932,-0.03110631258002319,0.9838723697886943,0.38903304207690154,0.009174311926605505,0.11919191919191921,0.004917782389812604
5,102,93.57798165137615,109,0,108,1,0,0.0,0.6001616894454546,0.59711955951413,0.06293980722233027,0.4688017784795058,0.2671750684623897,0.8320768258465375,3.9357798165137616,0.820745928864926,0.24174462388266726,0.15664995607790605,7.626174813508469e-05,0.0,0.15664995607790605,-0.009368427779271993,0,0,0,1,0,0.0,0.21100917431192662,0.09126012707354433,-0.0391342986211106,0.9850130766520333,0.3910561537148846,0.0,0.11919191919191921,0.00492464420288573
6,105,96.3302752293578,109,0,107,2,0,0.0,0.6053731070471344,0.6023324195901278,0.06437665276815617,0.4689090020178045,0.26767766473228316,0.8335506530173028,3.9357798165137616,0.820745928864926,0.24113373103042202,0.17552374950546443,8.598692237536264e-05,0.0,0.17552374950546443,-0.01188318838316585,0,0,0,2,0,0.0,0.21100917431192662,0.0912361768372276,-0.05154494501836668,0.968158396989684,0.3914644937767158,0.0,0.15589225589225592,0.004951141307306815
7,107,98.1651376146789,109,0,107,2,0,0.0,0.6049965613622611,0.6019680415277425,0.06519080488237791,0.4690129530287877,0.2716718129160457,0.8757028359114761,3.9357798165137616,0.820745928864926,0.24259935425437096,0.1709581021498359,8.381970661976826e-05,0.0,0.1709581021498359,-0.007691292895339569,0,0,0,2,0,0.0,0.21100917431192662,0.09222050290375763,-0.03678836578121901,0.9745935667123634,0.3914240835289077,0.0,0.15589225589225592,0.0049496851657277775
8,107,98.1651376146789,109,1,108,0,0,0.009174311926605505,0.6026379876666893,0.599271414588627,0.064862766064087,0.4691004893072919,0.27090182161037535,0.8442331586477619,3.9357798165137616,0.820745928864926,0.24456477467140658,0.19125131784194432,8.626889852291061e-05,0.0,0.19125131784194432,-0.01354895759320865,0,1,0,0,0,0.0,0.21100917431192662,0.09308546802732307,-0.02659291842163658,0.9694745789749174,0.39178339580863325,0.009174311926605505,0.15084175084175083,0.0049382515224709695
9,108,99.08256880733946,109,0,107,2,0,0.0,0.604375884104776,0.6010137087061244,0.0653275590639428,0.46919660257591733,0.2744546618103318,0.8539605094764086,3.9357798165137616,0.820745928864926,0.2436584344190953,0.15028477371150434,8.27482997787631e-05,0.0,0.15028477371150434,-0.0067756595985263846,0,0,0,2,0,0.0,0.22018348623853212,0.09242125903432577,-0.032200274695832476,0.9486375441466454,0.3920202071125007,0.0,0.15084175084175083,0.0049473354275310745
