,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.5698085165305768,0.5702532316700216,0.04855681647545477,0.4562025853360173,0.24436461031033155,0.9253867714504127,7.037037037037037,1.3921710514463486,0.2282886339795176,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.21296296296296297,0.08199419898086802,-0.017431527844889563,0.9779545423056046,0.36962940233595765,0.0,0.05555555555555555,0.006024602747151813
1,0,0.0,108,1,91,16,0,0.009259259259259259,0.572152297270383,0.5724806916651112,0.048693733209834986,0.45622899535927935,0.2462501694957933,0.961282324236552,7.037037037037037,1.3921710514463486,0.22816459106990128,0.06731940880442404,0.010824793752916628,0.0,0.06731940880442404,-0.003030385704740408,0,1,0,16,0,0.7058823529411765,0.2037037037037037,0.08173479395858749,0.0031919978721164873,0.9735341835200532,0.3679978310973309,0.009259259259259259,0.05555555555555555,0.006036505487200111
2,0,0.0,108,1,92,15,0,0.009259259259259259,0.5712731913623987,0.5714558249395538,0.04860910780173679,0.4562437207699101,0.24712163825719194,0.988275920377197,7.037037037037037,1.3921710514463486,0.22905232212148685,0.04391805327990855,0.010592501650177947,0.0,0.04391805327990855,-0.0032311985302390066,0,1,1,14,0,0.8125,0.21296296296296297,0.08221674351474303,0.037545704281296575,0.9773835653911859,0.3659774220078694,0.009259259259259259,0.037037037037037035,0.006032212459112194
3,0,0.0,108,0,93,15,0,0.0,0.5717188050679414,0.571918829425873,0.04872682842359259,0.4562616984701399,0.24361310656068882,0.9629112129096735,7.037037037037037,1.3921710514463486,0.2285985554500709,0.07904399083407958,0.00972483315035272,0.0,0.07904399083407958,-0.0027052059754985053,0,0,0,15,0,0.6,0.2222222222222222,0.08181832447298988,0.013957208559017352,0.9831095456588471,0.3683027868905807,0.0,0.037037037037037035,0.0060345656678090645
4,0,0.0,108,0,95,13,0,0.0,0.5768132716092591,0.5770517393917131,0.05135018168708534,0.4563365929993445,0.24024459838800885,0.9380158858426285,7.037037037037037,1.3921710514463486,0.23240405320248203,0.06975854100073922,0.009360632344325067,0.0,0.06975854100073922,-0.004658145969639474,0,0,0,13,0,0.6153846153846154,0.21296296296296297,0.08467243554756221,0.01485872535024693,0.9744062706280384,0.37539205115015056,0.0,0.07407407407407408,0.006060559330493005
5,105,97.22222222222223,108,1,93,14,0,0.009259259259259259,0.5781750934610778,0.57788848316928,0.05212151236564991,0.4564257688785592,0.2395987965682861,0.933814567801146,7.037037037037037,1.3921710514463486,0.23327518690561977,0.06963225032522616,0.00961403276242342,0.0,0.06963225032522616,-0.003604652917808382,0,1,0,14,0,0.6666666666666666,0.23148148148148148,0.08498323887675446,0.007766638043427808,0.9676322281912159,0.3753893488315558,0.009259259259259259,0.09259259259259259,0.006067989180139748
6,106,98.14814814814815,108,0,101,7,0,0.0,0.5820239382631613,0.5817781278000759,0.0530703983687317,0.45655101879599386,0.23602567610232125,0.9194437905751401,7.037037037037037,1.3921710514463486,0.23356724076570812,0.025698358526535587,0.009089926058000337,0.0,0.025698358526535587,-0.005983622463802336,0,0,0,7,0,0.8571428571428571,0.25,0.08527846563499014,0.002792816050176439,0.968281753531797,0.3757167946739197,0.0,0.09259259259259259,0.006088105250696409
7,107,99.07407407407408,108,0,104,4,0,0.0,0.5841904679177521,0.5839705134900595,0.05233322674465162,0.4566989424274656,0.2366955540097981,0.9672474562898329,7.037037037037037,1.3921710514463486,0.23139183030646548,0.046228177351754454,0.01068965698915948,0.0,0.046228177351754454,-0.0020330771041999207,0,0,0,4,0,0.75,0.24074074074074073,0.0835237746029728,0.01047388336873054,0.9814522497125234,0.37067793696272516,0.0,0.055555555555555566,0.006099967573957162
8,107,99.07407407407408,108,0,101,7,0,0.0,0.5869698267304622,0.5867166856266934,0.05374370655315999,0.45687539183976905,0.23648355452281092,0.9410140265866351,7.037037037037037,1.3921710514463486,0.23344874445134267,0.07795108823963982,0.008867760267700356,0.0,0.07795108823963982,-0.004038912132189586,0,0,0,7,0,0.2857142857142857,0.24074074074074073,0.08495325932322653,0.025556835971450795,0.9865214432443499,0.37151219355731807,0.0,0.03703703703703705,0.00611509260683998
9,107,99.07407407407408,108,0,99,9,0,0.0,0.5899976135977058,0.5897150688313797,0.05644615848767068,0.45708277887282356,0.2265625164239735,0.8380952533876714,7.037037037037037,1.3921710514463486,0.2380732223058235,0.10482893901024101,0.008800169043281248,0.0,0.10482893901024101,-0.00447686211704036,0,0,0,9,0,0.4444444444444444,0.24074074074074073,0.0883538981912334,0.015204237342061805,0.970964686475568,0.3801755987998509,0.0,0.09259259259259257,0.006131675132295516
10,107,99.07407407407408,108,1,100,6,1,0.009259259259259259,0.5960233285522649,0.5953921867313027,0.0602913252060011,0.4573541363314646,0.22268567386778346,0.8545370044126167,7.037037037037037,1.3921710514463486,0.24339797321077272,0.10411590103058285,0.0092834059854114,0.0,0.10411590103058285,-0.002295168921047065,0,2,0,6,0,0.5,0.24074074074074073,0.09226543139501728,0.03329022405553255,0.9773713615538422,0.3848561563103967,0.009259259259259259,0.07407407407407407,0.0061636925870608835
11,106,98.14814814814815,108,1,102,5,0,0.009259259259259259,0.595445198453063,0.594084791843086,0.05954859334981901,0.4576125921966154,0.22154953563642243,0.841149654269582,7.037037037037037,1.3921710514463486,0.2432318951298551,0.1370708457561971,0.009294340483884243,0.0,0.1370708457561971,8.788646634911672e-05,0,1,0,5,0,0.5,0.24074074074074073,0.09173535622139102,0.048260622912703666,0.9734305805866714,0.3790169483191261,0.009259259259259259,0.09259259259259257,0.006162601010432571
12,104,96.29629629629629,108,2,100,6,0,0.018518518518518517,0.5967636500396396,0.5939151536940086,0.060821699867701216,0.4578699553452896,0.22259553621257422,0.8349284173174949,7.037037037037037,1.3921710514463486,0.24618748966046278,0.11176604986461137,0.009494359092776305,0.0,0.11176604986461137,-0.0038462466108811592,0,2,0,6,0,0.5,0.24074074074074073,0.09386209993345226,0.06264125041346032,0.9730573207375737,0.3799377229417075,0.018518518518518517,0.1111111111111111,0.006170984735991921
13,104,96.29629629629629,108,0,103,5,0,0.0,0.5981106921345335,0.5953948143255723,0.06342229099804593,0.4581267537711848,0.22159132007891602,0.8729736449532652,7.037037037037037,1.3921710514463486,0.24939639064172892,0.0437953242762985,0.007780169838382802,0.0,0.0437953242762985,-0.005068492925473372,0,0,0,5,0,0.8,0.24074074074074073,0.09650213226544523,0.05294024582367321,0.9811070959175877,0.38577240433823234,0.0,0.1111111111111111,0.006179507483139331
14,103,95.37037037037037,108,1,104,3,0,0.009259259259259259,0.5967477098352846,0.5938089535724393,0.061869768439091345,0.45836421022300944,0.22544979051204592,0.9391855871874498,7.037037037037037,1.3921710514463486,0.24723593800925392,0.019607613703468516,0.006363147263179292,0.0,0.019607613703468516,-0.00358374410945439,0,1,0,3,0,1.0,0.25925925925925924,0.09494239790452698,0.04170950131945838,0.9679135385023933,0.3826799090781588,0.009259259259259259,0.20370370370370372,0.006174345471634134
15,104,96.29629629629629,108,0,104,4,0,0.0,0.5988647048609889,0.5959811818171908,0.06373572211639085,0.45862065836635546,0.22246954211555933,0.925463002942758,7.037037037037037,1.3921710514463486,0.24922261619196306,0.08596941755405435,0.009755737094926404,0.0,0.08596941755405435,-0.003693402870284815,0,0,0,4,0,0.25,0.24074074074074073,0.09649275197705495,0.027428360771049504,0.9710175578603504,0.3872713301729092,0.0,0.16666666666666669,0.006186715545169473
16,105,97.22222222222223,108,0,102,6,0,0.0,0.5976421747199686,0.5949351883064908,0.061913300594882106,0.458861886697803,0.2237396058504968,0.9175444341855744,7.037037037037037,1.3921710514463486,0.24657459608171117,0.09072608246570006,0.009192513936762398,0.0,0.09072608246570006,-0.0019871039078028416,0,0,0,6,0,0.3333333333333333,0.2222222222222222,0.09430503840118877,0.031891637378915046,0.9576811495477161,0.3826816110204696,0.0,0.16666666666666669,0.006182282049963522
