,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.5708190858268106,0.5707994336837328,0.04686128238158027,0.45663954694698616,0.2742428802112071,0.8106870672695405,7.611111111111111,9.133773738052696,0.22565414907464443,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.24074074074074073,0.07954273071030654,0.037567425465845114,0.9784519747294443,0.36648677551539394,0.0,0.11111111111111112,0.02370830693743737
1,0,0.0,108,6,96,4,2,0.05555555555555555,0.5690513581750015,0.5677707924449379,0.04511093843716775,0.45652641349074463,0.28491711003484815,0.8759423068733134,7.611111111111111,9.133773738052696,0.22402594067077009,0.6109191945607734,0.00019793065643174536,1.0,0.3890808054392267,-0.0049785717475172185,0,8,0,4,0,0.0,0.23148148148148148,0.07871409937788278,0.1289572198724962,0.9683738818959997,0.3513477293767206,0.05555555555555555,0.16666666666666669,0.023694301622220755
2,0,0.0,108,3,96,3,6,0.027777777777777776,0.571099625734242,0.5679434996811775,0.04714264292465415,0.4564613557165295,0.2820727539446035,0.8628518183616332,7.611111111111111,9.133773738052696,0.22904154653067033,0.6287865782762944,0.00022317773886005446,0.9166666666666666,0.3683812958481196,-0.002114165778237531,0,9,0,3,0,0.0,0.25925925925925924,0.0819560149533574,0.1324804753402156,0.9673867718827422,0.35296830131416723,0.027777777777777776,0.18518518518518517,0.023701571845069047
3,0,0.0,108,1,107,0,0,0.009259259259259259,0.5724266963670169,0.568509603196319,0.048017169803713164,0.4563637445511988,0.28300501828697033,0.8287691574351466,7.611111111111111,9.133773738052696,0.23114490677834287,0.6716148929516093,0.0002177106426134012,1.0,0.32838510704839075,0.0023608094351499354,0,1,0,0,0,0.0,0.25925925925925924,0.08332023951422889,0.1352684173204781,0.9617338317238465,0.3580801961381944,0.009259259259259259,0.16666666666666666,0.02370374940674073
4,0,0.0,108,2,105,0,1,0.018518518518518517,0.5753096060292684,0.57155993015112,0.049450644252063,0.4564314098860183,0.2820685946409254,0.8703546496807149,7.611111111111111,9.133773738052696,0.23343265920559397,0.7281410492482904,0.0001580036109308029,1.0,0.2718589507517096,0.006185568617574781,0,3,0,0,0,0.0,0.25,0.08474629316167165,0.1395398854482672,0.9650757890873346,0.3633557495782468,0.018518518518518517,0.14814814814814814,0.023721254154342744
5,97,89.81481481481481,108,1,96,4,7,0.009259259259259259,0.5777283248761503,0.5732121088251773,0.050771213903463494,0.45667204337794776,0.281519010288698,0.8397587565072877,7.611111111111111,9.133773738052696,0.23640574797630243,0.7429727199742683,0.0002899092529992073,1.0,0.25702728002573155,-0.0021441401519962052,0,8,0,4,0,0.0,0.25925925925925924,0.08711127258793137,0.16841966905794495,0.9730306358007047,0.366125006599954,0.009259259259259259,0.18518518518518517,0.02374433720792256
6,102,94.44444444444444,108,0,107,1,0,0.0,0.5789676900152418,0.5741127161378194,0.05466592976972188,0.45691117740559795,0.27629712800888934,0.8108397717962396,7.611111111111111,9.133773738052696,0.2443666115400287,0.48546036347627153,0.0002409943022178326,0.0,0.48546036347627153,-0.012371530720459767,0,0,0,1,0,0.0,0.25925925925925924,0.09299851963267358,0.17818388116086997,0.9707120678112394,0.37725015203076245,0.0,0.14814814814814814,0.023761455014126142
7,104,96.29629629629629,108,0,108,0,0,0.0,0.5807538886463683,0.5758057748177033,0.05804404031847187,0.4572521815914902,0.268869937829201,0.7610618131267674,7.611111111111111,9.133773738052696,0.2502574532620214,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.26851851851851855,0.09733826350131691,0.15647018123050496,0.9611346591152722,0.3877975210277859,0.0,0.14814814814814814,0.02378595928267012
8,104,96.29629629629629,108,1,106,1,0,0.009259259259259259,0.5816256099412468,0.5771330534149147,0.05793566801489733,0.45763349101971934,0.27155396758774736,0.7676856824039036,7.611111111111111,9.133773738052696,0.24953890575203985,0.7142578379655607,0.0001732005644091617,1.0,0.28574216203443925,0.0029454478741669787,0,1,0,1,0,0.0,0.2777777777777778,0.09683580015556083,0.15028466989480058,0.9754364717270793,0.3851338179057872,0.009259259259259259,0.11111111111111113,0.023807731859352668
9,105,97.22222222222223,108,1,103,3,1,0.009259259259259259,0.5844776697080815,0.5794301041935273,0.05838225828402272,0.458217733799901,0.2740137751142076,0.7974769004459511,7.611111111111111,9.133773738052696,0.2502831878190219,0.6710623009436469,0.00019488397327665287,1.0,0.3289376990563531,-0.0008448305404901157,0,2,0,3,0,0.0,0.25925925925925924,0.09754050492066843,0.17087042007476422,0.9731811451877408,0.3825111229936462,0.009259259259259259,0.11111111111111113,0.023848673864998192
