,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.6191454046780335,0.6185443326647434,0.05574006633262157,0.4948354661317947,0.26315849949900233,0.7570763473681451,6.891891891891892,5.465226347837597,0.22221582252900607,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.24324324324324326,0.07870471064039129,-0.08990113558507429,0.9695559296409552,0.3697559847992519,0.0,0.17045454545454544,0.016617666160130086
1,0,0.0,111,0,101,10,0,0.0,0.6125695414258319,0.6120248052159375,0.05414853634371513,0.4945504205862854,0.2667343409732242,0.752373841792716,6.891891891891892,5.465226347837597,0.2214928711926225,0.047810968880656224,0.00019318185695071883,0.0,0.047810968880656224,-0.006109120530049475,0,0,0,10,0,0.7,0.23423423423423423,0.07786164714122015,-0.08792286169740095,0.9818247085841316,0.36602686722067723,0.0,0.13441558441558438,0.016576997651740824
2,0,0.0,111,0,103,8,0,0.0,0.6094569800949797,0.6088442328643007,0.05224403840357552,0.4941418930424937,0.27442683913769206,0.7770605131425271,6.891891891891892,5.465226347837597,0.21902330183075036,0.05334369257219921,0.00019904460893918152,0.0,0.05334369257219921,-0.004952193821303984,0,0,0,8,0,0.625,0.21621621621621623,0.0757456112664184,-0.08316849243939523,0.9828899554260674,0.3609648388461804,0.0,0.13441558441558435,0.01655027136760582
3,0,0.0,111,0,102,9,0,0.0,0.616455188102431,0.6158418822047897,0.0540301349806329,0.49406164235405187,0.27207376837623237,0.779599364921672,6.891891891891892,5.465226347837597,0.22019044754769612,0.047615021159162774,0.00017719883384038063,0.0,0.047615021159162774,-0.0050303549610569,0,0,0,9,0,0.6666666666666666,0.2072072072072072,0.07666557955275069,-0.08149701181878663,0.9848832065776701,0.36307568942024754,0.0,0.09837662337662333,0.016583069466758558
4,0,0.0,111,1,103,7,0,0.009009009009009009,0.6194645642492578,0.6186124809080398,0.05465653054668544,0.4941131595441885,0.27467017631114643,0.8026990447164946,6.891891891891892,5.465226347837597,0.22057236658006252,0.06926044586398676,0.00019353946320587977,0.0,0.06926044586398676,-0.007089435060905817,0,1,0,7,0,0.625,0.21621621621621623,0.07720162809194843,-0.07159911587551228,0.9670989552264244,0.3621351205120743,0.009009009009009009,0.12987012987012986,0.016599524113017197
5,109,98.1981981981982,111,1,106,4,0,0.009009009009009009,0.6212741961204487,0.6203184244533282,0.05670928576998673,0.49423599534876805,0.2737413306850251,0.7757310943453316,6.891891891891892,5.465226347837597,0.2239409482681336,0.014940512773448461,0.00011305998118196921,0.0,0.014940512773448461,-0.00462804727625159,0,1,0,4,0,0.8,0.22522522522522523,0.07932942216188545,-0.06132264852474583,0.979451101407958,0.36651203881892147,0.009009009009009009,0.15259740259740256,0.016611928899751383
6,109,98.1981981981982,111,0,104,7,0,0.0,0.6178018518506516,0.6168883152332735,0.05725588555387627,0.494196353703158,0.2732908376316716,0.7974745083085273,6.891891891891892,5.465226347837597,0.22574679112527307,0.04407626238999538,0.00016149578761991568,0.0,0.04407626238999538,-0.003967910379644775,0,0,0,7,0,0.7142857142857143,0.21621621621621623,0.08040188219009778,-0.05398804794408852,0.9712679358431396,0.3694680337647408,0.0,0.1659090909090909,0.016593483925572097
7,109,98.1981981981982,111,0,104,7,0,0.0,0.6184089953813605,0.6174444525378477,0.0589203191820599,0.49418319389320847,0.27097141568505473,0.8175823732657229,6.891891891891892,5.465226347837597,0.22864256347186318,0.0401217484585898,0.0001637955577836206,0.0,0.0401217484585898,-0.004566972072450596,0,0,0,7,0,0.7142857142857143,0.21621621621621623,0.08254570409615002,-0.04936591015854469,0.9779239026002524,0.373699024334604,0.0,0.13506493506493505,0.0165961600365253
8,109,98.1981981981982,111,0,104,7,0,0.0,0.6178432109483729,0.6170002355428837,0.05772809274213027,0.4941513313252592,0.27300896742550057,0.8049861723112041,6.891891891891892,5.465226347837597,0.2269366630823617,0.04413913446912029,0.0001425461665803815,0.0,0.04413913446912029,-0.0026396143502436997,0,0,0,7,0,0.7142857142857143,0.22522522522522523,0.08100993244363809,-0.047431736221523774,0.9800920352754969,0.369656903548703,0.0,0.13506493506493505,0.01659246043363103
9,110,99.09909909909909,111,0,103,8,0,0.0,0.6233131779645666,0.6225043800735804,0.06128753949472517,0.4943618612844604,0.2698064057007825,0.7951197307771894,6.891891891891892,5.465226347837597,0.23158559711937632,0.04371817045230305,0.00013197451036203508,0.0,0.04371817045230305,-0.0021375511828581363,0,0,0,8,0,0.75,0.25225225225225223,0.0838258052054409,-0.04401881376180476,0.9744611693184863,0.37816204198868936,0.0,0.13506493506493505,0.01662556323811218
10,111,100.0,111,0,105,6,0,0.0,0.6226368650971643,0.6218192567887809,0.06074974026435905,0.4945309304742405,0.2711941862084974,0.7995973716187954,6.891891891891892,5.465226347837597,0.23035571224203744,0.05480211544612748,0.00013745701287652264,0.0,0.05480211544612748,-0.004848492289604873,0,0,0,6,0,0.6666666666666666,0.24324324324324326,0.0828364223457425,-0.04111192397462181,0.9746594187613955,0.374725004108292,0.0,0.13506493506493505,0.016626801680728134
11,111,100.0,111,0,103,8,0,0.0,0.6270982654791766,0.6262404063439455,0.0650384653063505,0.4948840603144075,0.26212297249409316,0.7637788051308002,6.891891891891892,5.465226347837597,0.23647759663519596,0.0418790211806612,0.00016755565429499327,0.0,0.0418790211806612,-0.006641974147440839,0,0,0,8,0,0.75,0.26126126126126126,0.08696330727845689,-0.038959910561049554,0.9809945793141925,0.38697452080782874,0.0,0.12987012987012986,0.016658758355171638
12,111,100.0,111,0,104,7,0,0.0,0.6224972283009544,0.6215796881344545,0.06425530123727517,0.4950141157698408,0.26252007006130396,0.7866902123259493,6.891891891891892,5.465226347837597,0.23611811797600768,0.04897072160602413,0.00016031842896763665,0.0,0.04897072160602413,-0.004271367760917438,0,0,0,7,0,0.7142857142857143,0.26126126126126126,0.08706563061050761,-0.04174071657799657,0.9799049277168054,0.3878868433248814,0.0,0.1525974025974026,0.016639307081789095
13,111,100.0,111,0,104,7,0,0.0,0.6206434045144014,0.6196790393067629,0.06447288868306858,0.4950539635918482,0.26045526333916763,0.7804373495894287,6.891891891891892,5.465226347837597,0.23682146290540373,0.049525435954178056,0.0001231481107707528,0.0,0.049525435954178056,-0.004155510262432355,0,0,0,7,0,0.7142857142857143,0.26126126126126126,0.08742622652205254,-0.05642499503339909,0.9701172165186518,0.3898214218286461,0.0,0.15259740259740256,0.016631126849690026
14,111,100.0,111,0,104,7,0,0.0,0.6225371292461767,0.6215012022973952,0.06704433397974617,0.49517130190567993,0.25261212147159334,0.7650740870025248,6.891891891891892,5.465226347837597,0.24011502566872678,0.049110365163471614,9.897022548797792e-05,0.0,0.049110365163471614,-0.0027976993752377327,0,0,0,7,0,0.7142857142857143,0.26126126126126126,0.08986840639037441,-0.061328024860435516,0.9762611111768615,0.3946663710495141,0.0,0.15259740259740256,0.01664380187557072
15,110,99.09909909909909,111,1,105,5,0,0.009009009009009009,0.6254805203945334,0.624175475256852,0.06666407679565613,0.49541317934143514,0.2610422501586277,0.8126338742882985,6.891891891891892,5.465226347837597,0.2374976583508681,0.05593793886346613,0.00012326554211554623,0.0,0.05593793886346613,-0.0017869836955113026,0,1,0,5,0,0.6666666666666666,0.25225225225225223,0.08779629750714164,-0.05860646948290017,0.9624424532392897,0.3911256938411562,0.009009009009009009,0.17077922077922075,0.01666512840598669
16,110,99.09909909909909,111,0,108,3,0,0.0,0.625635353713687,0.6244253703340493,0.0657469338336463,0.4956387356230702,0.25970236253333207,0.773571220808844,6.891891891891892,5.465226347837597,0.2365131959495541,0.0005124631488569827,0.0001451645920989679,0.0,0.0005124631488569827,-0.007413125974360946,0,0,0,3,0,1.0,0.21621621621621623,0.08684189797111036,-0.07364556085635342,0.9751701701126549,0.3901531060261659,0.0,0.13474025974025972,0.016672066153249017
17,110,99.09909909909909,111,0,107,4,0,0.0,0.6282075709502406,0.6269644575784732,0.06894752882306318,0.49596297823543367,0.2587618996659646,0.8066423396230248,6.891891891891892,5.465226347837597,0.2388003198848483,0.004645450553551744,0.0001504224887203724,0.0,0.004645450553551744,-0.006651257245164341,0,0,0,4,0,1.0,0.21621621621621623,0.08979070475269212,-0.06707256973236725,0.9807924145100437,0.39349335831558824,0.0,0.13474025974025972,0.016693787535772688
18,110,99.09909909909909,111,0,107,4,0,0.0,0.6278030904516108,0.6265362537535535,0.06658539760050014,0.49625077840850584,0.2621178755885964,0.7597656099613548,6.891891891891892,5.465226347837597,0.23416007388071458,0.032012677275587986,0.00018068233381300853,0.0,0.032012677275587986,-0.008773797603171846,0,0,0,4,0,0.75,0.2072072072072072,0.08683784540303376,-0.056049014006931484,0.9794629406046782,0.383795554067076,0.0,0.13474025974025972,0.01669962959872347
19,110,99.09909909909909,111,0,108,3,0,0.0,0.6253792556943868,0.624089818968991,0.0674182034103296,0.49641588709194717,0.26487433089361256,0.7844055874817254,6.891891891891892,5.465226347837597,0.2352501443336663,0.0021660176505090504,0.0001490470053842526,0.0,0.0021660176505090504,-0.009805787221322693,0,0,0,3,0,1.0,0.21621621621621623,0.08762895834160414,-0.060018707018371996,0.9781180607183203,0.3864131196711585,0.0,0.13474025974025972,0.016692022206572354
20,111,100.0,111,0,107,4,0,0.0,0.6225811323490784,0.6212617016158907,0.06882827268756975,0.496448321800335,0.2697165850817229,0.765056324738057,6.891891891891892,5.465226347837597,0.2381606851607918,0.0018834487111656214,0.000159479692906501,0.0,0.0018834487111656214,-0.01027798055126436,0,0,0,4,0,1.0,0.23423423423423423,0.08989521146664435,-0.054278594058454324,0.974648355589193,0.3925524979423839,0.0,0.13474025974025972,0.016678917904960136
21,111,100.0,111,0,108,3,0,0.0,0.6220849950526047,0.6208806126896931,0.06710418727468744,0.49646232198057166,0.26633780756285946,0.7895704947310426,6.891891891891892,5.465226347837597,0.23697729649562138,0.0013195673522172786,0.0001420996297466518,0.0,0.0013195673522172786,-0.012034645670872812,0,0,0,3,0,1.0,0.24324324324324326,0.08838615992073641,-0.06752395179289765,0.9744302694960971,0.39210868133602933,0.0,0.13474025974025972,0.016676819789247288
22,111,100.0,111,0,107,4,0,0.0,0.6239736967423712,0.6227483397552895,0.06874031730780317,0.49655721742862496,0.26702820415047135,0.7792254333408503,6.891891891891892,5.465226347837597,0.2371553250514027,0.020013764228105413,0.00013616849741721293,0.0,0.020013764228105413,-0.0035857829343785147,0,0,0,4,0,0.75,0.21621621621621623,0.08917567339340088,-0.07476880365048386,0.9646984438268945,0.394642756137828,0.0,0.13474025974025972,0.016688856423211076
23,111,100.0,111,0,105,6,0,0.0,0.6239986260424669,0.6227892183047242,0.07076463887898082,0.4966487139098518,0.26667486737787155,0.7875670646795029,6.891891891891892,5.465226347837597,0.2392612070624358,0.01359237622553941,0.0001226386405764051,0.0,0.01359237622553941,-0.004063017296642352,0,0,0,6,0,0.8333333333333334,0.22522522522522523,0.09102805079147495,-0.08076099456729341,0.967247284727972,0.39883350144435936,0.0,0.13474025974025972,0.01669148131461123
24,111,100.0,111,0,108,3,0,0.0,0.6260451772383083,0.6248266663739953,0.07139517948244335,0.49682429082024354,0.26687431639090226,0.8030274000770258,6.891891891891892,5.465226347837597,0.23954191081931553,0.00139708990314145,0.00013474408958689488,0.0,0.00139708990314145,-0.012429371259289593,0,0,0,3,0,1.0,0.21621621621621623,0.09124832717766497,-0.08974521932257512,0.9687322541796806,0.39932473838935295,0.0,0.13474025974025972,0.01670651190837416
