,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.6023837448004499,0.6025206707689178,0.05628954021001567,0.48201653661513416,0.25660144173775695,0.9237858274631828,5.423423423423423,4.037590686324984,0.22900948384884923,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.2882882882882883,0.08402250022118077,-0.05440656730638003,0.9811474555288212,0.3800850515054675,0.0,0.07564935064935065,0.012742846118461706
1,0,0.0,111,1,104,6,0,0.009009009009009009,0.6077883339127086,0.6076552557715135,0.059025602324119984,0.48218986101360534,0.2523835737266184,0.9050578574358529,5.423423423423423,4.037590686324984,0.23334236792931407,0.1165371869713581,0.00011415199708315301,0.0,0.1165371869713581,-0.00474954341292122,0,1,0,6,0,0.14285714285714285,0.27927927927927926,0.08597256929457413,-0.04182465197296685,0.9848218271668532,0.38241962743925817,0.009009009009009009,0.11688311688311687,0.012773368128907902
2,0,0.0,111,0,104,7,0,0.0,0.6114971991831065,0.6115401188188735,0.06027024611747879,0.4824741975993739,0.2521965048938902,0.9023892510743791,5.423423423423423,4.037590686324984,0.23416935857410115,0.09084440393730657,0.0001564544792056351,0.0,0.09084440393730657,-0.004272878611614473,0,0,0,7,0,0.2857142857142857,0.2702702702702703,0.08668800838429865,-0.05318903653227342,0.9823629499663782,0.38494627684603644,0.0,0.10357142857142854,0.012797652629012293
3,0,0.0,111,2,103,6,0,0.018018018018018018,0.6141344795854667,0.6137133570785547,0.06296247124394552,0.48283227627260733,0.25323185722397334,0.9228449181292642,5.423423423423423,4.037590686324984,0.23826666911113903,0.0811101859364195,0.0001492695647341255,0.0,0.0811101859364195,-0.005556319469207153,0,2,0,6,0,0.5,0.2702702702702703,0.08926232272644846,-0.04099424943396195,0.9834948449870251,0.38740604083311103,0.018018018018018018,0.13441558441558438,0.012818067906604188
4,0,0.0,111,0,104,7,0,0.0,0.6116924673064785,0.6113136078197208,0.06350139150971622,0.4830833582901066,0.2585575854920422,0.9239214364600323,5.423423423423423,4.037590686324984,0.23916429503895853,0.07853471047717275,0.00015999147253659073,0.0,0.07853471047717275,-0.0067169310904403355,0,0,0,7,0,0.42857142857142855,0.2882882882882883,0.08925235542725993,-0.04823531897049394,0.9825151811994511,0.3875016802594938,0.0,0.13441558441558438,0.012810926677286043
5,107,96.3963963963964,111,1,105,5,0,0.009009009009009009,0.612266605804472,0.6117399337191535,0.0627968515673003,0.4833418503475181,0.2579034427774493,0.915288227446411,5.423423423423423,4.037590686324984,0.2391827598158225,0.13259534667458237,0.00018244528675058762,0.0,0.13259534667458237,-0.008529984000216729,0,1,0,5,0,0.3333333333333333,0.24324324324324326,0.08916029606186468,-0.00439923012393448,0.9806691004101958,0.38103857951841297,0.009009009009009009,0.11623376623376619,0.012819015795393478
6,107,96.3963963963964,111,1,104,6,0,0.009009009009009009,0.6219099703477922,0.620818181097273,0.06534863746864739,0.48389516935229954,0.2551347300131491,0.8901714872159873,5.423423423423423,4.037590686324984,0.24083849154993264,0.07164266220226832,0.00014668927213868903,0.0,0.07164266220226832,-0.007414212242823935,0,1,0,6,0,0.5714285714285714,0.2882882882882883,0.09001024122172828,0.003476171505436595,0.982776163342344,0.38132698412381855,0.009009009009009009,0.12987012987012986,0.012878402996411438
7,107,96.3963963963964,111,0,105,6,0,0.0,0.6240628050610145,0.6229200561189909,0.06863900035228296,0.48447823279824315,0.25504151118921237,0.8859986565028937,5.423423423423423,4.037590686324984,0.24558692966913576,0.08186857305251603,0.00011213923751365446,0.0,0.08186857305251603,-0.003609678433606512,0,0,0,6,0,0.3333333333333333,0.2702702702702703,0.093469835025938,0.022951692697691595,0.9779266905872688,0.3862570732903067,0.0,0.15324675324675321,0.012900938027671944
8,108,97.29729729729729,111,1,105,5,0,0.009009009009009009,0.6295748950736643,0.6282918604197859,0.07152852782436996,0.48521674664945896,0.2543843145807404,0.8952936262275696,5.423423423423423,4.037590686324984,0.24785717083773307,0.12157414433519302,0.00012008729439716305,0.0,0.12157414433519302,-0.0026265579230923958,0,1,0,5,0,0.3333333333333333,0.23423423423423423,0.09497945593402092,0.011153554038751333,0.9772383211894533,0.39169328452974056,0.009009009009009009,0.11720779220779219,0.012943407560972146
9,108,97.29729729729729,111,0,107,4,0,0.0,0.631827485867683,0.6306403636272674,0.07393763204086608,0.48599582174706774,0.2521946911419065,0.88555029631891,5.423423423423423,4.037590686324984,0.25030309835033737,0.08364404281492474,0.00016122394679098112,0.0,0.08364404281492474,-0.006018955066704745,0,0,0,4,0,0.5,0.25225225225225223,0.0966821345662825,0.004541790636610166,0.976063154227151,0.3971527528203387,0.0,0.15324675324675321,0.012970398446732504
