,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.661111319918378,0.6605678928528518,0.04857157161119999,0.5284543142822815,0.32933280841442036,1.089914001118595,3.2920353982300883,7.212334818858654,0.19240758274772962,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.19469026548672566,0.06280029784677696,-0.0125785842518434,0.9707735110918149,0.3188503850212532,0.0,0.0974310776942356,0.022362503854962756
1,0,0.0,113,1,112,0,0,0.008849557522123894,0.6627926985128602,0.662313589620943,0.05073892108538327,0.5285564266165709,0.3311438550554513,1.0695946809861554,3.2920353982300883,7.212334818858654,0.1963096199723886,0.38639778312149786,0.0003210158075575005,0.0,0.38639778312149786,-0.013108463237747614,0,1,0,0,0,0.0,0.20353982300884957,0.0643151413517093,-0.039225445771929365,0.9867290174182252,0.32486140617180237,0.008849557522123894,0.08427318295739351,0.022374593089655316
2,0,0.0,113,0,112,1,0,0.0,0.6629355655133309,0.662464812612132,0.05432453433422506,0.5286585116965581,0.32535731794559114,1.087019999360136,3.2920353982300883,7.212334818858654,0.2038367526677083,0.08184655247836439,0.0002048115031432623,0.0,0.08184655247836439,-0.01437755620665876,0,0,0,1,0,0.0,0.22123893805309736,0.0680103086048338,-0.04722509577956621,0.9876522589160844,0.33649511414397165,0.0,0.08427318295739351,0.02237898878354206
3,0,0.0,113,0,113,0,0,0.0,0.6597051914129843,0.6593080194388778,0.05457217900996681,0.5285710912642213,0.32732394520012054,1.0882426788728776,3.2920353982300883,7.212334818858654,0.20539004524294024,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.22123893805309736,0.06829333998663184,-0.05071400379164138,0.9786088135120773,0.3403184667630818,0.0,0.0798872180451128,0.022359684385900212
4,0,0.0,113,0,112,1,0,0.0,0.6589112933415489,0.6585121958102712,0.05808997782517204,0.5284440579144347,0.32283432492124675,1.0771349412112685,3.2920353982300883,7.212334818858654,0.21148109716208507,0.07670124790467285,0.00019665712797018402,0.0,0.07670124790467285,-0.011220297671323542,0,0,0,1,0,0.0,0.22123893805309736,0.07170050215814586,-0.0591120559889441,0.9703482439962955,0.35162125325796956,0.0,0.07988721804511277,0.02235113386028393
5,112,99.11504424778761,113,0,113,0,0,0.0,0.6641269990822986,0.6638032876255471,0.05632700497412202,0.528631475640999,0.32220881906600723,1.0739565936798032,3.2920353982300883,7.212334818858654,0.20677420416901038,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.22123893805309736,0.06932132939511837,-0.05314315882429694,0.982646387678556,0.3432942434919805,0.0,0.08427318295739351,0.02238397098596253
6,113,100.0,113,0,111,2,0,0.0,0.6615723235002472,0.6612329198809836,0.06068069461441143,0.5286570693513625,0.3159558335839631,1.0661657168946583,3.2920353982300883,7.212334818858654,0.21467837344265384,0.1703439395195564,0.00020085370378417506,0.0,0.1703439395195564,-0.010582293961519024,0,0,0,2,0,0.0,0.20353982300884957,0.07429559492431138,-0.05681539433999103,0.9879485320126278,0.3568899282422407,0.0,0.11528822055137845,0.022372120560094265
7,113,100.0,113,0,111,2,0,0.0,0.6621513850567735,0.661824761024016,0.061236618853458914,0.5287149656095069,0.31329137557108805,1.053252279944561,3.2920353982300883,7.212334818858654,0.21550186954893324,0.14959719397250187,0.00019734862971838372,0.0,0.14959719397250187,-0.005785684050194861,0,0,0,2,0,0.0,0.21238938053097345,0.07464718038246389,-0.051002473225565885,0.978402221243243,0.3570022037727977,0.0,0.18609022556390978,0.022377103703869382
8,113,100.0,113,0,111,2,0,0.0,0.663595203447507,0.6632482185674875,0.061788890042068695,0.5288508178148981,0.3146017356754192,1.0528319027168074,3.2920353982300883,7.212334818858654,0.21557728922178265,0.1352570239911498,0.00019514226348010328,0.0,0.1352570239911498,-0.00809558764441995,0,0,0,2,0,0.0,0.20353982300884957,0.0744595956399811,-0.05700951863528596,0.9759788818917681,0.3587304132113103,0.0,0.18609022556390978,0.022389221853778854
9,113,100.0,113,0,111,2,0,0.0,0.666107598723581,0.6657238902502138,0.06398832066665401,0.5291197148889967,0.3152695478489322,1.0513150532575548,3.2920353982300883,7.212334818858654,0.21823138866750447,0.12015326289965733,0.0001874586761019748,0.0,0.12015326289965733,-0.01160197137897348,0,0,0,2,0,0.0,0.20353982300884957,0.07632874804638516,-0.06186053641277105,0.9625084240707331,0.36332531859030737,0.0,0.22149122807017543,0.022411480708810275
