,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.6277802774037067,0.6278112957721258,0.05535838901042232,0.5022490366177006,0.28783243800012426,1.0431963518795153,9.008849557522124,6.092022197879851,0.2191740014163237,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.23008849557522124,0.07754061731676684,0.0390712671726574,0.97240903134643,0.3575283053661884,0.0,0.11842105263157895,0.018437462786712544
1,0,0.0,113,0,104,9,0,0.0,0.6285895175972765,0.6286544895577828,0.055267253240110684,0.5022901306597753,0.29170149272087526,1.0906955683597515,9.008849557522124,6.092022197879851,0.218345593843303,0.016761025632612954,0.0018788905584955272,0.0,0.016761025632612954,-0.005853775181763209,0,0,0,9,0,0.8888888888888888,0.22123893805309736,0.07717984278325613,0.027613353000669673,0.9619594518114936,0.3559514908647628,0.0,0.1538220551378446,0.018442760716762995
2,0,0.0,113,0,102,11,0,0.0,0.6322228291852887,0.6321831828303559,0.05940443539257978,0.502500696265653,0.2853090630767264,1.0383645525467966,9.008849557522124,6.092022197879851,0.22560429135679128,0.013693772921620035,0.0019532314526294957,0.0,0.013693772921620035,-0.006727530654207983,0,0,0,11,0,0.9090909090909091,0.23008849557522124,0.08149347935933575,0.012672305671644717,0.9748614138857176,0.36824793501963893,0.0,0.11842105263157895,0.018467341126428637
3,0,0.0,113,0,104,9,0,0.0,0.6318987136871955,0.6319761953516579,0.05895274341295586,0.5026883463895603,0.28630233371733843,1.0652784274941076,9.008849557522124,6.092022197879851,0.22473974920679107,0.013257877652250406,0.0021007376571991246,0.0,0.013257877652250406,-0.007797774512081486,0,0,0,9,0,0.8888888888888888,0.23008849557522124,0.0808706357626678,0.01971057389037248,0.9800196678944638,0.36562865644060494,0.0,0.11842105263157895,0.01847143639253956
4,0,0.0,113,1,104,8,0,0.008849557522123894,0.6311593487882845,0.6309040934438641,0.06068887115699486,0.5028282446321536,0.28482288930712796,1.0556192494710386,9.008849557522124,6.092022197879851,0.22825752433006885,0.014910653662715415,0.0017504062623556918,0.0,0.014910653662715415,-0.0044422882660571,0,1,0,8,0,0.8888888888888888,0.23008849557522124,0.08308588284041503,0.006373936173792383,0.9798933392413886,0.37354197113656656,0.008849557522123894,0.11842105263157895,0.01847200088404162
5,112,99.11504424778761,113,0,105,8,0,0.0,0.6285240684832698,0.6283961999491968,0.06146240293195072,0.502821465145184,0.287984023075407,1.0460859505104068,9.008849557522124,6.092022197879851,0.23066053315248558,0.007277053505408656,0.001742429459579406,0.0,0.007277053505408656,-0.006642260100534841,0,0,0,8,0,1.0,0.23008849557522124,0.08442205500271394,-0.0005818021432102205,0.9822367153780385,0.3770320413029505,0.0,0.0830200501253133,0.018458617978591003
6,112,99.11504424778761,113,0,105,8,0,0.0,0.6241302427111447,0.6240377188890911,0.05942558884032156,0.5026026829591278,0.2922753979928639,1.0848946866569606,9.008849557522124,6.092022197879851,0.22785235536376924,0.006917192419782269,0.001797334541789688,0.0,0.006917192419782269,-0.0065141094361903865,0,0,0,8,0,1.0,0.24778761061946902,0.08264314631439296,0.008135282640001918,0.9851290992690815,0.3708520058352042,0.0,0.11842105263157895,0.018429984720060605
7,112,99.11504424778761,113,0,106,7,0,0.0,0.6234979777671746,0.6234792649140264,0.0585256917324025,0.5023700121203106,0.29176857241453397,1.0653844022484797,9.008849557522124,6.092022197879851,0.22687292760319933,0.009077363999948043,0.0018844106220758307,0.0,0.009077363999948043,-0.008524262477042568,0,0,0,7,0,1.0,0.23008849557522124,0.08182722702749871,0.01690635848470668,0.988180982387709,0.367957603548374,0.0,0.1137218045112782,0.018419736215766383
8,112,99.11504424778761,113,0,104,9,0,0.0,0.6237306180297484,0.6237151368684565,0.05598254945414188,0.5021630111381,0.2959698927083466,1.0704986420396345,9.008849557522124,6.092022197879851,0.22205901200432998,0.009369603211247525,0.00212305100546383,0.0,0.009369603211247525,-0.006507924833885854,0,0,0,9,0,1.0,0.23008849557522124,0.0783690581647004,0.00969760043720044,0.9849162146725837,0.36006418862434847,0.0,0.1137218045112782,0.018414594144186204
9,113,100.0,113,0,103,10,0,0.0,0.6252925114991048,0.6253289885621494,0.0568371048171519,0.502047273664412,0.29099972570904964,1.0623642926142989,9.008849557522124,6.092022197879851,0.223072793138116,0.007012850601843271,0.0018738039353292124,0.0,0.007012850601843271,-0.007391702548543178,0,0,0,10,0,1.0,0.23008849557522124,0.0789598150256593,0.007738588660585253,0.9815937955619736,0.36185940491903823,0.0,0.14912280701754385,0.018418878235238818
10,113,100.0,113,0,104,9,0,0.0,0.6267225282019826,0.6267975549184466,0.05705939405973556,0.5020101592540454,0.2934833128463449,1.0593574053262482,9.008849557522124,6.092022197879851,0.2225689987717625,0.006404449290194115,0.0020532160396720543,0.0,0.006404449290194115,-0.009873368537647694,0,0,0,9,0,1.0,0.21238938053097345,0.07849665656804963,-0.008795355578407523,0.9847397479774269,0.3617255879222649,0.0,0.14912280701754385,0.01842489780969413
11,113,100.0,113,0,102,11,0,0.0,0.6287735749393483,0.6289413457160571,0.05731437158292665,0.50207978603081,0.29512877201856863,1.0519332640014807,9.008849557522124,6.092022197879851,0.22192123137996878,0.007264571494079019,0.002011001684050621,0.0,0.007264571494079019,-0.009635737735697801,0,0,0,11,0,1.0,0.21238938053097345,0.07767389040182081,-0.022019147891686942,0.9723119287755866,0.36142224714433113,0.0,0.07832080200501253,0.018437273882729047
12,113,100.0,113,0,107,6,0,0.0,0.6333842154355792,0.633506107422833,0.06001105582834099,0.5023676401660443,0.2925069132520416,1.0401826607392606,9.008849557522124,6.092022197879851,0.2242322160662238,0.0051841853088958065,0.001801100790740099,0.0,0.0051841853088958065,-0.006664033891986332,0,0,0,6,0,1.0,0.23008849557522124,0.07847147888177798,-0.02589854370861178,0.9871295170875366,0.3637213358227357,0.0,0.07832080200501253,0.018469095154118192
13,113,100.0,113,0,105,8,0,0.0,0.6366649181614864,0.6368437171693617,0.05890592995304073,0.5028006205047724,0.29567273769382996,1.0554895518620533,9.008849557522124,6.092022197879851,0.22106504993571496,0.010165330418693913,0.0015173989976173864,0.0,0.010165330418693913,-0.0033103572093573716,0,0,0,8,0,1.0,0.21238938053097345,0.07650742258158441,-0.017617478657844146,0.9719876969839335,0.3575565400280354,0.0,0.0661027568922306,0.018498687296921612
14,113,100.0,113,0,104,9,0,0.0,0.641270441672437,0.6415127383443163,0.05922716831230091,0.5034347738302741,0.29200615238687644,1.0361397624788315,9.008849557522124,6.092022197879851,0.21976699819287293,0.008860918322148689,0.0017830185385130902,0.0,0.008860918322148689,-0.007102313970421301,0,0,0,9,0,1.0,0.23008849557522124,0.07594040477415637,-0.031217551692279123,0.9785346800164273,0.3582509702262162,0.0,0.0661027568922306,0.018541031295155448
15,113,100.0,113,0,102,11,0,0.0,0.6440054695412427,0.6443116889954468,0.059355839729445914,0.5041667045503974,0.2907423472218819,1.0469658091231901,9.008849557522124,6.092022197879851,0.2190026106929568,0.00933769773244769,0.0015022316276764958,0.0,0.00933769773244769,-0.0032381973368338923,0,0,0,11,0,1.0,0.22123893805309736,0.07538743384084776,-0.01858184994089119,0.9428490069229315,0.35567589899371876,0.0,0.0661027568922306,0.01857700112547098
16,113,100.0,113,0,104,9,0,0.0,0.6482010991572218,0.648417460460387,0.06174857501008318,0.5050541454958083,0.294748340833407,1.0712568941963925,9.008849557522124,6.092022197879851,0.22174604909298967,0.010104300826202164,0.001623994769682966,0.0,0.010104300826202164,-0.0015203770449536012,0,0,0,9,0,1.0,0.22123893805309736,0.07747176135789843,-0.015485817714674893,0.9577712608304952,0.3595342762144454,0.0,0.0798872180451128,0.01862501082324463
17,113,100.0,113,0,105,8,0,0.0,0.6509617026385693,0.6512726785252331,0.06319487767762147,0.5060266757564782,0.29552380332935263,1.0720682490580544,9.008849557522124,6.092022197879851,0.2229425720963325,0.010309636578046516,0.0019020399985481772,0.0,0.010309636578046516,-0.0034773791486718553,0,0,0,8,0,1.0,0.21238938053097345,0.07842924980488883,-0.002051928689479667,0.9705448987809272,0.35886952105891007,0.0,0.1137218045112782,0.018668437220331922
18,113,100.0,113,0,104,9,0,0.0,0.6419277138345609,0.6422169764565915,0.06178341104973976,0.5064986189536309,0.29541220567939297,1.0366208025473291,9.008849557522124,6.092022197879851,0.22371161109381,0.0038050258353695657,0.0019369218892543519,0.0,0.0038050258353695657,-0.006250721986381059,0,0,0,9,0,1.0,0.22123893805309736,0.07884543640054971,0.010039055360406633,0.9719043365906599,0.3591960423777394,0.0,0.1845238095238095,0.018637642718477843
