,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.610845546045045,0.6101142519175482,0.04984610243358665,0.4880914015340385,0.30199989124336624,1.1711039805471846,7.517857142857143,4.039719882514328,0.2158947597798968,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.24107142857142858,0.07474458735065619,0.05900891408756362,0.9580867757257857,0.3464724517307853,0.0,0.07142857142857142,0.012912990426531925
1,0,0.0,112,4,104,1,3,0.03571428571428571,0.6136146362777887,0.611716947323522,0.04992384105112049,0.48817936022624026,0.31248295343328053,1.2066702693427096,7.517857142857143,4.039719882514328,0.21585120153041348,0.6783597274664764,0.0003590098749049206,1.0,0.3216402725335235,-0.0036477891486736483,0,7,0,1,0,0.0,0.23214285714285715,0.0742398716642301,0.10075944723838501,0.9443677663816492,0.3409690723384911,0.03571428571428571,0.12499999999999996,0.012928612520084279
2,0,0.0,112,2,109,0,1,0.017857142857142856,0.6166472181987672,0.6135888366448282,0.050605177467191335,0.48832343150918583,0.3149126038132057,1.2330764131576986,7.517857142857143,4.039719882514328,0.21745793491540377,0.6423466616534599,0.00040568447296873423,1.0,0.3576533383465402,-0.004752060333096868,0,3,0,0,0,0.0,0.22321428571428573,0.07521274581904487,0.11474118762501911,0.9640313215115324,0.33983813521527245,0.017857142857142856,0.14285714285714288,0.012946685467820244
3,0,0.0,112,0,112,0,0,0.0,0.6204296337705644,0.6171232321636886,0.05373417602917994,0.4885405726829982,0.31180223743920016,1.2235327713206665,7.517857142857143,4.039719882514328,0.22311399283489708,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.22321428571428573,0.07808780267839922,0.12299118413534209,0.9632779487307656,0.34479475407114807,0.0,0.14285714285714288,0.012969983493265043
4,0,0.0,112,0,112,0,0,0.0,0.6238297037219976,0.6205761084556802,0.055910039972193494,0.48886053118570805,0.3074366304627795,1.2142961907779093,7.517857142857143,4.039719882514328,0.2255426807820733,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.22321428571428573,0.07963637936597058,0.11803593959776408,0.9612531516035161,0.3514392094183889,0.0,0.14285714285714288,0.012993446556647092
5,106,94.64285714285714,112,0,112,0,0,0.0,0.628374211150425,0.62504332491727,0.05728261694737767,0.48931193468644313,0.30413542361871915,1.17941055273185,7.517857142857143,4.039719882514328,0.2266107352880533,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.20535714285714285,0.08021347825874935,0.12016809815521096,0.960184008154742,0.35439519549818554,0.0,0.14285714285714285,0.013025286812274009
6,110,98.21428571428571,112,0,112,0,0,0.0,0.6329145063583771,0.6295276736923986,0.06050962003698024,0.48989002685346483,0.30315886747868653,1.155728468825377,7.517857142857143,4.039719882514328,0.2301543606055929,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.21428571428571427,0.08284286827198419,0.118826794500549,0.9667629727566689,0.361299434570949,0.0,0.14285714285714285,0.013059664940418986
7,112,100.0,112,0,112,0,0,0.0,0.6323845239991827,0.6292222569380891,0.06070275247649214,0.4904348953311973,0.2991624314823095,1.1493969057126792,7.517857142857143,4.039719882514328,0.2299965042791643,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.20535714285714285,0.08341952342256123,0.11104288570499961,0.9628493300775781,0.3643883901142337,0.0,0.12500000000000003,0.013068020608737269
8,112,100.0,112,0,112,0,0,0.0,0.6341424798762514,0.6311321546651388,0.06299788019246237,0.4910194762632736,0.2975772257289741,1.1606709083705167,7.517857142857143,4.039719882514328,0.2329491857952195,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.21428571428571427,0.08501510013455722,0.09749285217253849,0.979513845903519,0.36955753420062215,0.0,0.14285714285714282,0.01308861810419385
9,112,100.0,112,0,112,0,0,0.0,0.6344321233506847,0.6313632265234523,0.06161989261537211,0.49158790948784986,0.2986064071620877,1.1732277018466415,7.517857142857143,4.039719882514328,0.23100693918877413,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.22321428571428573,0.08372136887822743,0.10506007272655618,0.9800513467363271,0.36405991969351004,0.0,0.14285714285714282,0.013101547876562028
