,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.5740729017956432,0.5755524757969628,0.049138403640776734,0.46044198063757036,0.2671481816548774,1.0260236982843596,2.0185185185185186,1.349262939952314,0.2260729102777983,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.25,0.07923227359178514,-0.05832483760902201,0.9691264255465926,0.372947875987894,0.0,0.0925925925925926,0.005976651011340789
1,0,0.0,108,1,102,5,0,0.009259259259259259,0.5685683037219359,0.5700787903632771,0.04870890303623505,0.46038511906735624,0.2686752706978839,1.0262896593734523,2.0185185185185186,1.349262939952314,0.22720073333421031,0.03329086622173191,0.00026786701844273896,0.0,0.03329086622173191,-0.0053514202865782194,0,1,0,5,0,0.6666666666666666,0.25,0.07995180237265924,-0.05166120884073643,0.9560452022883389,0.3740013988160116,0.009259259259259259,0.0925925925925926,0.005948744414925265
2,0,0.0,108,0,106,2,0,0.0,0.5676975691142003,0.5691549803384535,0.048449534850693345,0.4603168310512048,0.26692789493833574,1.041606209911323,2.0185185185185186,1.349262939952314,0.22657253285922607,0.04298180837111323,0.0002723025546004489,0.0,0.04298180837111323,0.0005284063574208242,0,0,0,2,0,0.5,0.2222222222222222,0.07919272544876463,-0.04010687861839207,0.969561701975792,0.3711792363047351,0.0,0.11111111111111112,0.0059439300494394075
3,0,0.0,108,0,105,3,0,0.0,0.5658122889777076,0.5671150705612028,0.04882641302224743,0.4602274454226413,0.2663281396641625,1.0253032001929736,2.0185185185185186,1.349262939952314,0.22762951772883522,0.030329043153731115,0.00026293754005247353,0.0,0.030329043153731115,-0.0033260770475589305,0,0,0,3,0,0.6666666666666666,0.2222222222222222,0.07978598379422502,-0.04454515011702487,0.9745338444836118,0.37328916622520547,0.0,0.11111111111111112,0.005933900625177018
4,0,0.0,108,0,105,3,0,0.0,0.5663847465809578,0.5677667163877275,0.05064453811236001,0.4601462997737473,0.2674637078040583,0.9816798765623277,2.0185185185185186,1.349262939952314,0.23057419835088244,0.025767934028035958,0.00027691973313812745,0.0,0.025767934028035958,-0.0044503957443188065,0,0,0,3,0,0.6666666666666666,0.2222222222222222,0.08186752821772228,-0.03766164586745518,0.9860866290072212,0.37771824159174877,0.0,0.11111111111111112,0.005936215479109315
5,107,99.07407407407408,108,0,104,4,0,0.0,0.568308251827852,0.5696914893476446,0.05351587531640733,0.4600870251916025,0.2633291156994433,0.9486573654479007,2.0185185185185186,1.349262939952314,0.23566413478927895,0.019977223337462952,0.00024495373053719374,0.0,0.019977223337462952,-0.005935056770645611,0,0,0,4,0,0.75,0.23148148148148148,0.08571036792949728,-0.042183260712473455,0.970379165155705,0.38626771449166125,0.0,0.14814814814814814,0.00594543312035894
6,108,100.0,108,0,104,4,0,0.0,0.5665975946995842,0.5678990400334453,0.054058884772908045,0.4600092024959761,0.2606993694621513,0.9647860666423483,2.0185185185185186,1.349262939952314,0.2361675943518875,0.02888693976655554,0.0002529787239421528,0.0,0.02888693976655554,-0.004422428296654998,0,0,0,4,0,0.75,0.2222222222222222,0.086155064867712,-0.05054782909080646,0.9750668467460956,0.38987033322568565,0.0,0.12962962962962965,0.005936354818322121
7,108,100.0,108,0,105,3,0,0.0,0.5680410803731106,0.5694365924589949,0.05358667139769302,0.4599490263331889,0.25918434057518025,0.9743306353614855,2.0185185185185186,1.349262939952314,0.2356309308615725,0.03138441702767026,0.0002686099319271068,0.0,0.03138441702767026,-0.004003994117735277,0,0,0,3,0,0.6666666666666666,0.23148148148148148,0.08584043398686604,-0.059426020391013835,0.9805022675156021,0.3901422402325335,0.0,0.09259259259259259,0.0059431662793581665
8,107,99.07407407407408,108,1,105,2,0,0.009259259259259259,0.5653516048271787,0.566797152308629,0.052806515575622916,0.4598625329803873,0.2599725578878784,0.9796382874545967,2.0185185185185186,1.349262939952314,0.23550964955701592,0.028715186234385556,0.00025204957878306825,0.0,0.028715186234385556,-0.006136447792299622,0,1,0,2,0,0.6666666666666666,0.2222222222222222,0.08588938951167341,-0.05057764256730783,0.9793392053240851,0.3860819107102068,0.009259259259259259,0.0925925925925926,0.0059291353902510705
9,107,99.07407407407408,108,0,104,4,0,0.0,0.566529355503534,0.5679546071527461,0.052729484287827456,0.459788339072208,0.25791013332133267,0.9733924928375665,2.0185185185185186,1.349262939952314,0.2343248036614134,0.015530640303340032,0.00021666216157075933,0.0,0.015530640303340032,-0.007244849771460685,0,0,0,4,0,1.0,0.2222222222222222,0.0852221412425574,-0.03867821691311909,0.9856879378600234,0.382569115941508,0.0,0.09259259259259257,0.005934523608179464
