,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.6038376748006916,0.6035722285199024,0.05549740809128059,0.482857782815922,0.2937736298835547,1.0615617141635452,8.15929203539823,6.174972013663501,0.22850014569205856,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.26548672566371684,0.08377362896088723,-0.010010068619473464,0.9610359852954453,0.3742130036194625,0.0,0.16353383458646614,0.017927354851343096
1,0,0.0,113,0,79,34,0,0.0,0.6117769610351903,0.6115180590372408,0.057818814241117546,0.4832503050644811,0.28629265183437136,1.0169525661846808,8.15929203539823,6.174972013663501,0.23042856322739547,0.020427675393137328,0.0050416088084748074,0.0,0.020427675393137328,-0.00015899205085323907,0,0,0,34,0,0.8235294117647058,0.26548672566371684,0.08511105610138855,-0.014473280770921342,0.9655453909883825,0.3780642794912779,0.0,0.16885964912280702,0.017979170352013553
2,0,0.0,113,2,78,33,0,0.017699115044247787,0.613481653118013,0.6134439449627291,0.06040596579207197,0.4837046234122706,0.2844105241519631,1.0410829661707097,8.15929203539823,6.174972013663501,0.23428581313377062,0.018952745071814436,0.005046945469361933,0.0,0.018952745071814436,-0.0012614087928227268,0,2,0,33,0,0.8285714285714286,0.26548672566371684,0.08779902892014035,-0.03303473071626762,0.9589353564095271,0.38712928450103273,0.017699115044247787,0.16353383458646617,0.018001720827842134
3,0,0.0,113,0,79,34,0,0.0,0.614290726345238,0.6142835624903908,0.060409480796254425,0.48418146874241996,0.2831419781232458,1.0009463513346364,8.15929203539823,6.174972013663501,0.23411801196481008,0.02114219884401248,0.005117825963493617,0.0,0.02114219884401248,0.000804467927369507,0,0,0,34,0,0.8235294117647058,0.26548672566371684,0.0878344460799442,-0.03366780470292448,0.9678331605409989,0.38689806409160904,0.0,0.15037593984962402,0.01802048872682085
4,0,0.0,113,1,81,31,0,0.008849557522123894,0.6192807417416553,0.6190753002311612,0.06176497084183124,0.4848749814192571,0.2846121535120175,1.0031291416091148,8.15929203539823,6.174972013663501,0.2349541470640446,0.01889175828700054,0.004891892384308652,0.0,0.01889175828700054,2.5819407558553588e-05,0,1,1,30,0,0.84375,0.25663716814159293,0.08832161895056179,-0.041741920503102985,0.9671556177371419,0.38631522177601213,0.008849557522123894,0.2211779448621554,0.01806685091065589
5,110,97.34513274336283,113,0,79,34,0,0.0,0.6194231491061475,0.6191374894663215,0.0633861903411842,0.48551934037587724,0.27908153079699327,0.9876699789747536,8.15929203539823,6.174972013663501,0.23798704424241324,0.024388111756444966,0.005178452478734916,0.0,0.024388111756444966,-0.0007363305398675281,0,0,1,33,0,0.7941176470588235,0.25663716814159293,0.08969729146642101,-0.040579141558723164,0.9627280748468188,0.39157242980745965,0.0,0.16353383458646617,0.018087457440097765
6,110,97.34513274336283,113,0,82,31,0,0.0,0.6189218873123444,0.6186962517902814,0.06553174649294938,0.4861021133048512,0.2780345800280028,0.9896536901774428,8.15929203539823,6.174972013663501,0.24182530295540694,0.028014758742245547,0.004904275964064123,0.0,0.028014758742245547,-0.001353663846090373,0,0,0,31,0,0.7741935483870968,0.25663716814159293,0.09271327063473941,-0.03371968812484064,0.9730172146970111,0.3981312688685127,0.0,0.15037593984962405,0.018102944163762423
7,112,99.11504424778761,113,0,81,32,0,0.0,0.6184339112391187,0.6181540088195244,0.06396781606214746,0.4866221134872054,0.28184895364336854,0.9942103984952598,8.15929203539823,6.174972013663501,0.23881260712227026,0.026875596154159798,0.0050659826777620775,0.0,0.026875596154159798,-0.0015022290099913392,0,0,0,32,0,0.78125,0.24778761061946902,0.09061920384687246,-0.03442672718175816,0.954752033404713,0.3932217618671434,0.0,0.1857769423558897,0.01811655921626198
8,110,97.34513274336283,113,2,81,30,0,0.017699115044247787,0.6140909603227223,0.6137502742658553,0.0629537683310342,0.4868988688968538,0.2850594710411019,0.9893045624065651,8.15929203539823,6.174972013663501,0.23857837144058824,0.0258809565063847,0.004849882409133647,0.0,0.0258809565063847,-0.0016345735515999257,0,2,1,29,0,0.78125,0.24778761061946902,0.09045193121156722,-0.014878902854216973,0.9569884441049965,0.39111569902069543,0.017699115044247787,0.18577694235588973,0.018103389246226044
9,111,98.23008849557522,113,0,80,33,0,0.0,0.618664327627052,0.6184030308801712,0.06625858342640875,0.487381971278427,0.2824830081717936,1.0523645207509498,8.15929203539823,6.174972013663501,0.24264781098098553,0.025721220925085535,0.005100844716587512,0.0,0.025721220925085535,-0.0009644271160968224,0,0,0,33,0,0.7878787878787878,0.24778761061946902,0.09295796092020071,0.00187024564899645,0.9586287879372843,0.3950967548040822,0.0,0.18577694235588973,0.018141171801177434
