,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.6295919471792478,0.6312377498973198,0.05458813703018575,0.5049901999178559,0.27582302597033176,0.9217730428653456,4.650943396226415,2.135281469579786,0.2184879872113321,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.27358490566037735,0.07577260090431118,0.023331274050637098,0.9667493904774389,0.35710971312311707,0.0,0.16981132075471694,0.008539440816916186
1,0,0.0,106,2,77,25,2,0.018867924528301886,0.6321357585994887,0.6332719486509778,0.05539616628066995,0.5050335908117796,0.2790854739465737,0.9067920417812014,4.650943396226415,2.135281469579786,0.220006829438107,0.1560982188855704,0.010469989524310629,0.0,0.1560982188855704,-0.0012466215236884436,0,4,0,25,0,0.20689655172413793,0.25471698113207547,0.07623529826549498,0.04296715317006646,0.9598126039510022,0.3539876788981558,0.018867924528301886,0.1509433962264151,0.008552623132876108
2,0,0.0,106,2,79,25,0,0.018867924528301886,0.6338369859603684,0.6343305262847018,0.05604105954731141,0.505095630944341,0.2868993363424202,0.9593699769018524,4.650943396226415,2.135281469579786,0.2207820182650364,0.13875953119467363,0.010487102440918284,0.0,0.13875953119467363,-0.0012159775797623942,0,2,1,24,0,0.37037037037037035,0.25471698113207547,0.07652432091047229,0.053496396683505414,0.9670113265636852,0.35067970394620085,0.018867924528301886,0.16981132075471697,0.008561791635407651
3,0,0.0,106,3,78,24,1,0.02830188679245283,0.6346759929466677,0.6335998058125718,0.05507662496572757,0.505161676820923,0.295464225287311,1.0214631433513353,4.650943396226415,2.135281469579786,0.2196812783830746,0.12659213120703686,0.009929589172929671,0.0,0.12659213120703686,0.0001547039405611707,0,4,0,24,0,0.2857142857142857,0.2358490566037736,0.07542969671020618,0.0811442074021031,0.9653073246723046,0.3457133266154967,0.02830188679245283,0.13207547169811318,0.008566691803021186
4,0,0.0,106,2,89,15,0,0.018867924528301886,0.6332949934072695,0.6312530001003561,0.0533824574579885,0.5051752115941585,0.30712918785464727,1.0619430198497841,4.650943396226415,2.135281469579786,0.2172728511763411,0.14142702339831303,0.011786339978237,0.0,0.14142702339831303,-0.003339895214667246,0,2,0,15,0,0.23529411764705882,0.22641509433962265,0.07374124761224488,0.07977508009945909,0.9665964264524679,0.3388424218930673,0.018867924528301886,0.20754716981132074,0.008559931308076618
5,98,92.45283018867924,106,2,92,12,0,0.018867924528301886,0.6366006282217646,0.6338650505732835,0.055209355200160695,0.5052269452495555,0.3121578726672623,1.0353095344646677,4.650943396226415,2.135281469579786,0.2188020661091432,0.086796167244935,0.011035886971357494,0.0,0.086796167244935,-0.005801793195688294,0,2,0,12,0,0.5,0.2169811320754717,0.07476730045233057,0.11330278256097706,0.9690342083958879,0.33645271909096214,0.018867924528301886,0.16981132075471697,0.008577011811727708
6,98,92.45283018867924,106,1,97,8,0,0.009433962264150943,0.6315721506993176,0.6286936773372092,0.051923748891272756,0.5051866729079552,0.32145285440482047,1.0919919124557904,4.650943396226415,2.135281469579786,0.21427003862197003,0.09307746724295146,0.010641860783209691,0.0,0.09307746724295146,-0.003650953076808282,0,1,0,8,0,0.3333333333333333,0.22641509433962265,0.07233501668950233,0.12988812570929373,0.9432267825733973,0.32812996600927075,0.009433962264150943,0.22641509433962262,0.008551439460191695
7,98,92.45283018867924,106,0,98,8,0,0.0,0.6314474086540626,0.6283362639735062,0.051771309938105095,0.5051329137435858,0.32080329318691864,1.083916175214824,4.650943396226415,2.135281469579786,0.21412073534832365,0.12071487910504666,0.011822939662429111,0.0,0.12071487910504666,-0.006028473908787496,0,0,0,8,0,0.375,0.2169811320754717,0.07201974935853893,0.11919931333331635,0.9549441975929629,0.329288920483138,0.0,0.22641509433962265,0.008550241795227929
8,101,95.28301886792453,106,0,97,9,0,0.0,0.6377962926281802,0.6347299652284574,0.05638548970479325,0.5051895213031854,0.31192175526912697,1.0184318191236237,4.650943396226415,2.135281469579786,0.21922360323660017,0.11342562634797132,0.010867835155008412,0.0,0.11342562634797132,-0.0046478088006456485,0,0,0,9,0,0.2222222222222222,0.2169811320754717,0.07509512209673666,0.10277579671269658,0.945021975183749,0.3365068317718301,0.0,0.26415094339622636,0.008582590580463772
9,103,97.16981132075472,106,2,97,7,0,0.018867924528301886,0.6413406518175453,0.6376973552999052,0.05403018014290383,0.5053073073890557,0.31146632986740513,1.0421996919724599,4.650943396226415,2.135281469579786,0.2147355460185223,0.09683441101926149,0.010236106764891964,0.0,0.09683441101926149,-0.005357937791093331,0,2,1,6,0,0.2222222222222222,0.20754716981132076,0.0720423024791786,0.13630395156192526,0.9563364670926419,0.32681672082623875,0.018867924528301886,0.22641509433962262,0.008601569908643265
10,103,97.16981132075472,106,2,96,6,2,0.018867924528301886,0.6351662664756712,0.6318249005402347,0.05225610387919378,0.5053058759186053,0.3180534670238271,1.0507057092844454,4.650943396226415,2.135281469579786,0.21351851878796535,0.10037059169922816,0.011142323617907488,0.0,0.10037059169922816,-0.0067777912773127336,0,4,0,6,0,0.5,0.2169811320754717,0.07118989007183778,0.1291810952176091,0.9542744418747924,0.3248980746634884,0.018867924528301886,0.26415094339622636,0.008570682698972258
11,103,97.16981132075472,106,0,103,3,0,0.0,0.6476755184377304,0.6440218201395697,0.05854176190198224,0.5055175160538101,0.3072757257996477,1.0045354790784995,4.650943396226415,2.135281469579786,0.22146593996601438,0.06955127665417142,0.009892511185205266,0.0,0.06955127665417142,-0.007886375809919152,0,0,0,3,0,0.6666666666666666,0.22641509433962265,0.07602921070067716,0.1351472116683476,0.9600138170389027,0.33545119085254854,0.0,0.18867924528301885,0.008635488515077165
12,103,97.16981132075472,106,0,104,2,0,0.0,0.6442647146039583,0.6408479766770151,0.05695655074066551,0.5056704206833621,0.3105661562700301,1.0741154996795095,4.650943396226415,2.135281469579786,0.21931472086907866,0.04682984584122142,0.008998534415040393,0.0,0.04682984584122142,-0.0027631773007457394,0,0,0,2,0,0.5,0.2169811320754717,0.07428392892768725,0.11819420749001897,0.9646952068484521,0.3339882794974242,0.0,0.18867924528301885,0.008620066968018782
13,103,97.16981132075472,106,0,104,2,0,0.0,0.6497297382825411,0.646060119408716,0.05801212799691837,0.5059090955030277,0.31192621604776055,1.0961768584959108,4.650943396226415,2.135281469579786,0.21937834851810334,0.1661967824896318,0.009789151196164112,0.0,0.1661967824896318,-0.0114751607621848,0,0,0,2,0,0.5,0.20754716981132076,0.07430915925382417,0.1354138021189761,0.9510839761996166,0.33207716177070723,0.0,0.2264150943396226,0.008649940276010131
14,104,98.11320754716981,106,0,104,2,0,0.0,0.6523716630993476,0.6487298637297856,0.05921401250742588,0.5061882791881145,0.31045078002919746,1.0794431146206644,4.650943396226415,2.135281469579786,0.22057095335505617,0.06395509428235699,0.008642262781159775,0.0,0.06395509428235699,-0.0027789264321016888,0,0,0,2,0,0.5,0.20754716981132076,0.07527657030395556,0.13386549419906338,0.9435581337436396,0.33260948650614824,0.0,0.18867924528301885,0.008666130578841039
15,106,100.0,106,0,100,6,0,0.0,0.6605989733110461,0.6568067969960717,0.06129758858694447,0.506599473723184,0.3102900872505876,1.0871110316407744,4.650943396226415,2.135281469579786,0.2214586702972845,0.10122551692459923,0.009850974957834503,0.0,0.10122551692459923,-0.005216754554500057,0,0,0,6,0,0.3333333333333333,0.19811320754716982,0.07579607200413942,0.13620969970161623,0.95975377646566,0.33184639909514685,0.0,0.26415094339622636,0.008711657210255163
