,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.5688401339195813,0.569705701338936,0.0493411534843451,0.45576456107114877,0.27371667639574615,0.9459072458605892,7.945945945945946,3.9301991956308484,0.2295134945988042,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.23423423423423423,0.08197569106240814,-0.05121563530619114,0.9743235995375974,0.37815240792995997,0.0,0.030844155844155813,0.011800428226192285
1,0,0.0,111,0,100,11,0,0.0,0.5648574168272957,0.5656025106084487,0.04758643486152191,0.455635550215881,0.277654786006676,0.9424838264694876,7.945945945945946,3.9301991956308484,0.2262396794520456,0.022238254260886662,0.002542804224565372,0.0,0.022238254260886662,-0.00586246248137409,0,0,0,11,0,0.9090909090909091,0.22522522522522523,0.07943007805666026,-0.06725962615898061,0.9811023261821086,0.37353089446464144,0.0,0.013636363636363627,0.011777979448932852
2,0,0.0,111,0,98,13,0,0.0,0.5669363315871743,0.5677939255629177,0.04929853226128694,0.4555805113225399,0.27918563214139513,0.9519573545129895,7.945945945945946,3.9301991956308484,0.22914901879210547,0.03583668910665461,0.002524829781305279,0.0,0.03583668910665461,-0.0031531606640613904,0,0,0,13,0,0.8461538461538461,0.21621621621621623,0.08139361438499212,-0.04939550519462926,0.9827564749754985,0.37509592988019513,0.0,0.04448051948051947,0.011787292453660557
3,0,0.0,111,0,99,12,0,0.0,0.5661770347582943,0.5670610580056051,0.05011968037684105,0.45550459304346824,0.2787440439870414,0.949083399733613,7.945945945945946,3.9301991956308484,0.23136507845130905,0.0193292490365672,0.002103078512188229,0.0,0.0193292490365672,-0.00319755858052255,0,0,0,12,0,0.9166666666666666,0.22522522522522523,0.08308832973947884,-0.03906139384312536,0.9772018228801407,0.37795437880989763,0.0,0.04448051948051947,0.01178200409971945
4,0,0.0,111,0,97,14,0,0.0,0.5672121637453758,0.5680910996443206,0.050621267488303964,0.4554640446545495,0.27832084428407194,0.9510430967029169,7.945945945945946,3.9301991956308484,0.23207672202931473,0.03210241688393646,0.002497793609390556,0.0,0.03210241688393646,-0.005368223609474276,0,0,0,14,0,0.8571428571428571,0.25225225225225223,0.08377269938055425,-0.03916149343224028,0.9660275398349603,0.3791505500246724,0.0,0.06688311688311688,0.011786382928427295
5,110,99.09909909909909,111,1,96,14,0,0.009009009009009009,0.5669174579870085,0.5672341837796868,0.04914499575779303,0.45541447010546315,0.2799969723150665,0.9093302657467947,7.945945945945946,3.9301991956308484,0.2294151966263991,0.03210699683882316,0.0025879345369210624,0.0,0.03210699683882316,-0.004561891090383598,0,1,0,14,0,0.8666666666666667,0.22522522522522523,0.08213073677443339,-0.03316869290458061,0.9541905976504342,0.3735180103063894,0.009009009009009009,0.09902597402597402,0.011783935210370744
6,110,99.09909909909909,111,0,97,14,0,0.0,0.5675544323007312,0.5678560817370156,0.04858224054512787,0.455370074390007,0.2782123239822108,0.8863592691908236,7.945945945945946,3.9301991956308484,0.2282108676981185,0.00478854721152267,0.002189690690908746,0.0,0.00478854721152267,-0.006258917287125548,0,0,0,14,0,1.0,0.21621621621621623,0.08159974770061358,-0.0304458609419824,0.9641327474457624,0.3723009677771638,0.0,0.13084415584415587,0.011786247661913482
7,110,99.09909909909909,111,0,97,14,0,0.0,0.565256447860452,0.5656001110387212,0.04673762310945187,0.4552564922008121,0.27964828682998405,0.8829756962948249,7.945945945945946,3.9301991956308484,0.2244918705602117,0.021692772721070286,0.0024481710964688384,0.0,0.021692772721070286,-0.006037650154595933,0,0,0,14,0,0.9285714285714286,0.2072072072072072,0.07910218463418967,-0.02581306527626413,0.9757811524198586,0.36460059865842764,0.0,0.13084415584415582,0.011772525736569027
8,110,99.09909909909909,111,0,96,15,0,0.0,0.5604335850734999,0.5607523256183964,0.04606889191070391,0.454994951919027,0.2763324198222874,0.8589232508791832,7.945945945945946,3.9301991956308484,0.2249775213597094,0.020376991035641175,0.0023997378787831694,0.0,0.020376991035641175,-0.006269480200964171,0,0,0,15,0,0.8666666666666667,0.23423423423423423,0.07919133309794828,-0.017461126843885486,0.9717286198095071,0.36583284807313365,0.0,0.13084415584415582,0.011743271895608781
9,110,99.09909909909909,111,0,99,12,0,0.0,0.5540679942519825,0.5544292792094554,0.04473362954412288,0.45454488403600996,0.27614803784932385,0.8675469983689769,7.945945945945946,3.9301991956308484,0.22493789494983085,0.02421195108735402,0.0023491014096854936,0.0,0.02421195108735402,-0.00387152415477642,0,0,0,12,0,0.9166666666666666,0.23423423423423423,0.0791712127708886,0.000787929667831043,0.9584942574332554,0.3633822293715493,0.0,0.13993506493506494,0.01170259965934213
10,110,99.09909909909909,111,1,101,9,0,0.009009009009009009,0.5572803496421049,0.5578237239328759,0.04606511898371945,0.4542174006642501,0.27761225617763186,0.8891983601031285,7.945945945945946,3.9301991956308484,0.2266239134004686,0.0070989860259429065,0.002070040738622195,0.0,0.0070989860259429065,-0.0018699115050136912,0,1,0,9,0,0.9,0.24324324324324326,0.08007356799987617,0.019341481938561316,0.9650057643222869,0.36419136741756436,0.009009009009009009,0.11655844155844154,0.011712226061871379
11,110,99.09909909909909,111,0,101,10,0,0.0,0.557852209385231,0.5582638878697889,0.0488795105885036,0.4539184583013731,0.2755459927905931,0.8946175673906894,7.945945945945946,3.9301991956308484,0.2318545313811331,0.004562687512074392,0.002211754759116398,0.0,0.004562687512074392,-0.005296760165438128,0,0,0,10,0,1.0,0.23423423423423423,0.08389425002366384,0.007107179264367275,0.9537131563514275,0.37611620763608766,0.0,0.1399350649350649,0.011709210845416413
12,109,98.1981981981982,111,1,102,8,0,0.009009009009009009,0.5551254844531648,0.5548493359112412,0.04755515529531994,0.4535446651842928,0.2816304133347589,0.9287420759333991,7.945945945945946,3.9301991956308484,0.2301565470087894,0.0071223296426125475,0.0026435588257602343,0.0,0.0071223296426125475,-0.006446601537454204,0,1,0,8,0,1.0,0.22522522522522523,0.0828718363847406,0.012706197025066654,0.9624849544628308,0.3723595796341602,0.009009009009009009,0.11818181818181817,0.011688231813715675
13,109,98.1981981981982,111,0,103,8,0,0.0,0.5576784397813009,0.5573739687418403,0.049952666117264746,0.45324418219031115,0.278403810919055,0.9319859172007084,7.945945945945946,3.9301991956308484,0.2332771654696184,0.0012064898947221614,0.002261259131658875,0.0,0.0012064898947221614,-0.0022234757325659653,0,0,0,8,0,1.0,0.23423423423423423,0.0854338212171027,0.004407715742539074,0.9483636292001637,0.37979268863556226,0.0,0.1399350649350649,0.011695091800250117
14,109,98.1981981981982,111,0,100,11,0,0.0,0.5610920448045392,0.5607400227877368,0.05281416502670816,0.453061342879771,0.26871383924293735,0.9072818519313569,7.945945945945946,3.9301991956308484,0.2374604268479461,0.018639497461493112,0.002220333732486371,0.0,0.018639497461493112,-0.0017561748742627725,0,0,0,11,0,0.9090909090909091,0.22522522522522523,0.0884063170953744,-0.007220713012546456,0.97301707081922,0.3869268879824666,0.0,0.11818181818181817,0.011708566850810238
15,110,99.09909909909909,111,0,102,9,0,0.0,0.5644725272283727,0.5641212596172779,0.05487314388742997,0.45299200099248466,0.2672157018451259,0.9159378659583813,7.945945945945946,3.9301991956308484,0.2389234234443398,0.022566142307066397,0.0022462639584119484,0.0,0.022566142307066397,-0.0006118915429064176,0,0,0,9,0,0.8888888888888888,0.2072072072072072,0.08958198781330566,-0.014248895312575427,0.9630642210961237,0.39164147163098884,0.0,0.1542207792207792,0.011724106625781222
16,110,99.09909909909909,111,0,101,10,0,0.0,0.5658128971206092,0.5654238663226056,0.05650907211309889,0.45296634041009864,0.2621623132984164,0.9381988446537244,7.945945945945946,3.9301991956308484,0.23986509626823138,0.020213995893565824,0.0020660441395353346,0.0,0.020213995893565824,-0.0019205116715342169,0,0,0,10,0,0.9,0.21621621621621623,0.09059978337332351,-0.016624518258377907,0.9701015925896559,0.39408619610098233,0.0,0.1542207792207792,0.011730304219241141
17,111,100.0,111,0,99,12,0,0.0,0.5714590569053438,0.5709341535613246,0.059063397383656374,0.45311494055150164,0.2612636437609971,0.9314811356287643,7.945945945945946,3.9301991956308484,0.24160749978984541,0.017600493312037824,0.0021284244396639405,0.0,0.017600493312037824,-0.003078833556797514,0,0,0,12,0,0.9166666666666666,0.21621621621621623,0.09211187574779839,-0.03371301306323379,0.9743104056309473,0.3980788788473664,0.0,0.11818181818181817,0.011761455158945876
18,110,99.09909909909909,111,1,100,10,0,0.009009009009009009,0.5699374753574913,0.5692115891693506,0.05788896277308498,0.45320935441982313,0.2660263585822267,0.8873763827382887,7.945945945945946,3.9301991956308484,0.24134474042519338,0.01833210426255247,0.002384484082764894,0.0,0.01833210426255247,-0.006193431736741598,0,1,0,10,0,0.9090909090909091,0.21621621621621623,0.0912055552645994,-0.04018052127694431,0.9746068039937699,0.39877185751058425,0.009009009009009009,0.12175324675324674,0.011755702577753283
