,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.582977141801848,0.5845085848299068,0.05678256358716312,0.4676068678639253,0.26412535356732153,1.0366886599248697,3.889908256880734,6.982115934975446,0.24043272889565648,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.25688073394495414,0.09056880943920398,0.0413567110873664,0.9773789727817797,0.3889639355014958,0.0,0.23265993265993262,0.01923931252609259
1,0,0.0,109,1,97,11,0,0.009174311926605505,0.586037187796354,0.5872555324181624,0.05837403867706858,0.4677727990744626,0.26477226132893095,1.0406014820541418,3.889908256880734,6.982115934975446,0.24317522095393218,0.20253924361029252,0.008506089066629731,0.0,0.20253924361029252,-0.007094102713211693,0,1,0,11,0,0.16666666666666666,0.26605504587155965,0.09266165133741916,0.036869376733477656,0.9750488545704361,0.3940270729614384,0.009174311926605505,0.23265993265993262,0.019260405510811134
2,0,0.0,109,2,98,9,0,0.01834862385321101,0.5766813849309812,0.5777822525667342,0.05610731979292015,0.4673901894991999,0.27263041223575923,1.060848706180924,3.889908256880734,6.982115934975446,0.24235597307457724,0.22424652324879368,0.009047378362047796,0.0,0.22424652324879368,-0.00655976224075376,1,1,0,9,0,0.18181818181818182,0.27522935779816515,0.09151608144714785,0.05062918077297077,0.978854177503699,0.3901209176066873,0.01834862385321101,0.21414141414141413,0.01920026937442269
3,0,0.0,109,3,103,3,0,0.027522935779816515,0.576235470629518,0.5764610926817173,0.05582786182211976,0.46699424885162055,0.2750829331503557,1.06293421980282,3.889908256880734,6.982115934975446,0.24277149435068646,0.22847526153274292,0.008636781167085203,0.0,0.22847526153274292,-0.007409268241948948,0,3,0,3,0,0.16666666666666666,0.28440366972477066,0.09165987726729616,0.07077462071552695,0.9538052285448999,0.38705070131309716,0.027522935779816515,0.28787878787878785,0.019184217285391533
4,0,0.0,109,1,106,2,0,0.009174311926605505,0.5771782239606047,0.5776655146350993,0.05713357472536374,0.46664488349483096,0.27480988152856356,1.0582274970444692,3.889908256880734,6.982115934975446,0.24443222209031346,0.2573332871760098,0.00864756606446015,0.0,0.2573332871760098,-0.0011407343993225332,0,1,0,2,0,0.0,0.27522935779816515,0.09269907223925442,0.07285993278124359,0.9544841508951823,0.3884101041364114,0.009174311926605505,0.28787878787878785,0.01917673450492312
5,103,94.4954128440367,109,0,104,5,0,0.0,0.5761349116209172,0.5765907407021653,0.06108537803089031,0.46626978391351787,0.2682041166197043,1.015873599111388,3.889908256880734,6.982115934975446,0.2519808152293479,0.17241188031373947,0.006977524501987638,0.0,0.17241188031373947,-0.005158923300239271,0,0,0,5,0,0.4,0.28440366972477066,0.09863758617589723,0.07754080975079714,0.9640521195680429,0.39826889696175316,0.0,0.25117845117845117,0.01915842299940524
6,103,94.4954128440367,109,0,104,5,0,0.0,0.577032675532361,0.5775113455196724,0.06343541007189171,0.46597229637637266,0.2599345521562528,0.9919639673510081,3.889908256880734,6.982115934975446,0.25568185904404284,0.17441356853397086,0.007095056918206289,0.0,0.17441356853397086,-0.006793817019022064,0,0,0,5,0,0.4,0.29357798165137616,0.10157380503681764,0.06742757726303053,0.963772091370375,0.40523202881814857,0.0,0.25117845117845117,0.019152526356594667
7,104,95.41284403669725,109,1,105,3,0,0.009174311926605505,0.5762046954982838,0.5760659347028603,0.06556054273401961,0.4656489606795989,0.25935496348072673,1.018667622159653,3.889908256880734,6.982115934975446,0.2584545494216639,0.22464631860526582,0.007330114226334346,0.0,0.22464631860526582,-0.004404465513672497,0,1,0,3,0,0.25,0.28440366972477066,0.1042370530153005,0.06549767345880707,0.9690073963914104,0.4084046849288425,0.009174311926605505,0.25117845117845117,0.01913709861982033
8,107,98.1651376146789,109,1,107,1,0,0.009174311926605505,0.5785791969786483,0.578249442817249,0.06567820902846064,0.46544639219666256,0.2593871238729343,0.9822891513127863,3.889908256880734,6.982115934975446,0.2590434519572722,0.1946655622532492,0.00835184228838817,0.0,0.1946655622532492,-0.007982431590626587,0,1,0,1,0,0.5,0.27522935779816515,0.1043950756845764,0.07550919722683795,0.9657427447164684,0.40718589531674176,0.009174311926605505,0.25117845117845117,0.019141899344058987
9,107,98.1651376146789,109,0,107,2,0,0.0,0.5773858254233883,0.5770453985759618,0.06578720099599145,0.4651803684591429,0.2611455811800978,0.9926132065366582,3.889908256880734,6.982115934975446,0.2588951909880588,0.16518456769389658,0.007634575365174512,0.0,0.16518456769389658,-0.00756390770604759,0,0,0,2,0,0.5,0.27522935779816515,0.1045442209361374,0.07651162840723659,0.9580389997849095,0.40736284692123026,0.0,0.25117845117845117,0.019126645443398597
