,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.6013753816256974,0.6002305330024682,0.05194787304055493,0.4801844264019746,0.28282210888101217,1.044542498139778,4.1415929203539825,3.4594851911067965,0.2234049451527318,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.24778761061946902,0.07952436129066515,0.03378472326694904,0.9588579746968514,0.3640133902211487,0.0,0.06140350877192982,0.0113128314688172
1,0,0.0,113,2,108,3,0,0.017699115044247787,0.5991072878282748,0.5976502294622823,0.05278553932840838,0.48012145487562286,0.28472438437689784,1.0805055022980514,4.1415929203539825,3.4594851911067965,0.2263868447095827,0.17335138549460768,0.0007998730655279556,0.0,0.17335138549460768,-0.008687907327678861,0,2,0,3,0,0.2,0.23893805309734514,0.08109468482425664,0.03924176378467571,0.9634733336612636,0.3660391484628074,0.017699115044247787,0.09680451127819549,0.011300401754515712
2,0,0.0,113,1,110,1,1,0.008849557522123894,0.6072610423703692,0.6054605495325956,0.0568346274165962,0.4802791898068106,0.28142669431606643,1.0692962541395277,4.1415929203539825,3.4594851911067965,0.2312547229527202,0.2115573942838703,0.0008881702085068033,0.0,0.2115573942838703,-0.007952640518106624,0,2,0,1,0,0.0,0.23893805309734514,0.08450231576818709,0.020745949882775568,0.966695929881883,0.37419184491155116,0.008849557522123894,0.13220551378446116,0.011343898935519004
3,0,0.0,113,0,111,2,0,0.0,0.6111228459975401,0.6093312855762212,0.058004364760054945,0.4805277828309083,0.2821116713131409,1.0541578278692976,4.1415929203539825,3.4594851911067965,0.23156451183512794,0.07241280659917428,0.0006248931488763907,0.0,0.07241280659917428,-0.009084605673948545,0,0,0,2,0,0.5,0.23008849557522124,0.08521278253675862,0.02090620123626881,0.9657561130517975,0.3763241759365543,0.0,0.09680451127819549,0.01136750797308225
4,0,0.0,113,1,111,1,0,0.008849557522123894,0.6129360885349623,0.6111631331378274,0.0598764811627577,0.48082260203047533,0.27583846700456566,1.0279031535772831,4.1415929203539825,3.4594851911067965,0.23420794086624497,0.0806707418956247,0.0005147813299139414,0.0,0.0806707418956247,-0.010825490125884449,0,1,0,1,0,0.0,0.22123893805309736,0.08715240027755422,0.009104079779256855,0.9783424051590323,0.3806065490162243,0.008849557522123894,0.06547619047619048,0.011381673799044143
5,109,96.46017699115045,113,0,111,2,0,0.0,0.620155492155816,0.6182195934810619,0.06246391621056282,0.481298387545735,0.2725095772949214,1.0181874735765744,4.1415929203539825,3.4594851911067965,0.23656965789165207,0.1842215384539376,0.0004806988686413393,0.0,0.1842215384539376,-0.0040455202611664465,0,0,0,2,0,0.0,0.23008849557522124,0.08878219988653865,0.032585764900243806,0.986220630119125,0.38065564109438454,0.0,0.03132832080200501,0.011426000681869332
6,110,97.34513274336283,113,1,110,2,0,0.008849557522123894,0.6197241558193463,0.6172172725756877,0.06084847518110148,0.48174698235519703,0.27842035900102263,1.0304334786908647,4.1415929203539825,3.4594851911067965,0.2346225332546792,0.13717040600718566,0.0006870272684967644,0.0,0.13717040600718566,-0.008267408161774894,0,1,0,2,0,0.0,0.23893805309734514,0.08715912900506162,0.03680934292238075,0.9766835292016043,0.37526135987044507,0.008849557522123894,0.07926065162907268,0.011431603535687689
7,111,98.23008849557522,113,0,111,2,0,0.0,0.6212560291278875,0.6185011319597751,0.05963765781796552,0.4821985808955962,0.2799691040196104,1.0169427477680544,4.1415929203539825,3.4594851911067965,0.23259282043216567,0.08333231684660844,0.0005036275691112011,0.0,0.08333231684660844,-0.007089350085925997,0,0,0,2,0,0.0,0.23893805309734514,0.0857569831469702,0.04557830677578373,0.9941093453383694,0.3706176756317526,0.0,0.049185463659147874,0.011447074394544576
8,111,98.23008849557522,113,0,112,1,0,0.0,0.6201495811860196,0.6173293930829833,0.05956548751154153,0.48260212754503007,0.2811368856640007,1.027212758689709,4.1415929203539825,3.4594851911067965,0.23323343376707317,0.06182435066448581,0.0004993139619199462,0.0,0.06182435066448581,-0.006901950753120278,0,0,0,1,0,0.0,0.22123893805309736,0.0859323864301776,0.04667563998944097,0.9856547702795356,0.37145902333356473,0.0,0.07926065162907268,0.011448522473123423
9,112,99.11504424778761,113,0,112,1,0,0.0,0.6284329902233099,0.625569932475684,0.06458626251996065,0.48321977774985386,0.2704365259698234,0.9986058788304336,4.1415929203539825,3.4594851911067965,0.2393661593162093,0.06205368731856825,0.0004885109392530302,0.0,0.06205368731856825,-0.007716753340871546,0,0,0,1,0,0.0,0.23008849557522124,0.09042917270364952,0.03312165715504022,0.9840475501379223,0.3823166078120406,0.0,0.11466165413533834,0.011500623276994235
10,112,99.11504424778761,113,0,112,1,0,0.0,0.6345981011733998,0.6315292951070384,0.06911975542964315,0.4839809910514818,0.2628954868518985,0.9401848211708236,4.1415929203539825,3.4594851911067965,0.2450928201154654,0.06919395534452025,0.00048456241836963116,0.0,0.06919395534452025,-0.010165397688465833,0,0,0,1,0,0.0,0.23008849557522124,0.09408723816373799,0.02709054267561124,0.9801677204157415,0.3901388989274282,0.0,0.08458646616541353,0.011544615862465961
11,113,100.0,113,0,112,1,0,0.0,0.6427302472802586,0.6395860459292906,0.07273578772276623,0.48493884797293135,0.2570958470239506,0.9330996700705837,4.1415929203539825,3.4594851911067965,0.24819498735131584,0.06539497486428797,0.0004756900896339041,0.0,0.06539497486428797,-0.006103646612546004,0,0,0,1,0,0.0,0.23008849557522124,0.09680654295654144,0.01731530751609807,0.9815814728276885,0.39637204661412595,0.0,0.049185463659147874,0.011601845052175024
12,113,100.0,113,0,112,1,0,0.0,0.6419241763507944,0.6388320318311242,0.0722073525017553,0.4858426999711794,0.2573032956185714,0.9325046597834982,4.1415929203539825,3.4594851911067965,0.24774338761715353,0.04230554791614902,0.00046510221790844444,0.0,0.04230554791614902,-0.008845128746956865,0,0,0,1,0,1.0,0.23008849557522124,0.09636935034699354,0.016801795472473586,0.989418151659892,0.39774078757612386,0.0,0.08458646616541353,0.01161344901054216
13,113,100.0,113,0,112,1,0,0.0,0.6442555380335594,0.641080086420871,0.07356762226201087,0.48677750023589483,0.25946957781595514,0.9256226292259899,4.1415929203539825,3.4594851911067965,0.24879842361141358,0.041809457867067135,0.0004940045921119044,0.0,0.041809457867067135,-0.009397000048320697,0,0,0,1,0,1.0,0.23008849557522124,0.09724584311279791,0.016514158603950776,0.9753334874389039,0.3986120438664771,0.0,0.04918546365914786,0.011641275457318113
14,113,100.0,113,0,112,1,0,0.0,0.6490451614756809,0.6459424100610867,0.07341470125491331,0.4878145303169074,0.25946673761461764,0.9395376657271182,4.1415929203539825,3.4594851911067965,0.24725010542035197,0.06700875585524917,0.0005095296258649338,0.0,0.06700875585524917,-0.00439674339538168,0,0,0,1,0,0.0,0.23893805309734514,0.09648428781702073,0.02506410331917363,0.9787904326734289,0.3971350118001587,0.0,0.08458646616541353,0.011683161525568699
15,113,100.0,113,0,112,1,0,0.0,0.6503983963715994,0.6473346493371257,0.07507380859905624,0.48885421594510364,0.263537955316939,0.9385978376073105,4.1415929203539825,3.4594851911067965,0.24914356652205005,0.06685356043820771,0.0005364210159747415,0.0,0.06685356043820771,-0.00553723781398241,0,0,0,1,0,0.0,0.23008849557522124,0.09806132554347556,0.018319131477583406,0.9781225745262148,0.4018432416352179,0.0,0.11466165413533834,0.011707911585219048
16,113,100.0,113,0,113,0,0,0.0,0.6490287952946723,0.6460783794744478,0.07324405049166692,0.4898231654270706,0.2697930493478594,0.9259657758791283,4.1415929203539825,3.4594851911067965,0.24569993903427267,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.24778761061946902,0.0956108201500642,0.02415462966339852,0.9692608490840322,0.3955736537426154,0.0,0.11466165413533834,0.011717823911753389
17,113,100.0,113,0,113,0,0,0.0,0.6465921875022509,0.6436942263761483,0.07165055098723574,0.4906926107065044,0.2777328977835593,0.9240518930404944,4.1415929203539825,3.4594851911067965,0.2432217743410081,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.23893805309734514,0.09376118723986662,0.02974411321824502,0.972836208610969,0.39150787192239545,0.0,0.08458646616541354,0.011720680038134677
18,113,100.0,113,0,113,0,0,0.0,0.6513988508735844,0.6485753975571826,0.07305159665621905,0.4916670683705797,0.28035044821560867,0.9290282607247503,4.1415929203539825,3.4594851911067965,0.24316190383293468,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.23893805309734514,0.09357768530934941,0.0208629042546534,0.9675808284445421,0.3928779956834139,0.0,0.049185463659147874,0.011761568964282489
19,113,100.0,113,0,112,1,0,0.0,0.6571156015697435,0.654278284638703,0.07546466025453254,0.4927656472433134,0.2768223336433687,0.8857364700081982,4.1415929203539825,3.4594851911067965,0.2454400263039358,0.06640004915868877,0.0006105119722698649,0.0,0.06640004915868877,-0.004463330280269351,0,0,0,1,0,0.0,0.25663716814159293,0.09502439996579962,0.002278847839267968,0.975529130850794,0.398734361768987,0.0,0.04918546365914786,0.011809155304470709
20,113,100.0,113,0,112,1,0,0.0,0.6619460879954497,0.6592489362164878,0.07619526138244846,0.49396378810682023,0.2796185146557278,0.8987969916735343,4.1415929203539825,3.4594851911067965,0.24432003402406877,0.37733643232940517,0.0010076071135105844,0.0,0.37733643232940517,-0.010412058752161835,0,0,0,1,0,0.0,0.23893805309734514,0.09403525294899369,-0.006553708887959307,0.9886492305809806,0.3957987716353538,0.0,0.08458646616541353,0.01185403248947005
21,113,100.0,113,0,113,0,0,0.0,0.6629198471919328,0.6602291444312487,0.07993042619107427,0.49514760759101073,0.2775038862010713,0.9304246200369438,4.1415929203539825,3.4594851911067965,0.24858334843790098,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.24778761061946902,0.09764078671095339,-0.007355982830526835,0.9841928278360306,0.40381125263600065,0.0,0.08458646616541353,0.011879378315324967
22,113,100.0,113,0,112,1,0,0.0,0.6631760539836226,0.6606737189189822,0.07676448756051407,0.49630277700630954,0.2826052810352334,0.9516209090574849,4.1415929203539825,3.4594851911067965,0.24420526211822957,0.23913463416503136,0.0007840774835308903,0.0,0.23913463416503136,-0.01071793575245461,0,0,0,1,0,0.0,0.24778761061946902,0.09481105130808455,-0.014124700192766132,0.976293338170443,0.39943557470597896,0.0,0.1162280701754386,0.011900640806710645
23,111,98.23008849557522,113,2,111,0,0,0.017699115044247787,0.6636040938195561,0.661184201701566,0.07867785792478442,0.4974311536470154,0.2801188146104898,0.942817971248889,4.1415929203539825,3.4594851911067965,0.24689417013284043,0.3050394482773862,0.0007777289803390105,0.0,0.3050394482773862,-0.009009710959600917,0,2,0,0,0,0.0,0.24778761061946902,0.09647049205805845,-0.003165969990540604,0.9785913735839753,0.40259564037727935,0.017699115044247787,0.07550125313283207,0.011922299017282879
24,111,98.23008849557522,113,0,112,1,0,0.0,0.6701958949794661,0.6676998872716471,0.08115417827278618,0.49870177952760475,0.27772169433596844,0.9667192538335749,4.1415929203539825,3.4594851911067965,0.24805530396801334,0.3502756665567187,0.0012136697761471545,0.0,0.3502756665567187,0.003842520403043559,0,0,0,1,0,0.0,0.24778761061946902,0.09719428302952454,-0.008671005454561747,0.9793432223516891,0.4061890399973145,0.0,0.043859649122807015,0.011977236580169106
25,111,98.23008849557522,113,0,113,0,0,0.0,0.6717058455504966,0.6692086489488457,0.08354394842453933,0.4999702046034541,0.28280050338899637,0.9679476338469,4.1415929203539825,3.4594851911067965,0.24950542577109758,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.24778761061946902,0.09858589634518777,0.003428412107876454,0.9742322575392635,0.4088818255283665,0.0,0.07550125313283207,0.012006726821853905
26,111,98.23008849557522,113,0,113,0,0,0.0,0.6684983374546537,0.6661240353409967,0.08376498390068253,0.5011093793008711,0.28265057021668155,0.9694894745688077,4.1415929203539825,3.4594851911067965,0.24995381771227265,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.24778761061946902,0.09865037848187583,-0.006780792180040994,0.9772703683842832,0.4114755553603734,0.0,0.07550125313283207,0.01201039407135368
27,111,98.23008849557522,113,0,110,3,0,0.0,0.6762067501137152,0.6739894843966523,0.08747622324432353,0.5024268276545657,0.27737059986795853,0.9246825101963586,4.1415929203539825,3.4594851911067965,0.2518791907870521,0.23957501695216335,0.000686149299426646,0.0,0.23957501695216335,-0.0036912030919243424,0,0,0,3,0,0.0,0.23893805309734514,0.10002027955811246,-0.004823151967031672,0.9780775362587517,0.41574239617898917,0.0,0.08082706766917294,0.012071724599997261
