,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.6120801836969343,0.6132877513753313,0.04345609359274098,0.490630201100265,0.29296416935107833,1.086861411531977,8.889908256880734,6.306902451254427,0.20305138641750187,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.1926605504587156,0.06554288042802145,0.025737144260124127,0.9578891004954144,0.33132894115055805,0.0,0.15656565656565657,0.018532185008378242
1,0,0.0,109,8,89,7,5,0.07339449541284404,0.6183003273940492,0.6156934411069311,0.042668879468710334,0.49094425175884043,0.30950826630800005,1.1151708846688362,8.889908256880734,6.306902451254427,0.2020676047514045,0.5664068749144102,0.02149297439390413,0.7,0.40369942932630165,-0.002744870080527337,0,13,0,7,0,0.0,0.1651376146788991,0.06524221527287412,0.0709133330561488,0.920720537285847,0.3197260889822554,0.07339449541284404,0.23063973063973062,0.018573189161205754
2,0,0.0,109,4,95,7,3,0.03669724770642202,0.6198070878581362,0.6156484887058716,0.04363569395929823,0.49111187779359466,0.31042952966581666,1.129664856759067,8.889908256880734,6.306902451254427,0.20619211283156003,0.5362782580271784,0.018963441542805843,0.5714285714285714,0.4257689182835582,-0.004188594564284581,0,7,1,6,0,0.0,0.1559633027522936,0.06740351195367839,0.12154875042430718,0.8904099499209028,0.31769873561211986,0.03669724770642202,0.23535353535353534,0.018586008968773614
3,0,0.0,109,4,99,2,4,0.03669724770642202,0.6188798529588544,0.613852934518082,0.04425323374440178,0.4911537796151951,0.31826580696477796,1.1403185162559886,8.889908256880734,6.306902451254427,0.21002978209388412,0.5389202350707336,0.019327681203240018,0.5,0.4032055441963795,-0.0066064049946363505,0,8,0,2,0,0.0,0.1743119266055046,0.06934032118187335,0.1652638723570062,0.8961551308850816,0.3113298880863852,0.03669724770642202,0.272053872053872,0.018582694147784025
4,0,0.0,109,2,101,3,3,0.01834862385321101,0.6235089579299591,0.6177258612329051,0.043780751011031745,0.4913737549656217,0.3201674889267179,1.1801467547441205,8.889908256880734,6.306902451254427,0.20847543543036862,0.5174496818925047,0.02238470004466955,0.375,0.45463267790514117,-0.009105921959261284,0,5,0,3,0,0.0,0.1743119266055046,0.06868797469675028,0.17541348169482632,0.903951247945035,0.30825890465950834,0.01834862385321101,0.2858585858585858,0.018612776488023654
5,92,84.40366972477064,109,2,101,5,1,0.01834862385321101,0.6274396693505004,0.6219379590739121,0.045762907909927965,0.49174397985772067,0.3161635607136931,1.178565741490037,8.889908256880734,6.306902451254427,0.2129300199376567,0.5143454565659713,0.022598467486652934,0.5,0.3947923496847169,-0.006938253433217842,0,3,0,5,0,0.0,0.1926605504587156,0.07111129100779372,0.20333567781741693,0.9006972628089915,0.30754878242927025,0.01834862385321101,0.2858585858585858,0.018644104906523833
6,97,88.9908256880734,109,2,94,8,5,0.01834862385321101,0.6300105608584906,0.6243148143773494,0.04770659277937453,0.4922438779996134,0.3103329897593515,1.1490551573562904,8.889908256880734,6.306902451254427,0.21510331198161237,0.6076167561282281,0.0209240886946955,0.8,0.37032637536843155,-0.0011208298155118293,2,5,0,8,0,0.06666666666666667,0.1926605504587156,0.0724948513696365,0.1737898857344942,0.8697017115537229,0.3146607930095441,0.01834862385321101,0.2720538720538721,0.01867272340814619
7,99,90.8256880733945,109,2,102,5,0,0.01834862385321101,0.6319703056588387,0.6254034799420178,0.04909067154116636,0.4927862009225064,0.3145057281792131,1.1566082143481429,8.889908256880734,6.306902451254427,0.21796949675496036,0.5614912940447088,0.018545070012502576,0.7142857142857143,0.4194616820357444,-0.0010071229654151162,0,2,0,5,0,0.0,0.1926605504587156,0.07410409405139484,0.18827852420929728,0.8815785974468959,0.3147968299628889,0.01834862385321101,0.30437710437710436,0.018699624021006757
8,98,89.90825688073394,109,3,102,3,1,0.027522935779816515,0.6362862476803167,0.6301958862690886,0.052214896631161196,0.4934673388647797,0.3160254493660195,1.1229623831318865,8.889908256880734,6.306902451254427,0.22233388446457236,0.5056323063987098,0.017655995243830498,0.2857142857142857,0.4143645552815542,-0.00015840085295902386,0,4,0,3,0,0.0,0.1926605504587156,0.07750681881745293,0.21278346362797987,0.8821795876606396,0.32008557173384444,0.027522935779816515,0.4144781144781145,0.018742683083902974
9,99,90.8256880733945,109,1,96,6,6,0.009174311926605505,0.6350628991921893,0.6275618149034685,0.05198185281713805,0.4940787342218156,0.31926188883647355,1.126143411996359,8.889908256880734,6.306902451254427,0.22288231404416536,0.6627866366427332,0.020979831492608035,0.9230769230769231,0.33399288247073283,-0.00017054397620554538,1,6,1,5,0,0.07692307692307693,0.1834862385321101,0.07770906329690017,0.21954211918765917,0.8785007227456664,0.3202287325674503,0.009174311926605505,0.39629629629629626,0.018755846395842213
10,101,92.66055045871559,109,2,106,1,0,0.01834862385321101,0.6413747816392503,0.6326132065962115,0.05513506798246177,0.49489075092454415,0.3180057195479616,1.1352867741136043,8.889908256880734,6.306902451254427,0.2259981646784872,0.46188612353756353,0.01998563237490294,0.3333333333333333,0.45077247209957266,-0.002251408514037693,0,2,0,1,0,0.0,0.1926605504587156,0.07993911629531547,0.2195941014877382,0.8816314921037169,0.32269219010112304,0.01834862385321101,0.39629629629629626,0.018813012358742012
