,satisfied_count,pct_satisfied,move_attempts,successful_moves,failed_searches,voluntary_stays,destination_conflicts,movement_success_rate,city_mean_income,mean_neighbor_income,mean_neighbor_income_variance,mean_rent,mean_utility,mean_value,mean_vision,rent_income_timescale_ratio,gini_coefficient,mean_qre_move_probability,mean_qre_accept_probability,mean_ne_move_probability,mean_qre_ne_move_gap,mean_delta_neighborhood_utility,move_accept_outcomes,move_reject_outcomes,stay_accept_outcomes,stay_reject_outcomes,qre_nonconvergence_count,ne_following_rate,homeless_fraction,theil_index,moran_i,spatial_entropy,neighborhood_heterogeneity,income_mobility_indicator,segregation_index,gentrification_indicator
0,0,0.0,0,0,0,0,0,0.0,0.6253619504125594,0.6252056858737901,0.05348126353286423,0.500164548699032,0.28906850057328803,1.1316100746049462,2.9285714285714284,5.06199909420684,0.2161544338263044,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.21428571428571427,0.07399097399258434,-0.018382508901614192,0.977685543387924,0.35748885103798983,0.0,0.0357142857142857,0.01578597221440716
1,0,0.0,112,0,100,12,0,0.0,0.6242771438504778,0.6241868277023664,0.053262231858998754,0.5001232890259051,0.28937562495206687,1.1355465050785871,2.9285714285714284,5.06199909420684,0.21596121964163917,0.08656043284842414,0.0002365801611318504,0.0,0.08656043284842414,-0.0075735513768031325,0,0,0,12,0,0.5833333333333334,0.20535714285714285,0.07364957345357226,-0.019470818834110146,0.9765155478635672,0.35640326247323195,0.0,0.07142857142857141,0.015779503899456773
2,0,0.0,112,1,101,10,0,0.008928571428571428,0.6262556152033092,0.6261338895652611,0.05296886637543876,0.5001622962880975,0.29354177146567956,1.1407349843844712,2.9285714285714284,5.06199909420684,0.21480905771104175,0.10935048816195617,0.00027938855936212226,0.0,0.10935048816195617,-0.008520085342045448,0,1,0,10,0,0.45454545454545453,0.1875,0.07258319435882256,-0.013170822582066791,0.9685226094374211,0.35361108412098397,0.008928571428571428,0.10714285714285715,0.01579038352985036
3,0,0.0,112,2,102,8,0,0.017857142857142856,0.6247577705111137,0.624049993572107,0.051381525044447825,0.5001447702341306,0.30704924091033065,1.1700359036779648,2.9285714285714284,5.06199909420684,0.21191580483901618,0.1158046116488968,0.000299118359110336,0.0,0.1158046116488968,-0.0077350764697601436,0,2,0,8,0,0.4,0.17857142857142858,0.07074334996713906,0.019960900089196248,0.982219479429254,0.3422272597855237,0.017857142857142856,0.10714285714285712,0.015782450722042853
4,0,0.0,112,0,106,6,0,0.0,0.6243682145231395,0.6236946528858754,0.050696269760760616,0.5000845806389157,0.3026589682024727,1.1774122506416604,2.9285714285714284,5.06199909420684,0.21110159213607016,0.05745258189166371,0.00021559374566932062,0.0,0.05745258189166371,-0.005582153580196906,0,0,0,6,0,0.6666666666666666,0.16964285714285715,0.07027115609494547,0.02484697197353097,0.982219479429254,0.3411179537036328,0.0,0.10714285714285712,0.015778979543720692
5,109,97.32142857142857,112,0,106,6,0,0.0,0.6230091180940346,0.6223595338600929,0.051240802436350444,0.4999733708700719,0.3059163620152157,1.1890837712616995,2.9285714285714284,5.06199909420684,0.2120959848133439,0.04926778523757663,0.00020780449458969525,0.0,0.04926778523757663,-0.00555121178794694,0,0,0,6,0,0.6666666666666666,0.17857142857142858,0.07059403248199392,0.01845192001239857,0.969976224629735,0.34220194125152303,0.0,0.14285714285714285,0.015769369342829395
6,108,96.42857142857143,112,1,103,8,0,0.008928571428571428,0.628781719066688,0.6280225110304004,0.05635284052578259,0.5001036054929229,0.3010610664239879,1.1255344649706993,2.9285714285714284,5.06199909420684,0.2187517503374683,0.11029027121375072,0.00024360613382776113,0.0,0.11029027121375072,-0.006506366777311241,0,1,0,8,0,0.4444444444444444,0.17857142857142858,0.07474259551517508,0.0042741048547260884,0.9689756831525312,0.3552177287982438,0.008928571428571428,0.07142857142857141,0.015801528585407194
7,109,97.32142857142857,112,0,109,3,0,0.0,0.6274006897288885,0.6266883779196174,0.05378805290067957,0.5001667335238078,0.3044009512033252,1.1696729610478265,2.9285714285714284,5.06199909420684,0.2139089161583163,0.08957487113719802,0.00020916496667607257,0.0,0.08957487113719802,-0.007680004290172136,0,0,0,3,0,0.6666666666666666,0.1875,0.07161547811018701,-0.012341337954191232,0.9649083086911624,0.34749479913890813,0.0,0.07142857142857141,0.015796221208893988
8,111,99.10714285714286,112,0,108,4,0,0.0,0.6263774460215469,0.6257002513747398,0.052205153567403864,0.5001866508489401,0.30790006865138364,1.1832220430030187,2.9285714285714284,5.06199909420684,0.21129537694358458,0.06834264352400514,0.0002162177993315642,0.0,0.06834264352400514,-0.00825211323991372,0,0,0,4,0,0.75,0.19642857142857142,0.07027856939878294,-0.009520713644571951,0.9501248363920376,0.3426264378744629,0.0,0.10714285714285714,0.015791609097766172
9,111,99.10714285714286,112,0,110,2,0,0.0,0.6277629725650814,0.6270038344108037,0.05163987353846991,0.5002583498484369,0.3085319195932782,1.1780517122012932,2.9285714285714284,5.06199909420684,0.21012926519097808,0.13377129939827026,0.0001999961449531555,0.0,0.13377129939827026,-0.009383116077875536,0,0,0,2,0,0.5,0.1875,0.06921779028871226,-0.00819513146337771,0.9609828526922599,0.3401071079763395,0.0,0.10714285714285712,0.015800351431836387
